step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
15,actuated,7,7,803.5103862597372,97.9890714950899,2068077.817965451,188007.07436049555,945.0,23.98477157360406,70442.72203682493,1787.8863461123076,39.4,1.5749334595298639,55.85521804710719,28.6,31,1.4863251870444678,0.7258883248730964,55.85521804710719,100.0,6.2,0.5636363636363636,0.6309889380402912,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,14.407398518179093,0.2,6.940878318443203,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,7,7,1063.9603384906277,115.64786287941607,1601289.2608869355,145571.75098972142,1086.6,25.15277777777778,72595.22992529055,1680.4451371595035,43.2,1.739209129160937,65.92890647192131,30.0,37,1.6183419624761954,0.6944444444444444,65.92890647192131,100.0,7.6,0.6909090909090909,0.48741775559685735,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,85.21797119113444,1.0,5.361595311565431,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
17,actuated,7,7,1577.9649051267832,157.7964905126783,1001577.9649051267,91052.54226410243,1245.4,27.31140350877193,78733.67663635568,1726.6157157095545,45.6,2.042779948665093,64.39581032612978,34.2,36,2.5879841142397453,0.75,64.39581032612978,100.0,7.2,0.6545454545454545,1.0882215856997506,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.353913587427542,0.2,11.970437442697255,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,7,7,967.2651238030649,107.47390264478499,1505642.6948809554,136876.6086255414,1419.8,28.857723577235774,85303.1205577957,1733.8032633698313,49.2,1.7653571136650634,64.41584420502016,36.2,36,1.8666819319116097,0.7357723577235772,64.41584420502016,100.0,7.2,0.6545454545454545,1.0602525761689745,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.57428625522175,0.2,11.66277833785872,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,7,7,1127.938972368643,125.32655248540476,2001127.9389723684,181920.72172476075,1605.0,32.48987854251012,85050.73502387118,1721.6747980540724,49.4,1.80759879887303,64.43674576468709,38.0,36,2.1067448884391506,0.7692307692307693,64.43674576468709,100.0,7.2,0.6545454545454545,1.0325646359981564,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.804203411557978,0.2,11.358210995979722,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,7,7,1095.4100394967252,144.13289993377964,2091866.0527724829,190169.64116113482,1801.2,35.59683794466403,82974.9639993024,1639.8214229111147,50.6,1.7319389672608505,63.63636363636363,41.2,35,2.4190464492048926,0.8142292490118577,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,7,7,1563.8085606160764,205.764284291589,3473726.954820537,315793.3595291397,2012.4,37.405204460966544,88072.25576749715,1637.0307763475305,53.8,1.813314289279428,63.63636363636363,43.6,35,2.9328617659517864,0.8104089219330854,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,7,7,1191.3722706942704,160.996252796523,2658196.942733155,241654.26752119593,2236.2,41.56505576208178,88358.48358159084,1642.3509959403502,53.8,2.1369469918588946,65.22690087325037,46.0,37,3.981433404074791,0.8550185873605948,65.22690087325037,100.0,7.4,0.6727272727272727,2.0784093056382407,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.755204095616023,0.2,11.421778282709916,100.0,1.0,0.0,100.0,1.0,0.0,8.740705510138014,0.2,11.440724079310735,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,7,7,1022.9937985566403,138.2424052103568,3145939.189678638,285994.4717889671,2466.6,45.01094890510949,89200.67996437916,1627.7496343864811,54.8,2.127799972423415,63.63636363636363,46.6,35,3.923193373593994,0.8503649635036497,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,7,7,1281.846710501038,200.28854851578717,3267849.32779013,297077.2116172845,2704.6,46.954861111111114,91926.00599648742,1595.9376041056846,57.6,2.0352785877978326,64.41172925807145,49.2,36,3.9464505107617596,0.8541666666666666,64.41172925807145,100.0,7.2,0.6545454545454545,1.0658794481646081,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.52902183878598,0.2,11.72467392981069,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,7,7,1739.0575230103072,241.5357670847649,3009468.361463495,273588.03286031773,2956.2,49.1063122923588,96744.94770412408,1607.058931962194,60.2,0.8987331764067358,63.63636363636363,52.2,35,1.4588189706846244,0.867109634551495,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,7,7,1540.4680289198839,202.69316169998473,4214915.789946139,383174.16272237623,3218.2,50.92088607594937,103030.54762062836,1630.230183870702,63.2,1.1104587559889527,63.68137193917857,53.4,37,1.5545346433057607,0.8449367088607594,63.68137193917857,100.0,7.4,0.6727272727272727,1.000697205682752,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.49509133096421465,0.4,11.007669262510271,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,7,7,1719.6082044926911,214.9510255615864,2196854.8831467098,199714.08028606453,3489.8,53.68923076923077,104451.79409961122,1606.9506784555572,65.0,1.2325980483531216,63.63636363636363,55.6,35,2.1402711342121075,0.8553846153846154,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,7,1645.226126318929,195.86025313320582,2002792.4990771762,182072.04537065237,2665.4,41.26006191950464,107687.7077853701,1666.9923805784847,64.6,1.4777014178050287,52.871067956663076,46.4,35,2.5852071764201283,0.718266253869969,52.871067956663076,100.0,7.0,0.6363636363636364,1.0058218179609288,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,1.5817475232938705,0.4,11.064039997570218,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,1390.0544166497052,161.63423449415177,2010821.8732478316,182801.9884770756,2096.6,33.38535031847134,111256.08627656396,1771.5937305185344,62.8,1.2345014448532872,36.56566741480457,33.6,26,1.0541503514353106,0.535031847133758,36.56566741480457,100.0,5.200000000000001,0.4727272727272727,1.3907572459224982,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.233770855880493,0.6,1.7785760230734402,35.37443485707172,0.6,1.9642832345085233,3.615128742375191,0.2,6.784534818772233,17.028438093095133,0.4,2.342892239909974,17.970569014427724,0.4,2.428043388883311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,0,0,809.9839272965633,106.57683253902148,4499067.68331754,409006.15302886727,2145.2,36.60750853242321,106918.54204461831,1824.5484990549198,58.6,1.7989339821982748,46.736868415624606,30.8,35,1.654278778111804,0.5255972696245734,46.736868415624606,100.0,6.999999999999999,0.6363636363636364,1.4975286336103457,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.768908736610342,0.8,3.865015651162879,23.846321140053988,0.6,4.326289347300023,100.0,1.0,0.0,36.023984607425064,0.8,4.125390778780229,39.46633808778131,0.8,4.156119192470671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,815.5284077301623,101.94105096627028,3000815.528407731,272801.4116734301,2300.2,43.0749063670412,96129.56833467555,1800.179182297295,53.4,2.478876003518921,40.93146802464307,31.8,35,2.261829431001675,0.5955056179775281,40.93146802464307,100.0,6.999999999999999,0.6363636363636364,2.0206404198990593,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.619833437533543,0.8,5.771194825750354,7.195814436557839,0.6,5.069748788021214,100.0,1.0,0.0,8.676161504930633,0.8,5.733365308508708,13.754338892051692,0.8,5.652735696609376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,834.2136194603975,104.27670243254968,2601445.4993990352,236495.04539991228,2459.6,51.02904564315353,85329.91540250022,1770.3301950726186,48.2,3.1273395418140297,42.141398548503,33.0,28,3.2555281964290717,0.6846473029045643,42.141398548503005,100.0,5.6,0.5090909090909091,2.104206923657489,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.257489697796245,0.6,6.770166997731591,24.66018221459649,0.8,6.975591564241114,10.63771212114034,0.2,9.400517598259674,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,1320.2028035165122,157.1670004186324,2210693.5534899468,200972.1412263588,2625.4,57.073913043478264,78502.78851307981,1706.582358979996,46.0,2.5801751055481796,37.763138138955846,34.4,26,3.2245033201804136,0.7478260869565218,37.76313813895585,100.0,5.2,0.4727272727272727,2.7788327500365297,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.719486562375778,0.2,11.468565182667502,3.0977537320245574,0.4,11.790799550060186,100.0,1.0,0.0,3.5772792341140303,0.4,7.307795517674138,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,746.579921436017,98.23420018894961,4108589.3849642565,373508.12590584153,2799.6,61.93805309734513,75473.22794570573,1669.7616802147286,45.2,2.4445565700451235,36.36363636363637,35.4,20,2.9438344078581,0.7831858407079646,36.36363636363637,100.0,4.0,0.36363636363636365,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,0,0,1381.6838980547345,172.71048725684182,2403520.018273608,218501.81984305524,2979.2,62.85232067510549,80730.19384455789,1703.16864650966,47.4,2.489617995537754,37.25585924751416,37.2,23,2.8696883782092386,0.7848101265822784,37.25585924751417,100.0,4.6000000000000005,0.41818181818181815,2.0700136559592517,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.653724823305993,0.2,11.5557175715459,1.160726899349811,0.4,11.21443264400587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,0,0,1024.5362010612953,138.45083798125611,3867413.0548016517,351583.0049819683,3166.8,64.62857142857143,81162.62185115281,1656.3800377786288,49.0,2.252580103024824,43.29707745341755,38.8,24,2.757437415245277,0.7918367346938775,43.29707745341755,100.0,4.8,0.43636363636363634,0.4009977352238316,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.26785198759308,0.8,4.410975087462147,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,0,0,617.9690657986197,93.63167663615451,4138701.7069955887,376245.6097268717,3365.0,68.95491803278688,82735.14249492416,1695.3922642402495,48.8,2.665692902824224,47.79361688215968,40.4,29,3.4881529389336725,0.8278688524590164,47.79361688215968,100.0,5.8,0.5272727272727272,3.0560804073614096,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.86137949459544,0.4,11.200009755603974,9.266411866904036,0.2,10.791663638129501,100.0,1.0,0.0,8.601994342257058,0.2,11.625211087242034,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,1149.037657872297,174.09661482913592,3427823.034019422,311620.2758199474,3565.6,68.56923076923077,85961.67408982277,1653.1091171119765,52.0,1.8706948016556517,45.45454545454545,41.4,25,2.5377069529721545,0.7961538461538461,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,0,0,1198.0261757253302,161.89542915207164,4351438.423762698,395585.31125115434,3774.2,70.67790262172285,90947.74541769434,1703.1412999568229,53.4,2.362172287195837,47.232751985343185,42.8,28,2.9751495310418328,0.8014981273408239,47.23275198534318,100.0,5.6000000000000005,0.509090909090909,3.1191546082335417,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.3590759039882414,0.2,11.053884004056457,0.0,0.0,0.0,100.0,1.0,0.0,8.691877390914442,0.2,11.504994318549556,8.509318543872268,0.2,11.751822367962944,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,0,0,942.0600256556063,117.75750320695079,3000942.060025655,272812.9145477868,3989.0,76.71153846153847,88163.36850636161,1695.449394353108,52.0,2.8702929203654337,45.45454545454545,43.4,26,3.306323550438322,0.8346153846153846,45.45454545454545,100.0,5.2,0.4727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,0,874.741250153985,121.49184029916458,3005461.913601933,273223.8103274485,4204.4,77.28676470588235,90840.39087849154,1669.8601264428594,54.4,2.930406297849335,47.031988704181906,43.8,28,3.49719566005388,0.8051470588235294,47.03198870418191,100.0,5.6000000000000005,0.509090909090909,2.0900442263015857,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.68373291728517,0.2,11.515784853418017,100.0,1.0,0.0,8.668142828715872,0.4,11.474701635899425,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,0,0,721.1080771218614,124.32897881411404,2702222.487556209,245656.58977783716,4426.8,81.375,87898.72906678707,1615.785460786527,54.4,1.8617707579381975,47.01367248054515,46.8,27,2.6812657623475826,0.8602941176470589,47.01367248054515,100.0,5.4,0.49090909090909096,2.1203043532810906,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.604537326345962,0.2,11.621775373536138,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.54585995965067,0.2,11.701572512555858,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
