step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
53,actuated,0,0,360.6059367499521,112.68935523436002,3800360.6059367494,542908.6579909642,11375.2,203.12857142857143,90839.49054176475,1622.1337596743706,56.0,2.2021670627764776,74.41059922717857,50.8,30,3.635004130781553,0.9071428571428571,74.41059922717857,100.0,6.0,0.8571428571428571,2.2544362312581994,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.163286184665822,0.2,8.957935714069803,100.0,1.0,0.0,9.710908405584178,0.8,6.823117904737591,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,404.94481768145613,134.9816058938187,3265465.4783714614,466495.0683387802,10343.8,188.0690909090909,86387.45276766141,1570.6809594120257,55.0,1.2919474874071928,62.211802455000715,47.6,23,2.803608702010415,0.8654545454545455,62.211802455000715,100.0,4.6,0.6571428571428571,0.295443584994075,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,35.48261718500498,0.6,2.068105094958525
55,actuated,0,0,212.20071698658558,70.73357232886185,4159670.205205886,594238.6007436981,9435.6,172.8131868131868,85495.89610302915,1565.858902985882,54.6,1.3881452194121904,73.00865388392579,45.6,26,2.215732258450054,0.8351648351648352,73.00865388392579,100.0,5.2,0.7428571428571429,1.2915884988248496,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.060577187480476,0.2,9.041119491773948,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,277.9436685879015,92.64788952930051,4000277.943668588,571468.2776669412,9269.0,168.52727272727273,86493.40734824706,1572.6074063317647,55.0,1.5146380984926557,71.73620679566804,45.8,27,2.3928597795905477,0.8327272727272728,71.73620679566804,100.0,5.4,0.7714285714285715,1.244686692567276,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.1534475696762456,0.4,8.712806847970931,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,166.4816266990138,75.6734666813699,4001833.816194445,571690.545170635,9500.0,175.92592592592592,84373.35433855349,1562.4695247880277,54.0,2.104937321318517,72.79357747240965,48.6,27,3.9468996661173166,0.9,72.79357747240965,100.0,5.4,0.7714285714285715,1.2867439616870668,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.555042306867563,0.4,9.007207731809467,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,0,0,769.8955846429392,226.4398778361586,2651978.384083283,378854.05486904044,9393.8,170.79636363636362,87049.70600299329,1582.7219273271508,55.0,2.7077724126933735,74.98420482582544,50.0,27,4.854738642532211,0.9090909090909091,74.98420482582544,100.0,5.4,0.7714285714285715,1.048771982706373,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,24.889433780778063,0.4,7.341403878944611,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,0,0,796.3130881480395,180.9802473063726,2850525.6876390013,407217.9553770002,7812.0,141.52173913043478,87872.48457551042,1591.89283651287,55.2,1.2519149327748809,58.50630667967672,45.2,24,2.606725671904449,0.8188405797101449,58.50630667967672,100.0,4.800000000000001,0.6857142857142858,0.2733947339587391,0.0,7,29.544146757737053,0.6,1.9137631377111737,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,0,0,383.98262465094996,95.99565616273749,4184812.1382590407,597830.3054655773,5726.0,104.10909090909091,86542.59871885502,1573.501794888273,55.0,1.5502374117710607,64.87581364411864,41.2,25,2.332189716608568,0.7490909090909091,64.87581364411865,100.0,5.0,0.7142857142857143,1.504350671867692,0.0,7,100.0,1.0,0.0,51.87470761359691,0.6,1.975569070529087,0.0,0.0,0.0,100.0,1.0,0.0,2.255987895233602,0.4,8.554885632544757,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,0,0,432.4729481752006,108.11823704380015,4273990.975068206,610570.139295458,4706.4,84.64748201438849,87208.32870358997,1568.495120568165,55.6,1.724109335749348,71.74913381727377,41.4,27,2.4965341538367145,0.7446043165467626,71.74913381727379,100.0,5.4,0.7714285714285715,1.1870389483869075,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.2439367209165084,0.4,8.309272638708352,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,0,0,813.6478670907424,214.11785976072167,5351817.877242414,764545.4110346306,4781.4,86.30685920577618,84483.19189524252,1524.9673627300094,55.4,1.665039146762134,72.51189057260474,47.6,27,2.869895851410728,0.8592057761732852,72.51189057260474,100.0,5.4,0.7714285714285715,1.2621548584263242,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.583234008233148,0.4,8.83508400898427,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,0,0,268.87504315489804,103.41347813649924,6924950.318180037,989278.6168828624,5030.4,89.82857142857142,87099.49845002891,1555.348186607659,56.0,0.9085635488581788,71.42857142857143,51.6,25,1.6173482412405227,0.9214285714285714,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,43.874085949293566,21.937042974646783,8203388.10329258,1171912.5861846542,5294.0,94.53571428571429,87752.3461497933,1567.0061812463089,56.0,1.2996272361901229,73.05323624186079,53.2,26,2.1898462750870165,0.95,73.05323624186079,100.0,5.2,0.7428571428571429,1.256146073846883,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.37265369302554,0.2,8.79302251692818,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,0,0,296.6051169570462,123.58546539876926,5596023.102400487,799431.8717714982,5198.2,92.16666666666667,89508.43342064889,1587.0289613590228,56.4,1.869239739157039,74.6952279838102,52.2,27,3.031001429959873,0.925531914893617,74.6952279838102,100.0,5.4,0.7714285714285715,2.500505487354728,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.149653151552457,0.2,8.968888865038478,100.0,1.0,0.0,11.716942735118892,0.2,8.534649546444617,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,0,0,672.8800874270561,177.07370721764636,3041414.4370515654,434487.7767216522,4195.8,73.86971830985915,89989.11086326069,1584.31533209966,56.8,1.4527191860548452,60.94628093249899,49.0,23,3.033111603862709,0.8626760563380281,60.94628093249899,100.0,4.6,0.6571428571428571,0.25672152128412595,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,26.62396652749294,0.6,1.7970506489888816,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,actuated,0,0,282.38646211223016,88.24576941007192,3082479.868821401,440354.2669744859,3263.6,57.05594405594405,88476.5196993066,1546.7923024354302,57.2,1.2658497906693447,73.02049470421902,47.8,26,2.061178713891259,0.8356643356643356,73.02049470421902,100.0,5.2,0.7428571428571429,1.2819815865186164,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.143462929533143,0.2,8.973871105630314,100.0,1.0,0.0,100.0,1.0,0.0
68,actuated,0,0,572.8142386269343,159.11506628525953,3343571.0486305906,477653.00694722723,2825.8,49.22996515679443,91761.25242934914,1598.6280911036438,57.4,1.1663510991756747,71.42857142857143,46.8,25,1.7315463874412895,0.8153310104529616,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,actuated,0,0,329.2528616133229,102.89151925416341,3005573.9020580146,429367.7002940021,1899.6,33.92142857142857,89431.16742683788,1596.985132622105,56.0,1.7442388144617527,64.82336105485062,46.0,28,2.560469329476021,0.8214285714285714,64.82336105485062,100.0,5.6,0.7999999999999999,2.7986721094130007,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,5.849466076456338,0.4,8.508826928269105,100.0,1.0,0.0,7.270008126016592,0.4,9.211801780946555,40.64405318148147,0.8,1.8700760566753436,100.0,1.0,0.0
70,actuated,0,0,163.7855649240147,54.5951883080049,3324552.0275119534,474936.00393027905,1894.8,33.359154929577464,90414.29188368902,1591.800913445229,56.8,2.0614799989235837,74.82868363840241,47.4,27,3.275538732488817,0.8345070422535211,74.82868363840241,100.0,5.4,0.7714285714285715,2.441108846345061,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.372720049083455,0.2,9.640672796219553,100.0,1.0,0.0,13.428065419733457,0.2,7.447089128195874,100.0,1.0,0.0,100.0,1.0,0.0
71,actuated,0,0,247.3467333879512,88.33811906712543,8515391.522569539,1216484.50322422,2139.8,38.905454545454546,85111.4193621465,1547.4803520390271,55.0,1.9276921738780974,73.17950394692957,50.8,26,4.005113635154781,0.9236363636363636,73.17950394692957,100.0,5.2,0.7428571428571429,1.1655596689952932,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.256527628507001,0.2,8.158917682967052,100.0,1.0,0.0,100.0,1.0,0.0
72,actuated,0,0,507.09017359386496,181.10363342638036,4001299.4836021317,571614.2119431617,2395.0,42.767857142857146,87730.41733101782,1566.614595196747,56.0,0.8226214142792462,71.42857142857143,51.4,25,1.3484834934266017,0.9178571428571428,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,actuated,0,0,91.6995321712271,41.681605532375954,4284602.260994595,612086.0372849421,2651.0,47.170818505338076,88724.31789971545,1578.724517788531,56.2,1.286833472553237,73.06780804951698,52.0,26,2.0677443948961582,0.9252669039145908,73.067808049517,100.0,5.2,0.7428571428571429,1.2449797060740369,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.474656346618985,0.2,8.714857942518258,100.0,1.0,0.0,100.0,1.0,0.0
74,actuated,0,0,30.51706446188997,15.258532230944985,5736206.350333269,819458.0500476098,2911.0,51.61347517730496,89962.28914145973,1595.076048607442,56.4,1.7826466118215603,73.47527157697576,52.2,30,2.9370317029726647,0.925531914893617,73.47527157697576,100.0,6.0,0.8571428571428571,2.1973150780201456,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,4.01048085747334,0.4,8.190523539762943,100.0,1.0,0.0,10.316420181356989,0.6,7.190682006378076,100.0,1.0,0.0,100.0,1.0,0.0
75,actuated,0,0,270.2536444769403,122.84256567133649,4600548.044717122,657221.1492453031,3171.0,57.03237410071942,87350.32783924669,1571.0490618569547,55.6,1.7839570635937985,71.42857142857143,52.4,26,3.7036044566219206,0.9424460431654677,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,actuated,0,0,280.2815498902511,93.42718329675036,4000280.2815498905,571468.6116499844,3431.0,61.48745519713262,88503.73236336057,1586.0883936086125,55.8,1.290989880303858,73.02539572305915,52.2,26,2.252941558043208,0.9354838709677419,73.02539572305916,100.0,5.2,0.7428571428571429,1.2780468919314134,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.177770061414094,0.2,8.946328243519893,100.0,1.0,0.0,100.0,1.0,0.0
77,actuated,0,0,46.51391029640303,23.256955148201516,6034702.256218294,862100.3223168991,3692.2,66.168458781362,87153.03647833836,1561.8823741637698,55.8,1.3226884818578215,72.99668437628141,52.6,26,2.2007242017109245,0.942652329749104,72.99668437628141,100.0,5.2,0.7428571428571429,1.3014472774496004,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.976790633969813,0.2,9.110130942147203,100.0,1.0,0.0,100.0,1.0,0.0
78,actuated,0,0,452.80468378853766,161.7159584959063,4000673.521749319,571524.7888213313,3924.0,70.57553956834532,87412.61833768121,1572.1693945626118,55.6,1.4983216964531192,72.44248010066762,51.2,27,2.7620975461754065,0.920863309352518,72.44248010066761,100.0,5.4,0.7714285714285715,1.2105897811640587,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.097360704673292,0.4,8.474128468148411,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,actuated,0,0,85.64310228507046,47.579501269483586,4914209.026476746,702029.8609252495,4180.2,74.38078291814946,88176.92731255181,1568.984471753591,56.2,0.7497165996559896,71.42857142857143,52.0,25,1.4853153796421998,0.9252669039145908,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,actuated,0,0,379.00825425658036,135.36009080592157,4000677.7261936194,571525.3894562314,4440.0,78.16901408450704,90494.32674796387,1593.2099779571104,56.8,1.4405743907254545,75.05003218704587,52.2,28,2.293861561537162,0.9190140845070423,75.05003218704587,100.0,5.6,0.7999999999999999,0.9825597135948687,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,25.350225309321104,0.6,6.877917995164081,100.0,1.0,0.0,100.0,1.0,0.0
81,actuated,0,0,213.8867660303219,76.38813072511496,4001058.4184183455,571579.7740597636,4700.0,84.22939068100358,87562.08887755315,1569.2130623217408,55.8,1.7703861469895315,71.84396633766288,52.0,27,2.7987902718173268,0.931899641577061,71.84396633766288,100.0,5.4,0.7714285714285715,1.2117289037310655,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.9077643636401262,0.4,8.482102326117458,100.0,1.0,0.0,100.0,1.0,0.0
82,actuated,0,0,36.21260218736339,18.106301093681694,4641488.499174838,663069.7855964054,4963.0,89.90942028985508,85762.15093708063,1553.6621546572578,55.2,2.1812551287432718,73.0658384883824,53.2,26,4.25251668935651,0.9637681159420289,73.0658384883824,100.0,5.2,0.7428571428571429,1.24647736256676,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.460869418676793,0.2,8.72534153796732,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,actuated,0,0,47.582447548510956,26.434693082506087,5200047.582447548,742863.9403496498,5228.0,93.69175627240143,87253.64607964968,1563.6854136137936,55.8,1.9248840467422492,73.02968452803238,53.4,26,4.057724068215964,0.956989247311828,73.02968452803238,100.0,5.2,0.7428571428571429,1.2746234648993242,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.20779169622665,0.2,8.92236425429527,100.0,1.0,0.0,100.0,1.0,0.0
84,actuated,0,0,62.64896088587286,31.32448044293643,5000062.6489608865,714294.6641372695,5493.0,98.08928571428571,87527.413769086,1562.9895315908213,56.0,0.9579622279466796,71.42857142857143,53.0,25,1.6426148216667522,0.9464285714285714,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
85,actuated,0,0,37.565154347025114,18.782577173512557,5000037.565154348,714291.0807363354,5758.0,102.09219858156028,88788.68050092983,1574.2673847682593,56.4,1.4499542462697164,73.05490929025122,53.4,26,2.3768657916369356,0.9468085106382979,73.05490929025122,100.0,5.2,0.7428571428571429,1.254853849631663,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.384365031758534,0.2,8.78397694742164,100.0,1.0,0.0,100.0,1.0,0.0
86,actuated,0,0,323.8832262713707,124.57047164283487,4000892.654018715,571556.093431245,6023.0,105.2972027972028,90988.35661539026,1590.7055352340956,57.2,1.9278691615621955,73.04532464465443,53.2,28,3.166232735183955,0.9300699300699301,73.04532464465443,100.0,5.6,0.7999999999999999,2.445904292977827,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.164420787845302,0.2,8.957025348674598,100.0,1.0,0.0,0.1528517247356831,0.4,8.164304702170194,100.0,1.0,0.0,100.0,1.0,0.0
87,actuated,0,0,233.24091185956854,89.70804302291097,4063367.3220755933,580481.046010799,6288.6,111.8967971530249,87199.10948590025,1551.5855780409297,56.2,2.615051372381504,71.42857142857143,53.4,25,4.833823175397896,0.9501779359430605,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
88,actuated,0,0,20.845166804696454,10.422583402348227,6287804.7395685315,898257.8199383616,6558.0,117.52688172043011,87073.95919440057,1560.4652185376447,55.8,2.884118059951807,72.97400829720833,54.0,26,4.998099330455447,0.967741935483871,72.97400829720833,100.0,5.2,0.7428571428571429,1.320543315580822,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.818058080458286,0.2,9.243803209065753,100.0,1.0,0.0,100.0,1.0,0.0
89,actuated,0,0,102.4898772447431,56.938820691523944,5200102.489877245,742871.7842681779,6828.0,120.21126760563381,88419.75933160324,1556.6859037254092,56.8,0.902946089597951,72.83136533503954,54.6,26,1.9321543991420898,0.9612676056338029,72.83136533503954,100.0,5.2,0.7428571428571429,1.2991205451477852,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.819557345276735,0.2,9.093843816034497,100.0,1.0,0.0,100.0,1.0,0.0
90,actuated,0,0,494.9041673245182,176.75148833018508,4000754.687795029,571536.3839707185,7098.0,123.22916666666667,89564.08858410943,1554.932093474122,57.6,0.9671495238164407,71.42857142857143,54.2,26,1.644515466052932,0.9409722222222222,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
91,actuated,0,0,39.148310241920626,19.574155120960313,5388486.710494942,769783.8157849917,7371.0,127.08620689655173,90563.792107812,1561.444691514,58.0,1.4850372185123322,71.42857142857143,55.0,25,2.52509970257159,0.9482758620689655,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
92,actuated,0,0,25.031970439280965,12.515985219640482,5000025.031970439,714289.2902814912,7646.0,131.82758620689654,91180.58324602532,1572.079021483195,58.0,2.3380084688212897,73.7282359751761,55.2,28,4.073966237222194,0.9517241379310345,73.7282359751761,100.0,5.6,0.7999999999999999,2.408707880760965,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,4.445641617005549,0.4,8.278745039831847,100.0,1.0,0.0,11.652010209227228,0.2,8.582210125494912,100.0,1.0,0.0,100.0,1.0,0.0
93,actuated,0,0,82.29626247650536,45.720145820280756,5200082.296262476,742868.8994660679,7921.0,137.04152249134947,90274.60970604382,1561.8444585820728,57.8,1.2217563277206251,72.20133672379428,55.2,27,2.824956682539945,0.9550173010380623,72.20133672379428,100.0,5.4,0.7714285714285715,1.1917148908068025,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.4093570665600055,0.4,8.342004235647618,100.0,1.0,0.0,100.0,1.0,0.0
94,actuated,0,0,52.87950282512605,26.439751412563027,5000052.8795028245,714293.2685004035,8196.0,140.82474226804123,90441.43841356556,1553.9766050440817,58.2,1.0300597848995987,71.42857142857143,55.2,25,1.6916738802505464,0.9484536082474226,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
95,actuated,0,0,29.713665982059876,14.856832991029938,5000029.713665982,714289.9590951402,8471.0,145.54982817869416,91922.68300732563,1579.4275430811963,58.2,1.7793135703661076,73.07715961743108,55.2,26,2.87707491545344,0.9484536082474226,73.07715961743108,100.0,5.2,0.7428571428571429,1.2379175953834027,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.540117322017522,0.2,8.66542316768382,100.0,1.0,0.0,100.0,1.0,0.0
96,actuated,0,0,29.92028174648783,14.960140873243915,5000029.9202817455,714289.9886116779,8746.0,151.84027777777777,90184.01488763583,1565.6947029103442,57.6,2.214770287277177,71.59874685208577,55.0,27,4.058609557847974,0.9548611111111112,71.59874685208577,100.0,5.4,0.7714285714285715,1.2879069404942647,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.1912279646003299,0.4,9.015348583459852,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
97,actuated,0,0,54.748502620423736,30.415834789124297,5000378.553548064,714339.7933640091,9014.0,156.49305555555554,89760.40257144734,1558.3403224209608,57.6,1.937435441415757,72.0302501045642,55.4,27,4.135001425544834,0.9618055555555556,72.0302501045642,100.0,5.4,0.7714285714285715,1.1863001338073187,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.211750731949451,0.4,8.304100936651231,100.0,1.0,0.0,100.0,1.0,0.0
98,actuated,0,0,532.2991813869401,190.10685049533575,4015785.3890003236,573683.6270000462,9258.2,156.9186440677966,93137.31042690085,1578.5984818118789,59.0,0.9664945416693727,72.36509931325405,54.2,27,1.6103795295629706,0.9186440677966101,72.36509931325405,100.0,5.4,0.7714285714285715,1.2771252302319878,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.55569519277833,0.4,8.939876611623914,100.0,1.0,0.0,100.0,1.0,0.0
99,actuated,0,0,37.56694410399595,18.783472051997975,5108997.201392639,729856.7430560914,9532.0,162.66211604095562,91830.11518143895,1567.0668119699478,58.6,1.3963269039338284,71.42857142857143,55.2,25,2.246530911101348,0.9419795221843004,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
100,actuated,0,0,26.330642718944897,13.165321359472449,5000026.33064272,714289.4758061029,9807.0,166.78571428571428,93729.74156382192,1594.0432238745225,58.8,2.035085473195035,76.34890925704634,55.0,29,3.3180656185509956,0.935374149659864,76.34890925704634,100.0,5.800000000000001,0.8285714285714286,2.457521238502466,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.064299414538254,0.2,9.038077898416425,100.0,1.0,0.0,23.37806538478617,0.6,8.164570771100838,100.0,1.0,0.0,100.0,1.0,0.0
101,actuated,0,0,88.6568296694259,49.25379426079217,5200088.656829669,742869.8081185241,10082.0,173.82758620689654,90322.49989361905,1557.2844809244664,58.0,1.032229179040199,71.42857142857143,55.4,26,2.592190853216031,0.9551724137931035,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
102,actuated,0,0,49.00085930312633,24.500429651563167,5000049.000859303,714292.714408472,10357.0,177.3458904109589,91687.74326113753,1569.9956037866014,58.4,1.1371601048497748,72.13888902898036,55.2,27,1.8903401438806204,0.9452054794520548,72.13888902898036,100.0,5.4,0.7714285714285715,1.2438841884955767,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.972223202862551,0.4,8.707189319469038,100.0,1.0,0.0,100.0,1.0,0.0
103,actuated,0,0,33.62738279493039,16.813691397465195,5000033.627382794,714290.518197542,10632.0,183.31034482758622,91105.18068817901,1570.7789773823968,58.0,1.5676644230833539,71.42857142857143,55.0,25,2.5270774327020407,0.9482758620689655,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
104,actuated,0,0,28.527478559591135,14.263739279795567,5000028.527478559,714289.7896397942,10907.0,189.35763888888889,90452.23499082393,1570.3513019240265,57.6,2.1375520292512538,73.27559379946544,55.2,28,3.7223792412012697,0.9583333333333334,73.27559379946544,100.0,5.6,0.7999999999999999,2.4437812213254415,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.524241599868219,0.4,8.338319025002418,100.0,1.0,0.0,11.404914996389834,0.2,8.768149524275671,100.0,1.0,0.0,100.0,1.0,0.0
105,actuated,0,0,24.70572583422185,12.352862917110926,5000024.705725834,714289.2436751191,11182.0,196.8661971830986,88501.1895497359,1558.119534326336,56.8,2.708354078420837,72.87897806340132,55.0,27,4.900479149284591,0.9683098591549296,72.87897806340132,100.0,5.4,0.7714285714285715,1.2677447592706552,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.152846443809267,0.4,8.874213314894586,100.0,1.0,0.0,100.0,1.0,0.0
106,actuated,0,0,433.4157448492212,180.5898936871755,4400689.309367341,628669.9013381916,11425.4,195.6404109589041,91189.69841501911,1561.467438613341,58.4,0.5762442950222206,71.42857142857143,54.8,25,1.0632446760065866,0.9383561643835616,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
107,actuated,0,0,146.46762625883443,66.57619375401565,4621514.171375898,660216.3101965568,11690.0,198.135593220339,92304.08761282988,1564.4760612344048,59.0,1.2574516789017014,72.00178808162718,54.8,27,2.0433478763477657,0.9288135593220339,72.00178808162718,100.0,5.4,0.7714285714285715,1.2372537998216495,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.012516571390279,0.4,8.660776598751546,100.0,1.0,0.0,100.0,1.0,0.0
