step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,mixed_20,7,7,1541.6227053230193,220.2318150461456,2873285.250781474,239440.43756512285,2753.2,32.933014354066984,130323.87892933928,1558.8980733174556,83.6,1.472968475320923,75.4807316414174,74.0,46,3.509582666299072,0.8851674641148325,75.4807316414174,100.0,9.2,0.7666666666666666,0.7083813609167313,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.768779697008881,0.2,8.500576331000776,0.0,0.0,0.0,100.0,1.0,0.0
11,mixed_20,7,7,1185.4575726559644,179.61478373575218,4964019.210029381,413668.26750244846,3130.2,35.651480637813215,138087.304240432,1572.748339868246,87.8,0.7908112358688509,75.57253598243857,78.0,47,1.246943116758233,0.8883826879271071,75.57253598243857,100.0,9.4,0.7833333333333333,0.529774958538796,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.870431789262739,0.4,6.357299502465551,0.0,0.0,0.0,100.0,1.0,0.0
12,mixed_20,7,7,1307.0737064635691,210.81833975218856,4117878.4756930447,343156.53964108706,3517.4,38.90929203539823,138745.58479846834,1534.796292018455,90.4,0.9017793352774184,75.0,79.8,46,1.4988192688832103,0.8827433628318584,75.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,mixed_20,7,7,455.59698892674606,108.47547355398716,9608982.708004568,800748.5590003807,3934.0,42.21030042918455,146091.95017930277,1567.510195056897,93.2,1.1317328462666203,80.06903220351404,86.4,51,2.3040090251562138,0.927038626609442,80.06903220351404,100.0,10.2,0.85,2.073296836057527,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.212221893360606,0.4,8.576717021875085,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.291171429218366,0.6,7.472817571149601,11.324993119589521,0.2,8.830027439665635,100.0,1.0,0.0
14,mixed_20,0,7,1814.6854410251385,245.2277623006944,3092799.2872575494,257733.2739381291,4018.2,42.20798319327731,148356.25746149712,1558.3640489653058,95.2,0.5334408885076113,78.33333333333333,83.8,49,0.8979389127289175,0.8802521008403361,78.33333333333333,100.0,9.8,0.8166666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
15,mixed_20,0,0,737.5575792028178,108.46434988276732,4812026.819772514,401002.2349810428,3987.4,42.41914893617021,149416.3322295688,1589.5354492507317,94.0,0.6443421009159488,70.7619836574038,77.0,47,0.7262268919954448,0.8191489361702128,70.76198365740382,100.0,9.399999999999999,0.7833333333333332,0.7673689561644443,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.3983543210785,0.6,1.58230038299912,21.650142570839535,0.6,1.7346524436296598,100.0,1.0,0.0,100.0,1.0,0.0,7.095306996927775,0.2,5.891474647344553,100.0,1.0,0.0
16,mixed_20,0,0,1015.6823575997632,163.819735096736,6657723.916681917,554810.3263901598,4171.6,44.56837606837607,153665.40637389274,1641.7244270715034,93.6,0.8217439716105027,80.21231981659687,73.8,53,1.1186116359513307,0.7884615384615384,80.21231981659686,100.0,10.6,0.8833333333333333,0.6905400488193484,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,36.9635122404577,0.6,4.41642541654236,25.584325558704677,1.0,3.8700551692898193,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,0,0,517.2059134688747,92.35819883372763,6127703.605865788,510641.9671554823,4537.2,47.55974842767296,151830.6991769285,1591.5167628608856,95.4,0.8829301084846343,83.2147205609535,77.0,55,1.2103396915176874,0.8071278825995807,83.2147205609535,100.0,11.0,0.9166666666666666,1.5578048339901578,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.583476762041528,0.4,8.35880987290293,66.69085473403356,1.0,5.618706497858241,24.302315235366905,0.6,4.716141637120721,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,0,0,1025.3528859604464,155.35649787279493,4339215.965430864,361601.33045257203,4938.6,49.784274193548384,153140.71418280603,1543.757199423448,99.2,0.6119337301978421,91.66666666666667,84.0,55,0.7253626221789098,0.8467741935483871,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,0,0,1650.6260240547429,266.2300038797972,4594365.051779417,382863.7543149514,5379.8,52.029013539651835,157449.7937468773,1522.7252780162214,103.4,0.35702186169746647,95.11897444188577,92.8,58,0.5937982943206812,0.8974854932301741,95.11897444188577,100.0,11.6,0.9666666666666667,0.640269676145023,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.42769330262922,0.6,7.683236113740275,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,4,0,1565.4029855559897,237.18227053878633,4230358.961484673,352529.9134570561,5423.4,51.553231939163496,164726.64060429408,1565.842591295571,105.2,0.3598592219898498,91.66666666666667,90.6,58,0.4809418879219918,0.8612167300380228,91.66666666666667,100.0,11.600000000000001,0.9666666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
21,mixed_20,4,4,767.3362298308282,153.46724596616565,4705194.058464566,392099.50487204717,5713.4,54.72605363984675,164922.17136802385,1579.714285134328,104.4,0.6695971401432442,81.46065427849729,88.8,53,1.0285646229812788,0.8505747126436781,81.4606542784973,100.0,10.6,0.8833333333333333,0.5055572045447104,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.08014104765084,0.6,1.4816533253528141,35.74986399222212,0.6,2.201862468021615,19.697846302094604,0.4,2.3831706611620964
22,mixed_20,4,4,287.34479817142824,68.41542813605435,8279527.209244901,689960.6007704084,6162.0,61.25248508946322,161598.97639939951,1606.3516540695775,100.6,1.1592752091298546,82.14598724446107,90.2,59,1.80176241105417,0.8966202783300199,82.14598724446105,100.0,11.8,0.9833333333333334,0.9815114117168707,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.20653227702178,1.0,3.9138811225071475,22.397785599569033,1.0,3.811250555478659,37.147529056941835,0.8,4.053005262616643
23,mixed_20,4,4,303.34202163252064,79.82684779803175,7188916.18519689,599076.3487664075,6613.8,69.0375782881002,148878.1321014557,1554.0514833137338,95.8,1.918786963400208,75.0,91.4,46,3.624166893808525,0.954070981210856,75.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
24,mixed_20,4,4,373.0665869671533,98.17541762293509,8316623.868081221,693051.9890067684,7073.0,73.37136929460581,149335.51268474164,1549.1235755678592,96.4,1.6141606116266043,75.58433491320163,92.4,49,3.6303530449719443,0.9585062240663901,75.58433491320163,100.0,9.8,0.8166666666666668,1.3713305848573025,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.531215242001167,0.4,8.286936097126453,0.48080371641844977,0.4,8.169030921161175,0.0,0.0,0.0
25,mixed_20,4,4,205.16513674854937,51.29128418713734,8000205.165136749,666683.7637613957,7533.0,77.8202479338843,150814.99507765967,1558.0061474964841,96.8,0.8436482346855724,75.0,92.2,45,1.4289732814026266,0.9524793388429752,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mixed_20,4,4,115.9641120995846,32.21225336099572,8030432.360746212,669202.6967288511,7993.6,81.90163934426229,152039.76355352567,1557.7844626385827,97.6,1.2620479348523672,75.40693985176148,92.6,47,2.139468535833883,0.9487704918032787,75.40693985176148,100.0,9.4,0.7833333333333333,0.6863570219449077,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.8832782211377435,0.4,8.236284263338892,0.0,0.0,0.0
27,mixed_20,4,4,42.33020150502286,14.110067168340954,8988638.82518554,749053.2354321283,8458.0,87.37603305785125,151354.53830014833,1563.5799411172347,96.8,1.5926320169333472,75.91860175907489,93.2,49,2.8270260447090285,0.9628099173553719,75.91860175907489,100.0,9.8,0.8166666666666668,1.4055270621087403,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.7032758154640533,0.4,8.195385390426964,0.0,0.0,0.0,7.319945293434671,0.4,8.67093935487792
28,mixed_20,4,4,139.0263303856364,46.34211012854547,9000139.026330387,750011.5855275323,8923.0,92.56224066390041,149291.85376039788,1548.6706821618036,96.4,0.9906898961782763,75.66622213561062,93.4,47,2.191970703108235,0.9688796680497925,75.66622213561061,100.0,9.4,0.7833333333333333,0.6895201003877444,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.994665627327322,0.4,8.274241204652933,0.0,0.0,0.0
29,mixed_20,4,4,491.3974154113909,122.84935385284773,8000491.397415412,666707.6164512843,9388.0,95.79591836734694,152434.73380045578,1555.4564673515897,98.0,0.9713980902432291,75.4900386506937,93.4,47,1.797658528856527,0.9530612244897959,75.4900386506937,100.0,9.4,0.7833333333333333,0.7097747090272605,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.880463808324521,0.4,8.517296508327126,0.0,0.0,0.0,0.0,0.0,0.0
30,mixed_20,4,4,165.7752357895253,41.44380894738133,8000165.775235789,666680.4812696491,9853.0,100.54081632653062,153694.55188070875,1568.3117538847832,98.0,1.4628930407605443,75.87693181326567,93.0,46,2.599556679555405,0.9489795918367347,75.87693181326567,100.0,9.2,0.7666666666666666,0.7919024420591557,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.523181759187992,0.2,9.502829304709868
31,mixed_20,4,4,183.70226952691036,65.60795340246798,8007092.27907115,667257.6899225959,10319.8,105.30408163265307,150082.86357494845,1531.4577915811067,98.0,1.1692161786344684,76.00052004670498,94.0,47,2.4952983392731714,0.9591836734693877,76.00052004670498,100.0,9.399999999999999,0.7833333333333332,1.4393779101393622,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.9347805090715156,0.2,8.240302538964896,11.071460051388158,0.2,9.03223238270745,0.0,0.0,0.0
32,mixed_20,4,4,511.939049431433,182.83537479694036,8664009.77710786,722000.8147589884,10797.2,107.11507936507937,153528.2825841506,1523.0980415094307,100.8,0.45970484147150426,76.06489704034136,96.8,47,1.3549430439339458,0.9603174603174603,76.06489704034136,100.0,9.399999999999999,0.7833333333333332,0.652123555740027,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,12.778764484096428,0.2,7.825482668880324,0.0,0.0,0.0
33,mixed_20,1,4,1065.6813613473018,197.34840024950032,5203288.406795407,433607.3672329506,9830.0,100.7172131147541,155065.88997403247,1588.7898562913165,97.6,0.4111367807318747,60.0,86.0,40,0.6545443367675821,0.8811475409836066,60.0,100.0,7.999999999999999,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,mixed_20,1,1,693.6820037197508,99.09742910282155,4407809.709319036,367317.4757765864,8097.4,85.415611814346,156423.7776215525,1650.0398483286128,94.8,0.775003290956199,54.101349544814354,68.0,38,0.8899484819619704,0.7172995780590717,54.101349544814354,100.0,7.6,0.6333333333333334,1.252236536499195,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.13538808099588,0.6,2.1080623501204463,33.36837065117834,0.6,1.9901821004347022,100.0,1.0,0.0,38.71724613677884,0.6,1.8881589994541563,34.1748794199475,0.6,2.073419224474511,100.0,1.0,0.0,0.0,0.0,0.0,3.8203102488716922,0.2,6.967015763506524,0.0,0.0,0.0
35,mixed_20,1,1,332.41454277711483,47.48779182530212,6181832.944471794,515152.7453726495,7261.2,81.04017857142857,153976.08386074047,1718.4830788029071,89.6,1.2173592645284186,62.870417861288196,57.6,47,1.1571581269826483,0.6428571428571429,62.870417861288196,100.0,9.399999999999999,0.7833333333333332,2.0291792535283224,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.331715821736225,0.6,4.006259226925182,23.737804955543425,0.8,4.00735255489638,100.0,1.0,0.0,47.43488094079339,1.0,3.705754744609746,36.06750809858568,0.8,4.208387505786924,100.0,1.0,0.0,11.873104518799664,0.2,8.422397010121637,100.0,1.0,0.0,0.0,0.0,0.0
36,mixed_20,1,1,384.48299067650106,51.95716090222987,4400592.3933616,366716.03278013336,7452.0,86.05080831408776,154087.97287963415,1779.3068461851517,86.6,1.9105478975607617,55.91840824771831,58.0,46,1.7743875861620029,0.6697459584295612,55.91840824771831,100.0,9.2,0.7666666666666666,2.52284293036105,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.079650012525917,0.8,5.3074470767142525,22.452118675295196,0.6,6.147172241764653,100.0,1.0,0.0,16.938315114160787,0.8,5.1268529794867375,17.4192252677949,0.8,5.407624446053493,100.0,1.0,0.0,0.13158990284296124,0.2,8.28501842031346,100.0,1.0,0.0,0.0,0.0,0.0
37,mixed_20,1,1,655.9594628851281,91.1054809562678,4103909.4692028267,341992.45576690225,7744.2,88.60640732265446,142497.10289771302,1630.4016349852748,87.4,1.5809513277908211,69.60727907139254,62.0,54,1.8668913252003605,0.7093821510297483,69.60727907139254,100.0,10.799999999999999,0.9,2.7924989481496563,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.99558180471968,1.0,6.993552394947493,17.252391606892843,0.8,5.743320315763349,100.0,1.0,0.0,9.2749918814593,1.0,6.475596094252786,44.73616114443871,0.6,5.895735348543875,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.028222419199892,0.4,8.401783224288371
38,mixed_20,1,1,656.5618207367985,91.18914176899979,4106045.3018383225,342170.4418198602,8076.4,88.75164835164836,142461.12742433435,1565.506894772905,91.0,0.9514937916519425,84.48206511118305,71.2,53,1.3227530291554632,0.7824175824175824,84.48206511118305,100.0,10.6,0.8833333333333333,0.6511576208941242,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.784781334196623,0.6,7.813891450729491,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
39,mixed_20,14,1,1028.2357843050165,125.3946078420752,3830705.304211843,319225.44201765355,7834.8,82.9957627118644,151331.31600348355,1603.0859746131732,94.4,0.8785131291738472,78.18169158820837,74.2,49,0.8761736962528528,0.7860169491525424,78.18169158820837,100.0,9.8,0.8166666666666668,0.18844951618898131,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.180299058500395,0.2,2.2613941942677758,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
40,mixed_20,14,14,920.0475129962133,104.55085374956968,3001899.6268810993,250158.3022400916,7361.6,75.58110882956879,153922.3619941353,1580.3117247857836,97.4,0.9451255600935027,80.26666833580786,73.6,51,0.891824235378254,0.75564681724846,80.26666833580786,100.0,10.2,0.85,0.8919982718727035,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.992405489105067,0.6,1.8146870542725586,13.96095326939303,0.4,4.815295207105507,100.0,1.0,0.0,19.246661271196217,0.2,4.0739970010943765
