step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
93,actuated,4,4,678.6746662840766,106.04291660688696,4803356.3276052335,400279.6939671028,2686.0,29.646799116997794,144287.12378279143,1592.573110185336,90.6,1.492225633057134,61.39824248285777,75.0,41,2.5187182593252815,0.8278145695364238,61.39824248285777,100.0,8.2,0.6833333333333332,1.638801051225344,0.0,12,10.903587707268798,0.4,8.98948208298534,8.936491954239045,0.4,9.001392908208073,16.93883013278537,0.4,1.674737623510713,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
94,actuated,5,4,1436.5690879315202,189.02224841204216,4008195.6154254004,334016.30128545006,2791.2,30.405228758169933,149956.8188709935,1633.5165454356593,91.8,1.47130792883487,56.34807718473174,71.8,41,1.9342208557464111,0.7821350762527233,56.34807718473174,100.0,8.200000000000001,0.6833333333333335,2.425753540707882,0.0,12,4.411614333807847,0.4,8.610920614376663,11.84777204818829,0.2,8.440405469760162,31.576257347339833,0.8,3.3592400698827714,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.341282487444914,0.4,8.698476334474982,0.0,0.0,0.0,20.0,0.4,0.0
95,actuated,6,5,714.4603946266604,96.54870197657573,4003550.140778426,333629.1783982022,2938.0,31.591397849462364,154224.84560616937,1658.331673184617,93.0,1.4643719048725705,62.86721187519485,69.4,42,1.8667877566760578,0.7462365591397849,62.86721187519485,100.0,8.4,0.7000000000000001,1.7841425717989514,0.0,12,65.95363450031073,0.8,6.010678300640079,0.0,0.0,0.0,25.76479882416379,0.6,4.476999377890996,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.034075220340128,0.2,8.309736990091178,50.65403395752355,0.8,2.612296192965163
96,actuated,6,6,1140.682098655937,158.428069257769,4040122.733071926,336676.8944226605,3197.6,33.23908523908524,151256.84695673382,1572.3164964317446,96.2,1.2084388366316252,74.00919768194967,74.0,49,1.589472134491432,0.7692307692307693,74.00919768194967,100.0,9.8,0.8166666666666668,2.0109199466947487,0.0,12,100.0,1.0,0.0,67.92686081721513,0.8,5.891824538742133,64.48443666547973,1.0,5.458380940012751,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.645332465946012,0.2,8.587131392978781,44.05374223475519,0.8,4.193702488603321
97,actuated,7,6,1957.620242811066,195.7620242811066,5269.338254733856,439.11152122782136,2342.4,24.198347107438018,154875.75724334308,1599.9561698692467,96.8,0.811765441494697,65.9734924747094,65.4,46,0.8182304290641814,0.6756198347107438,65.9734924747094,100.0,9.2,0.7666666666666666,0.7133536852986424,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,11.681909696512776,0.2,8.560244223583709,0.0,0.0,0.0,100.0,1.0,0.0
98,actuated,0,7,1354.1190881321907,112.84325734434923,1354.1190881321907,112.84325734434923,1178.6,12.380252100840336,159466.1582726362,1675.0646877377753,95.2,0.9820008560472805,54.528904818686215,50.6,40,0.44983076821100076,0.5315126050420168,54.528904818686215,100.0,7.999999999999999,0.6666666666666666,0.9771227654254693,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.417111547549666,0.6,2.01673795080234,34.0114759703647,0.6,2.2570698937582234,61.031083482491795,0.8,1.5896344588821356,32.48889584699782,0.6,2.0286632126437394,29.677838934812826,0.6,1.962137496878978,64.72045204201777,0.8,1.8712301721402163,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
99,actuated,0,0,1341.1876885844651,119.74890076647011,7491.887606199091,624.3239671832577,490.4,5.228144989339019,159235.8874008501,1697.6107398811312,93.8,1.3939526332981262,63.06370067852015,44.4,48,0.9955961939516377,0.47334754797441364,63.06370067852015,100.0,9.6,0.7999999999999999,2.3607890363445354,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.9818101323267,0.8,4.01798015228738,34.291201586929674,0.8,4.437668448400339,100.0,1.0,0.0,17.58088261291732,0.6,4.077768194111116,38.562771098283974,0.8,3.907691663647178,100.0,1.0,0.0,2.044258768260079,0.2,7.467287880565693,37.30348394352404,0.4,4.421072097122719,100.0,1.0,0.0
100,actuated,0,0,1582.38242252858,168.33855558814682,475623.56916727324,39635.2974306061,675.2,7.229122055674519,159484.43674427568,1707.5421492963133,93.4,1.513663271380183,71.77145643428086,55.4,53,1.6931730037810615,0.5931477516059958,71.77145643428086,100.0,10.6,0.8833333333333333,1.8737610949139052,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.98767996308243,0.4,6.084478973097144,9.142075696893244,0.8,5.627097102365702,100.0,1.0,0.0,4.715131938396553,0.6,5.236477263486159,14.41258961299809,0.8,5.537079800017855,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
101,actuated,0,0,785.8135827017115,98.22669783771394,3753362.8225053535,312780.23520877946,970.2,10.545652173913043,162087.89021084234,1761.8248935961124,92.0,1.9628891374607207,72.6289163629671,63.8,57,2.2684246586692804,0.6934782608695652,72.6289163629671,100.0,11.4,0.9500000000000001,2.3294010144279063,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.918222957336184,0.6,7.121513999421166,17.039312660842825,0.8,7.146587670654821,100.0,1.0,0.0,19.045711216122072,1.0,6.425347297102609,11.543749521304107,1.0,7.259363205956284,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
102,actuated,0,0,619.0308954359496,79.36293531230123,2483141.100674941,206928.4250562451,1298.8,14.826484018264841,148814.29425486585,1698.7933134117106,87.6,2.09980341652706,73.52173638003764,68.0,51,2.403731672164058,0.776255707762557,73.52173638003762,100.0,10.2,0.85,2.731565743741491,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.81279436459863,0.4,8.44104604023066,21.102365966187335,0.4,8.140500340228744,100.0,1.0,0.0,21.254025475052458,0.6,7.878191842317015,16.091650754613056,0.8,8.31905070212147,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
103,actuated,0,0,1089.1695627322858,160.17199451945382,10081655.951295335,840137.995941278,1646.4,19.18881118881119,138724.80900286688,1616.8392657676793,85.8,1.7716485816500682,68.64180448980392,72.0,46,2.325433747437215,0.8391608391608392,68.64180448980392,100.0,9.2,0.7666666666666666,2.110971151928718,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5209447909578557,0.4,8.07487108465284,11.680987368729348,0.4,8.560920138284333,100.0,1.0,0.0,0.0,0.2,0.0,11.499721717959801,0.2,8.69586260020745,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
104,actuated,1,0,1050.2410930333988,159.12743833839377,5541651.13328612,461804.2611071767,1866.8,21.11764705882353,142318.40587048297,1609.9367179918888,88.4,1.4815021347462456,64.04697903468123,71.0,45,1.9803338637255716,0.8031674208144797,64.04697903468123,100.0,9.0,0.75,2.7858868742180376,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.753105577015958,0.4,8.100506666116413,11.600569667905347,0.2,8.620266319908794,60.0,0.8,0.0,3.962208411192023,0.4,8.463909015525132,4.247864760061475,0.2,8.24596048906611,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
105,actuated,2,1,914.2954526434344,108.844696743266,3413395.1869607093,284449.59891339246,1986.8,21.88105726872247,147521.9939573211,1624.6915634066202,90.8,1.094273387187095,58.60980926072197,67.4,40,1.0897305649407483,0.7422907488986784,58.60980926072197,100.0,8.0,0.6666666666666666,1.4315600310287488,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.472308445436283,0.4,7.3221666307701065,5.616060053089313,0.2,6.186520476844785,34.87722028690996,0.6,2.0221684766778925,0.0,0.0,0.0,0.0,0.2,0.0,41.352122343228075,0.6,1.647864788052204,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
106,actuated,2,2,549.5857698056302,70.4597140776449,5536274.633780194,461356.21948168287,2139.4,23.50989010989011,149681.26735143783,1644.849091774042,91.0,1.1920109694800423,74.65431375731687,65.0,54,1.0218918047569643,0.7142857142857143,74.65431375731687,100.0,10.799999999999999,0.9,1.2037975137581622,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.282696293301342,0.8,3.838883456060129,40.0,0.6,0.09518008555162205,23.13125976574156,0.8,7.036684030571238,16.437809028759602,0.6,3.4748225929149603,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
107,actuated,3,2,1087.6504468246662,143.1119008979824,2421442.326036232,201786.86050301933,2219.8,23.171189979123174,150351.35606663703,1569.4296040358772,95.8,0.9292726527920768,89.0785524830856,68.0,55,0.9192807589988174,0.7098121085594989,89.0785524830856,100.0,11.0,0.9166666666666666,1.3734890110128415,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.61184327398678,0.8,5.000290927298531,57.812809235106215,0.6,1.8945926994724849,52.69775443902063,0.6,4.974396310274196,92.82022284891355,1.0,4.612588195108888,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
108,actuated,4,3,1823.8853731143233,151.99044775952694,1823.8853731143233,151.99044775952694,1261.2,13.331923890063425,155306.8270017355,1641.721215663166,94.6,0.8818481475282958,64.76383308285999,55.0,48,0.5063101878894956,0.5813953488372093,64.76383308285999,100.0,9.6,0.7999999999999999,0.9341092412359893,0.0,12,39.65623817667847,0.6,1.9220838213513325,22.97616116758263,0.6,1.717715150683195,30.327923260097123,0.6,2.1353703828570127,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.45113550692622,0.6,1.6366819067671048,30.972796041169204,0.6,2.0466983955011067,30.781742841866162,0.6,1.750761237672119
109,actuated,4,4,1527.045960158205,127.25383001318374,1527.045960158205,127.25383001318374,642.8,6.695833333333334,160799.15880114655,1674.9912375119432,96.0,1.2301921266231788,79.22116714013346,46.8,55,0.9834726461128928,0.4875,79.22116714013346,100.0,11.000000000000002,0.9166666666666669,1.186313965649746,0.0,12,37.56904145354838,0.8,3.566438944375752,38.37022629763851,0.6,3.771750046137136,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.41985506782339,0.8,3.333392048701557,29.294882862591294,0.8,3.564186548582506,100.0,1.0,0.0
110,actuated,4,4,1607.7921623655552,151.67850588354295,22336.18779087917,1861.348982573264,638.0,6.758474576271187,156168.88688395414,1654.3314288554463,94.4,1.5816310314520046,72.33716848057972,56.2,53,1.8112008606995242,0.5953389830508474,72.3371684805797,100.0,10.600000000000001,0.8833333333333334,1.6028872101184073,0.0,12,29.35696808447574,0.6,4.866189656400136,18.04154815589527,0.8,5.121688739517721,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.683252546927633,0.8,4.660695073969141,11.964252979657886,0.4,4.586073051533891,100.0,1.0,0.0
111,actuated,4,4,1478.0616551507449,167.96155172167553,2023509.4890997005,168625.79075830837,949.2,10.14102564102564,156632.7079871067,1673.4263673836185,93.6,1.8165598307169917,70.41113735672583,67.4,53,2.2070327619628767,0.7200854700854701,70.41113735672582,100.0,10.6,0.8833333333333333,2.5151969510255117,0.0,12,17.21725873525429,0.8,6.709268911729471,14.559331444725103,0.8,6.288021816381771,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.058032441902924,0.6,8.621342107839881,6.099025658827486,0.4,8.563730576355011,100.0,1.0,0.0
112,actuated,4,4,559.8193521809674,93.30322536349456,4438733.15444023,369894.4295366858,1309.2,14.450331125827814,148044.0890264047,1634.040717730736,90.6,1.4895895228562444,69.55580611201204,76.2,48,2.026333284881418,0.8410596026490066,69.55580611201204,100.0,9.6,0.7999999999999999,1.2845354028699811,0.0,12,13.990165481613985,1.0,7.521760879756306,20.6795078625305,0.6,7.892663954683467,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
113,actuated,4,4,500.9971834880713,86.37882473932264,9956600.40956391,829716.7007969925,1692.2,18.886160714285715,145148.42280259248,1619.9600759217913,89.6,1.7444612569896867,68.6959237563974,77.6,43,2.3931578697071356,0.8660714285714286,68.6959237563974,100.0,8.6,0.7166666666666667,1.3722907315599446,0.0,12,12.783930046114165,0.2,7.822320650948512,11.567155030654703,0.4,8.645168127770825,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
114,actuated,4,4,369.60645422268357,61.601075703780594,20826892.44740849,1735574.370617374,2077.2,22.97787610619469,146430.87763589286,1619.8105933173988,90.4,2.1292534952670317,68.2790553025338,78.0,48,3.3012042465175666,0.8628318584070797,68.27905530253379,100.0,9.6,0.7999999999999999,2.8342587036158267,0.0,12,1.6078686653690966,0.4,8.334396177809685,3.1295298036457098,0.4,8.724756144080313,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.460330199494365,0.4,8.505298649799077,7.1509349618963824,0.4,8.446653471700847,100.0,1.0,0.0
115,actuated,4,4,419.08840824429416,77.6089644896841,9056436.539084923,754703.0449237436,2443.0,27.02433628318584,145411.4075157109,1608.5332689791028,90.4,2.276285088708522,68.65137248335903,79.6,45,3.8056099865306336,0.8805309734513275,68.65137248335903,100.0,9.0,0.75,2.0497862712830126,0.0,12,8.405989645289083,0.4,7.843972831405699,3.880287365921049,0.4,8.080580553832156,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.530192789098237,0.2,8.672881870158294,0.0,0.0,0.0,100.0,1.0,0.0
116,actuated,5,4,1292.8304984638269,165.74749980305472,4001671.642270264,333472.63685585535,2574.4,27.563169164882225,148960.88230815445,1594.8702602586131,93.4,1.0754456321169314,56.51041790720077,75.0,39,1.4321052729697374,0.8029978586723768,56.51041790720077,100.0,7.8,0.65,1.482096733294658,0.0,12,13.096195273499234,0.2,7.635805507753439,2.7144164014111993,0.4,8.562437130045145,22.314403211498757,0.6,1.5869181617373096,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
117,actuated,6,5,628.5889424518836,84.94445168268696,6910689.659344596,575890.804945383,2695.2,29.04310344827586,150432.94249676671,1621.0446389737792,92.8,1.233273609431176,65.40096608731896,71.6,45,1.4509345502465163,0.771551724137931,65.40096608731896,100.0,9.0,0.75,2.1568300937300866,0.0,12,78.28369578899128,0.8,4.2866109750367185,3.714032547361512,0.2,6.8033121078162555,41.848766190948936,0.8,3.3840563233755363,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.444767013490491,0.4,8.6148738514632,0.0,0.0,0.0,49.52033150703528,0.8,2.7931078670693315
118,actuated,6,6,678.6640216057277,91.71135427104429,8356323.112487691,696360.2593739743,2882.6,30.027083333333334,156110.30145958395,1626.1489735373327,96.0,1.4954925566843873,73.28922755227761,71.4,49,2.1510131269495845,0.74375,73.28922755227761,100.0,9.8,0.8166666666666668,1.5773147590728331,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,19.9414768496149,0.8,5.105149937709374,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.895383731708534,0.2,9.17819899348499,48.633870046007814,0.8,4.6444281776796315
119,actuated,7,6,1562.9993739259967,181.74411324720893,812623.4440895261,67718.62034079384,2454.8,25.255144032921812,152033.96524150754,1564.1354448714767,97.2,0.840788438384974,80.64622506102448,69.8,54,1.1430695498355654,0.7181069958847737,80.64622506102448,100.0,10.8,0.9,0.48119819411677717,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,67.75470073229371,0.8,5.774378329401326,0.0,0.0,0.0,100.0,1.0,0.0
120,actuated,0,7,1425.8681243763342,118.82234369802785,1425.8681243763342,118.82234369802785,1177.6,12.09034907597536,161710.12786873788,1660.268253272463,97.4,0.8892022948294717,61.20993576457636,51.2,44,0.39841028338148776,0.5256673511293635,61.20993576457636,100.0,8.799999999999999,0.7333333333333334,1.0124511806191872,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.58651888638451,0.6,2.317637648218966,27.75823680388612,0.6,1.9118626622590575,54.743171986594916,0.6,2.211180534514951,35.22830088171986,0.6,1.7924337429829555,33.99682226651976,0.6,2.0674342669004706,47.206178349811125,0.8,1.8488653125538455,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
121,actuated,0,0,1722.190387194205,148.46468855122458,8391.02177610753,699.2518146756274,548.6,5.799154334038055,160766.27456245018,1699.4320778271688,94.6,1.2837562758657834,65.81339010406755,45.0,47,0.943850580005836,0.47568710359408034,65.81339010406755,100.0,9.399999999999999,0.7833333333333333,1.3231848071787493,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.51560154039453,0.6,4.349981366029837,13.038816808320917,0.6,3.7439117899213405,100.0,1.0,0.0,21.13993750706186,0.6,3.911092988522739,23.066325393033367,0.6,3.8732315416710756,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
122,actuated,0,0,1629.4526231672385,156.6781368430037,843758.3674935151,70313.19729112626,669.4,7.10615711252654,161774.51717373286,1717.3515623538522,94.2,1.8193293865129927,65.49568780498002,55.0,51,1.7923603548184783,0.583864118895966,65.49568780498002,100.0,10.2,0.85,2.5572053938355634,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.08450499931041,0.8,5.681780008953867,9.869129549858826,0.6,5.083103356023023,100.0,1.0,0.0,19.424996429081602,0.8,5.765257718832915,26.691148469678865,0.8,5.737733997058337,100.0,1.0,0.0,100.0,1.0,0.0,11.878474211830508,0.2,8.418589645158619,100.0,1.0,0.0
123,actuated,0,0,687.4120527153449,98.20172181647784,5423356.776018268,451946.39800152235,965.4,10.679203539823009,154360.96383425608,1707.532785777169,90.4,1.8977567437083556,64.9706946923239,64.2,51,2.415885588810644,0.7101769911504425,64.9706946923239,100.0,10.2,0.85,2.299385578441218,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.12649650010053,0.8,6.895876945859937,19.26863613123942,1.0,6.6375953308099715,100.0,1.0,0.0,26.722211739972863,0.6,6.810988023548354,19.530991936574083,0.8,7.248166641076356,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
124,actuated,0,0,1013.015398927364,129.8737690932518,6525034.870440933,543752.9058700778,1300.2,14.876430205949656,147112.0904381341,1683.204696088491,87.4,1.9185726160409506,62.99366961764614,69.6,46,2.340148893862279,0.7963386727688787,62.99366961764614,100.0,9.2,0.7666666666666666,2.691327132965172,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.43535861202554,0.4,8.544711394853469,12.586270545677962,0.4,7.945165300323161,100.0,1.0,0.0,9.273074771167558,0.6,7.570531355410323,10.629331482882662,0.8,8.235517544995112,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
125,actuated,0,0,659.0050651676909,102.96954143245169,8143030.066729112,678585.8388940926,1651.2,19.155452436194896,141169.23353803455,1637.6941245711666,86.2,1.6469369517589887,63.58176840827108,72.6,40,2.0138226097164615,0.8422273781902552,63.58176840827108,100.0,8.0,0.6666666666666666,1.134361952016713,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.641108070539303,0.2,8.590247542935769,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,51.3401128287137,0.6,5.022095881264786,100.0,1.0,0.0
126,actuated,1,0,1165.8241112509486,166.54630160727837,4889281.63320928,407440.1361007733,1901.8,21.660592255125284,141278.33556866943,1609.0926602354148,87.8,1.7577108538288762,66.12343009658673,70.6,44,2.251797053947927,0.8041002277904328,66.12343009658673,100.0,8.8,0.7333333333333334,2.0930510758150795,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.219344969943904,0.6,7.914955599186941,11.41196550723862,0.2,8.762732408941291,60.0,0.8,0.0,0.0,0.0,0.0,11.849850681858243,0.2,8.43892490165272,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
127,actuated,2,1,594.6479741366115,76.23691976110405,4903634.7711275425,408636.2309272952,2032.4,22.683035714285715,146486.9849051786,1634.8993851024395,89.6,1.2840450707984767,58.97760194033575,67.6,44,1.3802008843176974,0.7544642857142857,58.97760194033575,100.0,8.8,0.7333333333333334,3.0312322438505155,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.5143263731538354,0.4,7.0513893413036834,5.590644998944754,0.4,8.544056802058906,42.67989106652749,0.8,1.4381855731550892,11.46958517056646,0.2,8.718711140192108,11.226594122570077,0.4,8.697102733049542,33.25018155226644,0.6,1.9253413364468535,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
128,actuated,2,2,569.7528705472938,83.78718684519026,4547622.1331787985,378968.5110982332,2142.2,23.802222222222223,147938.98307913018,1643.766478657002,90.0,1.1201861546523295,72.05362173257602,65.0,49,1.1241210283067138,0.7222222222222222,72.05362173257602,100.0,9.8,0.8166666666666668,1.5696173238009183,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.8609554370264,1.0,7.472536031965316,38.04086677015903,0.8,3.660176685238281,0.0,0.0,0.0,37.671475456413646,0.4,4.258624977525324,8.070163127313208,0.6,3.4440701908820976,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
129,actuated,3,2,649.0454225180443,87.7088408808168,3602128.767268232,300177.39727235265,2365.4,24.742677824267783,153451.17669633107,1605.1378315515801,95.6,1.015931215227645,84.22010584585392,68.6,57,0.9874683021778019,0.7175732217573222,84.22010584585394,100.0,11.399999999999999,0.9500000000000001,1.2887705257869222,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.318720148101875,1.0,4.714260532623199,44.31077805564428,0.8,0.9605546586248737,13.614281217687676,0.6,4.972155279131567,89.39749072881341,1.0,4.8182758390634275,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
130,actuated,4,3,1733.9770194095413,154.81937673299475,3203.074250644773,266.92285422039777,1516.2,15.96,153471.47664245358,1615.4892278153009,95.0,0.8646912022486165,71.66666666666667,57.2,49,0.5190727434643183,0.6021052631578947,71.66666666666667,100.0,9.799999999999999,0.8166666666666665,0.0,0.0,12,40.0,0.6,0.0,40.0,0.6,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,40.0,0.6,0.0
131,actuated,4,4,1491.7142423118232,124.30952019265193,1491.7142423118232,124.30952019265193,800.8,8.447257383966244,159385.42604253924,1681.2808654276294,94.8,1.2339320121414135,76.37216537320647,49.8,56,1.0461255850603608,0.5253164556962026,76.37216537320644,100.0,11.200000000000001,0.9333333333333335,1.2056122133355445,0.0,12,30.213630397427096,0.8,2.3755396850517974,45.71860447900008,0.8,2.9758318167979145,82.64493790678898,1.0,1.6619428084635648,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.216142844139085,0.8,2.6445679193331983,47.0443782653706,0.8,2.941148918386502,84.62829058575153,1.0,1.8683154119935546
132,actuated,4,4,1465.1385330795588,133.1944120981417,38061.07728437171,3171.7564403643096,597.0,6.2710084033613445,157963.56457177506,1659.281140459822,95.2,1.5082776934954372,72.03997091914913,53.2,54,1.4443728682263361,0.5588235294117647,72.03997091914914,100.0,10.8,0.9,1.5153735571775655,0.0,12,23.088887956114377,0.8,4.148959444774895,5.235044844366712,0.6,4.606151954266832,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.576869025150245,0.8,4.606985210656412,14.57884920415836,0.6,4.822386076432647,100.0,1.0,0.0
133,actuated,4,4,1578.0518483707842,167.8778562096579,2557797.4351714524,213149.7862642877,881.8,9.46137339055794,155420.80897845927,1667.605246549992,93.2,1.8288939693695385,70.73515231207693,64.8,51,2.114537777817078,0.6952789699570815,70.73515231207693,100.0,10.2,0.85,1.8579075453094662,0.0,12,13.674924637248296,0.8,5.489007724050538,15.471487113143212,0.8,5.839470725549044,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.205965838784323,0.4,5.242133475814146,17.46945015574738,0.2,5.724278618299866,100.0,1.0,0.0
