step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,random,4,4,2194.56744728548,223.9354538046408,8737.646135789062,728.1371779824218,272.8,2.859538784067086,149673.3322298824,1568.9028535627085,95.4,0.6411858238170965,72.56347796480425,49.0,51,0.5061371695115076,0.5136268343815513,72.56347796480426,100.0,10.2,0.85,0.29315727078376325,0.0,12,40.0,0.6,0.0,80.0,1.0,0.0,26.84572576339974,0.6,1.719468097529991,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0,23.916009814251424,0.6,1.7984191518751678
11,random,2,4,1872.3702789893214,180.03560374897322,66723.11589948865,5560.259658290721,319.4,3.286008230452675,152179.03915364805,1565.6279748317702,97.2,0.7289676353362062,73.83833963128966,48.2,49,0.5334437918431368,0.49588477366255146,73.83833963128964,100.0,9.8,0.8166666666666668,1.1607230727359703,0.0,12,56.32692262618036,0.6,1.8861778321901717,46.75055108881338,0.6,1.5796131625504846,87.76055327728727,1.0,3.254718028135054,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,72.9708738642762,0.8,1.8242752442561279,37.84518991377752,0.4,2.0107870069455815,84.40598480514097,1.0,3.373105598754224
12,random,2,2,1773.674547049112,150.31140229229763,2016.4637785813538,168.03864821511283,432.8,4.319361277445109,154012.5210477323,1537.0511082608014,100.2,0.6941376222123296,90.5901716736921,54.8,57,0.3353408444785329,0.5469061876247505,90.59017167369211,100.0,11.4,0.9500000000000001,0.31217356862797435,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.213078365725437,0.6,1.6108946366150865,100.0,1.0,0.0,100.0,1.0,0.0,58.86898171857979,0.8,2.135188186920606,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,1,2,2831.5623606146287,267.1285245862857,33743.21552883658,2811.9346274030486,680.6,6.481904761904762,156081.23560373185,1486.4879581307796,105.0,0.5198369616129477,95.68234292502132,67.6,58,0.47260968648982843,0.6438095238095238,95.68234292502132,100.0,11.6,0.9666666666666667,0.3860824077206526,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,79.96573087640058,0.8,2.3560136334803805,100.0,1.0,0.0,100.0,1.0,0.0,68.2223842238551,0.8,2.276975259167451,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,7,1,1553.6303900546577,235.39854394767542,312419.00430712465,26034.91702559372,981.6,9.173831775700934,163193.61816183256,1525.174001512454,107.0,0.40446782132643505,89.2318268935541,79.8,56,0.5085480225085475,0.7457943925233644,89.2318268935541,100.0,11.2,0.9333333333333332,0.13583109464398593,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.781922722649142,0.6,1.629973135727831,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,7,7,1329.0252577239078,174.87174443735628,4781234.473967528,398436.2061639607,948.2,8.795918367346939,170047.7822260518,1577.4376829874934,107.8,0.5053537229404728,76.33663249059565,72.4,52,0.5193632159227588,0.6716141001855288,76.33663249059566,100.0,10.399999999999999,0.8666666666666667,0.7438631590606256,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.84493378640275,0.6,1.815216254375424,20.0,0.4,0.0,42.04346866452511,0.8,2.69611774756657,35.88040740397503,0.6,2.3918507904764614,100.0,1.0,0.0,92.27078003224506,1.0,2.0231731163090516,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,6,7,1201.124398496128,150.140549812016,8411096.87205341,700924.7393377842,1030.8,9.544444444444444,170446.39424999407,1578.2073541666118,108.0,0.7378786444388734,78.6522948247915,66.8,54,0.7600654066971774,0.6185185185185185,78.65229482479151,100.0,10.799999999999999,0.9,0.9780377156752689,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,50.70085716921653,0.8,3.5394350948751176,49.4349733152319,0.8,2.777364256755553,27.831536472542098,0.6,2.055596470201932,55.8601709405076,0.8,3.3640567662706227,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,7,6,1655.7272509153415,206.9659063644177,2811641.8493207404,234303.48744339505,1256.4,11.359855334538878,165829.23446628364,1499.3601669645898,110.6,0.5132748737202154,97.11663892624402,74.6,59,0.5062210155343063,0.674502712477396,97.116638926244,100.0,11.8,0.9833333333333334,0.1485422315343049,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,65.39966711492809,0.8,1.7825067784116588,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,1,7,1824.6290976361329,202.73656640401475,2015755.2153142013,167979.60127618344,1404.0,12.535714285714286,172031.98402046776,1535.999857325605,112.0,0.4256819281843881,76.54336139408288,70.8,51,0.33532442004322593,0.6321428571428571,76.54336139408286,100.0,10.2,0.85,0.5215653466288169,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.224593519927794,0.6,2.0349100812545293,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,15.307789045564277,0.4,2.0463330318158235,32.98795416350231,0.6,2.1775410464754494,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,1,1,1472.4055076984464,188.7699368844162,2280141.41722876,190011.78476906335,1676.2,14.677758318739054,171135.17778955173,1498.5567232009785,114.2,0.3746612584222984,99.97118121860761,77.0,60,0.30554753527379935,0.6742556917688266,99.97118121860761,100.0,12.0,1.0,0.1903433584900233,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,99.65417462329128,1.0,2.2841203018802796,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,5,1,2093.354455233821,317.1749174596699,5326204.186341258,443850.34886177146,1890.2,16.379549393414212,174841.07181273872,1515.087277406748,115.4,0.23957207414009046,88.82467224545239,85.4,57,0.28940590123113813,0.7400346620450606,88.82467224545239,100.0,11.4,0.9500000000000001,0.13706575306673932,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.896066945428515,0.6,1.644789036800872,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
21,random,7,5,2212.568669692641,291.1274565385054,2805664.9031935874,233805.40859946562,2053.4,17.580479452054796,179097.14316639915,1533.365951767116,116.8,0.27652947209832834,93.61174607691486,87.4,57,0.25208139391066764,0.7482876712328768,93.61174607691487,100.0,11.4,0.9500000000000001,0.30377413299255246,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,50.760700337639264,0.6,1.8398142615546185,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.58025258533905,0.8,1.8054753343560108
22,random,6,7,2163.0627915329287,230.11306292903495,2011098.2242592578,167591.5186882715,1953.2,17.103327495621716,177622.4831745349,1555.3632502148414,114.2,0.4219649939621993,61.6396606446639,67.2,47,0.31138460294351905,0.5884413309982487,61.639660644663884,100.0,9.399999999999999,0.7833333333333333,0.3875150850414784,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,20.234321549730225,0.6,1.5759049179409081,40.0,0.6,0.0,40.0,0.6,0.0,15.014523526402854,0.4,1.6308405189162065,40.0,0.6,0.0,24.42708265983356,0.6,1.4434355836406265,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
23,random,2,6,1424.9741703505717,151.5929968458055,2064533.5537588508,172044.46281323757,1987.4,16.67281879194631,177729.73581535564,1491.0212736187555,119.2,0.5418081751597512,90.4308878969909,57.6,56,0.34447133297095817,0.48322147651006714,90.43088789699088,100.0,11.2,0.9333333333333332,0.8006974577982425,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,64.66722416828475,0.8,1.8190908931207523,100.0,1.0,0.0,79.44512896674212,0.8,1.7723235314826518,99.33701285881227,1.0,2.3457086960399307,100.0,1.0,0.0,85.41420536004694,1.0,1.4556956352288033,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.307083410004566,0.6,2.215550737706772
24,random,6,2,1361.6696318865168,170.2087039858146,3382929.1712561413,281910.7642713451,2229.6,18.6110183639399,176068.91739826408,1469.6904624229055,119.8,0.4164042235867341,90.0,67.8,57,0.3486963753402553,0.5659432387312187,90.0,100.0,11.4,0.9500000000000001,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
25,random,3,6,1496.0403305003204,299.20806610006406,1818547.6545357194,151545.6378779766,2440.4,19.840650406504064,182741.3198445527,1485.701787354087,123.0,0.25601943770385255,93.24820114069519,83.6,57,0.34430996126561886,0.6796747967479675,93.24820114069519,100.0,11.4,0.9500000000000001,0.5076219160295606,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,56.96142685616735,0.6,2.2522594381039247,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,95.2621297784691,1.0,1.8424886398571878,100.0,1.0,0.0,100.0,1.0,0.0,66.7548570537059,0.8,1.996714914393616
26,random,7,3,1616.736059619524,260.76388058379416,46147.43471064239,3845.619559220199,1674.0,13.676470588235293,188730.58247942108,1541.916523524682,122.4,0.32221504880309665,82.53163280578558,84.0,54,0.4029772742104241,0.6862745098039216,82.53163280578558,100.0,10.799999999999999,0.8999999999999999,0.49516920035911327,0.0,12,30.662013930834746,0.6,2.195394850720139,100.0,1.0,0.0,33.31221563327347,0.6,1.8915253335279791,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.405364105318654,0.6,1.8551102200612413
27,random,1,7,1697.2434453902047,217.5953135115647,7926.805110574384,660.5670925478654,757.6,6.2098360655737705,184182.91448967604,1509.6960204071806,122.0,0.39422991879231345,76.56018230921839,69.6,52,0.3232735247944851,0.5704918032786885,76.5601823092184,100.0,10.399999999999999,0.8666666666666667,0.6292333432069325,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.46227765718072,0.6,2.060723528595502,100.0,1.0,0.0,28.666792736741513,0.6,1.6283187385150504,22.916960757626725,0.6,1.882752481355019,100.0,1.0,0.0,31.676156559071842,0.6,1.9790053700176193,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,7,1,1571.8920407678493,206.8279001010328,26124.598454689156,2177.0498712240965,459.0,3.7075928917609047,184870.15136681387,1493.2968607981734,123.8,0.3362926306505732,100.0,75.2,60,0.26641059745214357,0.6074313408723748,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,3,7,2357.6674314428565,294.70842893035706,433644.88970064826,36137.07414172069,607.8,4.839171974522293,190524.31667015344,1516.913349284661,125.6,0.34277337058672713,74.05587829215794,79.2,51,0.33084078277415796,0.6305732484076433,74.05587829215794,100.0,10.2,0.85,0.5190677898673343,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.555457542681438,0.6,1.7707921043540487,23.97179735661041,0.6,1.3500346993027328,100.0,1.0,0.0,23.38012026886247,0.6,1.5125561663163458,11.763164337741046,0.4,1.5954305084348825,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,3,3,1899.7255756233499,263.85077439213194,3236382.140483129,269698.5117069274,772.8,6.1923076923076925,188337.95796435906,1509.1182529195437,124.8,0.29927298065979097,90.0,81.0,56,0.2825905988102036,0.6490384615384616,90.0,100.0,11.2,0.9333333333333332,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
31,random,2,3,2747.0341631129077,264.13790029931806,7527.943039269461,627.3285866057885,668.8,5.56405990016639,184482.51443022914,1534.7962930967483,120.2,0.41581867019855223,61.61499239982939,68.6,45,0.311390555221665,0.5707154742096506,61.6149923998294,100.0,9.0,0.75,0.540802583515882,0.0,12,11.977063596377775,0.4,1.7320311047847583,20.0,0.4,0.0,52.933274474101495,0.8,2.9649014221572134,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0,40.0,0.6,0.0,94.46957072747352,1.0,1.7926984752486115
32,random,0,2,3839.4515267733464,325.3772480316395,4091.9426645219696,340.99522204349745,436.0,3.5620915032679736,184225.07555966353,1505.1068264678393,122.4,0.4618184167064154,90.88032193969507,61.8,57,0.289018572751412,0.5049019607843137,90.88032193969507,100.0,11.4,0.9500000000000001,0.710862634227673,0.0,12,100.0,1.0,0.0,87.53281496209524,1.0,1.6328888505013786,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.25117207303401,0.8,2.118348618439615,100.0,1.0,0.0,100.0,1.0,0.0,74.88788538604581,0.8,1.9462292551139595,84.52329382232847,1.0,1.171912043526924,69.36869703283719,0.8,1.6609728431501984,100.0,1.0,0.0
33,random,7,0,2717.3860851076324,247.0350986461484,4503.959656797891,375.3299713998242,311.4,2.5032154340836015,185886.40713267957,1494.2637229315078,124.4,0.4005239018265336,80.0,65.2,51,0.1885779215824283,0.5241157556270096,80.0,100.0,10.200000000000001,0.85,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,5,7,2891.6537443637962,307.622738762106,8914.65260092497,742.8877167437475,445.0,3.5205696202531644,186509.7414644772,1475.5517520923831,126.4,0.3053814548922371,83.72384679433868,72.0,55,0.2067166788257747,0.569620253164557,83.72384679433868,100.0,11.0,0.9166666666666666,0.41835375789583873,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,89.53068183894516,1.0,1.677233025013225,20.0,0.4,0.0,100.0,1.0,0.0,83.88706946430148,1.0,1.5045750024108524,91.26841022881763,1.0,1.838437067325987,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
35,random,5,5,1001.4490846489329,166.90818077482214,191003.45598173447,15916.95466514454,736.6,5.781789638932496,192303.66614892182,1509.4479289554304,127.4,0.2744023629890282,93.01939501868428,93.0,58,0.27011439572915136,0.7299843014128728,93.01939501868428,100.0,11.600000000000001,0.9666666666666668,0.41479198475352924,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,61.4706562350284,0.8,1.6739833093103136,100.0,1.0,0.0,93.37531904209186,1.0,1.787682062852928,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.386764947091024,0.8,1.515838444879109
36,random,6,5,1018.6181334135247,221.43872465511407,10362568.038958099,863547.3365798416,1144.6,8.845440494590417,192724.81110381853,1489.3725742180723,129.4,0.18169490091749313,100.0,103.6,60,0.23768224268598026,0.8006182380216383,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,5,6,753.4475762178233,313.9364900907597,15544855.706052426,1295404.6421710355,1664.4,12.842592592592593,195121.2054477592,1505.564856849994,129.6,0.07154133679523762,96.66666666666667,117.4,59,0.14403899914879795,0.9058641975308642,96.66666666666667,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,1,5,996.2365674559672,293.010755134108,22673970.355525866,1889497.5296271555,2022.0,15.821596244131456,196271.72650722443,1535.7725078812555,127.8,0.11988437763513968,84.84206927978714,112.8,55,0.20455879855206036,0.8826291079812206,84.84206927978714,100.0,11.0,0.9166666666666666,0.2753634079221374,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,66.10188978286146,0.8,1.5159481275644873,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.002941574584156,0.6,1.788412767501162
39,random,6,1,627.6225842985203,149.43394864250484,15527244.042344028,1293937.003528669,2267.4,17.90995260663507,193378.8128013242,1527.4787741020868,126.6,0.23458094475538901,88.03858946324605,99.2,56,0.3443315114062392,0.7835703001579779,88.03858946324605,100.0,11.200000000000001,0.9333333333333335,0.27043602722034066,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.21022899529817,0.8,1.7670598867887732,100.0,1.0,0.0,100.0,1.0,0.0,62.252844563654435,0.8,1.4781724398553147,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
40,random,6,6,540.334412878235,135.08360321955874,14573437.779154677,1214453.1482628898,2576.4,20.065420560747665,192727.8183390361,1500.9954699301877,128.4,0.24328489543014964,94.59783927846047,98.2,58,0.3745598038878642,0.764797507788162,94.59783927846047,100.0,11.600000000000001,0.9666666666666668,0.32761711365512114,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,64.1183527664009,0.8,1.7232529078349423,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.05571857512473,0.8,2.2081524560265113
