step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
32,random,2,2,591.5321768263525,197.17739227545084,431189.7144518788,107797.4286129697,345.0,14.743589743589743,37220.64027432901,1590.6256527491028,23.4,0.5324357274947611,75.0,20.0,15,0.43396112802444947,0.8547008547008547,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,2,2,1010.0897945144006,360.7463551837145,425509.25699068827,106377.31424767207,450.6,17.46511627906977,39721.88240014852,1539.607844966997,25.8,0.31120843635099926,75.0,22.6,15,0.37371950252446073,0.875968992248062,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,2,2,631.0797748219712,225.38563386498973,1000523.505836346,250130.8764590865,566.2,21.285714285714285,41275.85420306624,1551.7238422205353,26.6,0.5668598653916571,75.0,23.8,15,0.62782393988796,0.8947368421052632,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,2,2,208.16946517661444,104.08473258830722,2418512.4477574956,604628.1119393739,689.0,25.145985401459853,43486.15641261723,1587.0860004604829,27.4,0.8936007252003885,75.0,25.2,15,1.256211340878029,0.9197080291970803,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,1,2,726.9896382874886,227.18426196484018,17910.480520046443,4477.620130011611,676.6,23.99290780141844,45107.06109929182,1599.5411737337527,28.2,1.130183860187529,67.83600684844686,22.6,15,1.382233074420063,0.8014184397163121,67.83600684844686,100.0,3.0,0.75,2.2038028587352745,0.0,4,100.0,1.0,0.0,11.344027393787428,0.2,8.815211434941098,100.0,1.0,0.0,60.0,0.8,0.0
37,random,1,1,52.31615999682833,52.31615999682833,3693871.604614047,923467.9011535117,643.6,23.66176470588235,44223.60981662763,1625.868007964251,27.2,0.4807554439784852,57.63685088418043,20.6,13,0.8582394194710172,0.7573529411764706,57.63685088418043,100.0,2.6,0.65,0.40290993573180156,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,30.54740353672173,0.6,1.6116397429272062
38,random,1,1,675.3860424919795,259.7638624969152,1400675.386042492,350168.846510623,735.0,27.022058823529413,44819.42762598345,1647.7730744846858,27.2,0.9276313128510161,60.88133508625816,20.2,15,1.2972332657818477,0.7426470588235294,60.88133508625816,100.0,3.0,0.75,0.8572191392191575,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,43.525340345032646,1.0,3.42887655687663
39,random,1,1,309.7843747995529,103.26145826651764,1000309.7843747996,250077.4460936999,838.4,30.598540145985403,42454.12973312795,1549.4207931798521,27.4,1.06585090080277,66.33865844237789,21.8,15,1.005423580527619,0.7956204379562044,66.33865844237789,100.0,3.0,0.75,1.1727570052727965,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,65.35463376951157,1.0,4.691028021091186
40,random,1,1,374.26778790571603,133.6670671091843,1005989.6855961606,251497.42139904015,956.4,34.15714285714286,44008.084098759915,1571.7172892414255,28.0,0.8662388397164863,75.0,24.8,15,0.9544161657431474,0.8857142857142857,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,7,1,435.39870739328455,241.88817077404696,1219302.574227923,304825.64355698077,877.2,31.782608695652176,43174.164298861026,1564.281315176124,27.6,0.3549017428823465,93.83294288071312,23.8,20,0.47547557032903714,0.8623188405797102,93.83294288071312,100.0,4.0,1.0,1.1934250474954304,0.0,4,80.0,1.0,0.0,95.33177152285248,1.0,4.773700189981722,100.0,1.0,0.0,100.0,1.0,0.0
42,random,7,7,1172.535608592877,325.7043357202436,201865.35509169946,50466.338772924864,718.8,24.283783783783782,45924.12012580129,1551.4905447905842,29.6,0.3534034741825619,90.09555704534421,21.4,19,0.23416119994072845,0.722972972972973,90.09555704534421,100.0,3.8,0.95,0.43594959867194555,0.0,4,60.38222818137683,0.8,1.7437983946877822,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,7,7,711.0196004262825,177.75490010657063,711.0196004262825,177.75490010657063,605.4,20.04635761589404,47515.90434102203,1573.3743159278818,30.2,0.5904360155835372,100.0,21.6,20,0.21202294066170416,0.7152317880794702,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,7,7,869.28735756144,228.75983093722107,1146.1974723265128,286.5493680816282,681.4,20.774390243902438,51231.738738991655,1561.9432542375505,32.8,0.7144404245069735,100.0,25.0,20,0.5668728691581144,0.7621951219512195,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,7,7,575.9979991325578,239.99916630523242,14980.781922612576,3745.195480653144,819.0,24.818181818181817,49303.374393220365,1494.0416482794049,33.0,0.33867098871816265,100.0,29.6,20,0.4055715255752599,0.896969696969697,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,0,7,556.5700147646586,347.8562592279116,2604521.3808844755,651130.3452211189,846.6,26.29192546583851,49711.91732041074,1543.8483639879114,32.2,0.2333386967189166,90.0,29.6,19,0.40861624742957015,0.9192546583850931,90.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,0,0,320.623807196966,200.38987949810377,4975200.96156315,1243800.2403907876,969.0,30.28125,50396.491732931405,1574.8903666541064,32.0,0.7339340273482257,82.28605075888908,29.2,18,1.2305232409625046,0.9125,82.28605075888908,100.0,3.6,0.9,0.44366284515263293,0.0,4,100.0,1.0,0.0,29.144203035556302,0.6,1.7746513806105317,100.0,1.0,0.0,100.0,1.0,0.0
48,random,0,0,288.2962451476214,160.16458063756744,10492089.557220258,2623022.3893050645,1114.0,35.25316455696203,49531.618547743434,1567.4562831564376,31.6,0.6572141102993838,75.0,29.4,15,1.3522500588403432,0.930379746835443,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,0,0,604.8653512060033,274.93879600272874,2949043.8941613445,737260.9735403361,1260.2,39.38125,49688.20020314141,1552.756256348169,32.0,0.8690550084780698,75.0,29.6,15,1.4143584261768736,0.925,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,0,0,57.66642080470332,48.0553506705861,3196669.750226846,799167.4375567115,1411.2,43.82608695652174,50092.64821015327,1555.672304663145,32.2,1.6662021037115289,75.0,30.8,15,2.8747919541538454,0.9565217391304348,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,6,0,402.3736389534329,223.54091052968494,2071750.4723845846,517937.61809614615,1566.0,47.16867469879518,51472.49720352888,1550.3764217930386,33.2,1.7888453372196227,75.23740268910359,31.2,17,3.3778789184077502,0.9397590361445783,75.23740268910359,100.0,3.4,0.85,2.2819993929937485,0.0,4,100.0,1.0,0.0,0.9496107564143585,0.4,9.127997571974994,100.0,1.0,0.0,100.0,1.0,0.0
52,random,6,6,514.7955274623667,285.99751525687043,1608086.6085747022,402021.65214367554,1723.2,49.80346820809248,52907.83919451132,1529.1283004194022,34.6,0.29710648544606755,75.0,32.2,15,0.4405184294032386,0.930635838150289,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,6,6,659.3010324604638,299.682287482029,1044757.8868930513,261189.47172326283,1887.0,52.70949720670391,55442.287166749804,1548.6672392946873,35.8,0.6251875296635027,75.0,33.2,15,0.963307031246287,0.9273743016759777,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,6,6,415.2992722577692,230.7218179209829,1055660.1030749318,263915.02576873294,2055.2,55.84782608695652,57314.981473246975,1557.4723226425808,36.8,0.9786983554458187,75.76564338529465,34.4,16,1.5979499819178309,0.9347826086956522,75.76564338529465,100.0,3.2,0.8,2.1381270911078905,0.0,4,100.0,1.0,0.0,3.062573541178608,0.2,8.552508364431562,100.0,1.0,0.0,100.0,1.0,0.0
55,random,6,6,17.972498241358547,17.972498241358547,2711647.349924598,677911.8374811495,2231.4,60.30810810810811,54958.87191563439,1485.3749166387672,37.0,0.2585378265997362,75.0,36.2,16,0.8319133335143243,0.9783783783783784,75.0,100.0,3.2,0.8,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,1,6,641.9325724174945,534.9438103479121,3352568.596059763,838142.1490149407,1966.0,54.91620111731844,55609.973961332136,1553.3512279701715,35.8,0.0726889802109827,65.0,31.4,15,0.11100278043189132,0.8770949720670391,65.0,100.0,3.0,0.75,0.0,0.0,4,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
57,random,1,1,586.4196715470179,209.43559698107782,1200586.4196715471,300146.6049178868,1526.6,42.40555555555556,57196.30837160147,1588.7863436555965,36.0,0.3960944340501119,48.61914221042866,24.8,11,0.3448694259573757,0.6888888888888889,48.61914221042866,100.0,2.2,0.55,0.7996589670945842,0.0,4,56.962183084439175,0.6,1.0955365916848698,0.0,0.0,0.0,100.0,1.0,0.0,37.51438575727548,0.6,2.1030992766934666
58,random,1,1,325.8335949005879,108.61119830019597,1000325.8335949006,250081.45839872514,1235.2,35.69942196531792,55666.179744349116,1608.849125559223,34.6,0.9379898661824466,59.095185358808635,18.6,13,0.7997971509349904,0.5375722543352601,59.095185358808635,100.0,2.6,0.65,0.9598926088446564,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,36.38074143523454,0.6,3.8395704353786257
59,random,1,1,393.74975984903745,131.24991994967914,2871436.3862168808,717859.0965542202,1218.2,35.00574712643678,54228.16325894365,1558.2805534179208,34.8,1.2400488282912376,57.74302938324382,17.4,13,1.100635910157145,0.5,57.74302938324382,100.0,2.6,0.65,0.12461952648421575,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,30.97211753297529,0.6,0.498478105936863
60,random,1,1,653.8361709220733,272.4317378841972,1037825.0836072821,259456.27090182054,1316.0,36.55555555555556,52707.00119116049,1464.0833664211248,36.0,0.5613290549790613,94.8048003242559,22.4,19,0.7731287289955634,0.6222222222222222,94.8048003242559,100.0,3.8,0.95,1.0102020301385755,0.0,4,100.0,1.0,0.0,79.21920129702357,0.8,4.040808120554302,100.0,1.0,0.0,100.0,1.0,0.0
61,random,1,1,551.1650819235932,393.689344231138,2516490.6178972987,629122.6544743247,1449.2,40.25555555555555,52875.56736558371,1468.765760155103,36.0,0.1585286219672367,100.0,29.8,20,0.25485847466063255,0.8277777777777777,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,random,6,1,427.2765542328114,427.2765542328114,1636076.1352224243,409019.0338056061,1616.6,43.224598930481285,56971.1423093069,1523.2925751151577,37.4,0.04826209005631729,100.0,35.6,20,0.0749162264520937,0.9518716577540107,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,random,6,6,357.20461345858314,198.44700747699062,3251900.9333073283,812975.2333268321,1796.2,47.26842105263158,58752.817970342934,1546.126788693235,38.0,0.24717152309543206,100.0,36.2,20,0.3136215384340186,0.9526315789473684,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,random,6,6,65.61995946218153,65.61995946218153,2985465.1755796536,746366.2938949134,1980.0,52.10526315789474,58843.29071917571,1548.507650504624,38.0,0.3606478749054347,100.0,37.0,20,0.6325021950446144,0.9736842105263158,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,random,6,6,330.27585328011526,330.27585328011526,2405354.570226847,601338.6425567118,2165.2,55.51794871794872,59539.351099557694,1526.6500281937872,39.0,0.2664099135057326,100.0,37.6,20,0.6031066420967642,0.9641025641025641,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,6,6,553.4513533422103,345.9070958388814,2026499.7537030806,506624.93842577015,2354.2,58.855,61325.057390654845,1533.1264347663712,40.0,0.13353257131967178,100.0,38.2,20,0.18826933823525385,0.955,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,random,6,6,102.70183926435182,102.70183926435182,3494170.018166785,873542.5045416963,2548.0,63.7,61713.6638260984,1542.84159565246,40.0,0.23252141235189933,100.0,39.0,20,0.4104194455755079,0.975,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,random,4,6,380.34122470655814,271.67230336182723,3341590.9387269346,835397.7346817337,2176.6,54.964646464646464,61082.29088416435,1542.4820930344533,39.6,0.2801663611055483,90.0,36.4,19,0.4872684120363814,0.9191919191919192,90.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
