step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
166,actuated,3,2,1125.623046886773,106.19085347988424,613906.2679035406,51158.85565862839,931.2,13.694117647058823,110870.94695728217,1630.455102312973,68.0,1.6166951568126071,70.64053275307894,41.6,46,1.857393344032918,0.611764705882353,70.64053275307894,100.0,9.2,0.7666666666666666,1.2512719252032019,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16.913225660414355,0.4,8.579101554630526,95.97814866088129,1.0,3.9969476949874365,34.79501871565162,0.6,2.43921385282046,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
167,actuated,4,3,1227.9353048686778,118.07070239121902,527601.8728652389,43966.82273876991,385.2,5.783783783783784,109475.28145953958,1643.7729948879814,66.6,1.1577464830215936,44.93360531450568,30.0,38,0.9028860993315461,0.45045045045045046,44.93360531450568,100.0,7.599999999999999,0.6333333333333332,1.3136501673769547,0.0,12,31.546112493547298,0.6,1.9802942606907399,26.338690606687578,0.6,1.843806857078368,35.472963572296976,0.6,1.9284136572266481,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.23042188453564,0.8,4.890511452478169,100.0,1.0,0.0,22.30263297312149,0.6,1.6149702430843766,24.019213142169065,0.6,1.696072827298395,25.29322910171004,0.6,1.8097327106667613
168,actuated,4,4,1830.5339162278065,163.4405282346256,438503.86449134565,36541.98870761214,339.0,5.044642857142857,110462.88913113407,1643.7929930228286,67.2,1.5033787324048906,63.816279258919245,34.4,46,1.3237808948473702,0.5119047619047619,63.816279258919245,100.0,9.2,0.7666666666666666,1.115661317473637,0.0,12,35.25579568491821,0.8,3.757242267057753,31.266013465308333,0.8,3.3167555875359276,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.496114710409984,1.0,2.8455899471558035,37.77742724639438,0.6,3.468348007934158,100.0,1.0,0.0
169,actuated,4,4,717.8792498950783,78.03035324946504,171821.28643663673,14318.440536386393,473.4,7.466876971608833,104876.9187798365,1654.210075391743,63.4,1.821847175387734,55.481389569510874,42.0,40,1.7182597632383723,0.6624605678233438,55.481389569510874,100.0,7.999999999999999,0.6666666666666666,1.6559526122281565,0.0,12,17.569466018599087,0.4,4.510410153442682,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.425663756022914,0.2,5.208896512938875,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.701020695064017,0.6,4.82601672086411,19.0805243644445,0.8,5.326107959492213,100.0,1.0,0.0
170,actuated,4,4,778.1078027283597,94.89119545467803,6381352.393465331,531779.3661221109,693.2,11.289902280130294,100459.2126211563,1636.1435280318615,61.4,2.0695172974437686,61.507909733841,46.6,39,2.308253583312593,0.758957654723127,61.507909733841,100.0,7.800000000000001,0.65,1.075093136167926,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,36.203877576108425,0.4,4.680777888638855,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.891039229983562,0.2,8.220339745376258,0.0,0.2,0.0,100.0,1.0,0.0
171,actuated,5,4,935.7078216054226,99.54338527717262,2553292.052183545,212774.3376819621,868.8,13.703470031545741,104084.16526408025,1641.7060767205087,63.4,1.879073740136777,62.984334677625874,48.4,42,2.159044118585878,0.7634069400630915,62.984334677625874,100.0,8.4,0.7000000000000001,1.4440095210914112,0.0,12,0.0,0.0,0.0,11.045748701501452,0.2,9.053256841377078,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,4.766267430009066,0.4,8.274857411719857,40.0,0.6,0.0
172,actuated,6,5,761.1020939726496,79.28146812215101,2079821.9626581892,173318.49688818245,992.8,15.134146341463415,108753.8860587826,1657.8336289448566,65.6,1.4629150753139084,57.62423823084589,43.6,39,1.2303419508905602,0.6646341463414634,57.62423823084589,100.0,7.8,0.65,1.6989968607299033,0.0,12,12.120482649418136,0.2,8.25049652662146,0.0,0.0,0.0,25.848369092946086,0.6,1.6215219186393788,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.421099768496333,0.2,8.050816905410441,0.0,0.0,0.0,41.100907259290125,0.8,2.4651269780875613
173,actuated,6,6,661.5293942955,66.15293942955,2000661.5293942962,166721.79411619136,1179.2,18.141538461538463,110027.08721406863,1692.724418677979,65.0,1.637013522529891,51.96845339765522,45.4,39,1.1944146734670886,0.6984615384615385,51.96845339765522,100.0,7.8,0.65,2.021101614131993,0.0,12,0.0,0.0,0.0,2.652543472756861,0.4,8.180855877418072,5.897942500259887,0.6,3.4373626164866766,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.105504071343603,0.2,7.936612831149251,9.96545072750223,0.6,4.698388044529919
174,actuated,7,6,1420.9516709672596,142.09516709672596,1203000.005776777,100250.00048139808,1244.8,18.145772594752188,108279.50115570452,1578.4183841939434,68.6,1.0875029240721505,68.86270332989152,48.2,45,0.9097234413653442,0.7026239067055393,68.86270332989152,100.0,9.0,0.75,1.8942814854295011,0.0,12,2.355163181196076,0.2,8.236847811192273,0.0,0.0,0.0,82.32902684552982,1.0,4.306823449559337,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,49.22385902603992,0.6,5.527435033613317,0.0,0.2,0.0,92.44439090593232,1.0,4.660271530789084
175,actuated,0,7,1469.0387226627845,122.41989355523204,1469.0387226627845,122.41989355523204,638.8,9.534328358208954,114224.28475358515,1704.840070949032,67.0,1.150908932557053,40.64452108621424,33.6,35,0.58923226362253,0.5014925373134328,40.64452108621424,100.0,7.0,0.5833333333333334,0.7613534004428169,0.0,12,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,42.05876080993221,0.8,1.7713934621765126,40.0,0.6,0.0,22.550307242076997,0.6,1.657080899692371,32.46886719304257,0.6,2.033000464904699,22.411653925435076,0.6,1.8086627690170716,28.244663864084032,0.6,1.8661032095231482,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
176,actuated,0,0,881.5859408715596,75.99878800616894,2375.8732605220475,197.98943837683728,393.4,6.033742331288344,111124.25114762419,1704.3596801782853,65.2,1.8093117001727703,60.89619975856029,28.0,44,1.1168455348895745,0.4294478527607362,60.89619975856029,100.0,8.799999999999999,0.7333333333333334,2.0906992529292534,0.0,12,0.0,0.0,0.0,18.957012645391842,0.2,3.9206680650762173,100.0,1.0,0.0,34.943968419165685,0.6,3.2767439434904087,54.9265493047028,0.8,2.948131545618036,100.0,1.0,0.0,36.14658064562036,0.8,4.065415005180631,44.34874548936932,0.8,3.3618759875997775,100.0,1.0,0.0,100.0,1.0,0.0,41.431540598473475,0.6,7.515556488185973,100.0,1.0,0.0
177,actuated,0,0,1373.2866551230684,129.55534482293098,434170.82312903705,36180.901927419756,398.6,6.326984126984127,103250.81501757154,1638.9018256757388,63.0,2.0809413152627774,63.264490107974325,37.8,46,2.2898802134347176,0.6,63.264490107974325,100.0,9.2,0.7666666666666666,2.08959562016142,0.0,12,26.153776259186543,0.4,6.271125491515621,100.0,1.0,0.0,100.0,1.0,0.0,11.103591211492585,0.4,9.00609524389701,0.0,0.2,0.0,100.0,1.0,0.0,11.535128042528413,0.4,5.050138699832203,10.381385782484358,0.8,4.747788006692209,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
178,actuated,0,0,1283.519191880615,130.9713461102668,2609363.789613557,217446.98246779642,607.8,9.931372549019608,99766.30318768075,1630.1683527398814,61.2,2.3545069549620026,67.65764255561105,46.4,45,3.1133540905909975,0.7581699346405228,67.65764255561105,100.0,9.0,0.75,1.2459812494385043,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.880463853261517,0.4,8.771364386752246,100.0,1.0,0.0,0.0,0.0,0.0,1.0112468140710007,0.6,6.180410606509806,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
179,actuated,0,0,932.145254407054,105.92559709171067,1288333.2234035518,107361.10195029598,851.4,13.429022082018928,104263.61413538252,1644.5365005580838,63.4,1.899488925053628,67.20162191201307,51.6,42,2.732867894498633,0.8138801261829653,67.20162191201307,100.0,8.4,0.7000000000000001,0.7143950450389336,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.419462944156749,0.4,8.572740540467203,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
180,actuated,0,0,781.3103190479642,86.81225767199602,4058692.28871991,338224.35739332583,1045.0,16.58730158730159,102926.89617433213,1633.7602567354306,63.0,2.1716053904624935,62.55313359894368,50.6,39,3.2497740613443558,0.8031746031746032,62.55313359894368,100.0,7.8,0.65,0.7833844886471565,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.637603187324203,0.2,9.400613863765878,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
181,actuated,1,0,970.831165455641,107.87012949507123,2376851.4759233976,198070.9563269498,1163.0,18.115264797507788,104851.69085639072,1633.203907420416,64.2,2.010668594491783,60.80772146462967,46.4,42,2.384279629256121,0.7227414330218068,60.80772146462967,100.0,8.399999999999999,0.6999999999999998,2.22932776015616,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.35165342705568037,0.4,8.536557566467671,4.275029445536802,0.2,8.123461989127097,80.0,1.0,0.0,0.0,0.0,0.0,11.883780927732914,0.2,8.414830314368404,33.182193775230644,0.6,1.6770832519107444,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
182,actuated,2,1,1280.6824668696859,139.2046159640963,2271597.8672922244,189299.82227435205,1224.4,18.779141104294478,108707.93360445139,1667.2995951602973,65.2,1.4739615037650349,54.51072207353017,44.2,37,1.7979676725278968,0.6779141104294478,54.51072207353017,100.0,7.4,0.6166666666666667,0.45525118672010717,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,30.653902152594128,0.4,1.6103375255240615,0.0,0.0,0.0,0.0,0.0,0.0,23.474762729767917,0.8,3.852676715117224,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
183,actuated,2,2,1154.8576738555435,115.48576738555434,1707703.1513925656,142308.59594938045,1350.4,20.21556886227545,113455.92216885851,1698.4419486356064,66.8,1.6346399099009838,54.46754492008665,42.4,41,1.6283297630959785,0.6347305389221557,54.46754492008665,100.0,8.2,0.6833333333333332,2.9338842171775035,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.280445288318788,0.2,8.864898276981384,0.0,0.0,0.0,6.123725472234582,0.6,3.4872617075158248,6.466156999965733,0.4,8.407738751266152,11.70243765917121,0.2,8.545228174886274,18.037773621349515,0.8,5.901483695480405,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
184,actuated,3,2,1389.6442463078351,126.3312951188941,601976.0953455383,50164.6746121282,1347.4,19.414985590778098,113837.59967509203,1640.3112345114125,69.4,1.306398717157734,62.466182373711945,45.4,38,1.0160554964978479,0.654178674351585,62.466182373711945,100.0,7.6,0.6333333333333333,0.7369770229644562,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.62619669406467,0.8,4.386193294430381,0.0,0.0,0.0,0.0,0.0,0.0,72.96799179047866,0.8,4.457530981143093,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
185,actuated,4,3,1225.9112064695903,103.89078020928731,1638.8322261810995,136.5693521817583,494.8,7.0685714285714285,116130.23113408456,1659.0033019154937,70.0,1.3715244206065371,38.533698896047405,29.8,35,0.9130412693389302,0.4257142857142857,38.533698896047405,100.0,6.999999999999999,0.5833333333333331,2.644119380420895,0.0,12,31.853389096072533,0.6,2.1105015336096717,41.84028653818132,0.8,1.8141566422809285,25.55061181970359,0.6,1.89168443504615,48.151062733800245,0.6,5.492641619210209,3.5902438737730336,0.4,8.719961376581342,100.0,1.0,0.0,0.0,0.0,0.0,12.913184933886441,0.2,7.744022912394186,100.0,1.0,0.0,27.5367132852989,0.6,1.9721942764363893,40.0,0.6,0.0,30.968894471852764,0.6,1.9842697694918634
186,actuated,4,4,1329.8323321343303,110.81936101119419,1329.8323321343303,110.81936101119419,317.2,4.492917847025495,122006.22474237438,1728.1334949344814,70.6,1.5602819749106034,57.547404872108245,30.4,43,1.105793052890764,0.43059490084985835,57.547404872108245,100.0,8.6,0.7166666666666667,1.5840740730599963,0.0,12,34.05647862939077,0.8,3.9962138339839126,25.007313748883462,0.8,3.531789674961725,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.788176590583134,0.4,5.438546219454544,0.0,0.0,0.0,100.0,1.0,0.0,48.53601685634658,0.8,3.195574734791352,54.180872640095004,0.8,2.846764413528422,100.0,1.0,0.0
187,actuated,4,4,1226.658539701558,113.57949441681093,27568.135035252995,2297.344586271083,396.2,5.984894259818731,113071.13446226095,1708.0231791882318,66.2,2.224569693572272,59.880880314326156,39.6,45,2.0875924565493937,0.5981873111782477,59.880880314326156,100.0,9.0,0.75,2.1831312703170718,0.0,12,26.185900020841473,0.6,5.678780058726586,18.014475992458756,0.4,4.664689136182672,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.90494297498026,0.6,6.010509385269456,100.0,1.0,0.0,16.875021543069124,0.8,4.86291708463167,11.590223240564228,0.6,4.980679578994483,100.0,1.0,0.0
188,actuated,4,4,910.520937069056,103.4682883033018,1789342.1715619962,149111.84763016636,614.4,9.540372670807454,104638.04001755634,1624.8142859868997,64.4,1.8296191670655224,65.14022187980345,47.2,46,2.0453848862164765,0.7329192546583851,65.14022187980345,100.0,9.200000000000001,0.7666666666666667,2.315605588491391,0.0,12,0.0,0.0,0.0,11.766564464032854,0.2,8.498657386841542,100.0,1.0,0.0,100.0,1.0,0.0,45.99867213798461,0.6,6.26082889171757,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.834308070241605,0.8,6.2984913500198125,6.083117885382308,0.6,6.729289433317765,100.0,1.0,0.0
189,actuated,4,4,858.1911981771229,107.27389977214037,2783503.772171106,231958.64768092553,842.6,13.678571428571429,100200.68956646165,1626.6345708841177,61.6,1.735529983284075,65.0,51.6,42,2.069046699830441,0.8376623376623377,65.0,100.0,8.4,0.7000000000000001,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,80.0,1.0,0.0
190,actuated,5,4,978.8897681443708,108.76552979381898,3897326.24715892,324777.1872632433,975.2,15.2375,107840.40333680408,1685.0063021375638,64.0,1.8376015239835854,60.00816784924799,47.4,38,2.0917987835092875,0.740625,60.00816784924799,100.0,7.6000000000000005,0.6333333333333334,0.844166407417101,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.748845010370133,0.2,8.511474950238503,28.349169180605713,0.4,1.6185219387667096
191,actuated,6,5,645.9358204640231,71.77064671822478,3000645.935820464,250053.82798503866,1066.2,16.60747663551402,105448.90723311281,1642.5063431949036,64.2,1.71003903721182,56.4903819405807,41.8,42,1.7382535081352168,0.6510903426791277,56.4903819405807,100.0,8.4,0.7000000000000001,2.5945731931826415,0.0,12,6.203423676142847,0.4,8.137190472882246,10.718343549283418,0.2,9.329799846421752,30.482472702015002,0.6,1.44667664360069,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.165391082501628,0.4,8.902801409829408,0.0,0.0,0.0,26.31495227702544,0.8,3.318409945457605
192,actuated,6,6,850.0035726730775,86.73505843602831,2200850.0035726735,183404.16696438947,1255.0,19.13109756097561,111885.8321779643,1705.5767100299436,65.6,1.8801991236801274,52.61458190084303,44.6,36,1.8685754183506293,0.6798780487804879,52.61458190084303,100.0,7.2,0.6,0.6530927344519832,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,19.56913288071064,0.4,3.3907720009963107,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.805849929405667,0.8,4.446340812427488
193,actuated,7,6,965.2371574264383,102.68480398153599,1753059.7289888212,146088.31074906842,1303.6,19.341246290801188,105212.66435629754,1561.0187589955124,67.4,1.4342957736753086,68.92472351661998,46.2,48,1.727992123544997,0.685459940652819,68.92472351661998,100.0,9.6,0.7999999999999999,2.5608111106296985,0.0,12,0.0,0.4,0.0,29.39970974165135,0.8,7.22583892818948,97.81212845573009,1.0,3.458029011765799,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.520200760383887,0.4,7.985546205565333,12.01140938433582,0.2,8.325417675831684,77.35323385733864,0.8,3.734901506204084
194,actuated,0,7,1621.5105902027658,137.41615171209878,1825.868389162121,152.15569909684342,635.8,9.604229607250755,112696.80833063628,1702.3687059008503,66.2,1.0416332615270936,31.15312351638674,33.4,26,0.5719613688666959,0.5045317220543807,31.15312351638674,100.0,5.2,0.43333333333333335,0.5153901931720856,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,30.510096641451128,0.6,2.2049316898412674,40.0,0.6,0.0,29.974139814621594,0.6,1.8118461322602535,33.35324574056813,0.6,2.1679044959635068,20.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
195,actuated,0,0,910.9471259776362,78.5299246532445,4951.624366069341,412.63536383911173,373.4,5.816199376947041,110249.77961023532,1717.28628676379,64.2,1.826169087479422,48.9905122682463,28.6,40,1.2681129131327518,0.4454828660436137,48.9905122682463,100.0,8.0,0.6666666666666666,1.9427513266314869,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,24.742197907844456,0.8,2.9770497823282183,26.770073005864106,0.8,3.610243665418687,97.43782739192739,1.0,2.1093495516828087,32.38039857917556,0.8,3.6729822606198512,33.57658968032865,0.8,3.7851487488985502,98.88065817989173,1.0,2.1980153952503447,74.09840247392367,0.8,4.960226515379381,0.0,0.0,0.0,100.0,1.0,0.0
196,actuated,0,0,1328.7357917925324,116.55577120987125,7839.966759307707,653.3305632756422,361.6,5.813504823151125,103353.0584744901,1661.6247343165612,62.2,2.1995655623291746,54.57678170692816,34.8,40,2.0276476431650456,0.5594855305466238,54.57678170692816,100.0,8.0,0.6666666666666666,2.567454918479449,0.0,12,67.77391393361995,0.8,5.57294267845759,0.0,0.0,0.0,100.0,1.0,0.0,2.508557679370824,0.4,6.078088234135849,9.310462319044746,0.4,4.890655465289928,100.0,1.0,0.0,11.725479675988026,0.4,4.855459100769283,9.071989704234511,0.4,4.619461107769652,100.0,1.0,0.0,100.0,1.0,0.0,54.53097717087985,0.6,4.792852435331084,100.0,1.0,0.0
197,actuated,0,0,1289.6322264411497,126.4345320040343,206285.6024661282,17190.466872177352,557.6,9.051948051948052,99529.5604019826,1615.7396169153021,61.6,1.8156811601354448,67.6424743066218,43.8,44,2.189149225070135,0.711038961038961,67.6424743066218,100.0,8.8,0.7333333333333334,1.8505516604525842,0.0,12,100.0,1.0,0.0,91.2796426300929,1.0,5.061131426698565,100.0,1.0,0.0,0.0,0.0,0.0,10.192767711391753,0.4,8.694493811205028,100.0,1.0,0.0,0.0,0.0,0.0,10.237281337977038,0.4,8.450994687527416,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
198,actuated,0,0,626.5331759963299,72.85269488329418,1783695.7307898323,148641.31089915268,766.6,12.526143790849673,100018.59719080754,1634.290803771365,61.2,2.0110642803526697,67.0280673248313,49.4,43,2.2905676272867375,0.8071895424836601,67.0280673248313,100.0,8.600000000000001,0.7166666666666667,1.3860754451636843,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.517548988494127,0.2,8.451353937759995,1.8192589094815048,0.4,8.181551404204217,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
199,actuated,1,0,1014.7329579372324,110.29706064535135,3725974.9271940477,310497.91059950396,869.6,13.759493670886076,102847.26864310543,1627.3302000491367,63.2,1.7733154511047773,53.3834159336349,45.4,37,2.1219325692035906,0.7183544303797469,53.3834159336349,100.0,7.4,0.6166666666666667,0.8524022876496872,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.408550449464201,0.4,8.493198111932724,0.0,0.0,0.0,14.192440754154632,0.4,1.735629339863522,0.0,0.2,0.0,0.0,0.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
200,actuated,2,1,1228.2919069271682,125.33590887011918,2001528.8831287636,166794.07359406364,966.8,15.012422360248447,109194.51263438312,1695.5669663724086,64.4,1.6459511899750185,58.63533385664027,41.6,42,2.1492969763637317,0.6459627329192547,58.63533385664027,100.0,8.4,0.6999999999999998,1.8568927338390917,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.1052838843752397,0.4,8.226956778019666,45.2649514790437,0.8,3.3216096156956336,0.0,0.0,0.0,4.393343305291637,0.4,7.973429543711245,51.86042761097269,0.8,2.7607168686425543,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
201,actuated,2,2,1006.3324519016729,94.93702376430878,1007349.0845531907,83945.75704609923,1113.6,16.62089552238806,115131.63506112204,1718.3826128525677,67.0,1.4549610066058316,52.77211589811183,40.8,38,1.077296786414834,0.608955223880597,52.77211589811183,100.0,7.6,0.6333333333333333,1.115655811236927,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.215909066254426,0.8,4.338210327317363,0.0,0.0,0.0,14.445158372459446,0.2,4.745723154162987,2.6043233386280917,0.6,4.303936253362774,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
202,actuated,3,2,1388.6205482820983,121.80882002474546,201983.2620826626,16831.93850688855,797.2,11.689149560117302,111670.55915607931,1637.3982280950045,68.2,1.4459009895211068,68.99873179906876,36.2,48,1.0866113483737563,0.530791788856305,68.99873179906876,100.0,9.600000000000001,0.7999999999999999,1.8747424925392202,0.0,12,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,11.110429170394127,0.2,9.000552405884482,0.0,0.0,0.0,100.0,1.0,0.0,6.854535880484036,0.4,8.528962701465936,100.0,1.0,0.0,90.01981653794701,1.0,4.96739480312022,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0
203,actuated,4,3,1242.01967742012,107.07066184656206,159601.11349393858,13300.092791161549,329.2,4.798833819241983,118567.13958384385,1728.383958948161,68.6,1.5982958891695553,43.26980079895937,26.0,37,1.1092181716661367,0.37900874635568516,43.26980079895937,100.0,7.3999999999999995,0.6166666666666666,2.232837498010622,0.0,12,31.978213920929193,0.6,1.859841625229252,32.31127246252527,0.6,1.6830423756398707,31.012228134063662,0.6,2.103999375793545,25.044393715602382,0.4,6.6308134657611735,8.326057296617364,0.2,8.749596782773732,100.0,1.0,0.0,40.0,0.4,0.0,60.0,1.0,0.0,100.0,1.0,0.0,27.35449536849046,0.6,1.8728991604034866,26.383751595158174,0.6,2.0021356739873335,36.82719709412595,0.4,1.8917215165390706
204,actuated,4,4,1453.8136598531687,127.52751402220778,23567.8845647263,1963.9903803938585,311.4,4.620178041543027,112071.97921501086,1662.7890091247903,67.4,1.7712407713360367,62.69413051438164,34.2,48,1.6231460759113452,0.5074183976261127,62.69413051438164,100.0,9.6,0.7999999999999999,1.4402773638548088,0.0,12,14.77539701976184,0.4,3.62027474653421,31.00783327555746,0.8,3.4672887466687476,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,83.86547603685358,1.0,2.488557267911429,100.0,1.0,0.0,11.083277879370144,0.6,3.7339986919050125,11.597581961036667,0.6,3.973208913238306,100.0,1.0,0.0
205,actuated,4,4,1200.1671064782354,120.01671064782354,804554.1960021401,67046.18300017834,473.0,7.321981424148607,104863.32078271634,1623.2712195466925,64.6,2.0277838683707063,61.8052599313152,44.6,44,2.0361644273951227,0.6904024767801857,61.8052599313152,100.0,8.8,0.7333333333333334,1.6526639537214134,0.0,12,13.25762791978832,0.2,7.542827465442753,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.25185488859097,0.8,5.0723320534695535,6.153636367403124,0.6,7.216807925744655,100.0,1.0,0.0
206,actuated,4,4,529.8912312693485,73.59600434296507,3811118.306807077,317593.19223392307,707.4,11.264331210191083,99642.52230785621,1586.664367959494,62.8,1.9348298695506927,64.04805415912733,52.0,41,2.3725782651212124,0.8280254777070064,64.04805415912733,100.0,8.2,0.6833333333333332,1.278379905748572,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.77094063690038,0.8,6.949036194999738,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.80570927262761,0.4,8.391522673983127,0.0,0.0,0.0,100.0,1.0,0.0
