step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
14,actuated,2,2,178.4728957142662,59.490965238088734,178.4728957142662,59.490965238088734,74.2,5.3,26110.821272614696,1865.0586623296213,14.0,2.1584869161900824,45.42690831863259,5.8,9,1.2193152712187703,0.4142857142857143,45.42690831863259,100.0,1.8,0.6,3.6359373543156495,0.0,3,1.3762877856510158,0.2,8.825919575151058,34.90443717024675,0.6,2.081892487795891,100.0,1.0,0.0
15,actuated,2,2,160.4485567946062,66.85356533108592,33915.26641683174,11305.088805610581,100.2,8.080645161290322,21855.69592396249,1762.5561229002005,12.4,1.8401926933878012,40.237618684242115,6.4,9,1.577005714165347,0.5161290322580645,40.237618684242115,100.0,1.8,0.6,1.3133301828112038,0.0,3,0.0,0.2,0.0,20.71285605272635,0.6,3.9399905484336113,100.0,1.0,0.0
16,actuated,2,2,367.70420010934856,167.1382727769766,800367.7042001094,266789.2347333698,136.4,9.605633802816902,21705.676155800145,1528.5687433662074,14.2,1.1156558061058204,49.318694014287985,8.4,9,1.202809284411105,0.5915492957746479,49.318694014287985,100.0,1.8,0.6,1.672552863665371,0.0,3,0.0,0.0,0.0,47.956082042863954,0.8,5.017658590996113,100.0,1.0,0.0
17,actuated,2,2,386.20287388423594,128.7342912947453,386.20287388423594,128.7342912947453,186.2,12.413333333333334,24744.24015794581,1649.6160105297206,15.0,0.836298452141611,66.66666666666667,11.4,10,0.3053915629087539,0.76,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,2,2,404.1369261071298,134.7123087023766,404.1369261071298,134.7123087023766,246.0,15.375,25343.3914770859,1583.9619673178688,16.0,1.2038316264920206,66.66666666666667,12.4,10,0.656915472470184,0.775,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,1,2,472.4675354690856,168.73840552467342,737.9174341719043,245.97247805730146,133.6,8.675324675324676,25589.880648693652,1661.680561603484,15.4,1.4830307816798167,60.18904886188219,9.2,12,1.526005295068037,0.5974025974025974,60.18904886188219,100.0,2.4000000000000004,0.8000000000000002,2.7202101428324545,0.0,3,20.567146585646583,0.6,8.160630428497363,100.0,1.0,0.0,60.0,0.8,0.0
20,actuated,1,1,312.743563017205,120.28598577584808,1258.0819475278117,419.3606491759372,82.6,5.434210526315789,25375.071237261,1669.41258139875,15.2,1.0260115579231754,46.12348920760174,6.4,8,0.6716510698858739,0.42105263157894735,46.12348920760174,100.0,1.6,0.5333333333333333,0.7215954225116784,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,38.37046762280522,0.6,2.1647862675350353
21,actuated,1,1,376.89270263684773,144.95873178340298,14804.12110455694,4934.707034852313,115.0,7.565789473684211,27716.63803453698,1823.4630285879593,15.2,1.5268535945026003,45.17099871116519,7.2,9,1.5171717389337438,0.47368421052631576,45.17099871116519,100.0,1.8,0.6,1.299138842106045,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,35.51299613349556,0.8,3.897416526318135
22,actuated,1,1,271.2010075260894,90.4003358420298,271.2010075260894,90.4003358420298,155.8,9.7375,24714.377370819217,1544.648585676201,16.0,1.441481889861287,53.22760191293222,9.6,9,0.9383306801997909,0.6,53.22760191293222,100.0,1.8,0.6,1.3934671172620867,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,59.682805738796674,0.8,4.18040135178626
23,actuated,1,1,824.1745141896778,274.72483806322595,824.1745141896778,274.72483806322595,214.6,12.773809523809524,26324.555836821994,1566.9378474298805,16.8,0.9932032105527113,66.66666666666667,13.4,10,0.8327436390389233,0.7976190476190477,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,1,1,364.7428681090297,140.28571850347296,3414.9477907334294,1138.3159302444765,284.6,15.811111111111112,28743.930413387763,1596.8850229659868,18.0,0.9141704988775191,86.38383727073251,14.6,13,0.8347015781311998,0.8111111111111111,86.38383727073251,100.0,2.6,0.8666666666666667,1.3553301137444311,0.0,3,59.151511812197555,0.6,4.065990341233293,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,2,1,291.094129424798,145.547064712399,536169.3377859867,178723.11259532892,230.2,12.648351648351648,29226.45959738717,1605.8494284278665,18.2,0.4389534721275056,86.66666666666667,13.2,14,0.3238882088426857,0.7252747252747253,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
26,actuated,2,2,684.17788045989,244.34924302138933,200684.17788045987,66894.72596015329,176.2,9.473118279569892,31864.820204597876,1713.1623765912836,18.6,0.8775429573520391,74.37614646736107,10.2,13,0.7967034037998137,0.5483870967741935,74.37614646736108,100.0,2.6,0.8666666666666667,0.5307515712127068,0.0,3,100.0,1.0,0.0,23.128439402083245,0.6,1.5922547136381202,100.0,1.0,0.0
27,actuated,2,2,389.63719990680806,129.8790666356027,389.63719990680806,129.8790666356027,221.0,12.01086956521739,32732.61643492935,1778.9465453765952,18.4,1.445290270730848,77.34450233821481,10.2,15,1.1718317804431182,0.5543478260869565,77.34450233821481,100.0,3.0,1.0,1.3242828925874204,0.0,3,100.0,1.0,0.0,32.03350701464444,1.0,3.9728486777622614,100.0,1.0,0.0
28,actuated,2,2,332.6063482325961,118.78798151164146,2197.7379291117018,732.5793097039005,271.4,15.779069767441861,28848.75166935419,1677.2530040322204,17.2,2.005532782030282,74.0916911175242,10.6,13,1.4869166910762905,0.6162790697674418,74.09169111752419,100.0,2.6,0.8666666666666667,1.5407918633742828,0.0,3,100.0,1.0,0.0,22.275073352572576,0.6,4.622375590122848,100.0,1.0,0.0
29,actuated,2,2,492.2348408027771,223.74310945580777,15050.9707399092,5016.9902466364,333.6,18.533333333333335,26170.97739420464,1453.9431885669246,18.0,0.6711848860194728,100.0,14.2,15,0.724878205663171,0.7888888888888889,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,2,2,484.82518491197914,303.0157405699869,1096664.0939103107,365554.69797010353,414.2,21.350515463917525,29741.159202665644,1533.0494434363734,19.4,0.20721943963436792,100.0,17.4,15,0.20580565774508153,0.8969072164948454,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,1,2,428.5468386789692,214.2734193394846,1000428.546838679,333476.18227955967,366.0,19.263157894736842,30974.957980095427,1630.2609463208119,19.0,0.3778663669273062,86.66666666666667,15.0,14,0.32208874948897737,0.7894736842105263,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
32,actuated,1,1,244.38992326380577,122.19496163190288,1000244.3899232637,333414.7966410879,290.6,15.135416666666666,31588.679846520437,1645.2437420062727,19.2,0.6455416015008324,76.34119914000128,12.2,13,0.523980214358554,0.6354166666666666,76.34119914000128,100.0,2.6,0.8666666666666667,0.5407700737694708,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,29.023597420003853,0.6,1.6223102213084126
33,actuated,1,1,439.8687915901537,157.09599699648348,643.0822098869809,214.36073662899364,301.0,15.677083333333334,35077.56253406705,1826.956381982659,19.2,1.1428617479464953,80.8848746634688,9.8,14,1.0773820437439878,0.5104166666666666,80.8848746634688,100.0,2.8,0.9333333333333332,1.2393614905177097,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,42.654623990406435,0.8,3.718084471553129
34,actuated,1,1,367.1174050983967,122.37246836613224,367.1174050983967,122.37246836613224,351.0,19.5,31934.773478672323,1774.1540821484623,18.0,2.0589529781143,71.62096597292134,10.2,14,1.8382283726348267,0.5666666666666667,71.62096597292134,100.0,2.8,0.9333333333333332,1.711058350806599,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,14.86289791876402,0.8,5.133175052419797
35,actuated,1,1,393.6632884103001,140.59403157510718,942.7639196434072,314.25463988113574,404.0,23.764705882352942,29164.638514724676,1715.5669714543928,17.0,2.0508863632330416,72.23881503185756,11.2,14,2.032814391963111,0.6588235294117647,72.23881503185756,100.0,2.8,0.9333333333333332,2.0783538203558916,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,16.71644509557268,0.8,6.235061461067675
36,actuated,1,1,199.14538597474987,99.57269298737494,699186.4854949012,233062.16183163374,462.2,28.8875,26108.685360807183,1631.792835050449,16.0,1.7979297537233359,71.39672598976897,12.6,11,2.170773973720353,0.7875,71.39672598976897,100.0,2.2,0.7333333333333334,2.3490426550979673,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,14.190177969306887,0.2,7.047127965293902
37,actuated,1,1,626.711311791835,208.90377059727834,626.711311791835,208.90377059727834,526.0,31.686746987951807,27626.606033864053,1664.2533755339791,16.6,1.7033357876054147,66.66666666666667,13.2,10,1.9523770414650108,0.7951807228915663,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,actuated,1,1,140.98943393676268,70.49471696838134,406079.22874772514,135359.74291590837,593.0,34.08045977011494,29042.043558826095,1669.082963150925,17.4,1.9118677108654119,66.78347696224478,14.2,12,2.326716324277782,0.8160919540229885,66.78347696224478,100.0,2.4,0.7999999999999999,2.831129032683869,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.35043088673432976,0.4,8.493387098051608
39,actuated,1,1,535.7395776882884,206.05368372626475,6255.420969230039,2085.1403230766796,663.6,36.86666666666667,29293.29964481651,1627.4055358231394,18.0,1.530609925625437,66.66666666666667,14.4,10,1.7345348460947387,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
40,actuated,1,1,419.09076267052785,261.93172666907986,680094.9280108982,226698.30933696605,738.6,40.141304347826086,30135.108197125443,1637.7776194089915,18.4,2.261016770561732,69.79554126256555,15.6,12,3.1220314189017966,0.8478260869565217,69.79554126256555,100.0,2.4,0.7999999999999999,3.0698113684852917,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,9.386623787696635,0.4,9.209434105455875
41,actuated,1,1,481.41852892784357,240.70926446392178,601759.5712895909,200586.52376319698,818.0,43.05263157894737,30138.03905278981,1586.2125817257795,19.0,2.0622918745310725,69.06119964863365,16.4,11,2.8725639392741624,0.8631578947368421,69.06119964863365,100.0,2.2,0.7333333333333334,2.859386309950303,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,7.18359894590094,0.2,8.57815892985091
42,actuated,1,1,288.89429947191155,144.44714973595578,2420848.2867386523,806949.4289128841,900.0,46.391752577319586,31227.479666064093,1609.663900312582,19.4,1.1752376731014216,66.66666666666667,17.0,11,1.5506566969814355,0.8762886597938144,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
43,actuated,1,1,300.7232730994089,136.6923968633677,2209.4182082895286,736.4727360965095,985.0,47.35576923076923,33317.4468752698,1601.8003305418174,20.8,1.3788440822875832,66.66666666666667,17.2,10,1.473304557882188,0.8269230769230769,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
44,actuated,1,1,16.685935653031112,16.685935653031112,1453184.0292963674,484394.6764321225,1075.0,51.19047619047619,33642.15866219832,1602.007555342777,21.0,1.8960171614684924,67.5977753186271,18.8,12,2.715247652796782,0.8952380952380953,67.5977753186271,100.0,2.4,0.7999999999999999,2.8817284695183236,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,2.7933259558813006,0.4,8.64518540855497
45,actuated,1,1,18.63290814286368,18.63290814286368,2000018.6329081426,666672.8776360475,1170.0,56.79611650485437,32759.06505938917,1590.2458766693771,20.6,1.7842149192839853,66.66666666666667,19.2,10,2.643758207030658,0.9320388349514563,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
46,actuated,1,1,20.795098245356055,20.795098245356055,2000020.7950982456,666673.5983660818,1265.0,60.23809523809524,32804.69750809056,1562.1284527662172,21.0,1.5699122517175976,67.02991531723607,19.0,12,2.2887109828524506,0.9047619047619048,67.02991531723607,100.0,2.4,0.7999999999999999,2.8543032426697503,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,1.0897459517082098,0.4,8.56290972800925
47,actuated,1,1,36.01555636235874,36.01555636235874,2000036.0155563622,666678.6718521208,1363.0,64.9047619047619,32529.083887506782,1549.00399464318,21.0,0.8773789216930835,66.66666666666667,20.0,10,1.260261802581086,0.9523809523809523,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,actuated,1,1,344.5177045250528,246.084074660752,1600344.517704525,533448.172568175,1463.0,64.73451327433628,35774.16413955564,1582.9276167944975,22.6,0.9859134360153283,67.82844652829453,20.4,12,1.3818903672278833,0.9026548672566371,67.82844652829453,100.0,2.4,0.7999999999999999,2.850816689090182,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,3.4853395848836044,0.4,8.552450067270545
49,actuated,0,1,206.19487283656946,103.09743641828473,4781746.5782635575,1593915.5260878524,1172.8,51.89380530973451,36787.654434223645,1627.7723200983914,22.6,0.7828419297446424,53.333333333333336,18.0,9,0.6788455238920034,0.7964601769911505,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
50,actuated,0,0,83.30994935652596,41.65497467826298,1000083.3099493565,333361.1033164522,980.0,45.370370370370374,36545.13365696361,1691.9043359705377,21.6,1.5315613568371498,45.10774950208164,14.2,8,1.1316186924330327,0.6574074074074074,45.10774950208164,100.0,1.6,0.5333333333333333,0.7412683997465163,0.0,3,35.32324850624491,0.6,2.223805199239549,100.0,1.0,0.0,0.0,0.0,0.0
51,actuated,0,0,90.09614688686125,45.048073443430624,4628607.0376988,1542869.0125662666,1045.2,51.23529411764706,35058.95291512862,1718.5761232906184,20.4,1.8151004944863443,75.51561089700915,14.8,14,1.6986368515273038,0.7254901960784313,75.51561089700915,100.0,2.8,0.9333333333333332,2.9720717191981016,0.0,3,29.822760219027487,0.8,4.329610531346363,100.0,1.0,0.0,96.72407247199999,1.0,4.586604626247942
52,actuated,0,0,97.94742659763945,48.973713298819725,4651745.7635005135,1550581.921166838,1120.2,57.1530612244898,32110.60029815288,1638.2959335792286,19.6,1.896685879632718,72.27064068715588,15.4,14,1.8169831934503768,0.7857142857142857,72.27064068715588,100.0,2.8,0.9333333333333332,1.8866286298736983,0.0,3,16.811922061467612,0.8,5.659885889621095,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,119.24675857279121,59.623379286395604,1000119.246758573,333373.0822528577,1199.0,64.46236559139786,30405.647280588153,1634.7122193864598,18.6,1.6326198219507428,66.66666666666667,16.2,10,1.703942183122876,0.8709677419354839,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,130.7430943904175,65.37154719520875,1000130.7430943905,333376.91436479683,1279.2,67.32631578947368,30366.468155817063,1598.235166095635,19.0,2.4568416045419084,66.66666666666667,16.2,10,2.8615307713005724,0.8526315789473684,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,123.35064169557339,61.67532084778669,1000123.3506416954,333374.4502138985,1363.0,73.27956989247312,30057.64316339924,1616.0023206128624,18.6,3.8755244337339874,68.24088928853332,17.0,12,5.120365699746228,0.9139784946236559,68.24088928853332,100.0,2.4,0.7999999999999999,2.9105192919261746,0.0,3,4.722667865599988,0.4,8.731557875778524,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,278.8696876635902,154.9276042575501,1200278.8696876636,400092.9565625545,1448.2,73.88775510204081,29971.03790770924,1529.1345871280225,19.6,2.160569429085202,66.66666666666667,17.6,10,4.617143339682613,0.8979591836734694,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,201.24070833091375,100.62035416545687,1000201.2407083309,333400.4135694436,1537.0,76.85,31939.276144021755,1596.9638072010878,20.0,1.1530833505994003,66.66666666666667,18.0,10,1.336193496940313,0.9,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,0,0,414.7234868789439,207.36174343947195,1000414.7234868789,333471.5744956263,1627.6,79.00970873786407,32410.979012961347,1573.3484957748228,20.6,2.1642408578439056,66.66666666666667,18.6,10,2.7757546700197273,0.9029126213592233,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,0,0,278.12647099741787,139.06323549870893,1000278.1264709976,333426.0421569992,1722.0,82.78846153846153,33502.65562620968,1610.7045974139269,20.8,3.3971338353297487,69.80307993746653,19.0,12,4.707988368630517,0.9134615384615384,69.80307993746653,100.0,2.4,0.7999999999999999,3.071464546211064,0.0,3,9.409239812399619,0.4,9.214393638633192,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,0,0,303.0011639682062,151.5005819841031,1000303.0011639681,333434.3337213227,1817.0,88.20388349514563,31553.8549967504,1531.740533822835,20.6,4.780817861209426,66.66666666666667,19.2,10,6.444965925184127,0.9320388349514563,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,0,0,302.2993144669622,151.1496572334811,1000302.2993144667,333434.09977148887,1915.0,91.19047619047619,32725.26370475423,1558.3458907025824,21.0,4.745101914418094,66.66666666666667,20.0,10,6.4682172538002,0.9523809523809523,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,0,0,320.59574868329287,178.10874926849604,1000664.7201908848,333554.9067302949,2016.2,92.4862385321101,33147.96082061781,1520.54866149623,21.8,4.721399651252027,66.66666666666667,20.8,10,6.4850869129286055,0.9541284403669725,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,0,0,410.56505608524975,228.09169782513874,1200410.5650560854,400136.8550186951,2121.0,92.21739130434783,35762.05977953286,1554.8721643275155,23.0,0.5048907818234997,66.66666666666667,21.2,10,0.6954090926062546,0.9217391304347826,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,155.93734791745504,129.94778993121255,1045630.8932041889,348543.63106806297,2229.0,93.65546218487395,37184.36137407006,1562.368124960927,23.8,1.4600806513003457,66.66666666666667,22.2,10,2.0878695177542634,0.9327731092436975,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,0,0,252.49591209011024,157.8099450563189,1004524.8396897565,334841.6132299188,2339.2,97.46666666666667,37656.43668941408,1569.0181953922533,24.0,2.4626072979604103,66.66666666666667,22.2,10,3.4042217236434955,0.925,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,2,0,572.793316370259,318.21850909458834,443007.4478468923,147669.14928229744,1891.0,78.79166666666667,37617.705790242006,1567.4044079267503,24.0,1.6202719800983363,57.03157732956432,20.4,10,3.0848150469811553,0.85,57.03157732956432,100.0,2.0,0.6666666666666666,3.0044288917753526,0.0,3,11.094731988692956,0.2,9.013286675326057,60.0,0.8,0.0,100.0,1.0,0.0
67,actuated,2,2,116.04156660410277,116.04156660410277,478667.54330377176,159555.84776792393,1195.4,52.89380530973451,36721.36229953407,1624.8390398023926,22.6,0.3061090322663905,44.96682363384442,17.2,8,0.4584642328451933,0.7610619469026548,44.96682363384442,100.0,1.6,0.5333333333333333,0.7390735109721752,0.0,3,0.0,0.0,0.0,34.900470901533254,0.6,2.2172205329165258,100.0,1.0,0.0
68,actuated,2,2,41.629358441430064,41.629358441430064,2251168.481913154,750389.4939710513,744.6,35.12264150943396,36889.710923542545,1740.080703940686,21.2,0.7778313079567674,40.21624431080568,13.8,9,1.1367396922442816,0.6509433962264151,40.21624431080568,100.0,1.8,0.6,1.367828545058923,0.0,3,0.0,0.0,0.0,20.648732932417033,0.8,4.103485635176769,100.0,1.0,0.0
69,actuated,2,2,213.3611136210336,106.6805568105168,1000213.3611136209,333404.4537045403,735.2,33.72477064220183,36803.46805529485,1688.2324796006812,21.8,1.3445637532277739,46.52623646581105,13.4,9,1.4308292662788467,0.6146788990825688,46.52623646581105,100.0,1.8,0.6,1.8495336652089154,0.0,3,0.0,0.0,0.0,39.57870939743316,0.8,5.548600995626746,100.0,1.0,0.0
