step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
42,mixed_20,4,12,941.0399847484277,261.3999957634521,11594996.939195208,966249.7449329341,10670.6,100.66603773584906,163017.28795728032,1537.8989429932105,106.0,0.3095355017927419,85.0,97.4,54,0.7559796324186959,0.9188679245283019,85.0,100.0,10.8,0.9,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
43,mixed_20,4,4,1004.5430596468707,193.1813576243982,10956898.674478265,913074.8895398554,10057.8,95.97137404580153,167384.7797136937,1597.183012535245,104.8,0.7904934611688128,73.6149534317794,89.6,49,1.5184887875785449,0.8549618320610687,73.6149534317794,100.0,9.8,0.8166666666666668,0.4756550101357357,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.247826958104497,0.4,2.2478786183479205,21.287335843290975,0.6,1.8283353211237476,42.84427837995736,0.8,1.63164618215716
44,mixed_20,4,4,477.17676750151134,91.76476298105987,10937862.569487987,911488.5474573323,10027.4,98.88954635108482,164969.7390272299,1626.920503227119,101.4,1.3236183938830366,71.99274984071157,83.6,51,2.196622041140099,0.8244575936883629,71.99274984071157,100.0,10.200000000000001,0.8500000000000001,1.329811611367556,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.600796700537103,0.4,8.101613547373562,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.008981731583162,1.0,3.8672161506908305,35.303219656418605,0.8,3.9889096383462785,0.0,0.0,0.0
45,mixed_20,4,4,301.72548305022076,71.83940072624304,7003861.887338541,583655.1572782118,10428.2,105.54858299595142,161269.4361724986,1632.2817426366255,98.8,1.192519372841044,69.6180397922411,84.0,47,1.9590234840748073,0.8502024291497976,69.6180397922411,100.0,9.4,0.7833333333333333,0.9635710201532833,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.46366432514492,0.6,5.855368134240733,12.952813181748297,0.8,5.707484107598667,0.0,0.0,0.0
46,mixed_20,4,4,141.41450794582764,41.59250233700813,8052788.823968721,671065.7353307267,10851.0,113.03125,154988.61346443795,1614.4647235878954,96.0,1.719040640609276,70.03365149389471,85.4,51,3.167567285646288,0.8895833333333333,70.03365149389471,100.0,10.200000000000001,0.8500000000000001,1.9147579253532758,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.14100003500357,0.8,7.171165189865345,11.173250082540562,1.0,7.244724415220384,6.089567809192431,0.4,8.561205499153584
47,mixed_20,4,4,377.59977862352275,85.81813150534607,7400636.648871863,616719.7207393219,11276.0,120.98712446351931,148502.47704589035,1593.374217230583,93.2,1.7066114051940053,67.82341327595067,85.4,46,3.2940716687427862,0.9163090128755365,67.82341327595067,100.0,9.200000000000001,0.7666666666666667,1.3070345469588442,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.628020630660785,0.8,7.994738775048043,9.25293868074732,0.4,7.6896757884580875,0.0,0.0,0.0
48,mixed_20,4,4,250.14425868221534,50.028851736443066,7000250.144258681,583354.1786882234,11701.0,129.15011037527594,143427.6414783088,1583.0865505332097,90.6,2.0936535949228348,68.06525593588304,85.0,43,3.643785961232622,0.9381898454746137,68.06525593588304,100.0,8.6,0.7166666666666667,1.4296177656389653,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.411768824912997,0.4,8.361345768440515,11.371302405683537,0.2,8.794067419227071,0.0,0.0,0.0
49,mixed_20,4,4,115.11238184002828,31.975661622230078,7515896.738015314,626324.7281679428,12127.2,134.1504424778761,139104.05533141815,1538.7616740201122,90.4,1.5176240393682892,67.68164918343587,86.0,43,2.8468863448250903,0.9513274336283186,67.68164918343587,100.0,8.6,0.7166666666666667,1.4174051036980544,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7846387996926296,0.4,8.23319899328053,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.39515140153776,0.2,8.775662251096124,0.0,0.0,0.0,0.0,0.0,0.0
50,mixed_20,4,4,67.93783264646076,22.64594421548692,9151176.690938082,762598.0575781735,12560.0,139.24611973392462,140084.14974300296,1553.0393541352878,90.2,1.3373839226988253,67.03253614445676,87.2,42,2.8493583341518702,0.9667405764966741,67.03253614445676,100.0,8.4,0.7000000000000001,0.6649948204169049,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390433733481132,0.4,7.979937845002859
51,mixed_20,4,4,415.5455101919273,122.21926770350802,8400778.134728007,700064.8445606673,12995.0,143.75,140228.1199386046,1551.1960170199623,90.4,1.8245252319694565,66.66666666666667,87.4,40,3.857749770708674,0.9668141592920354,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,mixed_20,4,4,571.1751253285162,135.9940774591705,7409149.268012645,617429.1056677204,13430.6,144.72629310344828,142753.1577223443,1538.2883375252618,92.8,0.8638202119320588,67.6859815180966,87.6,43,1.9356801568321234,0.9439655172413793,67.6859815180966,100.0,8.6,0.7166666666666667,1.3945193313285287,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.1742416960871651,0.4,8.440663897152989,12.057536521072052,0.2,8.293568078789352,0.0,0.0,0.0
53,mixed_20,4,4,670.4010912767462,176.42133980967006,7163160.942758722,596930.0785632269,13873.2,147.27388535031847,145338.37780483539,1542.870252705259,94.2,0.6636894155180254,66.66666666666667,89.8,40,1.3335383769673113,0.9532908704883227,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,mixed_20,10,4,800.0427385401812,137.93840319658295,5054178.199071793,421181.5165893161,12792.4,136.96359743040685,147303.26358652333,1577.1227364724125,93.4,1.17171361863533,60.29046305866027,84.4,41,2.04836515096739,0.9036402569593148,60.29046305866027,100.0,8.2,0.6833333333333332,1.356220476857076,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.2281803059852336,0.4,8.197364633344113,2.25737639793806,0.2,8.077281088940799
55,mixed_20,10,10,436.25519952567765,94.8380868534082,8138141.022962214,678178.4185801846,11444.6,126.32008830022075,142813.09333553532,1576.303458449617,90.6,0.8100964315023736,60.38268267791987,77.8,41,1.5795959424102377,0.8587196467991169,60.38268267791987,100.0,8.2,0.6833333333333332,0.9892777190798077,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.14057539503915,0.6,2.0340159097973767,33.6598506464577,0.6,2.0974368348959946,61.79176609354158,0.8,7.73987988426432,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
56,mixed_20,10,10,202.7224513406032,56.31179203905644,8146589.697765996,678882.474813833,10608.0,118.9237668161435,145611.02905620675,1632.4106396435736,89.2,0.7658353124481341,62.97055928454929,73.4,45,1.3048413154429188,0.8228699551569507,62.97055928454929,100.0,9.0,0.75,1.3603567955133904,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.769344733037087,0.8,4.086660349112462,24.548327796904914,0.8,3.9173154374022223,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.329038884649435,0.4,8.320305759645999,0.0,0.0,0.0,0.0,0.0,0.0
57,mixed_20,10,10,922.9857430140771,170.9232857433476,5415465.356889894,451288.77974082454,10073.8,114.73576309794989,144714.03564236665,1648.2236405736521,87.8,0.9233033403065528,59.15856104653906,70.2,40,1.536257077063322,0.7995444191343963,59.15856104653907,100.0,8.0,0.6666666666666666,1.0010459464274415,0.0,12,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,22.406073863418214,0.6,5.91738423213916,27.496658695050655,0.6,6.0951671249901365,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,mixed_20,10,10,566.3086352327425,91.34010245689394,7143749.837366882,595312.4864472401,9387.2,108.64814814814815,143299.9518485216,1658.564257506037,86.4,1.3266640252490094,58.83872274097616,68.6,40,1.9161937608629342,0.7939814814814815,58.83872274097617,100.0,8.0,0.6666666666666666,1.3734324203213795,0.0,12,100.0,1.0,0.0,71.09747785052832,0.8,2.0870717036168798,100.0,1.0,0.0,27.28332025685063,0.4,7.342377400127661,7.683874784335103,0.8,7.051739940112013,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,mixed_20,10,10,577.1585522673013,84.87625768636784,4801235.95434818,400102.9961956817,8785.6,104.09478672985782,136443.7870820269,1616.6325483652474,84.4,1.433496986624212,62.441265913762436,67.0,42,1.8618199373291477,0.7938388625592417,62.441265913762436,100.0,8.399999999999999,0.6999999999999998,2.680709937270883,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.095075571723328,0.4,8.351558294830856,11.876011517840652,0.6,8.019332898685583,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.5943047680707423,0.2,7.272332856143208,11.72979910751451,0.2,8.525295197590944
60,mixed_20,10,10,999.6556526891924,156.1961957326863,4457885.002100814,371490.4168417345,7848.6,93.88277511961722,134018.51861096162,1603.092327882316,83.6,1.1619020778331437,63.95821171010917,68.2,43,1.7820087321616969,0.8157894736842105,63.958211710109175,100.0,8.600000000000001,0.7166666666666667,2.078662594655042,0.0,12,21.08433489837921,0.6,1.5998545177949957,100.0,1.0,0.0,100.0,1.0,0.0,10.884220355897014,0.2,9.18761259237282,8.67363394731683,0.4,8.413389368914068,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.856351319717078,0.4,5.743094656778621,100.0,1.0,0.0,0.0,0.0,0.0
61,mixed_20,10,10,806.0115721032661,130.00186646826873,4019579.321617077,334964.94346808974,7158.0,83.81733021077284,138369.18947992928,1620.2481203738791,85.4,1.0186652606080202,70.79115173615605,68.6,48,1.576145406236209,0.8032786885245902,70.79115173615605,100.0,9.6,0.7999999999999999,1.695498193122684,0.0,12,45.342042944291734,0.8,3.4855709770432073,100.0,1.0,0.0,100.0,1.0,0.0,3.6781982883576347,0.4,8.664710809472227,0.47357960122326404,0.4,8.195696530956775,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
62,mixed_20,10,10,314.39988547112694,52.39998091185449,5039543.875597423,419961.98963311856,7063.6,81.3778801843318,141319.97619016602,1628.1103247714982,86.8,1.0622869049253143,69.44988218681962,70.2,48,1.2521659876318163,0.8087557603686636,69.44988218681961,100.0,9.6,0.7999999999999999,1.460679978882853,0.0,12,3.588555571291181,0.8,4.71143008763953,100.0,1.0,0.0,100.0,1.0,0.0,10.616589378736307,0.4,8.756337061388054,19.193441291807858,0.4,4.060392597566654,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
63,mixed_20,10,10,279.6301601137222,49.93395716316468,7304411.559919019,608700.9633265849,7425.0,82.86830357142857,140962.13079405698,1573.2380668979572,89.6,0.9264127380935318,87.1844880056824,75.0,53,1.0694090335955506,0.8370535714285714,87.1844880056824,100.0,10.6,0.8833333333333333,0.844570239545121,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.715751577503852,0.2,3.9859296802249036,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.49810449068491,0.4,6.148913194316548
64,mixed_20,4,10,885.5283500098561,152.67730172583728,6001087.955382268,500090.6629485223,7547.0,83.11674008810573,140964.35125665477,1552.470828817784,90.8,0.514209620556046,91.66666666666667,74.4,58,0.6826670420234331,0.8193832599118943,91.66666666666667,100.0,11.600000000000001,0.9666666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
65,mixed_20,4,4,504.8815173842166,84.1469195640361,6000504.881517385,500042.0734597821,7883.8,85.32251082251082,147630.1241614497,1597.7286164659058,92.4,0.8118194285445924,79.970535977039,77.4,51,1.0490745423968344,0.8376623376623377,79.970535977039,100.0,10.2,0.85,0.30324070742282855,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.435998461711733,0.6,1.8023192778361823,31.210433262756396,0.6,1.8365692112377607,0.0,0.0,0.0
66,mixed_20,4,4,740.0870276120644,127.60121165725249,5802248.651752333,483520.7209793611,8277.8,90.36899563318778,144173.58565496135,1573.9474416480498,91.6,1.3234185140304862,75.0,81.2,45,2.0681399797838362,0.8864628820960698,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,mixed_20,4,4,682.8916107112493,110.14380817923376,6825491.041289468,568790.9201074557,8352.2,90.98257080610021,143975.72630764538,1568.3630316736972,91.8,2.158564859313873,75.90028409694288,83.4,47,3.654390143564765,0.9084967320261438,75.90028409694288,100.0,9.4,0.7833333333333333,0.7524408633587881,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.803409163314655,0.4,9.029290360305458,0.0,0.0,0.0,0.0,0.0,0.0
68,mixed_20,4,4,1439.8922106708856,211.74885451042437,4801919.477528838,400159.9564607365,7355.8,79.43628509719223,142738.6695372683,1541.454314657325,92.6,1.7097458739370464,70.34718187891362,81.8,46,3.583518151418415,0.8833693304535637,70.34718187891362,100.0,9.2,0.7666666666666666,1.5365069057875729,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.347401861362414,0.6,2.191496372322714,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.952968207492631,0.2,8.366122812684779,0.8658124781084098,0.4,7.880463684443383
69,mixed_20,4,4,1141.402817649252,228.2805635298504,4982271.489955331,415189.29082961095,5925.2,62.90021231422505,143671.5275239449,1525.1754514219203,94.2,0.5426676822526039,69.90765609289487,80.2,43,1.8375286021809276,0.851380042462845,69.90765609289487,100.0,8.6,0.7166666666666667,0.17692486287988266,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.89187311473847,0.6,2.123098354558592,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,mixed_20,7,4,628.615999989291,130.96166666443563,7032631.7319025565,586052.644325213,5117.2,54.20762711864407,144719.71513392552,1533.0478298085332,94.4,0.7733098254140588,73.33333333333333,79.2,45,1.622005629401599,0.8389830508474576,73.33333333333333,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,mixed_20,7,7,542.7210229729237,104.36942749479302,6005409.457626583,500450.7881355486,5300.4,55.44351464435147,148937.04838151176,1557.9189161246,95.6,1.875487544770157,69.63108333569419,83.4,45,3.746375050423343,0.8723849372384938,69.63108333569419,100.0,9.0,0.75,0.8972294873234842,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.653953856001635,0.6,2.0544576151144085,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.919046172328535,0.4,8.712296232767402,0.0,0.0,0.0,0.0,0.0,0.0
72,mixed_20,7,7,106.77443328559457,28.098535075156466,8215898.081284803,684658.1734404003,5729.2,60.690677966101696,147697.23301191564,1564.5893327533436,94.4,1.5639095485697638,69.39710887190927,87.8,45,3.030975299310347,0.9300847457627118,69.39710887190927,100.0,9.0,0.75,0.9570156591778836,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.25826768253887,0.6,3.0979317916433113,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.50703878037234,0.4,8.386256118491291,0.0,0.0,0.0,0.0,0.0,0.0
73,mixed_20,7,7,153.76150490324457,38.44037622581114,13766481.013770774,1147206.7511475645,6172.0,66.36559139784946,144024.6256005573,1548.6518881780355,93.0,1.2136605636549689,67.64729052109999,89.0,41,2.0306822394394515,0.956989247311828,67.64729052109999,100.0,8.2,0.6833333333333332,0.7081659713914932,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.767486253199877,0.2,8.497991656697918
74,mixed_20,7,7,42.02746609504988,14.009155365016627,10668545.926902726,889045.4939085605,6619.2,71.48164146868251,142751.1187575077,1541.5887554806447,92.6,2.206927173780167,67.607651476753,90.0,41,4.447273975637231,0.9719222462203023,67.607651476753,100.0,8.2,0.6833333333333332,0.7379975075057019,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.291817721036068,0.2,8.855970090068423,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,mixed_20,7,7,252.92333072153352,66.55877124250883,9990663.008714927,832555.250726244,7069.0,76.17456896551724,143522.1972280826,1546.5754011646832,92.8,2.8293294536108173,66.70122357852894,90.2,42,5.199404559254662,0.9719827586206896,66.70122357852894,100.0,8.4,0.7000000000000001,0.6702309604423742,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.4146829423473264,0.4,8.04277152530849,0.0,0.0,0.0,0.0,0.0,0.0
76,mixed_20,7,7,98.38921445240376,24.59730361310094,8000098.389214451,666674.8657678709,7519.0,81.55097613882863,142053.62416347943,1540.7117588229873,92.2,2.9172171945098997,67.56383299356372,90.2,42,5.180631709007466,0.9783080260303688,67.56383299356372,100.0,8.4,0.7000000000000001,0.5968440185533835,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.76599592276466,0.4,7.162128222640603,0.0,0.0,0.0,0.0,0.0,0.0
77,mixed_20,7,7,91.14370024415581,22.785925061038952,8000091.143700244,666674.2619750203,7969.0,86.43167028199566,142225.70355299296,1542.5781296420062,92.2,2.726512455187686,66.66666666666667,90.0,40,5.085304446558556,0.9761388286334056,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,mixed_20,7,7,172.25852997949698,57.41950999316566,8418106.005092707,701508.8337577255,8419.6,90.14561027837259,142640.14434659752,1527.1964062804873,93.4,1.2457760965625655,73.99174511416825,90.8,45,3.231212706717073,0.9721627408993576,73.99174511416827,100.0,9.0,0.75,0.4832535084564069,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.90094137001915,1.0,5.799042101476883
79,mixed_20,7,7,68.85932454133125,22.95310818044375,9223057.384505587,768588.1153754656,8874.0,94.20382165605096,146064.28187357826,1550.57624069616,94.2,1.2037193990291604,75.8616644840374,91.2,47,2.4024812241453244,0.9681528662420382,75.8616644840374,100.0,9.4,0.7833333333333333,0.7265102384068691,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.339973808448804,0.4,8.71812286088243,0.0,0.0,0.0,100.0,1.0,0.0
80,mixed_20,8,7,413.02955053142915,114.73043070317476,8011203.883018884,667600.323584907,9329.6,98.20631578947368,146626.52622194274,1543.4371181257131,95.0,1.1587857137299031,75.0,91.4,45,2.350473032945491,0.9621052631578947,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
81,mixed_20,8,8,363.1153436413775,106.79863048275809,8452980.535024406,704415.0445853672,9789.2,102.39748953974896,146389.62277979,1531.2722048095186,95.6,1.1346349800253959,75.0807544023625,92.4,49,2.542167576061912,0.9665271966527197,75.0807544023625,100.0,9.8,0.8166666666666668,1.3437933105199285,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.15766014718565202,0.4,8.121672968473284,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.8113926811643069,0.4,8.003846757765858,100.0,1.0,0.0
82,mixed_20,8,8,331.46133082679194,118.37904672385427,8140734.577057009,678394.5480880841,10256.2,105.29979466119096,149202.24600966566,1531.850575047902,97.4,0.28101369914281943,75.0,94.6,45,0.5861001255151475,0.971252566735113,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
83,mixed_20,8,8,175.52308295478048,58.50769431826016,8490063.776488665,707505.3147073888,10730.0,109.48979591836735,151542.59698504966,1546.3530304596904,98.0,0.5095490071662195,75.0,95.0,45,1.0068988032013861,0.9693877551020408,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
84,mixed_20,8,8,391.9342308021916,103.14058705320832,8200391.934230803,683365.9945192336,11205.0,112.27454909819639,154611.64064010172,1549.2148360731635,99.8,0.685760708671006,75.96205854105789,95.4,46,1.247965233882604,0.9559118236472945,75.9620585410579,100.0,9.2,0.7666666666666666,0.7218317958913589,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.544702492694796,0.2,8.661981550696307,0.0,0.0,0.0,100.0,1.0,0.0
