step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,mixed_20,7,7,681.5024290420408,79.24446849326057,2003379.3843480193,182125.39857709265,862.0,15.615942028985508,99349.5639738363,1799.8109415550055,55.2,2.0268988974581674,61.71110221741355,33.6,37,2.0759966482739656,0.6086956521739131,61.71110221741355,100.0,7.3999999999999995,0.6727272727272727,1.1996213462067085,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.61359946506309,0.8,7.390851434547848,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.208524926485893,0.6,5.804983373725945,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,7,7,1060.9897628359618,117.88775142621797,2001060.989762836,181914.6354329851,1038.2,18.2140350877193,102100.70423392275,1791.2404251565395,57.0,1.9159270047702917,65.05892759563731,37.4,41,1.9822610024309122,0.656140350877193,65.05892759563731,100.0,8.200000000000001,0.7454545454545456,1.6493292846521561,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.1518720870103607,0.4,11.51009251829237,100.0,1.0,0.0,100.0,1.0,0.0,15.49633146500014,0.8,6.632529612881349,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,7,7,1107.371010200815,123.0412233556461,2001107.3710102006,181918.85191001825,1225.0,20.76271186440678,97605.86936369407,1654.3367688761707,59.0,1.6360645925412214,66.602257565261,39.8,39,1.636724721771325,0.6745762711864407,66.602257565261,100.0,7.8,0.7090909090909091,0.608946686400663,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.624833217871014,0.8,6.698413550407293,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,7,7,1245.1260944341989,138.3473438260221,2001245.1260944344,181931.37509949403,1441.6,23.028753993610223,102540.42170865864,1638.0259058891156,62.6,1.5205660687807319,72.72727272727273,47.0,40,2.080907293176749,0.7507987220447284,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,7,7,1127.3527452232188,125.2614161359132,2001127.3527452233,181920.66843138394,1688.4,25.275449101796408,112381.67146926545,1682.3603513363091,66.8,1.789369460281953,72.92981933367514,51.8,42,2.8310973643347213,0.7754491017964071,72.92981933367514,100.0,8.4,0.7636363636363637,1.0420365387150512,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.2280126704265513,0.4,11.462401925865564,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,mixed_20,5,7,1548.5114816762612,146.08598883738313,5347.351898193014,486.1228998357285,1116.2,16.463126843657818,114522.35271681155,1689.1202465606425,67.8,1.1767404251164284,74.54545454545455,43.0,44,0.881168106353507,0.6342182890855457,74.54545454545455,100.0,9.200000000000001,0.8363636363636364,0.0,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
16,mixed_20,5,5,1180.4793714061386,109.30364550056838,85882.55738184,7807.505216530909,896.6,12.845272206303726,124501.03366100494,1783.6824306734234,69.8,1.3922771284730038,64.56839014737237,36.6,41,0.6657882917668645,0.5243553008595988,64.56839014737237,100.0,8.6,0.7818181818181817,0.5034866823762454,0.0,11,27.028462211319493,0.6,2.040268133937612,40.266923728887605,0.8,1.8563272687974937,22.956905680889008,0.6,1.641758103403594,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
17,mixed_20,5,5,929.758127034706,84.52346609406419,929.758127034706,84.52346609406419,1044.4,15.728915662650602,118871.83076889867,1790.238415194257,66.4,2.032084006231721,62.68067564873522,34.8,41,1.1953958919886774,0.5240963855421686,62.68067564873522,100.0,8.6,0.7818181818181817,1.088175287272548,0.0,11,9.821327572244059,0.8,3.800642479582022,36.5454680738992,0.8,4.231345042627541,43.120636489944104,0.8,3.937940637788467,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,40.0,0.6,0.0
18,mixed_20,5,5,1109.827284305439,108.80659650053325,381220.86244667403,34656.44204060673,1226.8,19.109034267912772,114831.24396537096,1788.6486598967438,64.2,2.357665593267051,56.862399440424014,39.8,38,2.0672992107770853,0.6199376947040498,56.862399440424014,100.0,7.8,0.7090909090909091,1.5378849837706157,0.0,11,25.014573446899817,0.4,5.82128443887565,17.78585917213036,0.8,5.389561108526813,22.685961225633946,0.8,5.705889274074309,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
19,mixed_20,5,5,1320.808278676815,134.77635496702192,676812.895504957,61528.44504590518,1431.2,22.22360248447205,113797.67994509319,1767.044719644304,64.4,2.546353742092308,54.9606705352343,43.2,35,2.4794997249133948,0.6708074534161491,54.9606705352343,100.0,7.2,0.6545454545454545,2.1330970078258673,0.0,11,15.572376078266075,0.4,6.421627598601807,20.397894899238054,0.6,7.092618301980096,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.597104910073199,0.2,9.949821185502639,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
20,mixed_20,5,5,1281.9456523368865,133.53600545175902,1042872.1144755231,94806.5558614112,1652.4,25.34355828220859,104133.61345384721,1597.1413106418283,65.2,1.458958329048335,48.24243258069187,47.2,30,1.591854702861179,0.7239263803680982,48.24243258069187,100.0,6.000000000000001,0.5454545454545455,2.686801525732215,0.0,11,9.86568227667874,0.2,10.136146410916528,11.426325692336832,0.2,8.751719729734809,9.374750418595,0.2,10.66695064240303,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
21,mixed_20,5,5,1173.4274353909595,146.67842942386994,2195433.3203078993,199584.8473007181,1900.4,27.622093023255815,115110.63215728213,1673.1196534488683,68.8,1.2973931696838132,45.45454545454545,52.4,25,1.5368787755313165,0.7616279069767442,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,5,5,1220.9527997417338,169.57677774190748,2657846.246672377,241622.38606112517,2174.8,29.791780821917808,121107.02229240777,1659.0003053754488,73.0,1.4300014626651307,47.072843532555346,58.2,28,1.8877731961961641,0.7972602739726027,47.072843532555346,100.0,5.6,0.509090909090909,1.7457825346715028,0.0,11,6.676959365562425,0.4,10.214293967218337,11.12431949254642,0.2,8.989313914168195,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mixed_20,2,5,1780.9113984216935,202.37629527519243,2002000.8901359108,182000.08092144644,1946.6,25.88563829787234,122593.91167161959,1630.238187122601,75.2,1.2273626838547493,41.62825306100114,53.0,29,1.2376302384641424,0.7047872340425532,41.62825306100114,100.0,5.800000000000001,0.5272727272727273,1.0676276267414142,0.0,11,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,7.010419879109509,60.0,0.8,0.0,60.0,0.8,0.0,17.910783671012496,0.4,4.733484015046047,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mixed_20,2,2,1648.373675882661,183.152630653629,2001648.3736758828,181968.0339705348,1804.8,24.064,128043.11992232948,1707.2415989643932,75.0,1.4153419077328604,41.11877395315255,49.4,27,1.2942408881214167,0.6586666666666666,41.11877395315255,100.0,5.4,0.49090909090909096,1.5539205082012797,0.0,11,92.23802466372263,1.0,4.904998783640818,0.6575542813328639,0.2,8.14294087330797,0.0,0.0,0.0,32.73904631150913,0.6,2.0955947549632206,26.671888228113403,0.6,1.9495911783020652,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,2,2,1292.4911073769058,157.6208667532812,2003708.9176098616,182155.35614635106,1982.6,26.791891891891893,127163.63384572393,1718.4274844016747,74.0,1.9288237813423497,50.44422229508753,48.6,34,2.019503208957075,0.6567567567567567,50.44422229508753,100.0,6.8,0.6181818181818182,0.7439180097630604,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,27.32186258072602,0.8,4.363989979928372,27.5645826652368,1.0,3.8191081274652925,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mixed_20,2,2,1656.0967751701894,184.0107527966877,2001656.09677517,181968.73607046998,2229.4,30.045822102425877,129386.05735790597,1743.7474037453635,74.2,2.0667324441080486,55.85221052922231,51.8,36,2.4052395438979572,0.6981132075471698,55.85221052922231,100.0,7.2,0.6545454545454545,1.5654201417208542,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,85.82551635631603,1.0,6.183150871890235,16.48350794409623,0.6,5.617839175694643,12.065291521033146,0.6,5.41863151134452,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mixed_20,2,2,1191.9815732537268,152.81815041714447,2006483.2960220438,182407.57236564034,2492.2,32.03341902313625,125402.10425418185,1611.8522397709748,77.8,1.63047248176711,60.01305403246859,55.6,38,1.83285400657841,0.7146529562982005,60.01305403246859,100.0,7.6,0.6909090909090909,2.0365146576892688,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.35393448359389,0.8,4.8980348977457275,23.978588320039194,0.6,6.154268952485585,8.811071553521401,0.2,11.349357384350641,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mixed_20,2,2,2307.5382128767806,262.2202514632705,2002541.3024439025,182049.20931308204,2791.2,34.630272952853595,130043.91907047402,1613.448127425236,80.6,1.029230620546877,72.72727272727273,64.0,40,0.9855610560094047,0.794044665012407,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,2,2,1875.1999358674966,223.23808760327339,2003026.9475148586,182093.35886498715,3125.2,36.76705882352941,138288.39385120102,1626.922280602365,85.0,1.1558299040515985,72.72727272727273,69.4,40,1.1377587004624714,0.8164705882352942,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mixed_20,1,2,2134.1120656543862,213.41120656543862,102117.31204018499,9283.39200365318,3284.8,37.158371040723985,141734.97148803968,1603.3367815389104,88.4,1.202514067472486,83.93583498461702,72.0,48,1.279210950664238,0.8144796380090498,83.93583498461702,100.0,10.000000000000002,0.9090909090909093,0.9765270913104446,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.294184830787117,0.4,10.74179800441489,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
31,mixed_20,1,1,1913.9099582681745,227.84642360335408,5671210.908000758,515564.6280000689,3634.0,39.41431670281996,146340.03284035163,1587.2020915439439,92.2,0.8653411522334341,80.0,77.8,44,0.7928043909877057,0.8438177874186551,80.0,100.0,9.2,0.8363636363636363,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0
32,mixed_20,1,1,1297.510085059012,166.34744680243745,2192576.186956061,199325.10790509646,4029.8,42.06471816283925,152150.24115835826,1588.207110212508,95.8,0.8874769038620989,80.0,82.0,44,0.7807167716717484,0.8559498956158664,80.0,100.0,9.2,0.8363636363636363,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0
33,mixed_20,1,1,1288.0668053226177,165.13676991315612,406368.27389281883,36942.570353892625,4443.6,44.17097415506958,161372.6572646429,1604.1019608811423,100.6,1.0292110391965699,83.63636363636364,85.4,46,0.9153849317370634,0.8489065606361829,83.63636363636364,100.0,9.600000000000001,0.8727272727272729,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
34,mixed_20,1,1,965.4028705194944,120.6753588149368,3129361.2060549133,284487.38236862846,4882.4,47.21856866537718,165639.1066474261,1601.9255962033471,103.4,1.0165920523760246,83.95711921833077,91.0,47,0.9048486921651152,0.8800773694390716,83.95711921833077,100.0,9.8,0.890909090909091,0.6321982777680963,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.5283114016385753,0.2,6.95418105544906,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
35,mixed_20,1,1,1303.458719141253,167.11009219759654,6775086.63761912,615916.9670562836,5338.2,49.70391061452514,167412.52431404698,1558.7758316019272,107.4,0.7753165927647883,90.9090909090909,94.0,50,0.7017537043288748,0.8752327746741154,90.9090909090909,100.0,10.4,0.9454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
36,mixed_20,1,1,1652.9926428897695,206.6240803612212,3001652.9926428897,272877.54478571727,5817.6,53.569060773480665,170592.14220663422,1570.8300387351217,108.6,0.8173801662403596,87.27272727272727,97.6,47,0.8935706810881789,0.8987108655616943,87.27272727272727,100.0,9.6,0.8727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,0.0,0.0,0.0
37,mixed_20,1,1,1260.6492311071963,170.35800420367516,3205040.0531543144,291367.27755948313,6316.0,56.0923623445826,178402.97665228246,1584.3958850113897,112.6,0.6091955672145605,87.27272727272727,101.8,48,0.6300923284207262,0.9040852575488455,87.27272727272727,100.0,9.799999999999999,0.8909090909090908,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,60.0,0.6,0.0
38,mixed_20,1,1,1539.3209962317296,226.37073473996026,3460516.882769151,314592.44388810464,6830.0,59.083044982698965,177139.58251396593,1532.3493297055875,115.6,0.43863832652578744,81.81818181818181,105.2,46,0.5110937829451988,0.9100346020761245,81.81818181818181,100.0,9.2,0.8363636363636363,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
39,mixed_20,2,1,1412.2954087705975,252.1956087090353,4015088.4302725857,365008.03911568964,6927.8,60.24173913043478,181405.40990863668,1577.4383470316234,115.0,0.3711960121059104,74.54545454545455,101.6,44,0.4622161809205902,0.8834782608695653,74.54545454545455,100.0,8.8,0.8,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,mixed_20,2,2,765.6315235581599,174.00716444503632,5401080.758354979,491007.34166863444,7041.8,62.316814159292036,182325.8953568636,1613.503498733306,113.0,0.7122234619390706,63.238623661254884,94.0,39,1.2492518973120306,0.831858407079646,63.238623661254884,100.0,7.8,0.7090909090909091,0.5014385855551746,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.713272310130606,0.6,1.7849345036445918,33.60301103183588,0.6,1.756063288033561,39.30857693183725,0.6,1.9748266494287683,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,mixed_20,2,2,1247.4256287930887,231.00474607279418,5202124.421777355,472920.4019797595,7399.0,65.94474153297682,182615.29612792176,1627.5873095180193,112.2,1.0907993933518252,58.728039981527694,90.8,37,1.7805878849966112,0.8092691622103387,58.728039981527694,100.0,7.4,0.6727272727272727,0.7422550134794424,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.927596989320364,0.6,4.226611959817269,14.08084280748426,0.8,3.938193188456597,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,mixed_20,2,2,1213.8659701965428,224.78999448084124,5002276.13601671,454752.3760015191,7852.0,71.77330895795247,180984.6261266906,1654.338447227519,109.4,1.4025889070480964,58.74140322927701,91.2,39,2.1372571863964973,0.8336380255941499,58.74140322927701,100.0,7.8,0.7090909090909091,2.118328545260613,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.257495787390553,0.8,5.749421521564889,15.437603356647287,0.8,5.73233147645708,8.460336378009288,0.2,11.819860999844778,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
