step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,random,2,2,514.5607452011865,128.64018630029662,514.5607452011865,128.64018630029662,391.6,15.91869918699187,41321.58958155232,1679.7394138842405,24.6,2.2031603687616466,52.972788903289256,17.8,12,2.269238570533732,0.7235772357723578,52.972788903289256,100.0,2.4,0.6,2.2195875707432142,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.891155613157025,0.4,8.878350282972857
11,random,1,2,634.6882189872358,167.0232155229568,1363.5559312862092,340.8889828215523,359.6,13.937984496124031,41326.991357970124,1601.8213704639581,25.8,1.1681828701548147,51.38739343201123,17.8,13,1.0779414160946967,0.689922480620155,51.38739343201124,100.0,2.6,0.65,1.5774051976963597,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,45.54957372804495,0.6,6.309620790785439,0.0,0.2,0.0
12,random,1,1,865.8156179538042,216.45390448845106,865.8156179538042,216.45390448845106,339.8,12.049645390070921,44966.96858405171,1594.5733540443869,28.2,0.9290597791165253,65.40924629261468,17.2,14,0.5526702777979084,0.6099290780141844,65.40924629261468,100.0,2.8,0.7,0.40788186089984013,0.0,4,100.0,1.0,0.0,61.63698517045873,0.8,1.6315274435993605,100.0,1.0,0.0,0.0,0.0,0.0
13,random,1,1,497.6991905002409,138.2497751389558,200819.77783522423,50204.94445880606,427.6,14.253333333333334,47599.50913954414,1586.6503046514715,30.0,1.068840626238394,75.0,21.2,15,0.7499702567585793,0.7066666666666667,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,random,1,1,944.6971063404593,236.17427658511482,944.6971063404593,236.17427658511482,542.6,16.54268292682927,50510.98453746569,1539.969040776393,32.8,0.8126896019075561,90.15749045890473,25.4,19,0.6422242332130242,0.774390243902439,90.15749045890473,100.0,3.8,0.95,1.9257998858560652,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.62996183561893,0.8,7.703199543424261
15,random,1,1,836.9694499793584,261.55295311854945,6289.798224295765,1572.4495560739413,680.8,19.563218390804597,52973.824954562566,1522.2363492690392,34.8,0.4928718270989293,100.0,29.8,20,0.41952995684997785,0.8563218390804598,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,1,1,256.77973825262154,128.38986912631077,3410063.230021087,852515.8075052717,841.0,23.623595505617978,55476.723555213284,1558.3349313262158,35.6,0.4264614554538322,100.0,33.2,20,0.49749068198284213,0.9325842696629213,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,0,1,523.3667468029424,261.6833734014712,287649.6049645367,71912.40124113417,724.8,20.947976878612717,54617.26849481482,1578.53377152644,34.6,0.35499059765977703,85.0,28.2,19,0.4679400609083148,0.815028901734104,85.0,100.0,3.8,0.95,0.0,0.0,4,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,0,0,503.5122359182101,157.34757372444065,600769.0009307434,150192.25023268585,484.0,14.404761904761905,56725.76128208688,1688.2667048240144,33.6,0.6154476834529125,64.58972901638319,20.0,16,0.3864902401655482,0.5952380952380952,64.58972901638319,100.0,3.2,0.8,0.9908142894287021,0.0,4,17.889044411089117,0.4,2.3218473043896433,40.46987165444364,0.8,1.641409853325165,100.0,1.0,0.0,100.0,1.0,0.0
19,random,0,0,525.829386724158,131.4573466810395,525.829386724158,131.4573466810395,378.8,11.691358024691358,58604.933047059945,1808.7942298475293,32.4,1.1860375898181286,67.25908553012161,14.4,18,0.7600910732893684,0.4444444444444444,67.25908553012161,100.0,3.6,0.9,1.919076579775196,0.0,4,26.471579064423736,0.6,4.065269424638779,42.5647630560627,1.0,3.6110368944620053,100.0,1.0,0.0,100.0,1.0,0.0
20,random,0,0,496.25217581777895,130.59267784678394,751933.9707802188,187983.4926950547,417.2,13.0375,55296.500502656345,1728.0156407080108,32.0,1.6792613111230998,67.80248900094165,13.8,18,1.1899266367591415,0.43125,67.80248900094165,100.0,3.6,0.9,2.4637936683480293,0.0,4,54.764356232387286,0.8,4.718410914562057,16.445599771379307,0.8,5.136763758830061,100.0,1.0,0.0,100.0,1.0,0.0
21,random,0,0,472.13709749236176,138.86385220363582,400727.94544526027,100181.98636131507,501.6,14.413793103448276,53284.20546962296,1531.1553295868669,34.8,1.151136891953947,100.0,20.6,20,0.8191604617816454,0.5919540229885057,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,0,0,815.203786884622,226.44549635683944,400815.2037868846,100203.80094672115,622.4,16.465608465608465,57609.908355202366,1524.071649608528,37.8,0.4857472639611477,100.0,27.2,20,0.28453785541249493,0.7195767195767195,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,2,0,865.5061018743314,240.41836163175873,1495.9940052268103,373.99850130670256,411.6,10.608247422680412,61021.40592102565,1572.7166474491148,38.8,0.4765602077824824,80.0,28.0,18,0.2868092683583996,0.7216494845360825,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
24,random,2,2,754.6259052457575,221.9487956605169,15618.144053861379,3904.5360134653447,283.6,7.463157894736842,62749.56013578633,1651.3042140996401,38.0,0.7777316116860264,62.09513712516284,24.8,16,0.6997486029907947,0.6526315789473685,62.095137125162836,100.0,3.2,0.8,0.9566394943039562,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,26.61159351266292,0.6,2.0151465994259365,21.768954987988423,0.6,1.8114113777898886
25,random,2,2,58.181449612401806,29.090724806200903,2815381.7468288415,703845.4367072104,364.0,10.167597765363128,61764.979381545345,1725.2787536744509,35.8,1.6026816971093254,70.54608441755106,23.8,18,1.6543092108941153,0.664804469273743,70.54608441755107,100.0,3.5999999999999996,0.8999999999999999,2.020655968708298,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,41.90549708810238,0.8,4.044748149975817,40.27884058210191,0.8,4.037875724857375
26,random,2,2,72.41200766538162,36.20600383269081,5033486.50410868,1258371.62602717,486.8,13.674157303370787,56258.0771657118,1580.2830664525786,35.6,1.4930467043535325,73.27352631449699,25.8,19,1.6730692680406263,0.7247191011235955,73.27352631449699,100.0,3.8,0.95,2.5155115396139065,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,24.651648736731318,0.8,4.752870026418369,68.44245652125664,1.0,5.3091761320372575
27,random,2,2,215.91865124693624,107.95932562346812,2000215.918651247,500053.97966281173,629.6,17.488888888888887,54529.22166978818,1514.7006019385606,36.0,0.5355585768770712,100.0,31.0,20,0.6948263843805345,0.8611111111111112,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,2,2,250.71068322085094,125.35534161042547,4095440.573926913,1023860.1434817283,795.0,21.486486486486488,57333.95383320558,1549.566319816367,37.0,0.4206658801919474,100.0,34.0,20,0.4641338475258404,0.918918918918919,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,0,2,777.72697224954,353.51226011342726,557627.3346848593,139406.83367121482,719.6,19.87845303867403,57260.169833403685,1581.7726473315936,36.2,0.23651177435415827,80.0,30.8,18,0.2596621075646986,0.850828729281768,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,0,0,913.4785323129321,240.38908745077163,716497.321445528,179124.330361382,527.0,14.720670391061452,59492.23938634778,1661.7943962666975,35.8,0.5419915856691853,69.32645714694488,23.4,17,0.322673014698644,0.6536312849162011,69.32645714694488,100.0,3.4,0.85,0.8652516887779012,0.0,4,34.76201166956571,0.6,1.8209561677813944,42.54381691821379,0.8,1.64005058733021,100.0,1.0,0.0,100.0,1.0,0.0
31,random,0,0,432.9127052908281,108.22817632270703,432.9127052908281,108.22817632270703,296.6,8.67251461988304,62890.58447015063,1838.9059786593753,34.2,1.2808713543492145,62.98644778237203,15.6,18,0.7860986048043296,0.45614035087719296,62.98644778237204,100.0,3.6,0.9,1.915277806545852,0.0,4,13.752546524599438,0.8,3.8124363881320096,38.19324460488872,0.8,3.848674838051398,100.0,1.0,0.0,100.0,1.0,0.0
32,random,0,0,247.7026078743905,77.40706496074704,269162.0248910744,67290.5062227686,315.8,10.187096774193549,56118.451149880675,1810.2726177380864,31.0,1.9931373253702336,63.11526834116876,14.2,17,1.6757311674496318,0.45806451612903226,63.11526834116876,100.0,3.4,0.85,2.897936762967631,0.0,4,29.49484196498247,0.6,5.851113760752018,22.96623139969256,0.8,5.740633291118505,100.0,1.0,0.0,100.0,1.0,0.0
33,random,0,0,280.3346170181779,93.44487233939263,1060949.4390956096,265237.3597739024,390.2,13.182432432432432,53953.95618219435,1822.7687899389982,29.6,2.4594694017787493,57.7647416420578,15.8,17,2.27228770180623,0.5337837837837838,57.7647416420578,100.0,3.4,0.85,3.3016432317710613,0.0,4,5.880605845397895,0.8,6.704028986270593,25.178360722833304,0.6,6.502543940813652,100.0,1.0,0.0,100.0,1.0,0.0
34,random,0,0,422.415770227935,132.00492819622968,401138.2612005158,100284.56530012895,470.8,15.486842105263158,50810.316062529404,1671.3919757410988,30.4,2.292819855910472,62.94203653771007,17.8,17,2.1446864107511034,0.5855263157894737,62.94203653771007,100.0,3.4,0.85,2.87840765853115,0.0,4,30.69003018257945,0.6,5.9277602128843165,21.078115968260818,0.8,5.585870421240284,100.0,1.0,0.0,100.0,1.0,0.0
35,random,0,0,796.577197996805,209.62557842021187,1523.7919862733693,380.9479965683423,572.0,17.228915662650603,52900.717756285914,1593.395113141142,33.2,1.068752705584869,100.0,23.2,20,0.8422787935598322,0.6987951807228916,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,0,0,261.72581680383405,100.66377569378233,2433227.8109786147,608306.9527446537,703.6,19.764044943820224,56002.805279661516,1573.1125078556606,35.6,0.7452805556329238,100.0,28.8,20,0.6359441293863746,0.8089887640449438,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,2,0,639.0231094934808,177.50641930374465,200850.62240293217,50212.655600733044,530.4,14.181818181818182,61196.70218081099,1636.2754593799732,37.4,0.6585654890431737,80.0,26.0,18,0.3630624752546744,0.6951871657754011,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
38,random,2,2,454.19824218261044,113.54956054565261,454.19824218261044,113.54956054565261,258.0,6.825396825396825,63334.887896110784,1675.5261348177455,37.8,0.9128742613201408,64.7775121743544,20.2,16,0.3131511750340329,0.5343915343915344,64.7775121743544,100.0,3.2,0.8,0.8519439924773617,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,30.933625921209114,0.6,1.8607810180059565,28.176422776208483,0.6,1.5469949519034905
39,random,2,2,557.764028266738,139.4410070666845,557.764028266738,139.4410070666845,272.8,7.333333333333333,65640.67653269882,1764.5343153951299,37.2,1.4587447825827766,64.21580690435462,18.2,17,1.0842294219661814,0.489247311827957,64.21580690435462,100.0,3.4,0.85,1.9824496343113296,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,21.143243456052687,0.8,3.9829824829089286,35.7199841613658,0.6,3.9468160543363897
40,random,2,2,956.6140957290625,239.1535239322656,956.6140957290625,239.1535239322656,368.2,10.227777777777778,63086.82601397089,1752.4118337214136,36.0,2.2271640684245764,57.84333961089146,21.0,18,2.0221139079943007,0.5833333333333334,57.84333961089146,100.0,3.5999999999999996,0.8999999999999999,2.6744019061750097,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,18.558146131282456,0.8,5.517706898745235,12.815212312283393,0.8,5.179900725954804
41,random,2,2,204.46755411927643,92.93979732694382,1339497.665030941,334874.4162577352,484.0,13.519553072625698,54455.943114481386,1521.1157294547875,35.8,1.6911308535656135,75.30411444192055,25.2,18,1.8891949568803028,0.7039106145251397,75.30411444192055,100.0,3.6,0.9,3.165705469302777,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,38.29074227201431,0.6,6.685662631205492,62.92571549566787,1.0,5.977159246005617
42,random,2,2,234.54693685315405,117.27346842657703,5353118.31933075,1338279.5798326875,626.4,17.208791208791208,55013.73004367959,1511.3662099911976,36.4,0.459797103177503,100.0,31.2,20,0.5766300195147435,0.8571428571428571,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,2,2,266.49876055181073,133.24938027590537,4137926.777122561,1034481.6942806402,793.6,21.44864864864865,56424.20216413964,1524.9784368686392,37.0,0.4050504227855799,100.0,34.4,20,0.45542459180064443,0.9297297297297298,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,0,2,674.3512468377303,306.5232940171501,128351.209834707,32087.80245867675,687.4,18.884615384615383,57688.625942821534,1584.8523610665256,36.4,0.27768298049362644,80.0,30.0,18,0.3010486348555512,0.8241758241758241,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,0,0,593.6925059561079,174.61544292826702,1175289.3197348206,293822.32993370516,459.6,13.206896551724139,59395.37403500342,1706.7636216955007,34.8,0.6064151695706848,64.94459503035188,22.6,17,0.4068888539536283,0.6494252873563219,64.94459503035188,100.0,3.4,0.85,1.1421475134285992,0.0,4,23.973059609471647,0.6,1.6888891625687412,35.80532051193586,0.8,2.8797008911456556,100.0,1.0,0.0,100.0,1.0,0.0
46,random,0,0,506.33179189876654,126.58294797469163,506.33179189876654,126.58294797469163,298.0,8.975903614457831,60668.91858695089,1827.3770658720148,33.2,1.3122718946627248,67.36969637703112,16.0,19,0.8671300739497989,0.4819277108433735,67.36969637703112,100.0,3.8,0.95,2.250759394528411,0.0,4,33.504064192613896,1.0,4.084263923257791,35.97472131551058,0.8,4.918773654855852,100.0,1.0,0.0,100.0,1.0,0.0
47,random,0,0,275.1814683482911,80.9357259847915,400532.2962210898,100133.07405527245,326.6,9.957317073170731,56840.03954646816,1732.9280349532974,32.8,1.8294083847269078,60.13644187972403,16.2,16,1.408525663400658,0.49390243902439024,60.13644187972403,100.0,3.2,0.8,2.3691174190890782,0.0,4,16.111087089235525,0.6,4.811184574783698,24.434680429660602,0.6,4.665285101572615,100.0,1.0,0.0,100.0,1.0,0.0
48,random,0,0,745.7757185075034,219.34579956103042,25199.890829309188,6299.972707327297,423.8,11.707182320441989,56360.05511118404,1556.9075997564653,36.2,1.1247847133106197,100.0,22.8,20,1.0131692014390703,0.6298342541436464,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,0,0,661.4125940602415,183.7257205722893,1596.6240359324452,399.1560089831113,554.8,14.29896907216495,58486.07611747606,1507.3730958112387,38.8,0.5216337050059389,100.0,29.6,20,0.2527610796707751,0.7628865979381443,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,1,0,1180.174984215124,368.8046825672262,217368.91534467513,54342.22883616878,718.6,17.27403846153846,64585.26833063576,1552.5304887172058,41.6,0.2605181619130329,100.0,35.8,20,0.18550701079465623,0.8605769230769231,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,1,1,1397.6931817539848,465.89772725132826,1323810.6541529766,330952.66353824415,907.6,20.62727272727273,67293.58204083609,1529.3995918371838,44.0,0.17205851530463373,100.0,39.6,20,0.12484995380024548,0.9,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,1,1,0.0,0.0,2643259.68096627,660814.9202415675,1118.0,25.18018018018018,66751.52597982754,1503.412747293413,44.4,0.0073730493585739115,100.0,43.8,20,0.017397171597185505,0.9864864864864865,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,1,1,377.78419608093037,377.78419608093037,12804550.846895205,3201137.711723801,1338.0,29.733333333333334,69200.53796424042,1537.789732538676,45.0,0.06700368086509122,100.0,44.0,20,0.12438794531195552,0.9777777777777777,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,1,1,100.44334182208176,100.44334182208176,11539679.193145715,2884919.7982864287,1560.0,34.666666666666664,67890.67216586726,1508.6816036859393,45.0,0.009302702305058513,100.0,44.8,20,0.03881484816854659,0.9955555555555555,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,1,1,247.79081846707317,247.79081846707317,5609495.217284923,1402373.8043212309,1785.0,38.97379912663755,70043.2721767721,1529.3290868290849,45.8,0.018530712471328727,100.0,45.2,20,0.04832617079475259,0.9868995633187773,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,1,1,204.0546675023001,204.0546675023001,3032490.059871274,758122.5149678185,2010.6,43.708695652173915,69617.62864193648,1513.4267096073147,46.0,0.020045608194094285,100.0,45.4,20,0.060958403429902254,0.9869565217391304,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,2,1,383.6697847919661,319.7248206599718,2001638.0482752055,500409.5120688014,1767.2,39.097345132743364,70816.55461258357,1566.737933906716,45.2,0.11248660152283471,80.0,40.2,18,0.1637067304061348,0.8893805309734514,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
58,random,2,2,217.73722434169832,108.86861217084916,2000217.7372243416,500054.4343060854,1342.8,31.52112676056338,69883.31749115745,1640.4534622337428,42.6,0.47497771211925865,64.63942310563397,32.2,16,0.5276526271488825,0.755868544600939,64.63942310563397,100.0,3.2,0.8,0.9669967491653744,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,32.40645184745972,0.6,2.1406699441881907,26.151240575076145,0.6,1.7273170524733068
59,random,2,2,76.92881015475804,38.46440507737902,2000076.9288101546,500019.23220253864,1219.0,31.096938775510203,68326.30794729856,1743.0180598800653,39.2,1.2169973044258433,60.42361986309686,25.0,18,1.2670081878120902,0.6377551020408163,60.42361986309686,100.0,3.5999999999999996,0.8999999999999999,2.044073726532274,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,28.032536926305056,0.8,4.328924548100131,13.661942526082385,0.8,3.8473703580289644
60,random,2,2,45.998305213276616,22.999152606638308,6050080.6281245975,1512520.1570311494,1324.0,35.78378378378378,64909.139903829586,1754.3010784818807,37.0,1.9729358082006336,57.969026374510406,24.4,17,1.9959442115897532,0.6594594594594595,57.969026374510406,100.0,3.4,0.85,2.7888631626221922,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,16.971370839428346,0.8,5.446755276169828,14.904734658613279,0.6,5.708697374318942
61,random,2,2,34.02754616579529,17.013773082897647,2000034.027546166,500008.5068865415,1444.0,42.470588235294116,59361.97100980671,1745.9403238178443,34.0,2.6691879470107938,64.00864426265372,24.2,16,2.7070332004231945,0.711764705882353,64.00864426265372,100.0,3.2,0.8,3.379065151594938,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,28.430975960001206,0.6,6.265621361464969,27.603601090613665,0.6,7.250639244914784
62,random,2,2,49.91228611805936,24.95614305902968,2000049.9122861181,500012.47807152953,1566.0,48.03680981595092,50574.44106511242,1551.3632228562092,32.6,2.033991513595401,61.21851360336592,25.4,15,2.294927891364109,0.7791411042944786,61.21851360336592,100.0,3.0,0.75,3.297250126841337,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,32.49593725746763,0.8,5.110227399974031,12.378117155996051,0.2,8.078773107391317
63,random,2,2,329.5493118153265,164.77465590766326,2000329.5493118148,500082.3873279537,1704.0,50.414201183431956,51804.18335401794,1532.668146568578,33.8,0.6627297495901808,96.2542487393219,29.6,20,0.8240088599891405,0.8757396449704142,96.2542487393219,100.0,4.0,1.0,1.5444177282717384,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,85.01699495728758,1.0,6.177670913086954
64,random,2,2,177.14397270612912,88.57198635306456,2000177.1439727056,500044.2859931764,1857.6,52.17977528089887,56397.690796606636,1584.2047976574897,35.6,0.6053316776833385,100.0,31.6,20,0.6789972496603338,0.8876404494382022,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,random,0,2,757.2958971449592,236.65496785779973,2432.7413249588744,608.1853312397186,1486.4,42.46857142857143,56823.67983121644,1623.5337094633269,35.0,0.7209336219779925,85.0,26.8,19,0.7305394930598134,0.7657142857142857,85.0,100.0,3.8,0.95,0.0,0.0,4,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,0,0,503.08945522047844,139.74707089457735,10473.35579454785,2618.3389486369624,855.0,25.446428571428573,56259.17869288175,1674.3803182405284,33.6,0.7940016807004515,69.14926256309002,19.4,17,0.40571863530184055,0.5773809523809523,69.14926256309002,100.0,3.4,0.85,0.9428375062418268,0.0,4,40.37213357403061,0.8,1.7219037496396956,36.224916678329464,0.6,2.049446275327612,100.0,1.0,0.0,100.0,1.0,0.0
