step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
86,actuated,0,0,273.5026666542848,54.700533330856956,7000273.502666654,583356.1252222211,11311.0,101.90090090090091,181589.28480473388,1635.9395027453504,111.0,1.0080389745563374,83.41158316302823,88.4,57,1.4956419832687275,0.7963963963963964,83.41158316302824,100.0,11.399999999999999,0.9500000000000001,1.2332150272225146,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,78.5014740263523,0.8,3.821289502533738,100.0,1.0,0.0,100.0,1.0,0.0,3.7447714543486654,0.8,5.612985310684395,18.692752475637917,0.8,5.364305513452045,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
87,actuated,0,0,373.2722194293457,74.65444388586914,7000373.272219429,583364.4393516191,11756.8,106.3001808318264,177883.0639719875,1608.3459671969936,110.6,1.0538470521015153,88.10246264142866,91.8,55,1.804728507903761,0.8300180831826401,88.10246264142866,100.0,11.0,0.9166666666666666,1.162390029291556,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.21725699039689,0.4,7.096032614826412,29.01229470674707,0.6,6.85264773667226,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
88,actuated,0,0,796.5759087706233,159.31518175412467,7000796.575908771,583399.7146590642,12226.4,109.94964028776978,175188.75330515328,1575.4384290031771,111.2,0.9651958040681952,86.35179696269006,97.6,59,1.8608193181862545,0.8776978417266187,86.35179696269006,100.0,11.8,0.9833333333333334,1.3048514065342938,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.614512943878253,0.8,7.975863433358633,18.60705060840246,1.0,7.682353445052893,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
89,actuated,0,0,769.5305910831056,160.31887314231366,7002017.395001975,583501.449583498,12720.2,114.18491921005386,176098.4980834049,1580.7764639443888,111.4,0.9093230740952586,85.18343353656915,100.0,53,1.7600648020220868,0.8976660682226212,85.18343353656917,100.0,10.600000000000001,0.8833333333333333,1.440896305100307,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.508583546374211,0.2,8.689166620466086,10.692618892455812,0.4,8.601589040737599,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
90,actuated,0,0,287.61547791815894,89.87983684942466,9256714.43537967,771392.8696149724,13227.8,118.74147217235189,173725.02926114821,1559.4706396871472,111.4,0.9645276856294583,84.89792227339328,103.6,53,2.0829390964809003,0.9299820466786356,84.89792227339326,100.0,10.600000000000001,0.8833333333333333,1.4323038826542078,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.449381922193425,0.2,8.734095925838625,7.325685358525789,0.4,8.453550666011868,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
91,actuated,0,0,512.1655475099799,160.0517335968687,8129520.661623557,677460.0551352964,13751.0,122.99642218246869,175302.75853721675,1568.0032069518493,111.8,1.0478494943602863,84.3350256183095,105.6,53,2.360757965790302,0.9445438282647585,84.33502561830949,100.0,10.600000000000001,0.8833333333333333,1.387516530688534,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.758689876485278,0.2,8.504348788037808,0.26161754322856723,0.4,8.145849580224603,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
92,actuated,0,0,801.2173769753983,210.84667815142063,8200801.217376977,683400.1014480814,14277.2,126.5709219858156,174942.02850706046,1550.9045080413161,112.8,1.0349678318839866,84.30953619733562,106.4,51,2.895841118487031,0.9432624113475178,84.30953619733562,100.0,10.2,0.85,0.7113730865297031,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.714434368027469,0.2,8.536477038356438,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
93,actuated,0,0,57.208396410913316,28.604198205456658,8388775.002286348,699064.5835238624,14637.6,129.7659574468085,174786.2601060203,1549.5235825001798,112.8,0.6153023734379592,83.58108656073227,108.2,52,1.4857504687931873,0.9592198581560284,83.58108656073227,100.0,10.4,0.8666666666666667,0.7272482538869786,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.9730387287872873,0.4,8.726979046643743,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
94,actuated,0,0,304.58097086191185,101.52699028730395,9680366.719075728,806697.226589644,14004.8,125.71633752244165,174368.95258320906,1565.2509208546594,111.4,0.9977717310203154,78.44438808416062,104.6,49,2.1675509977121163,0.9389587073608617,78.44438808416062,100.0,9.799999999999999,0.8166666666666665,0.8977990445935956,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.8424085645388,0.2,8.675420753672169,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.490248445388715,0.6,2.0981677814509787
95,actuated,0,0,573.8440141591515,159.40111504420875,8029966.172901807,669163.8477418172,13509.4,121.05197132616487,172581.39086749745,1546.428233579726,111.6,1.3276068542488408,85.12991935467484,102.8,54,3.046227205304062,0.921146953405018,85.12991935467483,100.0,10.8,0.9,1.4593231084345266,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.747250839810022,0.4,8.512630007108728,9.811781416287886,0.4,8.99924729410559,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
96,actuated,0,0,251.26849964814883,83.75616654938294,9475334.720678266,789611.2267231889,13587.8,122.63357400722022,168228.99782176115,1518.3122547090356,110.8,1.5063426133324636,83.33333333333333,104.6,50,3.8850255951627526,0.944043321299639,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
97,actuated,0,0,321.5692589103857,146.16784495926623,9202925.962751934,766910.4968959945,14120.4,126.30053667262969,170980.1341121574,1529.3393033287782,111.8,0.8076213348329041,83.33333333333333,108.4,50,2.384914195387721,0.9695885509838998,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
98,actuated,0,0,46.20013121780237,23.100065608901186,9121307.719507014,760108.9766255845,14666.0,130.48042704626334,172139.95036950737,1531.4942203692824,112.4,0.8277716710578926,83.55736492809929,110.2,52,2.100462186564305,0.9804270462633452,83.55736492809929,100.0,10.4,0.8666666666666667,0.6933808803558349,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.688379137191532,0.4,8.32057056427002,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
99,actuated,0,0,79.19309682195771,39.596548410978855,12563386.980347354,1046948.9150289461,15218.0,134.67256637168143,173522.7001241845,1535.5991161432257,113.0,0.7013290826294832,83.33333333333333,110.8,50,1.952204003873605,0.9805309734513274,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
100,actuated,0,0,255.4228607668215,127.71143038341074,10000255.422860766,833354.6185717304,15773.2,139.09347442680777,173113.13052618515,1526.5708159275587,113.4,0.6088357312266551,84.2966394457837,111.4,51,1.75193614843277,0.982363315696649,84.2966394457837,100.0,10.2,0.85,0.7208969562935518,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.55967334940442,0.2,8.650763475522622,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
101,actuated,4,0,1269.9909124105488,288.6342982751247,6004590.499218983,500382.5416015819,14282.0,128.89891696750902,171838.1466113994,1550.8857997418718,110.8,0.3849223239007884,71.73203626028132,100.0,49,0.9132677628549369,0.9025270758122743,71.7320362602813,100.0,9.8,0.8166666666666668,0.7031622194219381,0.0,12,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7844351233757152,0.4,8.437946633063257,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
102,actuated,4,4,586.6354427656374,112.81450822416105,6105640.945571588,508803.4121309657,11983.0,111.36617100371747,172630.07251984638,1604.3687037160444,107.6,0.5038504235712314,62.44424759226869,84.2,43,0.7885249139303323,0.7825278810408922,62.44424759226869,100.0,8.6,0.7166666666666667,0.633925573477339,0.0,12,64.27702776029037,0.8,1.8578146100958666,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.475386805330345,0.6,1.6202779499877016,26.211768620553357,0.6,2.0215528455898397,30.366787921050218,0.6,2.10746147605466
103,actuated,4,4,430.4438655416796,71.7406442569466,6000430.443865543,500035.8703221286,10510.0,101.44787644787645,169934.88639537193,1640.298131229459,103.6,0.9580229748790755,63.90468605070718,74.0,47,1.2405250241187646,0.7142857142857143,63.90468605070718,100.0,9.4,0.7833333333333333,1.6781214403406934,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.74555487398311,0.4,8.658382529858502,100.0,1.0,0.0,6.632668024205941,0.4,3.393776498937236,30.35754303391741,0.6,4.249986724013395,26.120466676379692,1.0,3.8353115312791903
104,actuated,4,4,816.9513289884442,151.28728314600818,6120667.959613764,510055.663301147,10782.8,105.5068493150685,170042.76701149545,1663.8235519715797,102.2,1.1349453714615074,62.94187728010911,78.0,47,1.656003110452861,0.7632093933463796,62.94187728010911,100.0,9.4,0.7833333333333333,1.3767442452408865,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,26.252550513333972,0.8,5.072377703795782,11.393977897637342,0.8,5.677393120478612,17.655998950338017,0.8,5.7711601186162405
105,actuated,4,4,242.95508562561673,48.591017125123344,6008288.539936104,500690.711661342,11180.4,111.804,166236.2379649792,1662.3623796497918,100.0,1.4177930474787708,66.16733855766881,81.4,49,2.0704325191252004,0.814,66.16733855766881,100.0,9.8,0.8166666666666668,2.2748426665800547,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.83613778433255,0.6,7.331878219280033,0.0,0.0,0.0,100.0,1.0,0.0,18.47434562715989,0.6,6.165415682357127,18.306467211925792,0.8,6.829079229581748,15.391112068607526,0.8,6.97173886774175
106,actuated,4,4,190.19740707556372,38.039481415112746,6402340.483022044,533528.3735851704,11589.0,120.97077244258872,158773.37446734513,1657.3421134378407,95.8,1.4826090435503079,70.88049276899899,82.6,49,2.09976998379818,0.8622129436325678,70.88049276899899,100.0,9.8,0.8166666666666668,1.972269235917101,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.355555192500105,0.8,7.3912627795316626,24.414625531676393,0.4,8.202637368885796,5.79573250381145,0.6,8.073330682587756
107,actuated,4,4,166.23894501961053,34.633113545752195,11757114.361371998,979759.5301143331,11999.4,127.92537313432835,150939.4427600376,1609.162502772256,93.8,1.353842277368879,72.37975760110014,83.0,46,1.890798919552107,0.8848614072494669,72.37975760110014,100.0,9.199999999999998,0.7666666666666665,1.984515550549957,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.18815593406998,0.6,6.685771590712041,100.0,1.0,0.0,11.989517285551301,0.2,8.34061936092382,11.379417993580319,0.2,8.787795654963624,0.0,0.2,0.0
108,actuated,4,4,324.147693351717,81.03692333792925,7663771.555648772,638647.6296373977,12414.2,131.22832980972515,152859.95220658067,1615.8557315706203,94.6,1.194851618943273,77.88455448931226,84.2,48,2.0290860288263945,0.8900634249471459,77.88455448931226,100.0,9.599999999999998,0.7999999999999998,2.168511555165421,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.849073423072696,0.2,8.439478466331256,11.082022705140844,0.2,9.023623454011782,11.683557743533584,0.2,8.559036741642014
109,actuated,4,4,159.9295101002363,39.98237752505908,8286930.521353915,690577.5434461596,12834.0,135.6659619450317,153579.2799904639,1623.4596193495126,94.6,1.2189564489351603,76.68179155710125,84.6,50,1.979811100390921,0.8942917547568711,76.68179155710125,100.0,10.0,0.8333333333333334,2.0826464411337544,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.749807095709457,0.4,7.812711812742053,11.500058469327996,0.2,8.69560796292573,6.931633120177594,0.4,8.483437517937274
110,actuated,4,4,149.01558496974945,39.21462762361828,8001098.172746712,666758.1810622261,13254.2,140.107822410148,151909.45114533728,1605.8081516420432,94.6,1.183990076342213,76.57698707644934,85.0,49,1.950833887388016,0.8985200845665962,76.57698707644936,100.0,9.8,0.8166666666666668,1.4400696318331623,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.0213658286998,0.4,8.579430649988353,0.0,0.0,0.0,8.902479088692417,0.4,8.701404932009597
111,actuated,4,4,540.4059298197843,117.47954996082268,7004599.434189188,583716.6195157657,13678.0,141.59420289855072,156512.520702852,1620.212429636149,96.6,1.1689413225998637,77.78781880330959,85.8,51,1.9495456083529412,0.8881987577639752,77.78781880330958,100.0,10.2,0.85,2.1575033898930815,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.977907802255231,0.2,9.109203848428809,12.284454245436791,0.6,8.19595325626433,10.191463592022956,0.4,8.584883574023841
112,actuated,4,4,296.7737850575646,59.35475701151292,7000296.7737850575,583358.0644820881,14103.0,145.69214876033058,157985.7251754868,1632.0839377632933,96.8,1.3403527812298157,76.40967158306032,85.6,50,2.0378602103351255,0.8842975206611571,76.4096715830603,100.0,10.0,0.8333333333333334,2.112205268582315,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.524183069536775,0.2,8.67740467125533,2.014145872858535,0.4,8.394606357160956,3.3777300543283673,0.4,8.274452194571493
113,actuated,4,4,189.5437483499058,41.205162684762136,7001384.777500287,583448.7314583572,14528.2,149.77525773195876,156091.41377634765,1609.189832745852,97.0,1.347881338978208,76.36446635733157,85.8,51,2.0284377786372048,0.8845360824742268,76.36446635733155,100.0,10.200000000000001,0.8500000000000001,2.0970654554354646,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.934400274574273,0.4,8.152570060826836,9.072614867013726,0.4,8.541048079822213,0.3665811463906721,0.4,8.471167324576525
114,actuated,4,4,534.7205890677263,140.71594449150695,7198685.356125201,599890.4463437668,14959.0,152.95501022494886,157815.94169321528,1613.6599355134488,97.8,1.153861053155431,76.90434747161648,87.8,50,1.9936501648574143,0.8977505112474438,76.90434747161646,100.0,10.0,0.8333333333333334,2.1379267662594077,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.448294170534155,0.2,8.734925789851031,0.3521487536204404,0.4,8.071426883246748,11.051726735242937,0.4,8.848768522015115
115,actuated,4,4,468.0529068432269,93.61058136864537,7000468.052906843,583372.3377422369,15394.0,155.18145161290323,161633.8286459757,1629.3732726408841,99.2,1.276254052097166,76.06033590692921,87.6,51,2.022935668511252,0.8830645161290323,76.06033590692921,100.0,10.200000000000001,0.8500000000000001,2.060386949731037,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.147325977561195,0.4,8.037197698745874,8.411492211871519,0.4,8.512983900494875,1.1652126937178764,0.4,8.174461797531695
116,actuated,4,4,320.99148685545026,64.19829737109005,7000320.991486857,583360.0826239047,15829.2,158.292,159783.70626752326,1597.8370626752326,100.0,1.224037594826509,76.75107856710666,87.8,51,1.8420985280293656,0.878,76.75107856710667,100.0,10.200000000000001,0.8500000000000001,2.1165250069637422,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.3646421337120955,0.4,8.39231398878619,8.641595239746493,0.4,8.559107992425561,8.006705431821501,0.4,8.446878102353153
117,actuated,4,4,495.25287780804894,130.32970468632868,7054740.824257908,587895.068688159,16278.2,156.22072936660268,163471.93737438583,1568.8285736505356,104.2,0.8252982598250671,76.28161026262526,93.0,49,1.4250660373055644,0.8925143953934741,76.28161026262528,100.0,9.799999999999999,0.8166666666666665,1.4116158071828002,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.638421734019175,0.2,8.592230311408926,0.0,0.2,0.0,3.7409014174841104,0.4,8.347159374784678
118,actuated,4,4,578.9537767218624,115.79075534437247,7000578.95377672,583381.5794813933,16749.4,155.6635687732342,168457.1532074927,1565.5869257201923,107.6,0.6230577437029398,93.27102930057436,96.2,57,0.9521393217454649,0.8940520446096655,93.27102930057436,100.0,11.4,0.9500000000000001,1.2317515253865416,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.967009495213,0.8,4.906456783654415,99.1370096622154,1.0,4.008501384483931,48.14833244946385,0.6,5.866060136500157
119,actuated,1,4,973.021542932355,162.1702571553925,4802820.381134702,400235.03176122514,15277.6,143.04868913857678,169581.4243408181,1587.8410518803194,106.8,0.5680350277241202,86.66666666666667,87.8,56,0.7341330457861213,0.8220973782771536,86.66666666666667,100.0,11.2,0.9333333333333332,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
120,actuated,1,1,774.4171599059364,96.80214498824205,4000774.4171599066,333397.8680966589,12205.2,117.1324376199616,171335.91466656284,1644.2986052453246,104.2,0.803560989304882,69.02330726365904,72.2,49,0.743822949530834,0.6928982725527831,69.02330726365904,100.0,9.799999999999999,0.8166666666666668,0.8340507434540293,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,32.28798480723526,0.6,2.1234986586878124,19.05332812836832,0.4,2.3243439880335366,25.550566659364904,0.6,1.7173391804258757,100.0,1.0,0.0,27.516472047432217,0.6,1.9316052955664467,23.871335521507717,0.6,1.91182179873468,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
121,actuated,1,1,736.4944916056049,87.67791566733392,3401084.7650175095,283423.7304181258,9197.2,91.06138613861386,169089.46605448745,1674.153129252351,101.0,1.2883307442257568,72.0697460421432,64.0,56,1.3663545173822909,0.6336633663366337,72.0697460421432,100.0,11.2,0.9333333333333332,1.3365875470636681,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.90671666339449,0.6,4.177837672843189,14.959512364337115,0.8,3.9760401412490136,100.0,1.0,0.0,15.377461606303768,0.8,4.060026342168866,26.5932618716829,1.0,3.82514640850295,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
122,actuated,1,1,944.5175972822963,104.94639969803292,3000944.5175972832,250078.7097997736,7587.2,74.23874755381604,162258.35835916415,1587.6551698548353,102.2,1.252794860421002,67.77493082713723,66.4,47,1.393923079398645,0.649706457925636,67.77493082713723,100.0,9.399999999999999,0.7833333333333333,1.4210901005497483,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.437857394590537,0.6,5.503746259319185,32.05178868115354,0.6,4.710436445225762,100.0,1.0,0.0,23.41094254396694,0.6,5.1713610432714905,0.0,0.0,0.0,42.39858130593575,0.6,1.6675374587805385,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
123,actuated,1,1,1577.4885661885196,179.2600643396045,2402869.436378815,200239.1196982346,6288.6,58.88202247191011,163032.54108013606,1526.5219202259932,106.8,0.7967349044633512,89.90408596570849,77.4,55,0.8737505579675693,0.7247191011235955,89.90408596570849,100.0,11.0,0.9166666666666666,0.30725096967303517,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,98.84903158850193,1.0,3.6870116360764222,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
124,actuated,1,1,1857.1612387409484,232.14515484261855,2067933.0106541303,172327.7508878442,5318.0,47.39750445632799,169962.6406621959,1514.8185442263448,112.2,0.5914039080573741,88.57924505932544,91.8,54,1.0216595980467365,0.8181818181818182,88.57924505932544,100.0,10.8,0.9,0.9369019995751615,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,51.79435076003756,0.6,2.2795116896703047,100.0,1.0,0.0,11.156589951867772,0.2,8.963312305231634,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
125,actuated,18,1,1784.7119843233472,254.95885490333532,3002786.4538862756,250232.20449052297,3459.8,31.113309352517987,172973.04395673663,1555.5129852224518,111.2,0.3496690124538899,80.0,90.2,52,0.4895621966314375,0.8111510791366906,80.0,100.0,10.4,0.8666666666666667,0.0,0.0,12,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
126,actuated,18,18,1721.6305729983883,226.53033855241952,11145917.498241667,928826.4581868056,2149.2,19.681318681318682,174249.559888507,1595.6919403709433,109.2,0.5154374440739421,70.72293022230251,80.4,49,0.6270936859269919,0.7362637362637363,70.72293022230251,100.0,9.8,0.8166666666666665,0.970304059047781,0.0,12,21.496412950712056,0.6,1.5552001700923048,26.554137029529556,0.6,1.8005311942781412,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.08033820216997,0.4,4.49947505881101,100.0,1.0,0.0,30.920697734195528,0.6,1.8688370619381804,32.62357675102294,0.6,1.9196052234537369,100.0,1.0,0.0
127,actuated,18,18,571.4377689399923,102.04245873928436,10667849.328614699,888987.4440512249,1445.0,13.840996168582375,176814.37927417186,1693.6243225495389,104.4,0.9109603174204981,74.28310143207209,74.2,57,1.1923596656574829,0.710727969348659,74.28310143207209,100.0,11.400000000000002,0.9500000000000002,1.301242184745215,0.0,12,41.6023297184438,1.0,3.7820687207707673,10.248833947955518,0.8,3.9760628343633133,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.109780290445087,0.8,4.076535636317485,24.436273228020582,0.8,3.7802390254910128,100.0,1.0,0.0
