step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
70,actuated,2,2,493.6039936607317,189.84768986951218,51870.59562655529,17290.198542185095,330.8,13.783333333333333,38890.217869634,1620.425744568083,24.0,0.6683919519119356,79.94212306347625,16.4,13,0.40248834008003076,0.6833333333333333,79.94212306347625,100.0,2.6,0.8666666666666667,0.7082632149490787,0.0,3,100.0,1.0,0.0,39.82636919042875,0.6,2.1247896448472363,100.0,1.0,0.0
71,actuated,2,2,108.17338308401445,54.08669154200722,5425182.1460735,1808394.0486911666,262.6,11.723214285714286,39220.00904540303,1750.8932609554922,22.4,1.2017207395802736,74.75648685448846,13.6,15,0.9197226709050369,0.6071428571428571,74.75648685448846,100.0,3.0,1.0,1.3388957237394152,0.0,3,100.0,1.0,0.0,24.269460563465373,1.0,4.016687171218246,100.0,1.0,0.0
72,actuated,2,2,197.50591764982843,123.44119853114276,1709137.4920521993,569712.4973507331,307.6,13.981818181818182,36557.589321701285,1661.7086055318766,22.0,1.2215647232250246,71.02396215889523,13.8,12,1.362305093229554,0.6272727272727273,71.02396215889523,100.0,2.4,0.7999999999999999,1.825758144638362,0.0,3,100.0,1.0,0.0,13.071886476685677,0.4,5.477274433915086,100.0,1.0,0.0
73,actuated,2,2,591.053121127768,295.526560563884,1000591.0531211278,333530.35104037594,382.8,16.220338983050848,37525.328896098035,1590.0563091566964,23.6,0.8451888595216899,96.02887351988291,16.6,15,1.1122690439531744,0.7033898305084746,96.02887351988291,100.0,3.0,1.0,1.9458506559344206,0.0,3,100.0,1.0,0.0,88.08662055964874,1.0,5.837551967803262,100.0,1.0,0.0
74,actuated,2,2,672.1943472963178,336.0971736481589,417606.66087704827,139202.22029234943,477.4,18.221374045801525,40042.41623158219,1528.3364973886332,26.2,0.36645849246904305,100.0,21.2,15,0.3964745410215778,0.8091603053435115,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,actuated,1,2,636.6314563697838,244.85825244991685,1530.446388056294,510.14879601876464,462.6,17.261194029850746,42651.86267273448,1591.4874131617344,26.8,0.470468160827321,86.66666666666667,21.6,14,0.2839986013007934,0.8059701492537313,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
76,actuated,1,1,601.2823028646881,200.42743428822936,601.2823028646881,200.42743428822936,387.0,14.548872180451127,43280.42392175861,1627.0836060811505,26.6,0.8295057409569094,75.9920536686953,18.4,13,0.4787498872391747,0.6917293233082706,75.9920536686953,100.0,2.6,0.8666666666666667,0.6120433870864045,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,27.97616100608593,0.6,1.8361301612592134
77,actuated,1,1,429.0655910026502,238.3697727792501,313612.00506920053,104537.33502306684,363.2,14.077519379844961,42937.8886668771,1664.2592506541512,25.8,0.842926584305771,73.61858815861486,17.4,14,1.0961876952181855,0.6744186046511628,73.61858815861486,100.0,2.8,0.9333333333333332,1.2972709336524775,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,20.85576447584458,0.8,3.8918128009574326
78,actuated,1,1,226.7428443658003,113.37142218290015,1948930.6313259501,649643.5437753167,441.0,17.5,43945.91388722744,1743.8854717153747,25.2,1.3855883250033045,77.49915164829606,17.2,13,1.6420997896967406,0.6825396825396826,77.49915164829606,100.0,2.6,0.8666666666666667,1.9474912202598347,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,32.497454944888204,0.6,5.842473660779504
79,actuated,1,1,115.58224463609022,57.79112231804511,4547534.138408424,1515844.712802808,526.0,21.916666666666668,42359.30428397628,1764.971011832345,24.0,1.9993237332156104,74.67891127147027,17.2,13,2.1865058086628752,0.7166666666666667,74.67891127147027,100.0,2.6,0.8666666666666667,2.457061870171476,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,24.03673381441081,0.6,7.371185610514429
80,actuated,1,1,55.751205506513294,46.45933792209441,2089390.0965861906,696463.3655287302,613.0,28.119266055045873,37186.803455636895,1705.8166722769217,21.8,2.2830343780045643,74.67148508945873,17.8,12,3.1794018156644404,0.8165137614678899,74.67148508945873,100.0,2.4,0.7999999999999999,2.777902101813566,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,24.014455268376196,0.4,8.333706305440698
81,actuated,1,1,143.3106927835094,119.42557731959118,1600443.8771987252,533481.2923995751,703.0,34.801980198019805,32352.811552799198,1601.62433429699,20.2,2.6466880003531585,70.34329611769901,18.2,11,3.719477905885732,0.900990099009901,70.34329611769901,100.0,2.2,0.7333333333333334,3.022091635585219,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.029888353097022,0.2,9.066274906755657
82,actuated,1,1,287.6942087771271,159.83011598729283,1200287.694208777,400095.89806959237,793.0,39.65,31467.575798543305,1573.3787899271651,20.0,1.895513071160586,68.78146823176128,18.2,12,3.390657818356075,0.91,68.78146823176128,100.0,2.4,0.7999999999999999,3.0103285968614113,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,6.344404695283856,0.4,9.030985790584234
83,actuated,1,1,178.97255994987586,89.48627997493793,1000178.9725599497,333392.99085331656,883.0,44.15,31540.072726780432,1577.0036363390216,20.0,0.9887507338992696,66.66666666666667,18.0,10,1.0363679111110016,0.9,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
84,actuated,1,1,19.218905503153415,19.218905503153415,1211572.564541583,403857.52151386096,975.0,48.75,31011.488384101092,1550.5744192050545,20.0,1.6560789884454934,66.66666666666667,18.8,10,2.3853245254882354,0.94,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
85,actuated,1,1,217.67925349762686,181.39937791468907,2085401.8518188118,695133.9506062706,1070.0,50.0,34768.94441376316,1624.7170286805213,21.4,1.6078094016224402,66.6823306533388,19.4,12,2.32918278854777,0.9065420560747663,66.6823306533388,100.0,2.4,0.7999999999999999,2.9467119954526417,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.04699196001638484,0.4,8.840135986357925
86,actuated,1,1,375.9902153293953,187.99510766469766,1000375.9902153295,333458.66340510984,1165.0,54.95283018867924,34154.01163089076,1611.038284475979,21.2,1.8182577729093221,66.66666666666667,19.0,10,2.436515675963927,0.8962264150943396,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
87,actuated,1,1,261.86386621469575,130.93193310734787,1000261.8638662149,333420.6212887383,1260.0,57.27272727272727,35646.79158200738,1620.308708273063,22.0,1.6526257218176492,66.66666666666667,19.2,10,2.0455110335693094,0.8727272727272727,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
88,actuated,1,1,16.52244044030592,16.52244044030592,1462996.0546349112,487665.3515449704,1357.0,62.824074074074076,34178.11423398052,1582.3201034250244,21.6,1.9143439882907256,70.25582093109733,20.0,11,2.74052426606973,0.9259259259259259,70.25582093109733,100.0,2.2,0.7333333333333334,3.0957463214174847,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.767462793291998,0.2,9.287238964252454
89,actuated,1,1,384.83825967338424,213.79903315188014,1000659.9342655981,333553.311421866,1457.0,65.04464285714286,35994.280369308704,1606.8875164869955,22.4,2.043842240574045,66.66666666666667,20.2,10,2.871217567304781,0.9017857142857143,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
90,actuated,1,1,393.97408334599726,196.98704167299863,1000393.9740833461,333464.65802778205,1557.6,67.72173913043478,35369.70867823525,1537.813420792837,23.0,1.1767368584202733,70.26179778993613,20.4,11,1.652710024291544,0.8869565217391304,70.26179778993613,100.0,2.2,0.7333333333333334,3.090599683331302,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.78539336980839,0.2,9.271799049993906
91,actuated,1,1,37.12848842934159,37.12848842934159,2936381.8037393996,978793.9345797999,1665.0,72.3913043478261,35836.97542939607,1558.1293664954815,23.0,0.8557003799805094,66.66666666666667,22.0,10,1.2313947028193242,0.9565217391304348,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
92,actuated,1,1,32.26863704114453,32.26863704114453,2000032.268637041,666677.4228790137,1775.0,73.34710743801652,38098.196856969254,1574.3056552466633,24.2,0.9755018712647456,68.35522769768052,22.4,12,1.3973071963291974,0.9256198347107438,68.35522769768052,100.0,2.4,0.7999999999999999,3.011749195276449,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,5.065683093041571,0.4,9.035247585829346
93,actuated,0,1,694.127556960594,266.97213729253616,1372.3088311537629,457.4362770512543,1192.2,50.94871794871795,38257.103032873136,1634.9189330287663,23.4,0.678016202181317,40.0,16.6,8,0.5905460651141763,0.7094017094017094,40.0,60.0,1.6,0.5333333333333333,0.0,0.0,3,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0
94,actuated,0,0,275.58078919021466,91.86026306340489,275.58078919021466,91.86026306340489,501.6,22.8,36646.57052780686,1665.753205809403,22.0,1.4317945313043672,33.475988130758196,10.0,7,0.7390211005414913,0.45454545454545453,33.475988130758196,70.47126774534718,1.4,0.4666666666666666,1.3093827843333046,0.0,3,29.956696646927412,0.6,1.9054658097099,70.47126774534718,0.8,2.0226825432900135,0.0,0.0,0.0
95,actuated,0,0,384.1249145241827,128.04163817472758,384.1249145241827,128.04163817472758,110.4,5.2075471698113205,35331.19991018751,1666.5660334994109,21.2,1.4210365062200003,65.30496838199042,7.8,13,1.1077221420828578,0.36792452830188677,65.30496838199042,100.0,2.6,0.8666666666666667,2.7555099443754636,0.0,3,18.3807593904271,0.8,3.8966310493530756,100.0,1.0,0.0,77.53414575554416,0.8,4.369898783773316
96,actuated,0,0,538.6579076033082,179.5526358677694,538.6579076033082,179.5526358677694,104.0,5.0,35911.66516484736,1726.5223636945848,20.8,1.7985105979976277,76.1325384184723,11.6,13,1.681458590756062,0.5576923076923077,76.1325384184723,100.0,2.6,0.8666666666666667,1.9033701856441667,0.0,3,28.397615255416895,0.6,5.7101105569325,100.0,1.0,0.0,100.0,1.0,0.0
97,actuated,0,0,71.99917311439245,35.999586557196224,12205.872734163768,4068.6242447212558,170.2,8.683673469387756,33693.76909684908,1719.069851880055,19.6,2.5093015254556077,72.72686068672404,14.6,14,2.463322995792735,0.7448979591836735,72.72686068672404,100.0,2.8,0.9333333333333332,2.3414792186334457,0.0,3,18.180582060172128,0.8,7.024437655900337,100.0,1.0,0.0,100.0,1.0,0.0
98,actuated,0,0,171.9832066969122,85.9916033484561,458840.25003545155,152946.75001181717,247.0,13.571428571428571,29200.621152879117,1604.4297336746768,18.2,2.5105458122849047,66.66666666666667,15.8,10,3.128417699956085,0.8681318681318682,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
99,actuated,0,0,121.97142246766123,60.985711233830614,2646128.364544027,882042.7881813423,327.0,17.210526315789473,31325.58850923174,1648.7151846964075,19.0,1.5571087477252104,70.2742520079399,16.4,12,1.731808859709127,0.8631578947368421,70.2742520079399,100.0,2.4,0.7999999999999999,2.9437290241941807,0.0,3,10.822756023819693,0.4,8.831187072582543,100.0,1.0,0.0,100.0,1.0,0.0
100,actuated,0,0,142.27840707885974,71.13920353942987,1000142.2784070789,333380.7594690263,407.6,21.45263157894737,29603.363662607404,1558.0717717161792,19.0,1.5984462209709072,66.66666666666667,16.4,10,1.7229530438761271,0.8631578947368421,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
101,actuated,0,0,126.21460850199875,63.10730425099938,1000126.2146085019,333375.4048695006,492.0,25.894736842105264,30761.028958422277,1619.0015241274882,19.0,2.473859623209259,66.66666666666667,17.0,10,2.9588821394602194,0.8947368421052632,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
102,actuated,0,0,55.572215148295605,39.69443939163972,1004996.5854342838,334998.8618114279,577.6,30.4,29504.10440990289,1552.8476005212049,19.0,3.776717735933961,70.34734656093708,17.6,11,5.280102699114012,0.9263157894736842,70.34734656093708,100.0,2.2,0.7333333333333334,3.018765942783388,0.0,3,11.042039682811264,0.2,9.056297828350164,100.0,1.0,0.0,100.0,1.0,0.0
103,actuated,0,0,354.822064967792,177.411032483896,1000354.8220649678,333451.6073549893,667.0,35.10526315789474,29572.38922156086,1556.4415379768875,19.0,4.737048425687826,66.66666666666667,18.0,10,6.473870168918955,0.9473684210526315,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
104,actuated,0,0,168.65466193648118,93.6970344091562,1200168.6546619365,400056.2182206455,757.0,37.85,31863.135578807,1593.15677894035,20.0,2.2443600418946614,66.66666666666667,18.4,10,4.587886639713663,0.92,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
105,actuated,0,0,274.6633227916194,137.3316613958097,1000274.6633227917,333424.8877742639,848.2,40.39047619047619,32861.614911699166,1564.8388053190079,21.0,1.2686619694968075,66.66666666666667,18.6,10,1.6089105974895184,0.8857142857142857,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
106,actuated,0,0,136.17002783488937,75.65001546382743,1001542.5269069044,333847.5089689681,943.0,44.4811320754717,33447.79001918068,1577.7259443009755,21.2,2.0767914515098966,66.66666666666667,19.2,10,2.6720855337310323,0.9056603773584906,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
107,actuated,0,0,20.102579131197125,20.102579131197125,1765463.2172142006,588487.7390714003,1041.0,46.891891891891895,34953.08792464275,1574.4634200289527,22.2,1.6149614170348834,67.5841334874129,20.2,12,2.340561176530177,0.9099099099099099,67.5841334874129,100.0,2.4,0.7999999999999999,2.943273561572036,0.0,3,2.752400462238711,0.4,8.829820684716108,100.0,1.0,0.0,100.0,1.0,0.0
108,actuated,0,0,399.576530582215,199.7882652911075,4885570.484806466,1628523.4949354886,1141.0,51.86363636363637,35067.588267316714,1593.9812848780325,22.0,1.691833968310835,66.66666666666667,20.0,10,2.232697372178896,0.9090909090909091,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
109,actuated,0,0,133.00179679499115,83.12612299686947,2972249.156206012,990749.7187353373,1241.6,56.43636363636364,34729.92550859299,1578.6329776633177,22.0,2.6872273729701166,69.95358079499131,20.4,11,3.6437236674473996,0.9272727272727272,69.95358079499131,100.0,2.2,0.7333333333333334,3.044092893414199,0.0,3,9.860742384973946,0.2,9.132278680242598,100.0,1.0,0.0,100.0,1.0,0.0
110,actuated,2,0,719.2759002379084,399.59772235439357,418404.8680956123,139468.2893652041,1105.0,49.330357142857146,34584.02359641979,1543.9296248401693,22.4,1.051249824947596,60.0,18.6,11,2.4372643894395307,0.8303571428571429,60.0,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,80.0,1.0,0.0,100.0,1.0,0.0
111,actuated,2,2,523.2851423016978,174.4283807672326,523.2851423016978,174.4283807672326,847.8,38.189189189189186,37234.99301343622,1677.251937542172,22.2,0.8281294179737008,44.681269468332324,14.6,8,0.546386416658926,0.6576576576576577,44.681269468332324,100.0,1.6,0.5333333333333333,0.588762132060814,0.0,3,0.0,0.0,0.0,34.04380840499698,0.6,1.766286396182442,100.0,1.0,0.0
112,actuated,2,2,339.39375512567824,141.41406463569928,4248.751679957796,1416.2505599859321,638.2,29.822429906542055,37517.0427141983,1753.13283711207,21.4,1.6452434116722052,38.86998666272424,12.0,8,1.2225838837281653,0.5607476635514018,38.86998666272424,100.0,1.6,0.5333333333333333,1.2571356359227626,0.0,3,0.0,0.0,0.0,16.609959988172704,0.6,3.7714069077682875,100.0,1.0,0.0
113,actuated,2,2,320.7054678751213,123.34825687504666,28927.195358061465,9642.398452687155,620.8,28.74074074074074,34733.80818132113,1608.0466750611636,21.6,2.041610009062937,54.84073098044519,12.6,10,1.5218390439329847,0.5833333333333334,54.84073098044519,100.0,2.0,0.6666666666666666,4.207803192528621,0.0,3,12.737729854270583,0.2,7.850692481633449,51.78446308706498,0.8,4.772717095952413,100.0,1.0,0.0
114,actuated,2,2,76.0949994198575,76.0949994198575,2430541.6557989246,810180.5519329748,695.8,30.787610619469028,33806.74269065978,1495.873570383176,22.6,0.4786820610092869,66.66666666666667,17.0,10,0.71878173068843,0.7522123893805309,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
115,actuated,2,2,347.52324093090664,217.20202558181663,1040430.7904790547,346810.2634930182,790.8,31.887096774193548,38454.037875647016,1550.5660433728635,24.8,0.268750433940904,66.66666666666667,21.0,10,0.27839814002091573,0.8467741935483871,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
116,actuated,1,2,757.7475483020025,270.62412439357234,964.0469780795074,321.3489926931691,521.8,20.872,40318.25411309525,1612.7301645238101,25.0,0.9338043725968971,53.333333333333336,18.6,9,1.0714941023503408,0.744,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
117,actuated,1,1,381.25984950334566,158.85827062639405,16681.589096130214,5560.529698710071,295.6,12.525423728813559,39935.72503484292,1692.1917387645306,23.6,2.0149982518738536,41.78511774150593,16.4,8,2.3120075238555757,0.6949152542372882,41.78511774150593,100.0,1.6,0.5333333333333333,0.6166574861074223,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,25.355353224517785,0.6,1.849972458322267
118,actuated,1,1,65.01535504094582,32.50767752047291,4293128.752005122,1431042.9173350406,217.8,9.990825688073395,39016.54025916343,1789.7495531726343,21.8,2.3221237722767962,41.62772485623842,13.0,10,2.0802628913635113,0.5963302752293578,41.62772485623842,100.0,2.0,0.6666666666666666,4.4726124581053766,0.0,3,10.562348784665119,0.2,9.467591161653777,100.0,1.0,0.0,14.320825784050157,0.8,3.9502462126623534
119,actuated,1,1,47.51713233252838,23.75856616626419,1000047.5171323325,333349.17237744416,264.2,12.701923076923077,35844.03256133183,1723.2707962178765,20.8,2.8298477795192363,38.072268466668596,12.4,8,2.2584137912520057,0.5961538461538461,38.072268466668596,100.0,1.6,0.5333333333333333,1.87722417289496,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,14.216805400005796,0.6,5.63167251868488
120,actuated,1,1,60.12261625977516,30.06130812988758,1000060.1226162597,333353.3742054199,332.0,15.37037037037037,33686.77613156093,1559.5729690537469,21.6,3.4559887539357863,70.36733910115647,15.2,12,3.550056179817591,0.7037037037037037,70.36733910115647,100.0,2.4,0.7999999999999999,2.9400832602133353,0.0,3,11.102017303469438,0.4,8.820249780640006,100.0,1.0,0.0,100.0,1.0,0.0
121,actuated,1,1,199.02695698985696,142.16211213561212,1026802.669027244,342267.55634241464,418.0,18.82882882882883,33107.52695791115,1491.330043149151,22.2,0.5799449203150572,66.66666666666667,18.8,10,1.1348834410361486,0.8468468468468469,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
122,actuated,2,1,461.9487646869744,230.9743823434872,5648.322471814388,1882.7741572714629,385.4,17.053097345132745,35496.333863802654,1570.6342417611795,22.6,0.46916600557493876,53.333333333333336,18.6,9,0.4787722356771213,0.8230088495575221,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
123,actuated,2,2,534.2823207405097,178.09410691350323,534.2823207405097,178.09410691350323,287.2,13.054545454545455,37699.70448776867,1713.6229312622124,22.0,1.2160696543775558,45.133968949744485,14.6,8,1.012020250680243,0.6636363636363637,45.133968949744485,100.0,1.6,0.5333333333333333,0.6718454255666422,0.0,3,0.0,0.0,0.0,35.401906849233455,0.6,2.0155362766999265,100.0,1.0,0.0
124,actuated,2,2,123.11125367253999,55.95966076024544,1264756.528345644,421585.509448548,197.8,9.696078431372548,34507.155051148155,1691.5272083896155,20.4,1.9954687998237057,47.04347115855777,11.2,9,1.6159763681948054,0.5490196078431373,47.04347115855777,100.0,1.8,0.6,4.181496441931144,0.0,3,11.989024005006286,0.2,8.340962530247896,29.141389470667036,0.6,4.203526795545537,100.0,1.0,0.0
125,actuated,2,2,556.0025230904266,252.72841958655752,202484.53229274604,67494.84409758201,235.8,10.621621621621621,36081.88589091888,1625.3101752666162,22.2,1.0017015894285264,50.310310477942345,13.4,9,1.0835802447165646,0.6036036036036037,50.310310477942345,100.0,1.8,0.6,1.6514366726560956,0.0,3,0.0,0.0,0.0,50.93093143382703,0.8,4.954310017968287,100.0,1.0,0.0
126,actuated,2,2,396.45035457045066,165.18764773768777,186083.5129892186,62027.83766307287,309.6,13.11864406779661,36044.1880564779,1527.2961040880466,23.6,0.795274406424279,66.66666666666667,16.6,10,0.6060995347663035,0.7033898305084746,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
127,actuated,2,2,247.8030402777975,123.90152013889875,1727692.0929332941,575897.364311098,405.8,16.495934959349594,38436.897767409784,1562.4755190003978,24.6,0.7667802991588508,66.66666666666667,21.0,10,0.7727029272958823,0.8536585365853658,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
128,actuated,1,2,834.8781811747834,298.1707789909941,1129.1786629121136,376.3928876373712,388.2,15.046511627906977,40023.01611774838,1551.2796944863712,25.8,0.8529338695855339,62.18942981812461,20.0,11,0.9617915454492106,0.7751937984496124,62.18942981812461,100.0,2.2,0.7333333333333334,1.9870337330576744,0.0,3,26.568289454373826,0.4,5.961101199173023,100.0,1.0,0.0,60.0,0.8,0.0
129,actuated,1,1,213.1604586223838,177.63371551865316,989367.6285427471,329789.20951424906,312.6,12.504,40057.56797753259,1602.3027191013036,25.0,0.32262630005854503,78.31641060563243,19.0,13,0.44829259115885284,0.76,78.31641060563243,100.0,2.6,0.8666666666666667,0.6384975337383961,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,34.94923181689728,0.6,1.9154926012151883
130,actuated,1,1,325.99867071235224,203.74916919522013,2046324.1947476286,682108.0649158763,292.8,12.2,41492.48015311301,1728.853339713042,24.0,0.8551908868869303,70.49027871585622,15.8,14,1.1412842157073952,0.6583333333333333,70.49027871585622,100.0,2.8,0.9333333333333332,1.3189971511125431,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.470836147568662,0.8,3.956991453337629
131,actuated,1,1,136.00432356486635,68.00216178243318,1000136.004323565,333378.668107855,362.0,15.60344827586207,41738.269156993694,1799.0633257324866,23.2,1.6195151627939883,71.74107613797712,15.2,14,1.732174827557818,0.6551724137931034,71.74107613797712,100.0,2.8,0.9333333333333332,1.8671502426842312,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,15.223228413931338,0.8,5.6014507280526935
132,actuated,1,1,70.86160505583177,35.43080252791589,1000070.8616050559,333356.95386835193,437.0,20.61320754716981,38997.95779661277,1839.5263111609795,21.2,2.4102524448840543,75.65398255250784,15.2,13,2.293265220178378,0.7169811320754716,75.65398255250784,100.0,2.6,0.8666666666666667,2.4358592094485094,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,26.961947657523524,0.6,7.307577628345528
133,actuated,1,1,73.06318292004035,52.18798780002882,1075029.7716524159,358343.25721747195,512.6,26.422680412371133,32121.87886130875,1655.766951613853,19.4,2.151335435599024,72.43164321445268,15.4,14,2.798843712909273,0.7938144329896907,72.43164321445268,100.0,2.8,0.9333333333333332,2.675500339464746,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,17.294929643358046,0.8,8.026501018394239
134,actuated,1,1,216.35452724559778,135.2215795284986,1179466.2588959292,393155.4196319764,592.0,31.827956989247312,30580.883928841875,1644.133544561391,18.6,2.321104807028695,66.9988120648812,16.2,12,3.16138402289739,0.8709677419354839,66.9988120648812,100.0,2.4,0.7999999999999999,2.9269900050702256,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.9964361946435929,0.4,8.780970015210677
135,actuated,1,1,128.67462563316457,64.33731281658228,1000128.6746256333,333376.2248752111,672.0,37.333333333333336,29628.81025509024,1646.0450141716801,18.0,3.0655714894918105,69.41637991649486,16.0,12,3.795039658067438,0.8888888888888888,69.41637991649486,100.0,2.4,0.7999999999999999,2.9876731497235602,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,8.249139749484584,0.4,8.96301944917068
136,actuated,1,1,168.7718566301154,84.3859283150577,1000168.77185663,333389.5906188767,752.0,40.43010752688172,29072.78005151361,1563.052690941592,18.6,0.9517577030462822,66.66666666666667,16.4,10,0.9232034330434703,0.8817204301075269,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
137,actuated,1,1,322.0299266365175,161.01496331825874,1000322.0299266366,333440.6766422122,835.0,42.60204081632653,31114.59919262592,1587.4795506441794,19.6,1.0330447666125286,66.66666666666667,17.2,10,1.238268498018384,0.8775510204081632,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
138,actuated,1,1,124.5665205836016,62.2832602918008,1000124.5665205835,333374.8555068612,920.0,46.0,33578.416628106665,1678.9208314053333,20.0,1.9704223739345454,66.66666666666667,17.0,10,2.2325342725716557,0.85,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
139,actuated,1,1,70.55645500864406,50.39746786331719,1017298.899159774,339099.633053258,1006.2,51.33673469387755,31109.99634651956,1587.2447115571206,19.6,2.4181449365421606,67.1804176257433,17.6,12,3.2141261168909483,0.8979591836734694,67.1804176257433,100.0,2.4,0.7999999999999999,2.8925848600454636,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,1.5412528772299083,0.4,8.67775458013639
140,actuated,1,1,182.044613395475,151.70384449622918,1594740.937606094,531580.3125353646,1096.0,55.35353535353536,31564.283047479606,1594.155709468667,19.8,2.1995021854014443,67.33274131949581,18.4,12,3.2321904862185646,0.9292929292929293,67.33274131949581,100.0,2.4,0.7999999999999999,2.771015842010577,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,1.998223958487415,0.4,8.313047526031731
