step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,17,7,1217.4932163540984,119.36208003471555,1012095.4623409088,84341.28852840907,710.8,19.005347593582886,63212.10624811348,1690.1632686661358,37.4,1.3904153932477759,55.76271551823794,23.2,39,1.2321647908748,0.6203208556149733,55.76271551823794,100.0,7.8,0.65,2.4842600448987913,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.218649339590911,0.4,8.4635602876544,43.30157938130128,0.6,6.917849970767941,100.0,1.0,0.0,0.0,0.0,0.0,10.991192369439204,0.2,9.098193957377003,91.64116512852388,1.0,5.331516322986153
11,actuated,17,17,588.953259466561,65.43925105184012,1550640.3153169896,129220.0262764158,783.2,21.398907103825138,63457.29938348421,1733.8059940842681,36.6,1.408436591069136,55.28526671005636,23.8,36,1.1307478461363099,0.6502732240437158,55.28526671005636,100.0,7.2,0.6,0.33331157272571726,0.0,12,36.39166443335682,0.6,2.11432514939407,27.031536087319523,0.6,1.8854137233145374,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,17,17,705.6596575455926,86.05605579824301,3343867.1142618926,278655.59285515774,908.0,25.363128491620113,59463.71356891579,1660.9975857239046,35.8,1.4832998424539108,53.38776218769676,26.2,37,1.3980672813188657,0.7318435754189944,53.38776218769676,100.0,7.4,0.6166666666666667,1.6551039125278582,0.0,12,0.0,0.0,0.0,28.410242144058202,0.6,3.045220513703659,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.125079198454614,0.4,8.514935679733753,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.117824909848309,0.4,8.301090756896883,0.0,0.0,0.0,100.0,1.0,0.0
13,actuated,17,17,1539.280538233088,202.5369129254063,3325079.1658228044,277089.9304852337,1048.2,26.604060913705585,62282.29633981773,1580.7689426349677,39.4,0.9261171789728124,55.83096781731044,31.2,34,1.5183094263589971,0.7918781725888325,55.83096781731044,100.0,6.8,0.5666666666666667,0.47164246056911036,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,69.97161380772525,0.8,5.6597095268293245,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,actuated,17,17,1020.1241002711129,110.88305437729488,2476271.965269245,206355.99710577042,1207.2,28.880382775119617,69627.9124494002,1665.7395322823013,41.8,1.35684319031923,59.30508734644031,32.6,36,1.8203623336405024,0.7799043062200957,59.30508734644031,100.0,7.2,0.6,0.7146298703970407,0.0,12,11.661048157283744,0.2,8.57555844476449,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
15,actuated,17,17,1063.657111631074,108.53643996235448,1953669.7339926213,162805.81116605178,1373.2,30.789237668161434,74831.7836905579,1677.842683644796,44.6,1.3407897150573118,58.83454694772956,34.4,38,1.600355179732551,0.7713004484304933,58.83454694772956,100.0,7.6000000000000005,0.6333333333333334,1.2595087813778252,0.0,12,0.0,0.0,0.0,1.8094393547539767,0.4,8.271293270774185,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.205124018000674,0.2,6.842812105759718,100.0,1.0,0.0
16,actuated,1,17,1303.5048630255687,135.78175656516342,122349.51036498233,10195.792530415194,1019.2,23.813084112149532,68710.50507989876,1605.385632707915,42.8,0.8972685946508261,65.49458024018126,27.6,45,0.7150108897333152,0.6448598130841121,65.49458024018126,100.0,9.0,0.75,1.2058545918481918,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,61.123589989456946,0.8,7.811453930491493,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,84.81137289271828,1.0,6.658801171686808,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,1,1,674.6560119596143,88.77052788942294,4623893.100735392,385324.4250612827,1027.0,24.56937799043062,73393.93515077201,1755.835769157225,41.8,1.372564925864401,57.796641592931906,25.6,41,1.4925267350709681,0.6124401913875598,57.796641592931906,100.0,8.2,0.6833333333333332,1.1569408110852348,0.0,12,0.0,0.0,0.0,3.7714484089906364,0.4,8.399039071891456,100.0,1.0,0.0,28.593243537235367,0.6,1.8820479208624992,34.08659784530016,0.6,1.7313398524187298,100.0,1.0,0.0,0.0,0.0,0.0,27.1084093236567,0.6,1.8708628878501308,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,1,1,1303.5014384088408,141.6849389574827,2056114.3596791835,171342.86330659862,1157.2,28.786069651741293,69508.59795323116,1729.0696008266457,40.2,1.9927253316646598,58.58502759622004,27.8,38,2.305590173220857,0.6915422885572139,58.58502759622004,100.0,7.6,0.6333333333333333,0.9182107758987463,0.0,12,0.0,0.0,0.0,79.11902186713235,0.8,4.093869335560082,100.0,1.0,0.0,8.581191408707127,0.4,3.336163560466596,15.320117878800943,0.4,3.5884964147582785,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,1,1,732.1033497427948,74.70442344314232,1821457.5751140374,151788.1312595031,1297.2,33.78125,66383.65901392132,1728.741120154201,38.4,2.8580686347131334,60.96343840761449,28.6,39,3.2095080034313317,0.7447916666666666,60.96343840761449,100.0,7.800000000000001,0.65,2.2212343913270165,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.463553077216488,0.2,8.723298904486025,100.0,1.0,0.0,9.068413316034594,0.4,8.864750725403427,11.029294498122795,0.2,9.066763066034747,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,1,1,951.133970326772,121.9402526059964,1375174.8174409554,114597.90145341295,1447.6,35.13592233009709,62176.97351476143,1509.1498425912966,41.2,1.2655957526741408,59.27907153443807,33.0,36,2.0658371383675056,0.8009708737864077,59.27907153443807,100.0,7.2,0.6,0.734288245555958,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.348858413256835,0.2,8.811458946671495,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,1,1,834.5373478043991,139.08955796739986,5966600.392123304,497216.6993436087,1627.0,37.83720930232558,68993.48497771277,1604.4996506444832,43.0,0.7159634361964284,62.07375297156086,37.0,38,0.9255583100858078,0.8604651162790697,62.07375297156086,100.0,7.6,0.6333333333333333,0.5892016789987208,0.0,12,44.88503565873032,0.6,7.070420147984649,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,4,1,1342.8048179685875,167.85060224607344,3237396.630019221,269783.05250160175,1253.4,28.880184331797235,72911.42651281053,1679.9867860094591,43.4,1.1758173010969841,59.017893823330304,30.6,40,1.3730546026510804,0.7050691244239631,59.017893823330304,100.0,8.0,0.6666666666666666,0.7304734409398709,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.21472587996368,0.4,8.765681291278451,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
23,actuated,4,4,884.6170520499612,102.8624479127862,1527928.826256,127327.402188,1278.2,30.57894736842105,70843.51730938135,1694.8209882627116,41.8,1.5116575277527633,49.46972440479953,28.0,37,1.5504873353836626,0.6698564593301436,49.469724404799535,100.0,7.3999999999999995,0.6166666666666666,1.873637534325342,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.644807432823768,0.4,8.720745069533585,100.0,1.0,0.0,11.48707587099409,0.2,8.705435667270997,0.0,0.0,0.0,100.0,1.0,0.0,21.106181978075824,0.6,1.6914982193981152,26.3933377509818,0.6,1.8647668934952555,27.005289824718943,0.6,1.5012045622061514
24,actuated,4,4,631.8755989847639,87.76049985899498,2996057.516333832,249671.459694486,1425.2,37.50526315789474,62997.96027507796,1657.8410598704727,38.0,2.50368517471148,43.95377889884751,30.8,28,3.9501601248809046,0.8105263157894737,43.95377889884751,100.0,5.6,0.4666666666666666,0.2638405077718466,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.44534678617015,0.6,3.1660860932621593
25,actuated,4,4,1602.2248003039635,166.89841669832956,1627785.3724893972,135648.7810407831,1580.4,38.359223300970875,66082.73993619118,1603.9499984512422,41.2,2.7017429529864256,43.59633107596215,32.8,27,4.511108584374428,0.7961165048543689,43.59633107596215,100.0,5.4,0.45,1.4395329082539916,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.620606470148687,0.2,8.605402846820652,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.53536644139706,0.2,8.668992052227246,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,4,4,1090.879134513308,101.00732726975073,2110054.4674447626,175837.87228706354,1747.0,40.627906976744185,72646.09776537595,1689.4441340785106,43.0,3.310221398905968,41.666666666666664,34.2,25,4.87693151503361,0.7953488372093023,41.666666666666664,100.0,5.0,0.4166666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,4,4,1036.0087231676023,101.56948266349043,613665.663895202,51138.805324600165,1921.2,42.693333333333335,74438.41957946053,1654.1871017657895,45.0,3.5895824600147717,45.690869989621824,36.4,28,4.829768954568723,0.8088888888888889,45.690869989621824,100.0,5.6000000000000005,0.46666666666666673,1.1286550411050589,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,37.19547089451737,0.4,4.5307663447552775,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.094968980944486,0.2,9.013094148505429,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,4,4,1247.2320892554262,145.026987122724,1568858.2249720846,130738.18541434039,2108.8,44.86808510638298,72965.29316391665,1552.4530460407796,47.0,3.0579547212371354,64.50310131826446,39.6,39,4.976129510165976,0.8425531914893617,64.50310131826446,100.0,7.8,0.65,0.7415992289017477,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,78.84124555898723,0.8,4.169468095823409,95.1959702601863,1.0,4.729722650997563,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,4,4,1104.4947208264562,145.3282527403232,2737116.2286721775,228093.0190560148,2317.0,46.155378486055774,80328.30778647646,1600.165493754511,50.2,1.9448900164850775,74.7569972240521,43.4,45,3.8914883253482255,0.8645418326693227,74.7569972240521,100.0,9.0,0.75,0.3816446145502444,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,97.0839666886252,1.0,4.579735374602933,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,4,4,1053.9962612433596,131.74953265541996,2618068.3958980516,218172.36632483764,2532.8,48.152091254752854,84030.93337177462,1597.5462618208103,52.6,2.0016690219456206,75.9845231948194,44.4,46,3.6415366481321763,0.844106463878327,75.9845231948194,100.0,9.2,0.7666666666666666,0.7053611820408431,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.814278337832889,0.2,8.464334184490117,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,4,4,766.4449466365327,103.57364143736928,5114892.503634773,426241.04196956445,2759.6,50.35766423357664,87907.48717588015,1604.1512258372288,54.8,1.3242852005272803,75.29523303425682,46.6,46,2.0305717988176903,0.8503649635036497,75.29523303425681,100.0,9.2,0.7666666666666666,0.7034905504900961,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542796411081781,0.2,8.441886605881153
32,actuated,4,4,615.7884187484885,87.96977410692693,4172108.2143180603,347675.684526505,2996.6,54.483636363636364,87416.05733446425,1589.3828606266227,55.0,2.244043071532391,75.0,48.6,46,3.7592026725884558,0.8836363636363637,75.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
33,actuated,4,4,1286.8942230431671,183.8420318633096,3084440.0782888075,257036.67319073397,3243.2,56.11072664359862,91127.33773684938,1576.5975386998164,57.8,1.7732576677870318,75.77529341002881,50.6,48,3.3631598700304965,0.8754325259515571,75.77529341002882,100.0,9.6,0.7999999999999999,1.3873382801966123,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.6886283972910405,0.4,8.381103168521078,5.6148925230547775,0.2,8.266956193838269,0.0,0.0,0.0
34,actuated,4,4,1222.627083034332,149.10086378467463,3360426.918457163,280035.57653809694,3500.0,59.32203389830509,95033.75940713474,1610.7416848666905,59.0,2.84944333871887,75.0,52.4,46,4.884019882935602,0.888135593220339,75.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
35,actuated,4,4,1624.6659936566862,188.91465042519607,2393212.861880467,199434.40515670556,3764.8,60.333333333333336,98553.22205059307,1579.3785585030942,62.4,2.5527220135060573,75.42584161820353,54.8,46,4.584517350427308,0.8782051282051282,75.42584161820353,100.0,9.2,0.7666666666666666,0.7288833217540135,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11009941844236,0.2,8.746599861048162
36,actuated,4,4,1053.6205980719715,135.07956385538097,2645749.940239672,220479.16168663933,4041.4,63.3448275862069,99059.09427578814,1552.6503804982467,63.8,2.4884114577243084,75.0,56.8,46,4.682678086119503,0.890282131661442,75.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
37,actuated,4,4,702.3419906627316,121.09344666598821,5821846.260699931,485153.85505832755,4331.2,66.42944785276073,100990.30263038843,1548.9310219384727,65.2,1.9532050580906164,75.0,59.2,45,3.950263075355263,0.9079754601226994,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,4,4,834.8319237117139,149.07712923423463,4409407.298365274,367450.6081971062,4634.2,68.96130952380952,104266.25919806077,1551.5812380663806,67.2,2.274483786799434,75.94197686281831,62.0,46,4.183076378568043,0.9226190476190477,75.94197686281831,100.0,9.2,0.7666666666666666,0.7372202777536709,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.303722353819694,0.2,8.846643333044051,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,4,4,1480.3415410175555,238.7647646802509,5472840.457244465,456070.03810370545,4950.0,70.51282051282051,110541.20460074379,1574.6610341986295,70.2,1.9214359710988211,75.26872203673985,64.6,47,4.161608281513173,0.9202279202279202,75.26872203673985,100.0,9.4,0.7833333333333333,0.6966215668401371,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.2246644408780867,0.4,8.359458802081646,0.0,0.0,0.0
40,actuated,1,4,1890.051275510245,248.69095730397962,2063406.760829008,171950.56340241732,4379.2,62.56,110818.7551824294,1583.1250740347057,70.0,1.6204643714783544,63.333333333333336,54.6,42,3.8143208252059155,0.78,63.333333333333336,100.0,8.399999999999999,0.7000000000000001,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,1,1,987.6205867048329,129.95007719800435,5381092.816598538,448424.40138321155,4295.2,61.89048991354467,116455.43796885942,1678.0322473899053,69.4,1.248932598530732,52.96130883214602,48.4,37,2.002490811898164,0.6974063400576369,52.96130883214602,100.0,7.3999999999999995,0.6166666666666667,0.680948583823444,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.80628603617197,0.6,2.29347080216046,30.525924721118827,0.6,1.9470114096116315,100.0,1.0,0.0,31.530275013442406,0.6,1.7595427283027751,34.673220215019,0.6,2.171358065806461,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
