step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
41,actuated,0,0,35.70396242646603,17.851981213233014,5000035.703962427,714290.8148517752,6709.0,124.70260223048327,84287.67697003476,1566.6854455396797,53.8,1.6252235386839935,72.79501414317225,51.2,26,2.7575739911882104,0.9516728624535316,72.79501414317224,100.0,5.2,0.7428571428571429,1.2081583238073754,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.56509900220567,0.2,8.457108266651629,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,135.34518124120643,61.5205369278211,4600367.109729921,657195.3013899887,6964.0,129.92537313432837,83931.18537482199,1565.8803241571268,53.6,2.6588416219240587,71.9579008806178,51.2,28,4.683363253484855,0.9552238805970149,71.9579008806178,100.0,5.6,0.7999999999999999,1.1565289986718976,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.705306164324611,0.4,8.095702990703284,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,309.4346038039786,110.51235850142092,4200309.434603805,600044.2049434007,7219.0,133.6851851851852,84370.75262221236,1562.4213448557844,54.0,1.8976241897786306,71.42857142857143,51.4,25,3.9888312731702777,0.9518518518518518,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,45.13140096699552,22.56570048349776,5000045.131400967,714292.1616287095,7474.0,136.38686131386862,86754.36066527665,1583.1087712641724,54.8,1.2573547233162181,73.04113573010649,51.2,26,2.092523904043152,0.9343065693430657,73.04113573010649,100.0,5.2,0.7428571428571429,1.2655720609639438,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.287950110745442,0.2,8.859004426747607,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,331.50243152781775,127.50093520300682,4000981.1198604354,571568.7314086336,7691.0,139.83636363636364,88066.78291789824,1601.2142348708771,55.0,1.416631887664052,71.99301816511284,50.2,27,2.388119681384418,0.9127272727272727,71.99301816511284,100.0,5.4,0.7714285714285715,1.3043262705073826,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.951127155789891,0.4,9.130283893551677,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,146.3667107342689,66.53032306103131,4165984.898778226,595140.6998254609,7942.2,143.36101083032491,88058.09259881618,1589.496256296321,55.4,1.8409835406054038,74.65670820816968,50.8,28,3.0074662551407467,0.9169675090252708,74.65670820816968,100.0,5.6,0.7999999999999999,2.497054717636647,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.739583401980326,0.2,9.311348146107836,100.0,1.0,0.0,11.857374055207401,0.4,8.168034877348692,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,280.70277158828424,93.56759052942807,4000280.7027715878,571468.6718245125,8197.0,149.58029197080293,86695.93548264459,1582.042618296434,54.8,2.73093865197733,71.96006870393765,51.2,27,4.8517270541250355,0.9343065693430657,71.96006870393765,100.0,5.4,0.7714285714285715,1.1384475363304798,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.7204809275635853,0.4,7.9691327543133585,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,187.7762175235185,78.24009063479939,4206253.689074494,600893.3841534992,8452.2,153.1195652173913,86615.03774944865,1569.1130027074032,55.2,1.1052075157004153,71.50894841006188,51.4,27,2.209894808509317,0.9311594202898551,71.50894841006188,100.0,5.4,0.7714285714285715,1.2042789973318577,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.5626388704331475,0.4,8.429952981323003,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,40.87703276198987,20.438516380994933,5856731.60926411,836675.9441805872,8711.0,160.12867647058823,84988.71590775461,1562.2925718337244,54.4,1.337040639605109,71.42857142857143,52.2,25,2.2031269217633915,0.9595588235294118,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,44.09419916416942,22.04709958208471,5000044.094199164,714292.0134570234,8971.0,163.1090909090909,86559.65454046156,1573.8119007356647,55.0,1.6064214733868305,73.0285953763452,52.2,26,2.8109674545184427,0.9490909090909091,73.0285953763452,100.0,5.2,0.7428571428571429,1.2754911133487388,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.200167634416403,0.2,8.928437793441171,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,68.92420656323802,38.29122586846557,5200068.924206564,742866.9891723663,9231.0,167.83636363636364,85995.33487664729,1563.5515432117688,55.0,1.117495996796393,72.9857471524828,52.2,26,2.4365545056491436,0.9490909090909091,72.9857471524828,100.0,5.2,0.7428571428571429,1.3105883267974436,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.900230067379653,0.2,9.174118287582106,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,172.5788406117803,78.44492755080921,4400839.293489184,628691.327641312,9484.4,168.1631205673759,89499.06476833284,1586.8628505023553,56.4,1.1984762520369674,72.4635068381162,52.4,27,2.0381324309094073,0.9290780141843972,72.46350683811622,100.0,5.4,0.7714285714285715,1.2258073071283953,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.244547866813491,0.4,8.580651149898767,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,756.0498493370834,198.96048666765353,3004189.351923612,429169.90741765883,9715.2,170.44210526315788,91206.83214721085,1600.1198622317693,57.0,1.5846095909045568,73.01038665308509,51.2,26,2.4535395276948733,0.8982456140350877,73.0103866530851,100.0,5.2,0.7428571428571429,1.2901736529676229,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.072706571595745,0.2,9.03121557077336,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
