step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
43,random,6,6,1658.0490286800118,236.8641469542874,3682260.7433520965,334750.9766683724,5403.6,50.03333333333333,173599.2523093301,1607.4004843456491,108.0,1.0485938656355827,79.84751421764507,93.8,45,1.724144594622779,0.8685185185185185,79.84751421764507,100.0,9.200000000000001,0.8363636363636364,0.9928109186146632,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.322656394095702,0.4,10.920920104761295,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
44,random,6,6,2327.5386979412206,290.94233724265257,2003671.3338099848,182151.93943727136,5873.8,52.53846153846154,180704.87099601005,1616.322638604741,111.8,1.1101194196663047,78.47601118083317,96.2,45,1.7659395099262893,0.8604651162790697,78.47601118083317,100.0,9.200000000000001,0.8363636363636364,1.054751482558862,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.236122989164869,0.4,11.602266308147483,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
45,random,6,6,1784.2432102629361,247.81155698096336,2351227.088879981,213747.91717090737,6358.2,56.56761565836299,175992.16607051264,1565.766602050824,112.4,0.9574157993550982,73.51605158304231,99.0,41,1.694229263928287,0.8807829181494662,73.51605158304231,100.0,8.2,0.7454545454545454,1.0477541010977107,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.676567413465364,0.2,11.525295112074819,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,random,6,6,996.9481631351666,216.7278615511232,4268960.785485367,388087.3441350334,6873.8,58.35144312393888,184584.49013437462,1566.9311556398525,117.8,0.6752374157282078,76.92680629868887,107.6,43,1.3979140801806709,0.9134125636672326,76.92680629868887,100.0,8.799999999999999,0.7999999999999999,0.9531079702170643,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.194869285577624,0.2,10.484187672387707,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
47,random,6,6,2209.631263242228,334.79261564276186,3005139.3605248462,273194.4873204406,7414.4,61.07413509060955,190809.58540992034,1571.7428781706783,121.4,0.6747781728575885,72.72727272727273,109.4,41,1.1302041366278128,0.9011532125205931,72.72727272727273,100.0,8.2,0.7454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,random,0,6,2216.059690379008,369.34328172983464,2465086.0995325195,224098.73632113813,7053.2,57.71849427168576,193489.56516924925,1583.3843303539218,122.2,0.5217560654694163,68.44538680849878,102.2,42,0.9145029798047907,0.8363338788870703,68.44538680849878,100.0,8.399999999999999,0.7636363636363637,0.45762236210018803,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,92.89925489348661,1.0,5.0338459831020685,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,random,0,0,1549.7832896348878,242.1536390054512,3204740.797492682,291340.07249933475,6467.6,53.62852404643449,198992.83953075967,1650.0235450311745,120.6,0.8213354755475929,54.68763793439414,90.4,37,1.0628105995567982,0.7495854063018242,54.68763793439414,100.0,7.3999999999999995,0.6727272727272727,0.654576100053225,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.10140693005974,0.6,1.6968755448871622,20.74977297055625,0.6,1.7653272051095374,100.0,1.0,0.0,22.89807550085129,0.6,1.803609162026455,31.81476187686826,0.6,1.9345251885623207,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,random,0,0,1291.6295991806896,201.81712487198274,3877110.2793235453,352464.57084759505,6214.4,53.205479452054796,196836.6935503195,1685.245663958215,116.8,1.2827550047194158,51.99591040806467,84.0,42,1.6936194952456354,0.7191780821917808,51.995910408064674,100.0,8.399999999999999,0.7636363636363637,1.4481480581042794,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.479275491129783,0.8,4.048544829078129,15.267218736139512,0.8,4.121080621472657,100.0,1.0,0.0,24.36988316670636,1.0,3.923996061997796,20.83863709473576,0.8,3.8360071265984903,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,random,0,0,936.9533768605085,161.5436856656049,3415048.786543145,310458.98059483134,6272.4,54.82867132867133,190391.21606033453,1664.258881646281,114.4,1.4072171364642574,53.206658638064056,80.4,38,1.6896958136550109,0.7027972027972028,53.20665863806405,100.0,7.6,0.6909090909090909,1.8897245349544998,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.608674199077768,0.6,4.77163048716407,25.173672033029106,0.6,4.702432099209901,100.0,1.0,0.0,23.920658840331726,0.6,6.063032579809782,12.570239946265929,0.8,5.249874718315744,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,random,0,0,596.0165849844968,114.61857403548015,13297886.050176967,1208898.7318342698,6596.4,58.27208480565371,189847.67805308072,1677.099629444176,113.2,1.121799776334225,66.67597300905466,85.0,42,1.5881075470118446,0.7508833922261484,66.67597300905464,100.0,8.399999999999999,0.7636363636363637,1.2558336620824213,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.24889729069514,0.6,7.0121078934079195,23.186805808906,0.8,6.802062389498714,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,random,0,0,507.81505772818525,97.65674187080485,6542403.124581458,594763.9204164962,7030.8,62.109540636042404,191607.1653329669,1692.6428032947606,113.2,1.4803200444142361,66.40892403645022,89.0,45,2.2175154415849976,0.7862190812720848,66.40892403645022,100.0,9.0,0.8181818181818182,1.4273285621943537,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.536847664063316,1.0,7.785510755091341,16.961316736889103,1.0,7.9151034290465505,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,random,3,0,377.8641373574472,62.9773562262412,2200904.759330609,200082.25084823716,7407.2,66.13571428571429,181779.5972802616,1623.0321185737641,112.0,1.7652374988731263,72.21006250230528,90.0,46,2.4760023913354976,0.8035714285714286,72.21006250230526,100.0,9.4,0.8545454545454546,1.4495863837833671,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.24725316114632,0.6,6.722653500034047,15.063434364211616,1.0,9.222796721582991,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
55,random,3,3,842.503667973084,150.44708356662215,20261899.454199158,1841990.8594726508,7860.8,70.56373429084381,175682.70690871644,1577.0440476545461,111.4,1.4653333706901546,66.91403462875955,94.8,43,2.455322826763635,0.8509874326750448,66.91403462875955,100.0,8.6,0.7818181818181817,1.5050187526285328,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.918647198718872,1.0,6.389446856798416,19.135733717636185,0.6,10.165759422115446,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,random,3,3,701.6764631778063,140.33529263556127,5426649.192498348,493331.7447725771,8342.2,75.83818181818182,174036.33433391363,1582.1484939446693,110.0,1.3699728793365964,65.18370823318357,97.6,40,2.499908854020475,0.8872727272727273,65.18370823318357,100.0,8.0,0.7272727272727273,1.5408922108249279,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.29364391916215,0.6,6.263166796624709,3.7271466458571467,0.4,10.686647522449496,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,random,3,3,646.2488862305028,129.24977724610056,6000646.2488862295,545513.2953532935,8831.8,80.72943327239489,176084.43126487656,1609.5469037008827,109.4,1.4344130689571273,64.41483245940876,99.2,36,2.5798969212148464,0.906764168190128,64.41483245940876,100.0,7.2,0.6545454545454545,1.0616305451500876,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.563157053496298,0.2,11.677935996650962,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,random,3,3,759.3988291282883,140.62941280153487,5600759.398829128,509159.94534810254,9029.2,80.33096085409252,179463.66779795443,1596.6518487362493,112.4,1.3651567989136482,70.80367302105266,100.4,41,2.2528254468710913,0.8932384341637011,70.80367302105266,100.0,8.4,0.7636363636363637,2.0522900715844945,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.94914598168316,0.4,11.682631453725028,2.891257249896171,0.4,10.892559333704412,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.6,0.0
59,random,0,3,778.2808853740555,144.12608988408434,5002433.476935767,454766.6797214333,9015.4,80.63864042933811,177703.73903914084,1589.4788822821185,111.8,1.165812422683482,56.607972787786906,96.4,36,1.8478173378908065,0.8622540250447227,56.607972787786906,100.0,7.2,0.6545454545454545,1.0065381920642478,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,2.687700665655939,0.4,11.071920112706724,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
60,random,0,0,313.2201995046996,71.18640897834082,5065846.476292329,460531.49784475716,9372.2,84.43423423423424,182548.2107007883,1644.5784747818766,111.0,1.5417843646908962,50.00076984307911,93.6,32,2.227401160047988,0.8432432432432433,50.00076984307911,100.0,6.4,0.5818181818181819,0.32650863951147474,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.31546416795436,0.6,1.7351507535383623,24.69300410591586,0.6,1.8564442810878599,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,random,0,0,96.37047571280003,24.092618928200007,10851632.935857173,986512.0850779248,9842.0,90.4595588235294,178940.3103252893,1644.671969901556,108.8,2.164361880107929,50.42462295466728,94.4,37,2.9777581874231918,0.8676470588235294,50.42462295466728,100.0,7.4,0.6727272727272727,2.8001969871316224,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.627214141126387,0.8,4.087201727910203,23.950697486474155,1.0,3.6692047749740273,100.0,1.0,0.0,10.557008283471987,0.4,11.330578804807491,8.535932590267521,0.2,11.715181550756125,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,random,0,0,91.81943840001092,22.95485960000273,7000091.819438401,636371.9835853091,10312.0,98.77394636015326,168484.0339005308,1613.831742342249,104.4,2.239412680959999,46.28939778499402,94.4,30,3.046317470147495,0.9042145593869731,46.28939778499402,100.0,6.0,0.5454545454545454,1.3608984997671956,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7625618374038368,0.4,9.567952570822335,8.4208137975304,0.4,5.401930926616818,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,random,0,0,92.1102081755877,23.027552043896925,7000092.110208176,636372.0100189251,10782.6,103.878612716763,164796.93972782412,1587.639111058036,103.8,2.240568249707792,47.84942052899592,94.8,28,3.0563641009641205,0.9132947976878613,47.84942052899592,100.0,5.6000000000000005,0.509090909090909,3.107854538562417,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.558308754332984,0.2,11.684551570936375,100.0,1.0,0.0,9.09269642575282,0.2,10.997837749952222,8.692620638869357,0.2,11.504010603297987,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,random,0,0,168.4619713110501,42.11549282776252,7000168.46197131,636378.9510883009,11262.2,107.0551330798479,165478.40371267908,1572.9886284475197,105.2,1.8098916682336132,47.305661332762526,97.6,27,3.129157498053273,0.9277566539923955,47.305661332762526,100.0,5.4,0.49090909090909096,1.8272287931594575,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.648729912633826,0.2,11.562391358056258,0.0,0.0,0.0,100.0,1.0,0.0,11.713544747753986,0.2,8.537125366697772,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,random,0,0,229.85961959284563,57.46490489821141,7000229.859619593,636384.5326926903,11753.8,109.64365671641791,168140.39210915225,1568.4738069883606,107.2,1.2097516455538277,52.01740575647984,99.4,29,1.7883961187588895,0.9272388059701493,52.01740575647984,100.0,5.8,0.5272727272727272,0.4742072233918084,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,72.1914633212782,0.8,5.216279457309892,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,random,6,0,470.2848911864251,106.8829298150966,6002248.170120349,545658.9245563954,11969.6,110.21731123388582,172391.92865726832,1587.402657985896,108.6,1.0350709150331148,51.969177965961016,98.2,30,1.5348270552090149,0.9042357274401474,51.969177965961016,100.0,6.0,0.5454545454545454,0.7796022747714755,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,11.6609576255712,0.2,8.57562502248623,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,random,6,6,484.86058803546166,96.97211760709233,6000484.860588036,545498.6236898215,12078.6,111.22099447513813,172357.9252336383,1587.089550954312,108.6,1.0382686436601514,56.554888298321764,95.8,35,1.3803912669052605,0.8821362799263351,56.554888298321764,100.0,7.0,0.6363636363636364,1.8111977006123465,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.296864115238577,0.4,10.146691401603114,34.360457870712935,0.6,2.0479274622511463,100.0,1.0,0.0,80.44644929558785,1.0,7.728555842881551,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,random,6,6,345.44309390538,69.08861878107601,6000345.443093907,545485.9493721734,12267.4,112.54495412844037,177057.3930341628,1624.3797526069982,109.0,1.0941691231656039,61.165085916682074,93.2,37,1.4254480904787168,0.8550458715596331,61.165085916682074,100.0,7.4,0.6727272727272727,1.7863309817024429,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.9658692645782594,0.2,11.530940280854708,39.774199147132094,0.4,3.807351622598684,31.075876671792457,0.8,4.311348895273482,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,random,6,6,340.95390737812835,68.19078147562567,6000340.953907378,545485.5412643071,12494.8,114.21206581352834,174470.2752046633,1594.792277921968,109.4,0.9785603972638727,67.24269192013739,91.4,40,1.138865507978098,0.8354661791590493,67.24269192013739,100.0,8.0,0.7272727272727273,0.5241399291280299,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,39.66961112151125,0.8,5.7655392204083284,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,random,6,6,436.31674311071595,87.26334862214318,6000436.316743111,545494.2106130101,12858.4,116.05054151624549,176254.11770728667,1590.7411345422984,110.8,0.8239967902871084,72.72727272727273,94.2,40,0.9967359750340578,0.8501805054151624,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,random,6,6,554.3405727264264,110.8681145452853,6000554.340572726,545504.940052066,13339.2,118.25531914893617,174821.76888323133,1549.8383766243912,112.8,0.6517734003890484,77.82473060252828,98.2,43,0.7834901240616171,0.8705673758865248,77.82473060252828,100.0,8.6,0.7818181818181817,0.21465653070225665,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.07203662781103,0.6,2.3612218377248233,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,random,1,6,1320.3491332761846,194.1689901876742,4001761.7563029462,363796.5233002678,13579.2,116.45969125214408,181188.37603818218,1553.9311838609106,116.6,0.5403236888850769,92.72727272727273,102.4,51,0.6375475312991087,0.8782161234991424,92.72727272727273,100.0,10.600000000000001,0.9636363636363637,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
73,random,1,1,1042.4670665525925,148.92386665037037,4001042.4670665534,363731.13336968666,14068.8,119.63265306122449,183981.78614561056,1564.47097062594,117.6,0.8012130919714496,92.72727272727273,105.8,50,0.8387055299637806,0.8996598639455783,92.72727272727273,100.0,10.4,0.9454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,60.0,0.8,0.0
74,random,1,1,948.8310926141454,143.76228675971902,4001437.3515407136,363767.03195824666,14547.4,120.22644628099174,191650.90582975437,1583.8917837169784,121.0,0.7549013677951799,90.9090909090909,110.4,50,0.7637142239509054,0.912396694214876,90.9090909090909,100.0,10.4,0.9454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
75,random,1,1,1171.0534744239544,172.21374623881684,3037244.0950458054,276113.09954961867,14017.6,113.96422764227643,192695.28229202566,1566.6283113172817,123.0,0.8362758557795495,89.0909090909091,108.6,50,0.8857293060156501,0.8829268292682927,89.0909090909091,100.0,10.400000000000002,0.9454545454545457,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
76,random,1,1,966.1849868814294,138.02642669734706,7480585.804852453,680053.2549865866,13331.6,106.31259968102073,196602.78595037153,1567.8053106090233,125.4,0.762282990995834,89.35109026438909,110.2,50,0.7501817917915578,0.8787878787878788,89.35109026438909,100.0,10.4,0.9454545454545454,0.16627368520785157,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,82.86199290827994,1.0,1.8290105372863672,60.0,0.8,0.0,40.0,0.6,0.0
77,random,1,1,1128.0339428696145,176.25530357337726,4003588.357779756,363962.5779799778,12763.0,100.49606299212599,195566.74485907942,1539.895628811649,127.0,0.5868617763322571,81.81818181818181,112.4,46,0.6539613435515079,0.8850393700787401,81.81818181818181,100.0,9.2,0.8363636363636363,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
78,random,1,1,1289.4666741356946,293.0606077581124,5427575.012939174,493415.9102671976,12318.4,95.63975155279503,197374.50123325337,1532.4107238606628,128.8,0.2581876086481255,81.81818181818181,116.4,45,0.38411120787706815,0.9037267080745341,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,random,7,1,2151.3022964098755,398.3893141499769,5004267.57953454,454933.4163213218,12414.0,95.34562211981567,199042.16666387767,1528.741679446065,130.2,0.2276233051748061,74.54545454545455,114.0,43,0.2993241848325893,0.8755760368663594,74.54545454545455,100.0,8.6,0.7818181818181817,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,random,7,7,1506.4183548546312,251.0697258091052,5001506.418354856,454682.40166862326,12729.8,98.98755832037325,203999.51966389292,1586.310417293102,128.6,0.3299576497604309,70.27517655569733,110.4,41,0.3300041870578812,0.8584758942457231,70.27517655569733,100.0,8.2,0.7454545454545454,0.38726552257452124,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.1913141395255,0.6,2.0539101413484127,100.0,1.0,0.0,100.0,1.0,0.0,37.835627973145165,0.6,2.206010606971321,0.0,0.0,0.0,0.0,0.0,0.0
81,random,7,7,910.6516316151831,168.6391910398487,6537178.415686176,594288.9468805614,13034.2,102.95576619273302,203023.32654124274,1603.6597673083945,126.6,0.4935860747582684,69.52270765447018,107.0,42,0.5623699453385316,0.8451816745655608,69.52270765447018,100.0,8.4,0.7636363636363637,0.7530817655019331,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.03661884582061,0.8,4.022179659169989,100.0,1.0,0.0,100.0,1.0,0.0,32.713165353351314,0.6,4.261719761351275,0.0,0.0,0.0,0.0,0.0,0.0
82,random,7,7,1756.655622530223,351.3311245060446,5003575.080315887,454870.46184689883,13342.0,105.22082018927445,203691.18685133435,1606.3973726445927,126.8,0.48132436119876515,69.19313933407601,102.2,43,0.8300579245589949,0.805993690851735,69.19313933407601,100.0,8.6,0.7818181818181817,0.9835745926234917,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.040557961147215,0.8,5.682054709321865,100.0,1.0,0.0,100.0,1.0,0.0,50.083974713688804,0.8,5.137265809536543,0.0,0.0,0.0,0.0,0.0,0.0
83,random,7,7,1524.1670074988924,254.02783458314875,5001524.1670075,454684.0151825,13749.6,108.43533123028391,206075.1438427894,1625.1982952901371,126.8,0.6830109711036992,74.52574627350177,102.6,44,1.1869555118313377,0.8091482649842271,74.52574627350177,100.0,8.8,0.8,0.62033056913452,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.783209008519407,0.8,6.82363626047972,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,random,7,7,1337.8845651703957,222.98076086173262,5001337.884565172,454667.08041501563,14265.2,111.09968847352025,207912.33242975894,1619.2549254654123,128.4,0.8334682333328045,74.06437489968353,106.2,43,1.5586107443060453,0.8271028037383178,74.06437489968353,100.0,8.6,0.7818181818181817,0.704766767280701,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.708123896518828,0.6,7.75243444008771,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,random,2,7,1481.7243183578832,264.5936282781935,5001968.140585391,454724.3764168537,14300.4,111.37383177570094,204962.10509804642,1596.2780770875888,128.4,0.8345099487383246,67.69671130637293,106.0,42,1.7913404736253051,0.8255451713395638,67.69671130637293,100.0,8.399999999999999,0.7636363636363637,0.8043875808299366,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,24.663824370102247,0.8,8.848263389129302,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,random,2,2,1454.5007770459465,279.71168789345126,5086389.381638599,462399.0346944181,14446.2,114.28955696202532,204193.79012782325,1615.4572003783485,126.4,1.0481696035265597,61.29123078184048,103.4,39,2.064073495398987,0.8180379746835443,61.29123078184048,100.0,7.8,0.7090909090909091,1.2741992975582355,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.988725474504008,0.6,1.8222426505878861,26.412172890479724,0.6,1.7789275552373875,19.802640235261606,0.6,10.415022067315315,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,random,2,2,718.2609177694776,189.0160309919678,6656616.9801990995,605146.9981999182,14923.6,120.54604200323102,202014.9602776002,1631.7848164588063,123.8,1.3259852468962199,57.88466026802573,104.2,41,2.252084122241447,0.8416801292407108,57.88466026802573,100.0,8.2,0.7454545454545454,1.7276750745734288,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.145278677280658,0.8,4.141477665916325,14.373945709446616,0.8,3.9238521066879155,0.2120385615558007,0.6,10.939096047703474,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
