step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,7,7,1078.745602576893,99.88385209045305,1201078.745602577,100089.89546688141,764.0,21.95402298850575,60664.95560855352,1743.2458508205034,34.8,3.1846284318377216,43.51335656018705,24.0,28,4.145368062962767,0.6896551724137931,43.51335656018705,100.0,5.6,0.4666666666666666,1.4311412105259418,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.979794654496118,0.4,8.22953795902431,11.180484067748466,0.2,8.94415656728699,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,actuated,7,7,725.0980636133106,75.53104829305319,1453194.5307440397,121099.54422866997,890.6,24.467032967032967,60127.236918150236,1651.8471680810505,36.4,3.354104527719313,48.47708969299921,27.0,31,4.861922582263706,0.7417582417582418,48.47708969299921,100.0,6.2,0.5166666666666667,1.8336771864186179,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,42.21738536904354,0.6,7.131859888274013,28.456243325487662,0.4,5.823678016681122,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.05144762145926,0.2,9.04858833206828,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,7,7,514.2169674395457,77.9116617332645,3465470.1877268828,288789.1823105736,1031.4,27.725806451612904,58803.65254405686,1580.7433479585177,37.2,1.9103951437157793,59.38454269732626,30.2,36,3.5534383296238583,0.8118279569892473,59.38454269732626,100.0,7.2,0.6,0.6606147816327056,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.614512367915154,0.2,7.927377379592468,0.0,0.0,0.0,100.0,1.0,0.0
13,actuated,7,7,761.3271351239757,115.35259623090542,4555378.518858276,379614.876571523,1186.2,30.415384615384614,64924.04327353424,1664.7190582957498,39.0,1.9041111138670617,58.986937869511706,32.0,36,3.0047603008659616,0.8205128205128205,58.986937869511706,100.0,7.2,0.6,0.7234504223723586,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.843254434140476,0.2,8.681405068468303,0.0,0.0,0.0,100.0,1.0,0.0
14,actuated,7,7,1002.0668730791255,131.85090435251652,3660350.3586688316,305029.19655573595,1347.8,33.36138613861386,64976.63375108264,1608.3325185911544,40.4,2.5049356187733367,66.4744744243977,33.4,42,4.093803462175477,0.8267326732673267,66.4744744243977,100.0,8.4,0.7000000000000001,1.2121147211618173,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,85.5731997883828,1.0,6.29488738022687,12.120493304389583,0.2,8.250489273714939,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
15,actuated,7,7,1317.3994982859178,153.18598817278115,2981509.9411537806,248459.16176281506,1517.2,35.6150234741784,70254.72003680709,1649.1718318499316,42.6,2.637190481027265,68.55468205963007,35.0,43,4.450316055404681,0.8215962441314554,68.55468205963007,100.0,8.600000000000001,0.7166666666666668,1.417628540184058,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.900123999862444,0.2,8.403273781109837,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.756060715698368,0.4,8.60826870109886,0.0,0.0,0.0,100.0,1.0,0.0
16,actuated,7,7,1169.260403798606,132.87050043165976,1980171.4994575444,165014.29162146203,1692.4,38.46363636363636,71015.38716884225,1613.986072019142,44.0,2.4892657009128842,66.66666666666667,36.2,40,4.5475955314004635,0.8227272727272728,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,actuated,7,7,1097.5333304622188,130.65872981693082,3066472.126734003,255539.34389450026,1874.6,40.400862068965516,73732.9700327566,1589.072630016306,46.4,2.207138328824749,66.66666666666667,38.0,40,3.8623055694062223,0.8189655172413793,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
18,actuated,7,7,1519.9777111176886,158.33101157475923,496339.56021418347,41361.63001784862,2070.4,41.243027888446214,81413.6370569188,1621.7855987434025,50.2,2.7134194420130857,67.66013522752611,40.8,41,4.357254640078317,0.8127490039840638,67.66013522752611,100.0,8.2,0.6833333333333332,0.6990099856241921,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.921622730313288,0.2,8.388119827490305,0.0,0.0,0.0,100.0,1.0,0.0
19,actuated,7,7,825.0194676288417,95.93249623591183,1544786.4485349266,128732.20404457721,2279.4,44.87007874015748,82238.38417843342,1618.8658302841227,50.8,2.553701510091869,67.59732765303407,43.0,41,4.321927835173497,0.8464566929133859,67.59732765303407,100.0,8.2,0.6833333333333332,0.74618411496439,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.167931836408798,0.2,8.95420937957268,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,actuated,7,7,1359.3279998244511,188.79555553117376,3217543.9512556354,268128.6626046363,2500.6,45.966911764705884,82947.92671115247,1524.778064543244,54.4,0.8274169576756525,70.29381138691532,46.6,43,1.1833847200598009,0.8566176470588235,70.29381138691534,100.0,8.6,0.7166666666666667,0.5454612672800242,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,43.52573664298404,0.6,6.545535207360291,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
21,actuated,7,7,1377.6770905005028,191.34404034729207,4165891.3660899466,347157.6138408289,2743.0,47.45674740484429,93351.97255476694,1615.0860303592895,57.8,1.157192418818626,75.0,50.4,45,2.091548885931765,0.8719723183391004,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,actuated,9,7,1456.6328767100213,154.96094433085332,2280313.072927839,190026.08941065325,2566.0,44.70383275261324,94246.05615536476,1641.9173546230793,57.4,1.9709080058799586,69.30695431989463,44.2,44,3.3859702942424135,0.7700348432055749,69.30695431989463,100.0,8.8,0.7333333333333334,0.7132595270949663,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.68345183873555,0.2,8.559114325139596,100.0,1.0,0.0
23,actuated,9,9,607.9226015704594,98.05203251136442,2677611.911890241,223134.3259908534,2656.4,46.603508771929825,89824.89146551382,1575.8752888686633,57.0,1.0282691068858771,64.46084384828633,44.2,43,1.5486230173234343,0.775438596491228,64.46084384828633,100.0,8.600000000000001,0.7166666666666668,1.7246013428378884,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,27.237644235985385,0.6,1.9616314906944459,22.932128096554152,0.6,1.6105560708729363,100.0,1.0,0.0,11.67875637520467,0.2,8.56255553136731,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.681597471691703,0.2,8.560473021119964,100.0,1.0,0.0
24,actuated,9,9,990.8670041675668,145.71573590699512,5056501.1712093875,421375.0976007823,2888.0,49.793103448275865,94015.38885931011,1620.954980332933,58.0,0.8759340039295123,62.49604292790513,48.6,40,1.2688567326455324,0.8379310344827586,62.49604292790513,100.0,8.0,0.6666666666666666,0.6337738194020807,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,12.156792168607922,0.4,3.658274323898805,37.79572296625361,0.6,3.9470115089261633,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
25,actuated,9,9,1266.7929255068952,147.30150296591805,2986441.3946716767,248870.1162226397,3084.6,53.552083333333336,93130.52079738383,1616.8493193990248,57.6,1.2626049332150686,58.333333333333336,48.4,36,1.508727893248164,0.8402777777777778,58.333333333333336,100.0,7.2,0.6,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
26,actuated,9,9,618.7327238307894,73.65865759890349,4699285.050381142,391607.0875317618,2984.4,51.99303135888502,92745.12981930595,1615.7688121830306,57.4,2.345514375293085,55.60847825808343,46.4,37,3.564335861947677,0.8083623693379791,55.60847825808343,100.0,7.4,0.6166666666666667,1.1968878935751488,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.659518384986086,0.6,1.6301142822799923,38.021484592331944,0.4,4.435545455819936,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.6207361196831016,0.4,8.296994984801858,100.0,1.0,0.0
27,actuated,9,9,1002.1998483707421,172.79307730530036,4295327.873359913,357943.9894466594,3187.4,53.65993265993266,92743.53470647449,1561.3389681224662,59.4,1.4852484585440955,64.1773714495045,49.0,43,3.0314120286399397,0.8249158249158249,64.1773714495045,100.0,8.600000000000001,0.7166666666666668,1.8550661646228572,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,8.707813141141969,0.4,8.243240188527851,20.0,0.2,1.9619318946349031,29.753563626280197,0.8,3.484497443943987,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.6670806266319,0.2,8.571124448367543,0.0,0.0,0.0,100.0,1.0,0.0
28,actuated,9,9,1488.9168273037335,212.70240390053337,4127698.194544545,343974.84954537876,3442.8,56.625,97311.99533706628,1600.526239096485,60.8,1.8210512909048575,64.0051472355682,52.8,42,3.9473649766825685,0.868421052631579,64.0051472355682,100.0,8.4,0.7000000000000001,1.0543603501129644,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.3317795190924926,0.4,8.147036475595087,64.72998730772588,1.0,4.5052877257604855,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
29,actuated,9,9,1302.83884605209,191.59394794883679,4615599.440690409,384633.28672420076,3711.6,58.91428571428571,99780.9482697799,1583.824575710792,63.0,1.225833712571674,67.59723203011727,55.2,42,2.696215889733002,0.8761904761904762,67.59723203011727,100.0,8.6,0.7166666666666667,0.3731303956282012,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,31.166784361407167,0.6,4.477564747538414,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
30,actuated,9,9,599.4271975837892,99.90453293063153,5966036.045040966,497169.6704200805,3981.8,63.60702875399361,98081.48750706934,1566.7969250330564,62.6,0.8742440790450104,62.33628042988561,56.4,40,1.265584691288029,0.9009584664536742,62.33628042988561,100.0,8.0,0.6666666666666666,0.4993629006352766,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,28.035365158627314,0.4,5.992354807623319,100.0,1.0,0.0
31,actuated,9,9,2045.0385713177686,269.0840225418117,3226512.695657124,268876.057971427,4257.6,63.54626865671642,107758.54546880958,1608.3364995344712,67.0,1.1202890602635145,66.66666666666667,58.4,40,1.9393618648217246,0.8716417910447761,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,9,9,1014.2952778418801,169.0492129736467,3266183.2735401914,272181.93946168263,4534.2,67.67462686567164,102964.02674070664,1536.7765185180097,67.0,1.8786015930189106,75.25621178136788,59.4,46,4.020425197689367,0.8865671641791045,75.25621178136788,100.0,9.2,0.7666666666666666,1.160524599055502,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.533239611926547,0.2,8.670590689591656,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,91.54130176448803,1.0,5.255704499074369,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,9,9,1209.6561348648643,172.8080192664092,7773677.7388490485,647806.4782374207,4817.0,70.01453488372093,108809.07446556452,1581.5272451390192,68.8,3.011430459359035,75.96178557209403,62.6,46,5.172532875221991,0.9098837209302325,75.96178557209403,100.0,9.2,0.7666666666666666,0.7220366624261941,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.541426865128415,0.2,8.66443994911433,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,9,9,507.327551423366,74.60699285637736,4399217.553623049,366601.4628019207,5129.0,74.98538011695906,108290.00341869026,1583.1871844837758,68.4,2.7844812551313494,76.03023987027824,63.0,46,4.8091471792730385,0.9210526315789473,76.03023987027825,100.0,9.2,0.7666666666666666,0.6740609293803455,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.362878443339014,0.2,8.088731152564145,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,9,9,897.0745509239953,128.15350727485648,4160265.2308495333,346688.7692374611,5444.6,78.9072463768116,106915.23542110766,1549.4961655232994,69.0,2.886470922420148,75.0,63.6,45,4.991535609069353,0.9217391304347826,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,9,9,1148.0009058110077,249.56541430674082,5288749.81366825,440729.15113902086,5773.0,78.86612021857924,112357.82097568506,1534.942909503894,73.2,1.747258288517991,75.0,68.4,45,3.964453669640359,0.9344262295081968,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,9,9,868.6596729924507,149.76890913662945,6262122.1013111705,521843.5084425975,6118.0,80.71240105540898,118633.71057136776,1565.088529965274,75.8,2.1592950751543514,75.38265119733268,70.4,47,4.107872534841346,0.9287598944591029,75.38265119733268,100.0,9.4,0.7833333333333333,0.7028414911823346,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.591814367992129,0.4,8.434097894188016,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,9,9,994.8081479427925,138.16779832538785,5939241.550996326,494936.7959163605,6470.0,82.10659898477158,124519.04842265726,1580.1909698306758,78.8,1.0620436637810322,75.95930664785489,71.2,46,2.0221750967953023,0.9035532994923858,75.95930664785489,100.0,9.2,0.7666666666666666,0.7239024622598969,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.51167977425871,0.2,8.686829547118762,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,9,9,406.69989437114333,81.33997887422866,5170947.700411536,430912.30836762796,6830.8,86.46582278481013,121842.36465048029,1542.3084132972187,79.0,0.9483441510856415,75.0,73.6,45,1.716303862175297,0.9316455696202531,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,17,9,871.1209594746308,207.40975225586448,7152398.286976421,596033.1905813684,6086.4,77.83120204603581,122281.34867310766,1563.700110909305,78.2,0.8052251159719592,70.96535030056846,70.0,45,1.9951091117337503,0.8951406649616368,70.96535030056846,100.0,9.0,0.75,0.7193704130360842,0.0,12,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.584203606821575,0.2,8.63244495643301,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,17,17,829.7256893838783,172.8595186216413,6260185.25330617,521682.10444218083,5300.2,67.43256997455471,124475.2017428506,1583.6539661940278,78.6,0.4329148851538154,64.97639435036159,64.4,43,0.7320292292618703,0.8193384223918575,64.97639435036159,100.0,8.6,0.7166666666666667,0.9560679619883207,0.0,12,43.65351789892202,0.8,1.4140725227835012,23.900881954953093,0.6,1.8366358529404685,0.0,0.0,0.0,0.0,0.0,0.0,12.162332350463885,0.2,8.22210716813588,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
