step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
84,121.47453524536502,43.383762587630365,200121.47453524536,66707.15817841512,0.0,0.0,7410.874894525198,1950.230235401368,3.8,5.420459567258461,7.470507807500629,0.4
85,101.23700807317988,33.74566935772663,101.23700807317988,33.74566935772663,0.0,0.0,8490.96032572767,2358.6000904799084,3.6,5.2740605829097555,3.02524863912898,0.0
86,353.60890624396916,126.28889508713185,3913.7436940912185,1304.5812313637396,0.2,0.06666666666666667,5639.451443611399,1879.8171478704664,3.0,4.46968109975725,0.0,0.2
87,28.74161974491699,14.370809872458494,363736.1999615076,121245.39998716919,4.0,1.3333333333333333,7202.497769250493,2400.832589750164,3.0,5.626430343737614,0.0,1.0
88,209.11471632314206,69.70490544104736,209.11471632314206,69.70490544104736,0.0,0.0,3134.510846041495,1959.0692787759344,1.6,10.039769595907076,5.7502711503896835,0.0
89,72.62893786367215,40.349409924262304,311231.0237248585,103743.67457495282,3.0,1.6666666666666667,2993.0804384938333,1662.8224658299073,1.8,5.794462167370459,0.0,1.2
90,306.41498729382766,127.6729113724282,495530.16920641874,165176.72306880626,8.0,2.3529411764705883,6460.503469711554,1900.1480793269277,3.4,3.243298117511064,0.0,1.4
91,158.29636612837328,52.76545537612443,158.29636612837328,52.76545537612443,13.0,2.9545454545454546,9607.704012339838,2183.5690937135996,4.4,3.5704838094146303,0.0,1.2
92,92.66027076308589,30.88675692102863,92.66027076308589,30.88675692102863,18.0,3.0,13573.497064478248,2262.2495107463747,6.0,4.290377109811289,3.1590927109133795,1.2
93,95.69637228343629,31.89879076114543,95.69637228343629,31.89879076114543,24.2,4.172413793103448,13583.833542434793,2342.0402659370334,5.8,4.901793551950985,0.0,1.6
94,60.54407780764459,23.286183772170997,3633.370762511478,1211.123587503826,28.8,4.8,10862.240233657245,1810.3733722762074,6.0,6.054436626501081,3.0504559834093925,1.6
95,28.016348216433734,14.008174108216867,831998.4455880057,277332.8151960019,38.0,7.916666666666667,7203.945685342414,1500.8220177796695,4.8,6.315909979604842,8.9187004516945,2.0
96,327.7014355944489,163.85071779722446,308698.7408698372,102899.58028994572,6.6,1.5714285714285714,6329.955226319343,1507.1321967427007,4.2,2.4037547834591435,0.0,2.4
97,418.34987506457867,149.41066966592095,423721.5495226459,141240.51650754863,14.2,2.2903225806451615,10553.165982130791,1702.1235455049664,6.2,1.7281254652576934,0.0,2.6
98,111.98146961250079,37.327156537500265,111.98146961250079,37.327156537500265,6.0,1.0,12796.069703683743,2132.6782839472903,6.0,3.9277655948109707,0.0,1.0
99,59.44414496571481,19.814714988571605,59.44414496571481,19.814714988571605,6.0,1.25,12476.161895000523,2599.2003947917756,4.8,6.988254699808462,0.9325463642532364,0.6
100,221.86983700875012,73.95661233625005,221.86983700875012,73.95661233625005,1.2,0.23076923076923078,10597.045340532717,2037.8933347178302,5.2,6.522795536170772,3.75091942882212,1.0
101,166.8254937643798,59.5805334872785,200166.82549376434,66722.2751645881,6.0,1.3636363636363635,10267.501731681303,2333.52312083666,4.4,4.6095567867812886,3.0080371116158253,1.2
102,102.81405844185012,34.27135281395004,102.81405844185012,34.27135281395004,6.0,1.5789473684210527,8997.316449094233,2367.7148550247985,3.8,4.543387651120624,0.0,0.6
103,57.1237253045713,19.041241768190435,57.1237253045713,19.041241768190435,0.0,0.0,9414.030187297823,2477.3763650783744,3.8,6.963328826679457,1.1442843821184094,0.2
104,259.543209555234,92.69400341258358,3298.942666230717,1099.647555410239,2.2,0.55,7322.728136366243,1830.6820340915608,4.0,4.97152991511085,3.0761041054825,1.0
105,109.99973616608695,36.66657872202898,109.99973616608695,36.66657872202898,0.0,0.0,4566.048732695594,1902.5203052898305,2.4,8.435877130611182,0.7344913033633323,0.0
106,23.372876943883494,11.686438471941747,278044.1666542164,92681.3888847388,2.0,1.0,3231.645693739591,1615.8228468697955,2.0,7.3477312242869575,2.555541961714122,0.8
107,229.13066239568997,114.56533119784498,1000229.1306623956,333409.71022079856,7.0,2.9166666666666665,3721.7951323046814,1550.7479717936174,2.4,4.94361317215582,0.0,1.4
108,257.1409071073293,91.83603825261763,200257.1409071073,66752.3803023691,12.0,3.1578947368421053,7411.056648099092,1950.2780652892347,3.8,2.476442009850716,0.0,1.2
109,103.85951571048183,34.61983857016061,103.85951571048183,34.61983857016061,17.0,4.25,8923.893355664142,2230.9733389160356,4.0,4.002734286813065,0.0,1.0
110,62.32763339293069,20.775877797643563,62.32763339293069,20.775877797643563,22.0,5.5,10247.814652407302,2561.9536631018254,4.0,6.517196800373495,0.0,1.0
111,105.35235886304231,35.117452954347435,105.35235886304231,35.117452954347435,15.6,3.25,8766.433615775724,1826.3403366199427,4.8,5.00661102529062,8.709533850995589,1.0
112,148.07639766120877,49.35879922040292,148.07639766120877,49.35879922040292,0.6,0.14285714285714285,6756.328436260492,1608.6496276810694,4.2,4.121945752787678,0.0,0.4
113,52.61261270209816,17.537537567366055,52.61261270209816,17.537537567366055,0.0,0.0,7779.239201095831,2431.0122503424473,3.2,8.478685668537441,0.0,0.0
114,37.76011293009497,12.586704310031656,37.76011293009497,12.586704310031656,0.0,0.0,11161.612509538256,2790.403127384564,4.0,10.163699160836327,3.2044821657291322,0.0
115,107.68378574827042,41.4168406724117,400107.6837857482,133369.22792858272,0.0,0.0,10252.249991796858,2441.0119028087756,4.2,5.898170483953362,6.580195977942367,0.6
116,139.03727814020243,46.34575938006748,139.03727814020243,46.34575938006748,0.0,0.0,8216.240707241603,2416.5413844828245,3.4,3.657506194528472,1.3934013204789153,0.0
117,61.539177941823574,20.51305931394119,61.539177941823574,20.51305931394119,0.0,0.0,7974.208919632931,2658.0696398776436,3.0,6.078126460108906,0.0,0.0
118,39.41096501214143,13.136988337380478,39.41096501214143,13.136988337380478,0.0,0.0,10364.436567191555,3048.36369623281,3.4,9.398149791639337,1.841702155400829,0.0
119,121.21677915360075,46.621838136000285,204067.53048249023,68022.51016083008,0.2,0.05263157894736842,6168.538261635073,1623.2995425355455,3.8,5.983260483144847,5.128865515165065,0.6
120,71.5941514757355,35.79707573786775,632294.8724563888,210764.95748546292,4.0,1.25,6427.1189962433255,2008.4746863260393,3.2,2.4695991667246013,2.746839702686733,1.0
121,88.81127922152832,29.603759740509442,88.81127922152832,29.603759740509442,0.0,0.0,5850.018345676623,2659.099248034828,2.2,7.921987572886049,0.0,0.0
122,95.37998703122244,34.06428108257945,200095.37998703125,66698.45999567708,0.0,0.0,8315.889385782395,2771.9631285941314,3.0,7.0593965922134,1.780692290923677,0.2
123,96.51681756076425,32.17227252025475,96.51681756076425,32.17227252025475,0.0,0.0,5686.7333171934915,2369.4722154972883,2.4,6.372233666416175,3.2507081966612836,0.0
124,127.6530182882974,45.59036367439193,200127.6530182883,66709.21767276277,0.0,0.0,7351.467881294523,2450.489293764841,3.0,4.642245254342755,0.0,0.2
125,66.70566797462399,22.235222658208,66.70566797462399,22.235222658208,0.0,0.0,10619.791130570451,2654.9477826426128,4.0,6.541113509266659,2.7784844418314,0.2
126,45.257270099156145,18.857195874648394,3318.0371376870085,1106.0123792290028,0.6,0.15789473684210525,8227.883573345227,2165.2325193013758,3.8,5.384673987043044,3.01853762719702,0.4
127,93.767826094674,39.069927539447505,503811.9049484275,167937.30164947585,2.4,0.7058823529411765,6983.397926359188,2053.940566576232,3.4,5.140753792706275,3.3666025794097245,0.8
128,501.48456101217306,179.10162893291897,1172.137372134263,390.71245737808766,0.2,0.0625,7067.736741381079,2208.667731681587,3.2,4.420918443271271,1.3829832035624652,0.4
129,95.51772519226567,31.839241730755223,95.51772519226567,31.839241730755223,0.0,0.0,4719.50330664311,2145.228775746868,2.2,6.882421973830711,0.0,0.0
130,56.7211358862463,18.907045295415433,56.7211358862463,18.907045295415433,0.0,0.0,6697.654962189998,2576.0211393038453,2.6,8.746385735369598,0.0,0.2
131,149.92701952462892,53.5453641159389,200149.92701952462,66716.64233984154,0.0,0.0,6820.163043541916,2131.3009511068485,3.2,7.9135422099980435,2.888104696226037,0.2
132,130.35826902229599,65.17913451114799,233491.455703305,77830.485234435,2.0,0.5555555555555556,7501.409237868388,2083.7247882967745,3.6,3.045739405571707,3.285813132556541,0.8
133,41.58747995904671,20.793739979523355,1000041.5874799592,333347.1958266531,7.0,2.3333333333333335,6826.483048688293,2275.4943495627645,3.0,4.547109271545726,3.2979138661812613,1.0
134,85.9694926751778,39.077042125080816,800085.9694926753,266695.3231642251,2.0,0.6666666666666666,5567.674076176478,1855.8913587254926,3.0,5.35427303505836,0.0,1.0
135,104.4915127799934,58.05084043332967,1200104.4915127798,400034.83050425997,7.0,1.75,8443.189855345798,2110.7974638364494,4.0,2.6158369040122467,2.0630950650577993,1.2
136,103.35242364199007,43.0635098508292,600103.3524236421,200034.4508078807,6.6,1.434782608695652,9958.592352520593,2164.9113809827377,4.6,4.264488160195977,0.0,0.6
137,56.209010162402265,18.736336720800754,56.209010162402265,18.736336720800754,0.0,0.0,9340.830486058308,2919.0095268932214,3.2,9.524011546303445,1.3924792739248915,0.0
138,107.88788975972614,35.962629919908714,107.88788975972614,35.962629919908714,0.0,0.0,6615.698616349784,1653.924654087446,4.0,6.125510775840951,4.987886174746261,0.2
139,212.70088121377017,81.80803123606545,11489.655980494117,3829.8853268313724,0.6,0.12,9701.310605297207,1940.2621210594414,5.0,2.8541193143473618,0.0,0.6
140,94.94818472230017,31.64939490743339,94.94818472230017,31.64939490743339,0.0,0.0,11355.316097512872,2703.646689884017,4.2,7.577942562209995,1.5345044745322411,0.0
141,69.51019406212282,24.82506930790101,200069.51019406214,66689.83673135405,0.0,0.0,8764.03386448109,2738.760582650341,3.2,8.048251187288859,2.8108569316903718,0.2
142,92.14477228728781,30.7149240957626,92.14477228728781,30.7149240957626,0.0,0.0,8749.772516659077,2302.5717149102834,3.8,5.698408686250779,5.250353557973237,0.2
143,241.13940045376708,80.3798001512557,241.13940045376708,80.3798001512557,1.8,0.3333333333333333,8762.860916938751,1622.7520216553241,5.4,3.7553189960224964,0.0,1.2
144,141.060509818987,47.02016993966233,141.060509818987,47.02016993966233,5.4,0.8709677419354839,14063.625834803495,2268.326747548951,6.2,4.844580470781013,0.0,1.4
145,62.20993253176671,20.73664417725557,62.20993253176671,20.73664417725557,0.0,0.0,13764.657151894484,2549.0105836841635,5.4,7.273278967533182,6.002995160790761,0.2
146,88.59252579753588,44.29626289876794,37431.43864113285,12477.14621371095,1.8,0.3103448275862069,10455.042235911194,1802.5934889502062,5.8,3.972724811839646,7.540335173368173,1.0
147,105.59318432761886,58.662880182010475,663837.5924664696,221279.1974888232,9.2,1.5862068965517242,10686.075776163287,1842.4268579591874,5.8,3.037436854929601,2.9077591503134195,2.8
148,259.15603988443195,86.38534662814398,259.15603988443195,86.38534662814398,1.2,0.20689655172413793,11692.026842738964,2015.8666970239594,5.8,2.9100071494959954,0.13297011313397888,0.4
149,126.12571943376686,42.04190647792229,126.12571943376686,42.04190647792229,1.8,0.36,8961.81990674615,1792.3639813492298,5.0,3.8358960139420515,0.0,1.0
150,78.60712643392502,26.202375477975007,78.60712643392502,26.202375477975007,11.0,2.2,11472.5235882249,2294.5047176449802,5.0,5.946968852069923,0.0,2.0
151,154.20092048801425,51.400306829338085,154.20092048801425,51.400306829338085,21.6,3.857142857142857,9466.247964392376,1690.4014222129244,5.6,6.468948047347417,24.071869711052233,2.6
152,177.44502173967572,63.37322204988419,200177.4450217397,66725.81500724657,36.0,6.0,11058.47911045553,1843.0798517425885,6.0,5.143876713451935,33.38280613724919,3.2
153,174.39434273604024,58.13144757868008,174.39434273604024,58.13144757868008,51.0,6.7105263157894735,14858.76775340638,1955.1010201850502,7.6,2.3159315925730173,33.333333333333336,3.4
154,125.2069853145418,41.73566177151393,125.2069853145418,41.73566177151393,66.6,8.325,15867.467825012083,1983.4334781265104,8.0,4.144170544356953,33.333333333333336,3.4
155,101.80958182891797,33.93652727630599,101.80958182891797,33.93652727630599,86.0,10.75,18358.71704066441,2294.8396300830514,8.0,6.309596280809282,35.12659146710045,4.0
156,83.83084154482601,27.943613848275337,83.83084154482601,27.943613848275337,106.6,13.325,15915.446142344288,1989.430767793036,8.0,7.32630782185713,36.30283523131084,4.6
157,249.65215209246335,89.16148289016549,2446.407101548797,815.469033849599,131.2,18.22222222222222,10574.098250869527,1468.624757065212,7.2,5.9520765745992525,33.333333333333336,5.2
158,325.9225238288166,125.35481685723715,27836.54623674156,9278.84874558052,131.6,16.871794871794872,13381.85536835482,1715.6224831224129,7.8,6.435653148336687,33.333333333333336,5.6
159,196.16339686557495,70.05835602341963,200196.16339686554,66732.05446562184,14.8,1.9473684210526316,15363.695629563115,2021.5388986267258,7.6,4.294418623707358,7.558691856613677,1.4
160,88.45034508507666,29.483448361692222,88.45034508507666,29.483448361692222,0.0,0.0,15101.965325943573,2288.176564536905,6.6,5.181147410230926,18.37427997135971,0.2
161,211.35122943532755,75.48258194118841,860.7442124840011,286.914737494667,2.0,0.2631578947368421,12377.528565095956,1628.6221796178888,7.6,3.3823582720495415,18.23504794213098,1.4
162,93.01666229346486,31.00555409782162,93.01666229346486,31.00555409782162,0.0,0.0,13695.801629866648,2361.345108597698,5.8,5.6885486328948245,10.351371818587722,0.0
163,179.70360662215123,64.17985950791116,388.67553488582195,129.5585116286073,0.0,0.0,9132.94362817699,2075.669006403861,4.4,5.402971914931743,6.666666666666667,0.0
