step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
57,143.79211585087464,47.93070528362488,143.79211585087464,47.93070528362488,4.8,0.42105263157894735,20408.846215800084,1790.2496680526388,11.4,5.611323402393184,20.61538133300928,2.2
58,92.19486800008185,30.73162266669395,92.19486800008185,30.73162266669395,0.6,0.05555555555555555,21535.945580530835,1994.0690352343368,10.8,7.362796602288204,23.110963030145893,0.6
59,79.96181601838217,26.653938672794055,79.96181601838217,26.653938672794055,3.4,0.30357142857142855,20609.963466839825,1840.17530953927,11.2,7.047897971792022,20.595389881419806,2.0
60,163.39980835587596,58.35707441281285,200163.39980835587,66721.13326945195,8.2,0.6949152542372882,20724.89092682445,1756.3466887139364,11.8,5.468851344656784,34.40679148567256,3.0
61,300.6453780335427,107.37334929769384,200300.64537803357,66766.88179267786,31.0,2.6724137931034484,19906.270645006163,1716.0578142246693,11.6,2.730726715262699,36.29468764772506,6.0
62,247.5066142262378,82.50220474207926,247.5066142262378,82.50220474207926,67.0,5.0,24324.308898590814,1815.2469327306578,13.4,2.87157281970338,33.333333333333336,8.2
63,588.3914408163154,196.13048027210513,588.3914408163154,196.13048027210513,109.0,6.987179487179487,30087.384989074217,1928.6785249406548,15.6,4.463656751981137,33.333333333333336,9.0
64,244.49642419843008,81.49880806614335,244.49642419843008,81.49880806614335,154.0,9.390243902439025,33991.083539803636,2072.6270451099776,16.4,6.379817048725552,40.00018833975446,9.0
65,220.51402651632276,73.50467550544091,220.51402651632276,73.50467550544091,181.6,11.792207792207792,24155.40688765268,1568.5329147826415,15.4,6.572553467801257,47.01453534359113,9.0
66,282.9513405949171,101.0540502124704,200282.9513405949,66760.98378019831,110.0,7.051282051282051,25771.11982045079,1651.994860285307,15.6,3.634826509721439,30.82315810945109,6.8
67,270.4797802485977,90.15992674953257,270.4797802485977,90.15992674953257,26.8,1.654320987654321,29183.501447472856,1801.4507066341268,16.2,2.3828156959907054,41.86915478270066,4.6
68,196.51861000873402,65.50620333624467,196.51861000873402,65.50620333624467,30.4,1.9,27990.62930973265,1749.4143318582906,16.0,3.9670056937017177,37.90242948172704,6.6
69,266.533200685756,88.84440022858534,266.533200685756,88.84440022858534,70.8,4.265060240963855,30465.267944088577,1835.257105065577,16.6,4.160301928451771,36.54677520655658,9.2
70,558.1032080274779,186.03440267582596,558.1032080274779,186.03440267582596,111.2,6.1098901098901095,31658.853954063485,1739.4974700034882,18.2,3.7656139885432185,36.45034664835521,11.0
71,260.1600108243364,86.72000360811212,260.1600108243364,86.72000360811212,80.4,4.620689655172414,30743.140418256087,1766.8471504744878,17.4,3.57353096517502,19.143860687410477,7.8
72,263.18086400748194,87.72695466916065,263.18086400748194,87.72695466916065,39.0,2.142857142857143,30100.300994641257,1653.862692013256,18.2,2.5108254772778578,42.67464569914523,5.2
73,182.36378412335358,60.78792804111786,182.36378412335358,60.78792804111786,1.4,0.07954545454545454,32802.56640874984,1863.7821823153317,17.6,3.2633411467160887,14.51038435766236,1.0
74,134.01113735379903,44.67037911793301,134.01113735379903,44.67037911793301,0.2,0.011904761904761904,31271.62898842613,1861.4064874063174,16.8,4.154547662173973,16.689003649045162,0.4
75,131.9290955701536,43.976365190051204,131.9290955701536,43.976365190051204,6.8,0.4,31941.822479706334,1878.9307341003725,17.0,5.307478844783349,39.55149565484817,2.6
76,238.6026348999234,79.5342116333078,238.6026348999234,79.5342116333078,31.6,1.880952380952381,29343.50877574262,1746.637427127537,16.8,4.0441538791761005,39.191898640626356,6.6
77,326.9081671182143,108.96938903940476,326.9081671182143,108.96938903940476,35.0,2.2151898734177213,28942.944062800794,1831.831902708911,15.8,4.030403184906679,22.799383033108523,6.6
78,224.24564304297792,74.74854768099264,224.24564304297792,74.74854768099264,29.8,1.7126436781609196,29245.517063268442,1680.7768427165772,17.4,4.740471199599415,23.164642369519772,6.6
79,332.7401530194642,127.97698193056314,83229.00671933348,27743.002239777827,12.2,0.6853932584269663,29599.617776023697,1662.899875057511,17.8,2.668566516838098,28.8763078005195,4.2
80,325.4841322170542,108.49471073901806,325.4841322170542,108.49471073901806,15.4,0.8461538461538461,31379.327440048073,1724.1388703323116,18.2,2.1599980196930915,9.714330034980398,2.8
81,226.37989848610317,75.45996616203439,226.37989848610317,75.45996616203439,31.2,1.8571428571428572,29079.380106508972,1730.9154825302958,16.8,2.1605634459107477,33.80430380225486,3.8
82,303.93121976856025,108.54686420305724,1333.370637902745,444.45687930091503,6.2,0.3924050632911392,29647.581593680232,1876.429214789888,15.8,2.430595172491354,30.793338205617903,2.2
83,141.21546022637162,47.071820075457204,141.21546022637162,47.071820075457204,1.0,0.06944444444444445,24335.320071349885,1689.9527827326308,14.4,3.2608112340629067,49.21134007686609,0.8
84,193.8224459879438,88.10111181270172,62490.68520759882,20830.22840253294,5.4,0.36486486486486486,21029.953465259816,1420.9428017067441,14.8,1.462586348392345,12.06292013558444,2.6
85,116.8167880789031,58.40839403945155,1169221.8756022062,389740.6252007354,20.0,1.4285714285714286,24190.35516767882,1727.8825119770586,14.0,1.895090733496691,16.595279603790612,3.2
86,313.1200554388414,104.37335181294713,313.1200554388414,104.37335181294713,37.0,2.4342105263157894,25014.590893737004,1645.696769324803,15.2,1.5190891764320738,11.589029563179642,3.8
87,138.04682848871926,46.015609496239755,138.04682848871926,46.015609496239755,4.4,0.3055555555555556,26098.488726434334,1812.395050446829,14.4,2.9392271602601663,14.429171195275407,1.0
88,159.9960329294149,53.33201097647163,159.9960329294149,53.33201097647163,9.2,0.6216216216216216,24351.465522771767,1645.3692920791734,14.8,3.9608177997334795,33.333333333333336,3.4
89,249.74162509731997,83.24720836577332,249.74162509731997,83.24720836577332,30.6,2.04,26431.850215992286,1762.123347732819,15.0,3.221350435303823,36.64324476592734,6.6
90,206.4917990268857,68.83059967562856,206.4917990268857,68.83059967562856,28.2,1.855263157894737,25442.79169617272,1673.8678747482052,15.2,3.2134050833314545,36.92218822697972,6.6
91,178.5072926655449,59.502430888514965,178.5072926655449,59.502430888514965,9.6,0.6486486486486487,28300.950100766135,1912.2263581598738,14.8,4.813647395747006,40.0,3.4
92,214.00838249273312,71.3361274975777,214.00838249273312,71.3361274975777,0.6,0.04411764705882353,24221.681410401423,1781.005986058928,13.6,4.84351305735787,17.49066541993443,0.6
93,156.06850579916446,52.02283526638815,156.06850579916446,52.02283526638815,4.2,0.375,19413.04204949585,1733.3073258478437,11.2,5.636012054374955,11.847614650794185,1.4
94,141.99140816022333,50.711217200079766,200141.99140816028,66713.99713605343,9.0,0.7758620689655172,21072.1034796022,1816.560644793293,11.6,3.938980855444405,11.327156216729387,1.2
95,109.04981388153146,36.34993796051049,109.04981388153146,36.34993796051049,8.0,0.7407407407407407,20982.03630972959,1942.7811397897767,10.8,3.709138948885723,10.028543143599412,0.8
96,107.2079214873714,35.7359738291238,107.2079214873714,35.7359738291238,5.2,0.5098039215686274,17453.157081140227,1711.0938314843359,10.2,4.829597338102711,36.67401604498764,2.4
97,148.57435749196108,49.52478583065369,148.57435749196108,49.52478583065369,1.2,0.125,18387.580286023134,1915.3729464607432,9.6,5.646930661584742,19.657544918665433,1.2
98,124.171489409774,51.73812058740583,14082.37668242263,4694.1255608075435,2.6,0.2653061224489796,16519.02400512156,1685.614694400159,9.8,2.741295493769001,31.786935522735956,1.8
99,135.19054300786263,45.06351433595421,135.19054300786263,45.06351433595421,0.0,0.0,14433.024912973013,1760.1249893869528,8.2,6.23873070534049,9.209771824274261,0.0
100,125.75105949290598,41.91701983096866,125.75105949290598,41.91701983096866,3.8,0.3958333333333333,17089.900721613747,1780.1979918347652,9.6,6.966847874236518,33.333333333333336,2.0
101,134.47589337901096,44.82529779300365,134.47589337901096,44.82529779300365,22.8,2.375,17014.682466123395,1772.3627568878537,9.6,7.284835693307371,36.58592480347655,5.0
102,170.74858272633307,56.916194242111025,170.74858272633307,56.916194242111025,21.6,2.16,18257.135975634563,1825.7135975634562,10.0,6.786220924284712,26.666666666666668,5.0
103,108.88272855647133,36.29424285215711,108.88272855647133,36.29424285215711,1.4,0.12962962962962962,20676.782797325424,1914.51692567828,10.8,7.015777659939062,12.717181554264698,0.6
104,135.60840604911476,45.202802016371585,135.60840604911476,45.202802016371585,8.8,0.7719298245614035,20034.503448623123,1757.4125832125546,11.4,6.469737389805298,33.333333333333336,3.4
105,296.49568496908773,105.89131606038848,200296.49568496906,66765.49856165635,34.4,2.7301587301587302,22051.501244583396,1750.1191463955076,12.6,4.415744762314635,33.333333333333336,6.8
106,249.74936443968468,83.24978814656156,249.74936443968468,83.24978814656156,73.0,5.140845070422535,25719.93963439225,1811.2633545346655,14.2,3.556062823098715,37.17909126502567,8.4
107,257.9975417677993,85.99918058926643,257.9975417677993,85.99918058926643,113.6,8.231884057971014,24961.737203921817,1808.8215365160736,13.8,4.018728099932156,33.333333333333336,8.6
108,219.66549630312124,73.22183210104042,219.66549630312124,73.22183210104042,158.0,10.972222222222221,26877.006278347166,1866.4587693296644,14.4,5.366687625770099,39.67924029137824,9.0
109,322.95297971202393,134.56374154667665,214838.7700242764,71612.92334142547,187.4,12.012820512820513,27307.19270844984,1750.4610710544769,15.6,2.8594231733601125,33.333333333333336,10.2
110,176.95458557451713,88.47729278725856,1015492.008704363,338497.33623478765,104.0,6.933333333333334,24192.590473252127,1612.8393648834751,15.0,2.198536207109087,24.846887773200404,6.8
111,304.04390809022965,126.68496170426236,600304.0439080902,200101.3479693634,37.4,2.1494252873563218,29324.563502008456,1685.3197414947388,17.4,1.0804810811434111,23.65267765330979,7.4
112,292.32168679435676,97.44056226478558,292.32168679435676,97.44056226478558,26.2,1.3645833333333333,31803.157719622443,1656.4144645636688,19.2,1.8999674379856715,42.08173633313512,5.2
113,263.1241652314965,87.7080550771655,263.1241652314965,87.7080550771655,26.6,1.4301075268817205,33614.70072471681,1807.2419744471404,18.6,3.2190535609439532,40.0,6.2
114,135.91644052758943,61.780200239813375,1893.1727814509013,631.0575938169671,63.8,3.357894736842105,35238.88533683524,1854.6781756229077,19.0,4.902598550140698,37.102098258383194,9.6
115,738.1983163080096,246.0661054360032,738.1983163080096,246.0661054360032,120.2,6.01,31734.660297388833,1586.7330148694416,20.0,3.291651763960751,39.53984471077471,12.4
116,425.843210869577,141.94773695652566,425.843210869577,141.94773695652566,180.0,9.183673469387756,34621.89765694801,1766.4233498442861,19.6,2.8605217272719843,39.267226204600924,12.2
117,501.74801105671787,167.24933701890595,501.74801105671787,167.24933701890595,225.6,11.75,30344.467003262882,1580.440989753275,19.2,2.542350043599765,40.60686476429358,12.6
118,315.0708568284773,105.02361894282576,315.0708568284773,105.02361894282576,165.2,9.717647058823529,31583.410049073114,1857.8476499454773,17.0,4.219911527880362,20.27516302541244,9.0
119,210.57037773832985,70.19012591277662,210.57037773832985,70.19012591277662,93.6,6.0,28164.415965859185,1805.4112798627682,15.6,5.37231642884899,22.361097538245456,6.0
120,298.3433531904485,99.44778439681617,298.3433531904485,99.44778439681617,27.6,1.6829268292682926,27502.186638447736,1676.9625999053496,16.4,2.7162245105645724,33.333333333333336,4.4
121,219.07779159418766,73.02593053139589,219.07779159418766,73.02593053139589,4.2,0.24705882352941178,29253.53380525419,1720.796106191423,17.0,2.457806163508303,7.618632361758652,2.4
122,167.17705805134042,55.725686017113475,167.17705805134042,55.725686017113475,0.0,0.0,34496.20924181963,1815.58996009577,19.0,3.954820940619357,20.0,0.2
123,116.57237401737481,38.85745800579161,116.57237401737481,38.85745800579161,0.0,0.0,38894.449898671955,2137.0576867402174,18.2,5.42825098288287,19.068614660409366,0.2
124,107.87576103616895,35.95858701205632,107.87576103616895,35.95858701205632,1.2,0.06521739130434782,34896.29369173948,1896.5377006380156,18.4,5.629884317352583,21.45881816345233,0.6
125,301.8530348660696,125.77209786086235,2238.780215831513,746.2600719438377,15.0,0.78125,35862.17716958634,1867.8217275826219,19.2,3.4392619938806788,38.35676956653136,5.0
126,244.24956556283374,81.41652185427792,244.24956556283374,81.41652185427792,39.4,2.010204081632653,36502.97811582171,1862.3968426439646,19.6,4.3237114507742715,33.399081108820305,6.8
127,322.95074037372314,115.33955013347256,1236.6877057392883,412.2292352464294,83.8,4.707865168539326,33379.18621060286,1875.235180370947,17.8,5.196275644012866,37.89326301692123,10.6
128,222.6402076191584,101.20009437234471,6454.526877721976,2151.508959240659,132.0,7.5,32185.314971379248,1828.7110779192756,17.6,4.392408284611998,39.03522381211966,12.6
129,325.8431598692953,108.61438662309843,325.8431598692953,108.61438662309843,110.4,6.650602409638554,31310.05924057659,1886.148147022686,16.6,3.826183665205887,16.31168184530149,9.0
130,157.77904163003728,52.593013876679095,157.77904163003728,52.593013876679095,59.6,3.5058823529411764,32700.34884156865,1923.5499318569796,17.0,4.1596580252616135,13.080227930377836,4.8
131,160.64246928342817,53.54748976114272,160.64246928342817,53.54748976114272,12.8,0.7191011235955056,31035.23452506362,1743.5525014080686,17.8,4.511040162386849,39.74459332114975,3.2
132,193.46042672909022,64.48680890969673,193.46042672909022,64.48680890969673,23.4,1.3146067415730338,32463.64051731598,1823.8000290626953,17.8,4.134768230838632,36.531077843865965,5.8
133,237.75693980714442,79.25231326904814,237.75693980714442,79.25231326904814,14.8,0.9024390243902439,27559.42904423994,1680.4529905024353,16.4,4.752629471521329,20.945935087341542,4.2
134,264.4178715934624,88.13929053115413,264.4178715934624,88.13929053115413,10.4,0.6341463414634146,27493.573192363176,1676.4373897782423,16.4,4.929516164107834,27.05829557068758,4.2
135,292.8832467812246,104.60115956472308,721.3215029162114,240.44050097207048,7.4,0.4567901234567901,25214.62113366445,1556.4580946706449,16.2,2.8628808749212196,28.430671892028084,3.2
136,204.98384925196538,85.4099371883189,10932.352480641952,3644.1174935473173,3.4,0.19318181818181818,30420.148388500733,1728.4175220739053,17.6,2.93395920525094,16.537343937944417,1.6
137,230.44834070507022,76.81611356835674,230.44834070507022,76.81611356835674,12.4,0.7045454545454546,29933.488243238426,1700.7663774567286,17.6,7.490755906730894,33.333333333333336,3.8
138,234.86421452320124,83.88007661542902,200234.8642145232,66744.9547381744,14.4,0.8181818181818182,28619.41368159734,1626.103050090758,17.6,5.69771512197383,24.921750415721817,4.6
139,445.01087488522865,171.15802880201102,1465.8830046353044,488.62766821176814,14.4,0.8089887640449438,24200.109109373847,1359.5566915378565,17.8,1.3088549016985573,49.09700357493042,4.6
140,320.60686391579327,106.86895463859776,320.60686391579327,106.86895463859776,4.4,0.2391304347826087,28571.08859466376,1552.776554057813,18.4,2.0952718150907454,32.69817921953139,2.6
141,189.32983325492341,63.109944418307805,189.32983325492341,63.109944418307805,8.0,0.42105263157894735,32747.9282562237,1723.5751713801947,19.0,3.051109354424787,33.333333333333336,3.2
142,215.8727864989794,71.9575954996598,215.8727864989794,71.9575954996598,9.4,0.4563106796116505,33153.173493889684,1609.3773540723148,20.6,3.4181149662243304,29.944218102236846,3.6
143,184.81270348698735,61.604234495662446,184.81270348698735,61.604234495662446,9.0,0.40540540540540543,40202.32946817701,1810.9157418097755,22.2,3.7634424423456214,13.282599542906155,3.8
144,176.30869691554386,58.76956563851462,176.30869691554386,58.76956563851462,15.2,0.672566371681416,38450.76711157162,1701.3613766182134,22.6,3.3090498804761395,41.757012516057635,4.0
145,218.72846016681245,72.90948672227081,218.72846016681245,72.90948672227081,30.2,1.3482142857142858,37288.51733617602,1664.6659525078578,22.4,2.2837066858838067,51.12042882247048,5.4
146,207.51200890801232,86.46333704500513,72422.94909781267,24140.983032604225,62.4,2.7610619469026547,36728.392132838046,1625.150094373365,22.6,1.2884952140734782,82.10572334667556,7.8
147,173.1621892640016,86.5810946320008,1556874.6855140748,518958.22850469156,102.0,4.358974358974359,37202.405359313736,1589.8463828766553,23.4,1.057656664035282,86.66666666666667,8.2
148,152.64216020569324,76.32108010284662,1000152.6421602058,333384.2140534019,146.6,6.159663865546219,37632.61376678354,1581.2022591085522,23.8,1.1569948300848865,92.77634929781925,10.0
149,337.9905220466352,129.99635463332123,873.1234751826383,291.0411583942128,59.2,2.7155963302752295,32439.505657245143,1488.0507182222543,21.8,1.4514224774155642,60.0,4.6
150,347.2301750519736,115.7433916839912,347.2301750519736,115.7433916839912,5.0,0.22321428571428573,33437.84215075104,1492.7608103013858,22.4,1.2699102611933855,65.83046312474153,3.0
151,396.88742714842164,132.2958090494739,396.88742714842164,132.2958090494739,10.4,0.46846846846846846,36132.54032653828,1627.5919066008234,22.2,1.3254172973513205,76.93280979908877,5.4
152,378.936540976641,126.312180325547,378.936540976641,126.312180325547,30.6,1.3909090909090909,35633.77987646631,1619.717267112105,22.0,1.9542315180740575,62.2890060153865,7.8
153,293.1724798249994,97.72415994166647,293.1724798249994,97.72415994166647,24.0,1.188118811881188,36622.979574889956,1813.0187908361365,20.2,2.808087172168757,30.643040045538328,6.2
154,332.68128286811185,110.89376095603728,332.68128286811185,110.89376095603728,24.6,1.1941747572815533,33326.10597744513,1617.7721348274335,20.6,2.8133802652500055,49.39713754702476,7.4
155,216.38312435669656,72.12770811889885,216.38312435669656,72.12770811889885,15.0,0.7281553398058253,36269.87249104065,1760.6734218951772,20.6,3.5323968215213624,20.0,4.6
156,301.85889639776116,100.61963213258706,301.85889639776116,100.61963213258706,8.2,0.36936936936936937,33909.58154349225,1527.4586280852363,22.2,2.588255806826812,37.987181108742334,3.6
157,492.30668648847205,205.12778603686337,31609.076569954854,10536.358856651617,19.2,0.897196261682243,36726.16375782648,1716.1758765339478,21.4,2.1735468877318573,42.0931798680355,6.0
158,638.4536541675164,212.81788472250548,638.4536541675164,212.81788472250548,42.4,2.019047619047619,29750.250737597118,1416.6786065522438,21.0,1.8885296739573996,41.500163860634984,7.4
