step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
30,160.20595704324202,53.401985681080674,160.20595704324202,53.401985681080674,18.8,1.323943661971831,25143.76744159837,1770.6878479998852,14.2,4.919225249969585,34.63763881987802,4.4
31,245.11856313388907,87.54234397638896,200245.11856313387,66748.37285437796,43.6,3.1594202898550723,23158.205728999805,1678.1308499275221,13.8,4.336337471824234,36.225185217639364,7.8
32,569.3289912095017,189.77633040316724,569.3289912095017,189.77633040316724,35.8,2.5211267605633805,22410.98840010288,1578.238619725555,14.2,2.1751049674436866,34.297210740094975,6.8
33,185.32880455995578,61.776268186651926,185.32880455995578,61.776268186651926,8.8,0.6376811594202898,23125.5966651602,1675.7678742869712,13.8,3.6307149460172496,12.187759829800294,1.2
34,137.0228656264348,45.67428854214493,137.0228656264348,45.67428854214493,0.2,0.014084507042253521,22433.462782519815,1579.821322712663,14.2,4.085750199613757,20.0,0.6
35,102.01189243301208,34.00396414433736,102.01189243301208,34.00396414433736,0.2,0.014925373134328358,24133.463078805282,1801.0047073735286,13.4,5.116837180790285,13.419598222615528,0.4
36,159.2569917780836,53.08566392602787,159.2569917780836,53.08566392602787,7.4,0.5522388059701493,23200.563755136398,1731.3853548609252,13.4,3.271963164102389,36.350983283010315,2.8
37,214.31245821254242,71.43748607084747,214.31245821254242,71.43748607084747,12.2,0.9384615384615385,21855.37159063132,1681.182430048563,13.0,4.130097106564105,26.666666666666668,3.6
38,137.48170909904417,45.82723636634805,137.48170909904417,45.82723636634805,5.8,0.48333333333333334,24327.896472450153,2027.324706037513,12.0,6.040395336844049,9.737412101148948,2.4
39,97.6919788019475,32.5639929339825,97.6919788019475,32.5639929339825,0.4,0.03389830508474576,20545.50119889801,1741.1441693981365,11.8,7.110380068917664,20.97043920170563,0.4
40,80.02330521375168,26.67443507125056,80.02330521375168,26.67443507125056,0.0,0.0,20298.412130184654,1720.2044178122587,11.8,7.937787367637292,15.44741916979054,0.2
41,88.38842368791599,29.462807895971995,88.38842368791599,29.462807895971995,1.2,0.1,17985.372494203035,1498.7810411835862,12.0,7.393450443828398,18.451437378297822,0.8
42,205.18562059794976,73.28057878498207,200205.18562059797,66735.06187353266,11.8,0.8428571428571429,23148.889358123466,1653.4920970088192,14.0,3.8312958693016923,33.333333333333336,3.8
43,235.3162196500125,78.4387398833375,235.3162196500125,78.4387398833375,40.8,2.6153846153846154,24712.81647513415,1584.1549022521892,15.6,3.336826479179562,36.347687866826845,7.8
44,502.61303302582076,167.53767767527359,502.61303302582076,167.53767767527359,60.0,3.6144578313253013,27952.30422750485,1683.8737486448706,16.6,3.481127695554975,33.333333333333336,9.4
45,621.9019362001704,207.30064540005682,621.9019362001704,207.30064540005682,55.0,3.2738095238095237,29602.25956954648,1762.0392600920525,16.8,5.5512943916162625,35.08958647883446,9.2
46,308.9576073044221,102.98586910147402,308.9576073044221,102.98586910147402,32.8,2.1578947368421053,25489.00324280434,1676.908108079233,15.2,5.001774177715068,11.678212441379022,4.6
47,242.03954924760575,86.4426961598592,200242.03954924762,66747.34651641587,4.8,0.3333333333333333,26311.109803649502,1827.1604030312155,14.4,3.448730438179623,14.479330024270212,1.4
48,193.30871086055961,64.43623695351987,193.30871086055961,64.43623695351987,2.6,0.19696969696969696,23420.264985586655,1774.26249890808,13.2,2.635026043899016,20.09724165362665,1.2
49,134.88661872544452,44.96220624181484,134.88661872544452,44.96220624181484,19.0,1.3194444444444444,24980.736094591866,1734.773339902213,14.4,4.138864866603848,33.333333333333336,5.4
50,245.70505281428373,81.90168427142791,245.70505281428373,81.90168427142791,52.8,3.259259259259259,27004.639078287873,1666.9530295239429,16.2,4.780749785766149,35.89513816186619,8.0
51,486.5822298262662,162.1940766087554,486.5822298262662,162.1940766087554,57.4,3.4578313253012047,27794.616543191158,1674.3744905536844,16.6,3.113292682948815,29.671449945842596,9.2
52,285.0832531310334,95.02775104367781,285.0832531310334,95.02775104367781,49.4,2.9759036144578315,28079.43144631407,1691.5320148381968,16.6,2.9773829218178127,20.47911351276677,7.4
53,161.57766440535977,53.859221468453256,161.57766440535977,53.859221468453256,30.0,1.948051948051948,25670.262846451882,1666.9001848345376,15.4,3.8224444221666,18.84511579329569,3.8
54,202.23656278453925,67.41218759484642,202.23656278453925,67.41218759484642,13.4,0.9571428571428572,20965.95396030198,1497.5681400215701,14.0,4.2884342214297355,11.287412354356547,1.0
55,233.15468993252745,105.97940451478519,13422.43735816224,4474.14578605408,4.2,0.31343283582089554,19703.61283577615,1470.4188683415039,13.4,4.523325764774489,22.90881186688883,1.8
56,322.2390156133533,115.08536271905474,323502.4372852416,107834.1457617472,14.4,0.9863013698630136,19515.35970287013,1336.668472799324,14.6,5.243449449800699,23.13482555476791,2.6
57,189.03344362502685,67.5119441517953,200189.03344362503,66729.67781454168,15.6,1.054054054054054,22205.703852282157,1500.38539542447,14.8,4.701679762242718,13.333333333333334,1.8
58,228.3748595157227,76.12495317190756,228.3748595157227,76.12495317190756,0.0,0.0,23783.452725123607,1651.6286614669173,14.4,2.438611438554719,19.74973036560641,0.0
59,108.59348153626168,36.19782717875389,108.59348153626168,36.19782717875389,0.0,0.0,22055.764470169852,1670.8912477401404,13.2,5.095330105875955,15.288815234315507,0.0
60,265.3940469534631,94.7835881976654,919.0493195328869,306.34977317762895,5.4,0.375,21983.04751401945,1526.6005218069063,14.4,3.0399014635549078,30.575059149673887,2.8
61,203.54875297020118,67.84958432340039,203.54875297020118,67.84958432340039,24.8,1.5897435897435896,24118.205279930382,1546.0387999955371,15.6,2.8912418333945196,33.37484444171499,5.6
62,176.51091869878366,73.5462161244932,1187.2172645134874,395.73908817116245,64.0,3.950617283950617,25492.1126399232,1573.5871999952594,16.2,2.897012201631436,33.333333333333336,9.6
63,218.77443513123995,91.15601463801666,1208.7739527740237,402.92465092467455,64.4,4.181818181818182,28956.968724653776,1880.3226444580375,15.4,4.620213822671261,26.666666666666668,8.6
64,337.07734528930706,112.35911509643569,337.07734528930706,112.35911509643569,44.6,2.973333333333333,26940.642261129375,1796.0428174086248,15.0,5.851108057011938,25.90673330341436,6.2
65,203.43344210754236,67.81114736918079,203.43344210754236,67.81114736918079,15.6,1.0985915492957747,25132.591597510065,1769.9008167260608,14.2,7.080863013100768,34.28968448237848,2.8
66,119.40877906188489,39.80292635396163,119.40877906188489,39.80292635396163,0.0,0.0,19882.10716331596,1629.6809150258982,12.2,7.559923470762759,10.425402109199618,0.0
67,156.72564167987804,55.9734434570993,200156.7256416799,66718.90854722663,0.4,0.03076923076923077,24067.53723490452,1851.3490180695785,13.0,4.731469852440702,23.771053336651374,0.8
68,125.72817776367901,41.909392587893,125.72817776367901,41.909392587893,0.0,0.0,22949.936223605262,1881.1423134102674,12.2,3.9543619410052395,12.259008321995376,0.0
69,108.87479013815266,36.291596712717556,108.87479013815266,36.291596712717556,0.8,0.07547169811320754,18796.313375732763,1773.2371109181852,10.6,5.024789943771419,18.66945419406761,0.6
70,146.03623959007138,48.678746530023794,146.03623959007138,48.678746530023794,11.6,1.0545454545454545,19660.007589648896,1787.2734172408088,11.0,4.896404116794584,33.333333333333336,3.4
71,572.482067119241,204.45788111401467,900.894665148982,300.2982217163273,29.6,2.642857142857143,17559.614647697763,1567.8227364015859,11.2,3.960663635227856,39.25908071061334,5.8
72,272.6557727032634,90.88525756775446,272.6557727032634,90.88525756775446,16.6,1.4310344827586208,21912.993360567827,1889.0511517730886,11.6,2.0360002995298716,9.540728038950496,4.0
73,108.99661575526507,36.33220525175502,108.99661575526507,36.33220525175502,6.0,0.5555555555555556,22209.69703652479,2056.453429307851,10.8,4.12208755461657,18.226414607457475,1.2
74,166.48899461903022,55.49633153967674,166.48899461903022,55.49633153967674,12.2,1.150943396226415,15028.639958845913,1417.7962225326335,10.6,4.572142501578568,33.333333333333336,4.0
75,324.31108562194714,108.10369520731571,324.31108562194714,108.10369520731571,42.6,3.736842105263158,20203.798490124344,1772.2630254495039,11.4,5.087123889789301,36.25935803026285,7.4
76,252.57498673610138,84.19166224536713,252.57498673610138,84.19166224536713,83.2,7.428571428571429,17913.95451138327,1599.460224230649,11.2,5.426335963229399,33.333333333333336,8.8
77,337.78465652646037,153.53848023930016,207802.59514686285,69267.53171562095,129.2,9.36231884057971,22181.68851001932,1607.3687326100958,13.8,1.8610328047176214,33.333333333333336,10.0
78,402.5076992785576,134.16923309285252,402.5076992785576,134.16923309285252,151.4,10.36986301369863,26616.27022377426,1823.032207107826,14.6,2.526611823997647,33.333333333333336,8.8
79,159.79175397637104,53.26391799212368,159.79175397637104,53.26391799212368,71.6,5.59375,23702.9833356117,1851.7955730946642,12.8,4.261243088170253,18.693530718103755,4.0
80,265.47615154338155,88.49205051446052,265.47615154338155,88.49205051446052,11.4,0.9193548387096774,22357.411727441613,1803.0170747936786,12.4,5.338455695955641,35.86353240656687,3.6
81,436.11314629242514,145.3710487641417,436.11314629242514,145.3710487641417,11.8,0.9833333333333333,17074.470571218997,1422.8725476015832,12.0,2.6896653494844784,34.73360517693285,4.4
82,230.65577691498274,76.88525897166092,230.65577691498274,76.88525897166092,13.6,1.0461538461538462,23633.60370457775,1817.9695157367498,13.0,1.7976091614789704,10.856923154939674,3.8
83,120.09162242164582,40.030540807215274,120.09162242164582,40.030540807215274,1.8,0.15254237288135594,21986.61962934481,1863.2728499444752,11.8,3.887713230266475,21.93180358321494,0.6
84,134.87964494615474,44.959881648718245,134.87964494615474,44.959881648718245,1.0,0.08064516129032258,21459.67940730873,1730.6193070410268,12.4,5.096487045242663,21.41623109159885,0.8
85,114.99015136820542,38.33005045606847,114.99015136820542,38.33005045606847,0.4,0.031746031746031744,23723.380335754453,1882.8079631551152,12.6,5.444468101295962,32.958625857114235,0.8
86,217.30136755888662,72.43378918629554,217.30136755888662,72.43378918629554,2.2,0.16923076923076924,19795.582595608586,1522.737122739122,13.0,2.6070995306189633,23.06385213563696,1.4
87,225.93470867965124,75.31156955988375,225.93470867965124,75.31156955988375,20.4,1.4782608695652173,21412.799810491633,1551.6521601805532,13.8,2.6100712674482875,33.333333333333336,6.2
88,160.1824108726609,53.394136957553634,160.1824108726609,53.394136957553634,60.6,4.04,28177.519994009344,1878.5013329339563,15.0,4.100530915783973,33.333333333333336,9.2
89,137.43854685093038,57.26606118788766,9806.350453414285,3268.7834844714284,111.6,7.54054054054054,23435.34461507185,1583.469230748098,14.8,4.729673803482355,59.088637551280954,11.0
90,253.20663864643538,105.5027661026814,200812.91900609198,66937.63966869733,80.4,6.090909090909091,23229.347426097018,1759.7990474315923,13.2,4.905414270288514,40.0,8.0
91,278.3112119187572,92.77040397291906,278.3112119187572,92.77040397291906,30.8,2.3692307692307693,19729.15770681162,1517.627515908586,13.0,2.1212669458156217,32.298807576944455,3.8
92,358.298605990458,137.80715615017616,1560.215115383237,520.0717051277456,4.6,0.3484848484848485,19469.193852916665,1474.9389282512625,13.2,2.096170558979411,33.333333333333336,3.0
93,503.6047592311038,167.8682530770346,503.6047592311038,167.8682530770346,15.6,1.1142857142857143,22892.22950946355,1635.1592506759678,14.0,3.3734587396334716,33.333333333333336,4.4
94,282.44990267196886,94.14996755732295,282.44990267196886,94.14996755732295,46.4,3.135135135135135,26536.78172763151,1793.0257924075347,14.8,5.248893992104919,36.26234505019662,7.6
95,251.72417080498536,89.90148957320906,556.2744786624125,185.4248262208042,81.8,5.8428571428571425,24041.982603720688,1717.2844716943348,14.0,7.151174244022157,33.333333333333336,9.6
96,511.9125865341517,182.82592376219705,200511.91258653413,66837.30419551137,58.0,3.9726027397260273,26107.363350096875,1788.1755719244434,14.6,2.619921823499657,9.726282695846749,7.2
97,221.6789094268692,73.89296980895641,221.6789094268692,73.89296980895641,25.8,1.7671232876712328,24306.148187702587,1664.8046703905882,14.6,3.306282295593806,35.91409882449549,3.6
98,153.77063507157885,51.25687835719295,153.77063507157885,51.25687835719295,2.2,0.16417910447761194,25023.165546940192,1867.4004139507606,13.4,4.531894305451829,13.224588655387683,0.4
99,111.20580660312437,37.06860220104146,111.20580660312437,37.06860220104146,0.8,0.06153846153846154,22533.51710659999,1733.3474697384606,13.0,6.414366305879634,18.045650798776478,0.6
100,195.42955497826458,75.16521345317868,1313.4963767011227,437.8321255670409,8.6,0.6615384615384615,20784.493549765877,1598.8071961358366,13.0,2.9275621443250492,33.333333333333336,3.6
101,273.56369573637915,124.34713442562688,800273.5636957365,266757.8545652455,6.8,0.4857142857142857,21244.067539536634,1517.4333956811881,14.0,1.8985751207001114,36.28753333756246,4.0
102,405.8799434867304,135.2933144955768,405.8799434867304,135.2933144955768,18.8,1.3623188405797102,22669.319066377087,1642.7042801722528,13.8,1.9047892004280291,33.333333333333336,6.4
103,313.6219892075333,104.54066306917777,313.6219892075333,104.54066306917777,12.2,0.9384615384615385,22509.55223583907,1731.504018141467,13.0,3.633893843464912,8.162017843948584,3.8
104,248.58138637362148,82.86046212454049,248.58138637362148,82.86046212454049,5.8,0.453125,21097.374027861162,1648.2323459266534,12.8,4.6000775726508625,35.05595407930438,2.4
105,131.02199212142096,43.67399737380699,131.02199212142096,43.67399737380699,2.0,0.14492753623188406,24852.125064545486,1800.8786278656148,13.8,4.245803463493185,15.351591905608378,1.0
106,163.37840197027344,54.459467323424484,163.37840197027344,54.459467323424484,3.2,0.2222222222222222,24935.760311732676,1731.6500216481027,14.4,3.0282024742395017,22.914400663411623,1.4
107,169.1815150830121,56.393838361004036,169.1815150830121,56.393838361004036,6.2,0.4189189189189189,24558.134744989693,1659.3334287155196,14.8,3.047123496361461,23.562458373136604,1.2
108,113.64388687817299,37.881295626057664,113.64388687817299,37.881295626057664,0.0,0.0,27196.84205508586,1970.785656165642,13.8,5.509882922684723,16.018403935324084,0.0
109,82.74605703085966,31.825406550330637,21520.308350503707,7173.436116834569,0.6,0.04918032786885246,24843.64262986427,2036.3641499888745,12.2,4.544079623558059,19.416498155625657,0.4
110,118.86691668817643,54.03041667644383,540552.0239847177,180184.0079949059,5.2,0.4262295081967213,25841.95579478352,2118.1930979330755,12.2,3.3843105771568753,3.9124743946149465,1.8
111,149.6985601535713,49.89952005119043,149.6985601535713,49.89952005119043,10.0,1.0204081632653061,22104.398581672875,2255.5508756809054,9.8,4.358928274568173,9.810537867231991,1.0
112,82.37022580601577,27.456741935338588,82.37022580601577,27.456741935338588,15.0,2.2058823529411766,16615.25113080069,2443.419283941278,6.8,5.428937344758983,6.025281221870197,1.0
113,55.191066450914946,18.39702215030498,55.191066450914946,18.39702215030498,20.0,4.761904761904762,11537.286418548982,2746.9729567973764,4.2,8.020064458660285,5.850603038128763,1.0
114,147.9231647516579,49.30772158388597,147.9231647516579,49.30772158388597,14.6,5.615384615384615,2961.56439112231,1139.0632273547346,2.6,8.759767695165605,0.22193604600867425,0.8
115,185.7141725613761,71.42852790822158,201626.82318133308,67208.94106044435,0.2,0.1111111111111111,3308.2149531420546,1837.8971961900304,1.8,6.141217104713516,0.0,0.4
116,211.29034642685374,88.03764434452239,252900.85624671954,84300.28541557318,1.2,0.5454545454545454,3740.8875587122902,1700.4034357783137,2.2,5.775531177611699,0.0,0.8
117,154.38796955650585,55.13856055589495,200154.38796955653,66718.12932318551,0.0,0.0,5671.572447168888,2181.3740181418802,2.6,5.440881363425057,0.0,0.2
118,102.3581951757953,34.11939839193177,102.3581951757953,34.11939839193177,0.0,0.0,8682.286848014013,2553.613778827651,3.4,4.829471926605328,3.335739513562809,0.0
119,79.0592523916638,26.353084130554603,79.0592523916638,26.353084130554603,0.0,0.0,8568.015563489507,2520.004577496914,3.4,5.405630411595728,0.0,0.2
120,67.08788620322731,22.362628734409103,67.08788620322731,22.362628734409103,0.0,0.0,12596.44294584335,2422.392874200644,5.2,5.776308490156507,0.3174387449629042,0.6
121,82.77742466108029,27.592474887026764,82.77742466108029,27.592474887026764,0.0,0.0,14018.318761901126,2261.019155145343,6.2,4.849024844972738,4.383597494222613,0.2
122,67.6403834334031,22.546794477801033,67.6403834334031,22.546794477801033,0.0,0.0,12774.20088044292,2554.840176088584,5.0,5.646871838459952,0.0,0.0
123,48.00844745360574,16.00281581786858,48.00844745360574,16.00281581786858,0.0,0.0,15473.611662399951,2763.1449397142774,5.6,7.92137937551002,2.569463162518938,0.2
124,72.77270586190485,25.99025209353745,6500.8999001656575,2166.9666333885525,0.2,0.043478260869565216,9491.22239486443,2063.3092162748762,4.6,7.322469132851212,6.567541773451164,0.2
125,26.22037071378569,13.110185356892845,498978.01001923054,166326.0033397435,4.0,1.3333333333333333,6174.008365201615,2058.002788400538,3.0,7.1925158032945875,3.071774698630634,1.0
126,96.73352806165806,53.74084892314337,1200096.7335280615,400032.2445093538,12.0,3.3333333333333335,6395.827092230714,1776.6186367307537,3.6,3.559127541672945,0.10086734275925362,2.2
127,389.80437948698244,216.55798860387912,1005177.9405614942,335059.31352049805,23.2,4.833333333333333,7497.100930908692,1561.8960272726442,4.8,1.1071766658366888,0.0,3.0
128,304.45396101936586,101.48465367312195,304.45396101936586,101.48465367312195,22.4,3.6129032258064515,12241.130239068663,1974.3758450110747,6.2,2.5925694051303245,0.0,2.2
129,82.7995643195717,27.599854773190568,82.7995643195717,27.599854773190568,0.0,0.0,14198.608176479771,2366.4346960799617,6.0,5.309584755330627,0.0,0.0
130,54.701005160941044,18.233668386980348,54.701005160941044,18.233668386980348,3.0,0.5172413793103449,14340.594631598962,2472.5163157929246,5.8,7.603838297913592,2.896298905901252,1.0
131,63.628976176001174,21.209658725333725,63.628976176001174,21.209658725333725,8.6,1.5357142857142858,9903.263698650699,1768.4399461876249,5.6,8.303549843002779,7.67850165728305,1.4
132,236.36420776200097,98.4850865675004,202615.18301556367,67538.39433852122,13.2,1.8857142857142857,11365.08427093583,1623.5834672765473,7.0,2.957354094400796,13.92511805370456,3.0
133,312.63226215954734,104.21075405318244,312.63226215954734,104.21075405318244,0.0,0.0,14830.25269860024,2118.6075283714626,7.0,2.306425579610963,6.666666666666667,0.4
134,125.01818330050996,41.67272776683665,125.01818330050996,41.67272776683665,0.6,0.08571428571428572,14744.580397457443,2106.3686282082062,7.0,4.0548817670296,2.7345889680661153,0.4
135,64.97339496949677,21.65779832316559,64.97339496949677,21.65779832316559,1.8,0.32142857142857145,12683.95412793899,2264.991808560534,5.6,6.040576972596876,0.0,1.0
136,59.80166534562885,19.933888448542948,59.80166534562885,19.933888448542948,0.0,0.0,11630.093732000658,2153.721061481603,5.4,6.749998529712019,8.612369144201088,0.2
137,194.11131374670586,64.70377124890196,194.11131374670586,64.70377124890196,3.0,0.7142857142857143,7086.198621416169,1687.1901479562307,4.2,4.215822438177974,4.711832972808831,1.0
138,118.78405839951229,42.42287799982582,200118.78405839956,66706.26135279985,0.0,0.0,6413.026873281853,2466.5487974160974,2.6,6.18526254112734,0.0,0.2
139,94.90128688513545,31.63376229504515,94.90128688513545,31.63376229504515,0.0,0.0,8736.850427176805,2569.661890346119,3.4,6.968778617901196,3.1394987824675504,0.2
140,60.45147939780924,20.150493132603078,60.45147939780924,20.150493132603078,0.0,0.0,7899.482173133339,2194.3006036481497,3.6,8.8333729004627,0.37129946641319594,0.4
141,151.57620760451928,50.52540253483976,151.57620760451928,50.52540253483976,2.0,0.4,10799.862164616046,2159.9724329232095,5.0,6.927266350414295,0.0,0.8
142,94.74252339724875,31.58084113241625,94.74252339724875,31.58084113241625,7.0,1.4,10646.177946517306,2129.235589303461,5.0,7.134710115345725,3.4750701183270394,1.0
143,86.4146723951841,28.8048907983947,86.4146723951841,28.8048907983947,0.6,0.12,10738.22490614225,2147.64498122845,5.0,5.007516686992043,3.0677924651066255,0.6
144,64.61591744463583,21.538639148211942,64.61591744463583,21.538639148211942,5.0,0.9259259259259259,10817.83745989361,2003.3032333136314,5.4,6.589944698064326,2.5037935452284423,1.0
145,99.4063498118885,41.41931242162021,400322.6510718545,133440.88369061818,13.2,2.0625,11766.924107618648,1838.5818918154139,6.4,4.1473656936744785,0.0,2.6
146,160.42153408389592,53.47384469463197,160.42153408389592,53.47384469463197,1.2,0.18181818181818182,14651.480434991381,2219.921278028997,6.6,3.3665054265490273,8.393231070438864,0.4
147,88.0997908596285,29.3665969532095,88.0997908596285,29.3665969532095,0.0,0.0,9528.158158423452,1905.6316316846903,5.0,4.294973284444337,12.739922558180297,0.0
148,57.259128646762704,19.086376215587567,57.259128646762704,19.086376215587567,0.0,0.0,10169.547322554714,2542.3868306386785,4.0,6.67875291275085,0.0,0.2
149,58.084624669909466,19.36154155663649,58.084624669909466,19.36154155663649,0.0,0.0,12354.945439113759,2375.951045983415,5.2,7.255531806068513,9.358769363144196,0.2
150,85.20081161285775,28.40027053761925,85.20081161285775,28.40027053761925,2.0,0.45454545454545453,9010.355480926404,2047.80806384691,4.4,6.790108679768944,0.0,1.0
151,147.8008110764402,52.7860039558715,200147.80081107645,66715.93360369214,3.6,0.6428571428571429,13891.414692384798,2480.6097664972854,5.6,4.703047350696443,1.601167028694211,0.8
152,123.3173242915035,41.105774763834496,123.3173242915035,41.105774763834496,0.0,0.0,10041.32042371304,2182.8957442854435,4.6,5.4361154177890905,0.03381645311947068,0.2
153,120.26523598202671,40.0884119940089,120.26523598202671,40.0884119940089,3.0,0.5357142857142857,12085.713342965118,2158.163096958057,5.6,5.393397216030184,2.3069608812640277,1.0
154,109.05853536565576,36.35284512188525,109.05853536565576,36.35284512188525,11.0,1.5714285714285714,14557.255981353574,2079.607997336225,7.0,5.377692370302419,0.658443855669096,2.2
155,255.19711101317498,85.06570367105833,255.19711101317498,85.06570367105833,16.2,1.975609756097561,15852.567418193712,1933.2399290480137,8.2,3.505979348565343,4.324170880151239,2.6
156,164.67984404020365,54.89328134673455,164.67984404020365,54.89328134673455,4.8,0.6666666666666666,12819.787715151464,1780.5260715488143,7.2,3.502285154826477,4.1958420672085595,2.0
157,88.65020892035508,29.550069640118362,88.65020892035508,29.550069640118362,0.4,0.07407407407407407,9413.690965583537,1743.276104737692,5.4,4.625241201700371,0.1902313092455188,0.4
158,185.41333277234614,92.70666638617307,26560.601306314173,8853.53376877139,9.4,1.6785714285714286,9190.33190749853,1641.1306977675947,5.6,3.6528224688613093,3.5737447143856116,3.0
