step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
93,384.36140557310375,192.18070278655188,384.36140557310375,192.18070278655188,181.6,6.219178082191781,54237.3495584019,1857.4434780274623,29.2,3.1213190542861424,59.688241603373626,15.6
94,516.7591387618851,258.37956938094254,516.7591387618851,258.37956938094254,268.8,9.464788732394366,52000.89984631665,1831.0176002224173,28.4,3.3911591446014655,60.62624165575244,19.0
95,588.079392745125,326.7107737472917,791.8592625781617,395.9296312890809,368.2,13.437956204379562,48445.11598645563,1768.0699265129792,27.4,3.584407944480546,64.41244874559061,20.4
96,682.025409944239,341.0127049721195,682.025409944239,341.0127049721195,463.8,17.177777777777777,46828.36917660346,1734.3840435779061,27.0,3.078253535689705,54.48826854439744,21.0
97,636.527046525934,318.263523262967,636.527046525934,318.263523262967,413.8,14.884892086330936,47159.761694276196,1696.3943055495035,27.8,3.0902929689927268,34.37123905341423,18.0
98,373.69866957118086,186.84933478559043,373.69866957118086,186.84933478559043,342.2,12.398550724637682,49001.17163390634,1775.4047693444327,27.6,3.419436527843412,34.38601617187487,15.0
99,403.3598522198678,201.6799261099339,403.3598522198678,201.6799261099339,266.8,9.26388888888889,46467.1483475974,1613.4426509582431,28.8,2.7249254191923216,61.73214325438039,14.0
100,405.2208681807826,202.6104340903913,405.2208681807826,202.6104340903913,160.2,5.486301369863014,45697.22380091178,1564.9734178394444,29.2,2.0334767140573513,0.0,8.0
101,274.0823249506367,137.04116247531834,274.0823249506367,137.04116247531834,55.2,1.903448275862069,49836.375229059704,1718.495697553783,29.0,2.6684361197459263,37.873935198477966,4.2
102,256.72901210069915,128.36450605034958,256.72901210069915,128.36450605034958,6.6,0.2323943661971831,44413.19968561815,1563.8450593527516,28.4,3.1968562051835265,50.96571943089202,2.6
103,281.0142596987666,140.5071298493833,281.0142596987666,140.5071298493833,12.4,0.4161073825503356,47121.71922787688,1581.2657459019085,29.8,2.7502007388294603,54.82225139515435,4.6
104,279.3883764153991,139.69418820769954,279.3883764153991,139.69418820769954,9.8,0.3310810810810811,45776.19310646344,1546.4930103534946,29.6,2.078568357151121,33.78832964759681,4.0
105,262.9094958946565,131.45474794732826,262.9094958946565,131.45474794732826,7.4,0.23717948717948717,50203.17507615212,1609.0761242356448,31.2,2.2881178381686142,70.0,4.0
106,285.09811921404145,142.54905960702072,285.09811921404145,142.54905960702072,5.4,0.17419354838709677,48966.538947383495,1579.5657724962418,31.0,2.1654314861537634,29.113892349211028,3.4
107,354.14956766521664,177.07478383260832,354.14956766521664,177.07478383260832,11.6,0.36477987421383645,49634.95326434272,1560.8475869290166,31.8,2.1241344520658627,80.0,4.6
108,424.952674099388,212.476337049694,424.952674099388,212.476337049694,36.2,1.1383647798742138,51762.481976008065,1627.7510055348448,31.8,2.052509163367609,69.73093630177914,7.2
109,358.6454194535944,179.3227097267972,358.6454194535944,179.3227097267972,74.8,2.367088607594937,52580.55481799629,1663.9416081644397,31.6,2.9406359591058453,64.19855642434072,9.2
110,450.59744320761945,225.29872160380972,450.59744320761945,225.29872160380972,129.8,4.269736842105263,48522.77456452418,1596.1439001488218,30.4,2.961793548617032,58.14512943988916,12.6
111,644.9459881040158,322.4729940520079,644.9459881040158,322.4729940520079,175.0,5.50314465408805,50337.973257249236,1582.9551338757622,31.8,2.0727203824405027,50.34901355529428,16.4
112,727.0092662915406,363.5046331457703,727.0092662915406,363.5046331457703,163.2,4.857142857142857,53644.20391417683,1596.5536879219296,33.6,1.7669613440476062,20.0,18.2
113,586.4878779687833,293.24393898439166,586.4878779687833,293.24393898439166,135.4,3.9823529411764707,55809.23061102965,1641.447959147931,34.0,1.8866145260442573,36.551761510563665,15.2
114,420.74466044085636,210.37233022042818,420.74466044085636,210.37233022042818,132.6,4.092592592592593,53285.2399567569,1644.6061715048427,32.4,2.6655679887921337,45.932323147021634,12.4
115,508.41526474072515,254.20763237036257,508.41526474072515,254.20763237036257,109.2,3.269461077844311,50974.54105086448,1526.1838637983376,33.4,2.3774003102839494,70.6838479631665,11.8
116,412.93569320279846,206.46784660139923,412.93569320279846,206.46784660139923,87.0,2.57396449704142,55045.24659905655,1628.5575916880637,33.8,2.6402776593813666,57.758519265476025,10.8
117,400.75865448867705,200.37932724433853,400.75865448867705,200.37932724433853,42.6,1.217142857142857,51809.26267954618,1480.2646479870336,35.0,1.3752804815062232,10.0,9.2
118,461.76551675372576,230.88275837686288,461.76551675372576,230.88275837686288,18.4,0.5082872928176796,57525.39137471034,1589.099209246142,36.2,1.257729643406254,37.808195117905825,8.0
119,483.63285860042924,241.81642930021462,483.63285860042924,241.81642930021462,5.8,0.16111111111111112,56216.00111197516,1561.5555864437545,36.0,1.2006513143087854,100.0,4.0
120,413.22502870169,206.612514350845,413.22502870169,206.612514350845,2.8,0.07650273224043716,58391.216320495216,1595.3884240572463,36.6,1.5767287696931038,67.96273387592919,2.6
121,464.09050364572477,232.04525182286238,464.09050364572477,232.04525182286238,0.8,0.022598870056497175,58629.50561486443,1656.200723583741,35.4,1.9251817041874042,13.8535015093305,1.0
122,402.8990248529029,201.44951242645146,402.8990248529029,201.44951242645146,3.8,0.10555555555555556,56691.83803603139,1574.7732787786497,36.0,2.3453258743517313,32.939731614545735,2.4
123,384.0055987574388,192.0027993787194,384.0055987574388,192.0027993787194,3.8,0.10614525139664804,55725.64243119971,1556.5821908156345,35.8,2.1352410323842816,29.269097024169923,2.2
124,417.4012720883692,208.7006360441846,417.4012720883692,208.7006360441846,6.6,0.1783783783783784,55463.65135108462,1499.017604083368,37.0,2.0211519847940917,75.1367507895327,3.6
125,455.1497909849604,227.5748954924802,455.1497909849604,227.5748954924802,22.6,0.6243093922651933,55153.55834413603,1523.5789597827631,36.2,1.8895837835406286,59.52214143006472,6.0
126,507.1077543403403,253.55387717017015,507.1077543403403,253.55387717017015,53.8,1.5112359550561798,56392.928800041285,1584.071033709025,35.6,2.560525824529356,59.573709907310786,8.2
127,499.07138333660896,249.53569166830448,499.07138333660896,249.53569166830448,81.4,2.352601156069364,54617.37512215043,1578.536853241342,34.6,3.009952247158327,53.318240210282966,10.0
128,639.1974789708602,319.5987394854301,639.1974789708602,319.5987394854301,66.0,1.952662721893491,54472.63279348693,1611.6163548368916,33.8,3.153843527913666,26.510468974837522,10.0
129,488.3622242790494,244.1811121395247,488.3622242790494,244.1811121395247,56.2,1.6432748538011697,55305.02245822784,1617.1059198312234,34.2,2.9891945134178197,18.360039647063786,9.2
130,503.68942499862015,251.84471249931008,503.68942499862015,251.84471249931008,48.2,1.3850574712643677,53877.052762221996,1548.1911713282184,34.8,2.5141446941891537,17.736075086770597,9.4
131,391.69317368359003,195.84658684179502,391.69317368359003,195.84658684179502,45.6,1.3734939759036144,56054.73346541035,1688.3955863075407,33.2,3.1247609945130894,32.50072908265679,9.0
132,388.3075317285055,194.15376586425276,388.3075317285055,194.15376586425276,48.2,1.4518072289156627,53136.88722053578,1600.508651220957,33.2,3.327973950394784,50.2974127938046,9.8
133,393.6574411801481,196.82872059007406,393.6574411801481,196.82872059007406,50.2,1.5304878048780488,51930.50029894118,1583.2469603335726,32.8,3.0352183235389645,54.39516727614887,10.6
134,353.48657973747123,176.74328986873562,353.48657973747123,176.74328986873562,21.2,0.6347305389221557,50300.53650494341,1506.0040869743536,33.4,3.24007523178276,14.525644753243796,6.0
135,378.55822612625917,189.27911306312959,378.55822612625917,189.27911306312959,32.6,0.9532163742690059,49250.099841634954,1440.061398878215,34.2,2.501534414297215,5.112300552202669,9.6
136,522.487642778573,261.2438213892865,522.487642778573,261.2438213892865,69.2,1.9222222222222223,53842.393103262104,1495.6220306461696,36.0,2.1698132500313934,5.528757387506857,13.6
137,606.2327174269967,303.11635871349836,606.2327174269967,303.11635871349836,124.0,3.2460732984293195,58943.138119862044,1543.0140869073832,38.2,1.8747445241535785,0.0,15.6
138,907.147065821441,453.5735329107205,907.147065821441,453.5735329107205,180.2,4.527638190954774,59848.64586701966,1503.7348207793884,39.8,1.1956304642731324,0.0,18.4
139,787.5423882945554,437.52354905253077,1018.2833228765712,509.1416614382856,127.4,3.201005025125628,63829.29048384404,1603.7510171820109,39.8,1.0864692542480483,78.38122240921962,15.4
140,44.491990902094116,44.491990902094116,1346.541365111028,673.270682555514,119.6,3.035532994923858,63043.04794073339,1600.0773589018627,39.4,1.5370716405077343,57.59600683414874,16.8
141,45.311434198165486,45.311434198165486,1304.485400166446,652.242700083223,131.2,3.2475247524752477,61629.48610102292,1525.4823292332405,40.4,1.468330602370224,54.55955524041087,18.8
142,67.09289137876499,67.09289137876499,1175.0141078732186,587.5070539366093,128.4,3.042654028436019,64903.532896595934,1537.9984098719417,42.2,1.0442997895795836,0.0,21.6
143,260.77259011506766,217.31049176255638,1235.4200792137885,617.7100396068943,129.0,3.042452830188679,66954.30016372238,1579.1108529179805,42.4,1.0561025141907803,18.682586915784896,22.6
144,1017.9172359164347,508.95861795821736,1017.9172359164347,508.95861795821736,93.4,2.223809523809524,64238.97596463371,1529.499427729374,42.0,0.8934705673231946,80.0,16.2
145,787.1451670396829,393.57258351984143,787.1451670396829,393.57258351984143,45.6,1.1121951219512196,65744.1591579337,1603.5160770227733,41.0,1.365616288508391,53.09759304035424,8.0
146,536.4281438113163,268.21407190565816,536.4281438113163,268.21407190565816,4.8,0.12307692307692308,63740.15845086063,1634.3630372015548,39.0,1.9999999450751726,30.613998579750614,2.6
147,333.9235725912666,166.9617862956333,333.9235725912666,166.9617862956333,0.6,0.016304347826086956,61247.08792692479,1664.3230414925215,36.8,2.6067269848833083,19.40234549642355,0.6
148,294.05355436501833,147.02677718250916,294.05355436501833,147.02677718250916,1.4,0.03825136612021858,55534.306044065466,1517.3307662312968,36.6,2.3913412253954562,51.032689422889916,1.4
149,328.1249050841432,164.0624525420716,328.1249050841432,164.0624525420716,17.2,0.455026455026455,56474.248599843624,1494.0277407366038,37.8,1.4206382918966003,0.0,6.0
150,390.7748665555745,195.38743327778724,390.7748665555745,195.38743327778724,59.4,1.5,61441.29058329695,1551.547742002448,39.6,1.049673625020314,0.0,11.0
151,402.966487311427,201.4832436557135,402.966487311427,201.4832436557135,78.0,1.9796954314720812,62758.66307124517,1592.8594688133294,39.4,0.9935572258909412,18.25214887478637,13.0
152,340.4254976794153,170.21274883970764,340.4254976794153,170.21274883970764,46.4,1.183673469387755,60875.00976437103,1552.9339225604856,39.2,1.3372858502562808,80.0,10.4
153,412.2006683491619,206.10033417458095,412.2006683491619,206.10033417458095,45.0,1.1363636363636365,61912.34845780769,1563.4431428739315,39.6,1.466200152172879,67.08813020361845,11.2
154,703.6185384227924,351.8092692113962,703.6185384227924,351.8092692113962,71.6,1.7989949748743719,61450.670444708805,1543.9866945906736,39.8,1.6730501411445502,54.008601014571695,13.2
155,704.4638307512026,391.36879486177924,906.864343991782,453.432171995891,112.6,2.8434343434343434,63260.2686530845,1597.481531643548,39.6,2.5303753697095295,62.32553708150476,14.6
156,227.42725208294388,189.5227100691199,1172.0744216568871,586.0372108284436,132.6,3.298507462686567,61863.507712261715,1538.893226673177,40.2,2.2013217489794537,60.16626000239967,15.8
157,748.9249245244723,416.0694025135957,961.6546192453649,480.82730962268244,111.2,2.7524752475247523,61994.99186160922,1534.5295015249806,40.4,1.28548806037553,25.455573949817563,15.2
158,554.889590821257,277.4447954106285,554.889590821257,277.4447954106285,85.2,2.173469387755102,64497.07206362738,1645.3334710109027,39.2,1.3810848676812024,46.19395057322549,12.8
