step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
22,126.20557301598168,42.06852433866056,126.20557301598168,42.06852433866056,2.6,0.35135135135135137,11719.256197478131,1583.6832699294773,7.4,6.224511884173243,18.228559282069153,1.6
23,124.8130186212492,41.6043395404164,124.8130186212492,41.6043395404164,13.2,1.6923076923076923,15067.491950603819,1931.7297372568999,7.8,5.176295030057544,33.333333333333336,3.4
24,119.22420302358009,39.74140100786003,119.22420302358009,39.74140100786003,33.0,3.4375,18314.604190428105,1907.771269836261,9.6,4.301046267445284,36.640723321094505,4.2
25,118.30300129002482,39.434333763341606,118.30300129002482,39.434333763341606,56.0,6.086956521739131,18115.787266759406,1969.1073116042833,9.2,5.065181844635997,33.333333333333336,5.2
26,197.30570536276986,65.76856845425662,197.30570536276986,65.76856845425662,69.0,6.388888888888889,20994.461267529914,1943.9315988453625,10.8,4.537347378690882,36.83523886533976,5.6
27,162.33611372924557,54.11203790974852,162.33611372924557,54.11203790974852,11.4,1.0363636363636364,21309.792342197856,1937.2538492907142,11.0,2.6292300888921307,7.480952516532966,1.4
28,146.58571643560649,48.8619054785355,146.58571643560649,48.8619054785355,5.6,0.4375,25133.68645630705,1963.569254398988,12.8,3.739515637647469,33.333333333333336,2.6
29,132.49330711023003,44.164435703410014,132.49330711023003,44.164435703410014,19.0,1.3571428571428572,27569.12578957036,1969.223270683597,14.0,4.75866286719799,35.09955871067973,4.6
30,149.89041809676053,49.96347269892018,149.89041809676053,49.96347269892018,13.0,0.8783783783783784,28518.902133053365,1926.9528468279302,14.8,4.106027876639647,12.320157475060872,3.8
31,125.74419958752597,41.91473319584199,125.74419958752597,41.91473319584199,8.0,0.547945205479452,27733.785782765608,1899.574368682576,14.6,3.0072606759951275,45.27018793579108,2.6
32,155.93990826520462,51.97996942173487,155.93990826520462,51.97996942173487,8.4,0.56,26150.30749556961,1743.353833037974,15.0,3.392477726552042,41.29377735491062,2.8
33,158.04774747616716,52.68258249205572,158.04774747616716,52.68258249205572,30.2,1.9610389610389611,30482.30856278113,1979.3706858948788,15.4,3.9282483025621144,45.63627998068379,5.6
34,302.3123834265258,100.7707944755086,302.3123834265258,100.7707944755086,53.2,3.6944444444444446,24458.382479560023,1698.4987833027794,14.4,3.418595068126723,54.92995460455935,7.2
35,255.3983499086349,85.13278330287831,255.3983499086349,85.13278330287831,29.6,2.0,26901.392885236106,1817.661681434872,14.8,3.2099533798930797,45.03214624584302,5.4
36,158.38529322673017,52.79509774224339,158.38529322673017,52.79509774224339,32.2,2.175675675675676,27651.992756588712,1868.3778889586968,14.8,3.4846096866179006,51.199857430835515,4.2
37,146.5972829084398,48.865760969479936,146.5972829084398,48.865760969479936,53.2,3.367088607594937,28512.70318434022,1804.601467363305,15.8,2.6127023301198284,41.42496090871342,5.0
38,175.30700092430158,58.435666974767194,175.30700092430158,58.435666974767194,79.4,4.9625,28271.99268303155,1766.9995426894718,16.0,2.6919653335507845,48.101671544668534,5.8
39,220.3581861182969,73.45272870609897,220.3581861182969,73.45272870609897,112.2,6.925925925925926,26882.830710595415,1659.4339944811984,16.2,2.207423063504931,48.76068616127858,7.6
40,422.48610090247587,140.8287003008253,422.48610090247587,140.8287003008253,153.6,9.142857142857142,27418.273314523023,1632.040078245418,16.8,1.94667493801989,62.20524203460324,9.6
41,354.47448303019615,118.15816101006538,354.47448303019615,118.15816101006538,68.8,4.3,27863.018728080206,1741.4386705050129,16.0,1.4926558034170148,47.466518861834096,4.6
42,222.48871442728714,74.1629048090957,222.48871442728714,74.1629048090957,14.0,0.8433734939759037,27419.518310886848,1651.7782114992078,16.6,1.916268008344788,54.78824823724759,4.0
43,216.5611404179179,72.18704680597263,216.5611404179179,72.18704680597263,24.2,1.4938271604938271,29355.799341886788,1812.086379128814,16.2,2.2123022511624497,60.0,5.0
44,290.17456232062966,96.72485410687655,290.17456232062966,96.72485410687655,47.0,2.7011494252873565,29485.223616887484,1694.5530814303152,17.4,2.616432892273762,53.35419161889528,6.2
45,287.50340617162044,95.83446872387348,287.50340617162044,95.83446872387348,34.6,1.8020833333333333,33156.30071865188,1726.8906624297854,19.2,2.472513568423727,69.56501573105243,8.6
46,177.41473522205075,59.138245074016915,177.41473522205075,59.138245074016915,16.4,0.8723404255319149,34487.56419471991,1834.4449039744634,18.8,3.1094859332547573,32.95713904406322,4.8
47,192.92556809229134,64.30852269743045,192.92556809229134,64.30852269743045,6.4,0.32323232323232326,32689.764503065126,1650.9982072255114,19.8,2.8390032373260943,57.96532698611335,3.4
48,186.2051418737976,62.0683806245992,186.2051418737976,62.0683806245992,25.0,1.2019230769230769,35044.337954429626,1684.823940116809,20.8,3.5849970907118225,43.23994223099552,5.4
49,399.10891816026674,133.03630605342224,399.10891816026674,133.03630605342224,61.6,3.0495049504950495,32848.11876131187,1626.1444931342508,20.2,3.3614481042785522,69.53140225628961,9.2
50,291.44549868492834,97.14849956164278,291.44549868492834,97.14849956164278,90.0,4.545454545454546,33204.51907504019,1676.9959128808175,19.8,3.5897356997978065,69.78762180676729,10.6
51,549.0850740004361,183.02835800014535,549.0850740004361,183.02835800014535,46.2,2.138888888888889,34733.48182925293,1608.0315661691172,21.6,1.7755283674615774,42.06434295386922,9.6
52,235.58769611724955,78.52923203908318,235.58769611724955,78.52923203908318,12.8,0.6095238095238096,37854.88122247499,1802.6133915464284,21.0,3.1567960293477375,32.63053205181601,4.6
53,265.7732837971507,88.59109459905024,265.7732837971507,88.59109459905024,12.8,0.5871559633027523,34556.067365316696,1585.1407048310411,21.8,3.166302560958341,57.11351959476398,5.4
54,342.4516830520678,114.15056101735593,342.4516830520678,114.15056101735593,8.6,0.3805309734513274,36875.69999669855,1631.6681414468387,22.6,2.5278665348417753,68.73969759988502,5.0
55,353.52533178964944,117.84177726321649,353.52533178964944,117.84177726321649,18.4,0.8363636363636363,35900.7689750321,1631.853135228732,22.0,2.4205013786738006,42.82243938805626,5.6
56,290.12848207861083,96.70949402620361,290.12848207861083,96.70949402620361,42.0,1.7796610169491525,38777.15688169068,1643.0998678682492,23.6,3.0503693659954165,51.9181327418562,7.4
57,603.6076144053075,201.2025381351025,603.6076144053075,201.2025381351025,43.8,1.8099173553719008,40905.23504692693,1690.2989688812781,24.2,2.863634046779147,36.987922654016074,8.4
58,322.0116124225551,107.33720414085171,322.0116124225551,107.33720414085171,40.8,1.728813559322034,39956.89003323912,1693.0885607304713,23.6,2.6077869605802513,47.503466910442285,9.4
59,226.7233352150466,75.5744450716822,226.7233352150466,75.5744450716822,51.6,2.2241379310344827,40754.96726834366,1756.6796236355026,23.2,2.6449087902954123,61.35123198729275,10.2
60,231.52429645206377,77.17476548402125,231.52429645206377,77.17476548402125,37.0,1.5677966101694916,40312.37936851052,1708.1516681572255,23.6,2.486629630890054,47.200738788422996,7.2
61,253.69261336604163,90.6045047735863,467.47470567454604,155.82490189151534,55.0,2.5700934579439254,35370.20528281833,1652.8133309728191,21.4,3.1891254827645095,50.38847560438626,7.8
62,62.01856237692787,31.009281188463934,9201.925113840252,3067.308371280084,103.8,5.19,32662.071611986612,1633.1035805993306,20.0,3.6780993061298823,48.888200991827944,11.2
63,93.15607368516528,46.57803684258264,367690.23617617897,122563.41205872632,165.4,8.27,30722.288913676595,1536.11444568383,20.0,2.21575058324301,53.87736889560415,13.2
64,117.32612280299766,117.32612280299766,6499870.360958332,2166623.4536527772,234.6,11.848484848484848,29920.491255366076,1511.1359219881856,19.8,0.39364007696148706,66.66666666666667,15.6
65,554.0583382499892,230.85764093749552,201648.19697295548,67216.06565765182,194.0,10.43010752688172,31099.980410032258,1672.0419575286162,18.6,1.0000805328582045,21.803573131130634,10.2
66,419.40589418478885,139.80196472826296,419.40589418478885,139.80196472826296,111.2,5.5049504950495045,30373.89050323362,1503.6579457046346,20.2,1.5273357720930683,55.261996641911914,8.2
67,342.78716576447744,114.26238858815914,342.78716576447744,114.26238858815914,35.2,1.7087378640776698,33731.061240791976,1637.430157319999,20.6,2.5732575324212723,66.66666666666667,6.0
68,408.2041427231583,136.0680475743861,408.2041427231583,136.0680475743861,7.4,0.37,33112.515668304804,1655.6257834152402,20.0,3.8266071612055534,40.0,3.4
69,580.9601693697648,193.6533897899216,580.9601693697648,193.6533897899216,27.6,1.3018867924528301,33476.27765594547,1579.069700752145,21.2,4.783349408720215,67.12807033826532,6.6
70,995.3725702363672,355.49020365584545,200995.37257023633,66998.45752341211,56.8,2.6792452830188678,33205.54585871241,1566.2993329581325,21.2,2.4616990722975216,35.17964155089923,9.4
71,542.1179814352652,180.70599381175506,542.1179814352652,180.70599381175506,51.4,2.4711538461538463,35538.081711890096,1708.5616207639468,20.8,1.8196347242584003,33.333333333333336,8.2
72,202.2738380508299,67.42461268360996,202.2738380508299,67.42461268360996,42.8,2.0980392156862746,34455.38361858779,1688.9893930680287,20.4,2.998773408306261,40.60943020162805,6.4
73,177.75868400939734,59.25289466979911,177.75868400939734,59.25289466979911,16.8,0.8484848484848485,35126.01609312858,1774.0412168246758,19.8,3.9727852223112174,45.45154431913223,3.6
74,184.3281393624927,61.442713120830895,184.3281393624927,61.442713120830895,1.6,0.0851063829787234,29326.303251102432,1559.9097473990655,18.8,3.445308457951697,32.57695543855448,1.4
75,327.98350585383156,109.32783528461052,327.98350585383156,109.32783528461052,1.8,0.09183673469387756,30905.01097726824,1576.7862743504206,19.6,1.479180093539497,44.43066405939779,1.6
76,239.19123572704206,79.73041190901402,239.19123572704206,79.73041190901402,1.6,0.08421052631578947,29467.731580291125,1550.933241067954,19.0,1.8948147937852893,42.84171711797891,1.2
77,199.13335359774337,66.37778453258112,199.13335359774337,66.37778453258112,1.4,0.06666666666666667,34973.3283993388,1665.3965904447048,21.0,2.7489267930825636,44.39730754146884,1.2
78,202.75041519205826,67.58347173068609,202.75041519205826,67.58347173068609,11.0,0.5,38717.169390319425,1759.8713359236103,22.0,3.5752179882520094,63.02835354401319,4.2
79,264.46062137486354,88.15354045828785,264.46062137486354,88.15354045828785,20.4,0.8947368421052632,37593.77253441185,1648.8496725619234,22.8,3.3219522968757658,43.517874341390176,6.0
80,445.6003813170434,171.38476204501669,2350.335122441918,783.4450408139727,59.2,2.6666666666666665,35024.93475350815,1577.699763671538,22.2,1.9431824389015435,76.01027286541087,10.6
81,616.3686636894189,280.1675744042813,10359.228484994153,3453.076161664718,111.8,4.777777777777778,35134.9603688397,1501.4940328563973,23.4,1.1167514979528692,87.46301884561565,15.4
82,399.70410578195026,142.75146635069652,616.9929587965851,205.66431959886168,90.6,4.194444444444445,37531.927612073254,1737.5892412996877,21.6,1.703152470204407,61.498561540016304,12.2
83,224.2931494322007,74.7643831440669,224.2931494322007,74.7643831440669,83.2,4.202020202020202,37346.859862332945,1886.2050435521687,19.8,2.7564688504199646,52.85764453621217,9.2
84,186.09256202351682,62.03085400783894,186.09256202351682,62.03085400783894,64.4,3.6179775280898876,31432.852463449242,1765.890587834227,17.8,4.814451537065583,54.90109995427474,5.4
85,170.88416849863017,56.961389499543394,170.88416849863017,56.961389499543394,76.0,4.523809523809524,29057.10080292276,1729.5893335073072,16.8,5.708447314411915,41.83139536271938,5.0
86,159.264481039703,53.08816034656767,159.264481039703,53.08816034656767,101.2,6.487179487179487,24405.063042509493,1564.427118109583,15.6,5.771413225177421,48.066733003540016,5.2
87,169.6159798252535,56.53865994175117,169.6159798252535,56.53865994175117,130.0,9.027777777777779,25482.07454580329,1769.5885101252286,14.4,5.894323153340551,42.796124581134336,6.2
88,358.18063506457213,119.39354502152405,358.18063506457213,119.39354502152405,160.6,11.808823529411764,22975.895702840866,1689.4040957971224,13.6,6.059826777222613,42.45501316927024,6.6
89,269.5611136743064,89.85370455810214,269.5611136743064,89.85370455810214,195.0,14.130434782608695,23358.175480166807,1692.6214116062904,13.8,5.303125402353078,46.35532762583125,7.2
90,192.83398273495777,64.27799424498592,192.83398273495777,64.27799424498592,100.4,7.171428571428572,23949.268007150247,1710.6620005107318,14.0,2.223279649985278,49.66054210842382,5.4
91,179.6366090740569,59.8788696913523,179.6366090740569,59.8788696913523,8.6,0.6056338028169014,25209.999066205208,1775.3520469158595,14.2,3.0097788308385494,39.38898765191425,2.8
92,222.40909938307203,74.13636646102401,222.40909938307203,74.13636646102401,4.8,0.32,26084.564843143213,1738.970989542881,15.0,4.034758073906919,44.12817455990156,2.4
93,319.3659631622725,106.45532105409085,319.3659631622725,106.45532105409085,26.2,1.7012987012987013,27175.62302068207,1764.6508454988357,15.4,3.568284748687946,42.89429044919871,6.4
94,214.407079203976,71.46902640132534,214.407079203976,71.46902640132534,61.0,3.961038961038961,28169.265754643002,1829.1731009508442,15.4,2.726121475405472,38.06757689299502,8.0
95,278.7392441249138,92.91308137497127,278.7392441249138,92.91308137497127,102.2,6.551282051282051,27228.97810347752,1745.447314325482,15.6,3.0540925071239204,35.29229558638235,9.0
96,401.8713353178308,133.95711177261026,401.8713353178308,133.95711177261026,147.4,8.280898876404494,30580.590593329114,1718.0107074903997,17.8,2.8362865552080176,36.96401666124302,9.8
97,416.23410922908926,138.7447030763631,416.23410922908926,138.7447030763631,195.0,10.955056179775282,32701.03209811332,1837.1366347254675,17.8,3.493258600180531,40.60132062373517,10.2
98,349.0144438065659,116.33814793552197,349.0144438065659,116.33814793552197,245.0,13.461538461538462,33333.83061789725,1831.529154829519,18.2,3.9659279141967536,33.333333333333336,10.4
99,478.84416624830635,159.6147220827688,478.84416624830635,159.6147220827688,296.4,15.935483870967742,33768.88727803256,1815.5315740877722,18.6,4.204075385149269,39.580802222369584,11.2
100,347.68182539069176,115.89394179689725,347.68182539069176,115.89394179689725,355.2,18.5,32437.542961802625,1689.4553625938868,19.2,3.111484097818282,38.36393961323514,12.4
101,453.50636371026604,151.16878790342201,453.50636371026604,151.16878790342201,423.2,20.152380952380952,36326.00265091075,1729.809650043369,21.0,2.928546619572347,61.862797349534354,15.0
102,312.9805646749845,130.4085686145769,2383.6997962380838,794.5665987460279,447.6,19.29310344827586,39712.47403669024,1711.7445705469931,23.2,2.862069786196626,69.84175536341506,13.8
103,363.6549066605116,121.21830222017053,363.6549066605116,121.21830222017053,277.2,12.715596330275229,35817.11298620618,1642.986834229641,21.8,2.4670804829539725,49.638591270105884,10.4
104,452.58564342986847,150.86188114328948,452.58564342986847,150.86188114328948,129.2,5.81981981981982,35173.22565767482,1584.3795341294965,22.2,2.9343633547841663,60.420093901331406,10.8
105,267.19364068999386,89.06454689666462,267.19364068999386,89.06454689666462,29.4,1.3363636363636364,38973.06998687215,1771.5031812214613,22.0,3.8896987220357597,42.383055834021285,4.4
106,227.23143606927633,75.7438120230921,227.23143606927633,75.7438120230921,4.6,0.2,33805.95205265045,1469.82400228915,23.0,2.8053699871248634,51.235469002887534,2.6
107,269.01872713093934,89.67290904364644,269.01872713093934,89.67290904364644,17.4,0.7767857142857143,32962.95598600117,1471.5605350893381,22.4,5.306520214504904,60.0,6.6
108,297.9544162228782,99.3181387409594,297.9544162228782,99.3181387409594,14.4,0.576,41172.55778293432,1646.9023113173726,25.0,2.4436001532684184,46.55262999243708,6.0
109,295.42833302277404,98.47611100759134,295.42833302277404,98.47611100759134,13.4,0.5153846153846153,44194.504270281155,1699.7886257800444,26.0,2.414901161684114,46.666666666666664,5.2
110,355.15074399474446,118.38358133158148,355.15074399474446,118.38358133158148,34.6,1.3515625,42517.1828197881,1660.8274538979726,25.6,2.4794953016116925,53.06894286654748,6.8
111,439.0780389708848,146.35934632362827,439.0780389708848,146.35934632362827,39.8,1.6048387096774193,40863.82690061937,1647.734955670136,24.8,3.2798097163675624,37.519159356021795,7.8
112,297.5942948967374,99.19809829891246,297.5942948967374,99.19809829891246,45.0,1.7716535433070866,40302.09364341546,1586.6966001344667,25.4,3.6015575587704887,59.980594822491184,10.0
113,518.480314910473,172.82677163682433,518.480314910473,172.82677163682433,68.8,2.6875,39028.45274850588,1524.548935488511,25.6,1.569166204036769,69.66514294755218,12.6
114,875.0963277953199,291.6987759317733,875.0963277953199,291.6987759317733,118.6,4.458646616541353,41275.52428746186,1551.7114393782656,26.6,1.2461427108788816,66.66666666666667,16.8
115,678.7398286010753,226.24660953369175,678.7398286010753,226.24660953369175,168.4,6.427480916030534,45330.60584501833,1730.1757956113865,26.2,1.9222416334661363,46.21877346046176,17.6
116,161.57357222380188,73.44253282900084,41462.34314674362,13820.78104891454,214.8,8.014925373134329,46199.87118374705,1723.8757904383226,26.8,2.498076403447285,51.44210621796825,15.2
117,325.6112650878906,125.235101956881,1241.9372280362297,413.9790760120766,192.8,7.2481203007518795,46134.29763986033,1734.3720917240726,26.6,2.546836891275582,33.822749314076646,11.4
118,318.67068000474615,106.22356000158204,318.67068000474615,106.22356000158204,139.6,4.847222222222222,46545.94275452044,1616.178567865293,28.8,2.1635845909602125,55.76765102801877,11.0
119,364.07051121093207,121.35683707031069,364.07051121093207,121.35683707031069,64.4,2.220689655172414,46827.73865040501,1614.7496086346555,29.0,2.5726717921303637,43.52366787933382,8.2
120,332.21045358153754,110.73681786051252,332.21045358153754,110.73681786051252,18.0,0.6338028169014085,45845.86287066394,1614.2909461501388,28.4,3.1010030375320286,42.16114898359441,6.4
121,385.9738588039631,128.65795293465436,385.9738588039631,128.65795293465436,23.2,0.8055555555555556,44152.10438715163,1533.0591801094315,28.8,3.1463702836829834,67.4974193034753,8.0
122,345.81778225016285,115.27259408338762,345.81778225016285,115.27259408338762,11.0,0.40145985401459855,41468.32871393256,1513.4426537931593,27.4,2.4392961234713693,37.446914943607986,5.4
123,339.6573779851275,113.21912599504249,339.6573779851275,113.21912599504249,8.0,0.2857142857142857,44851.58340263318,1601.8422643797564,28.0,1.334058306259902,44.369882455631945,4.2
124,291.49314028903865,97.16438009634622,291.49314028903865,97.16438009634622,28.2,1.0601503759398496,44198.44374376737,1661.5956294649386,26.6,2.382875915112625,38.720395312260884,6.2
125,698.8492878864789,232.9497626288263,698.8492878864789,232.9497626288263,68.8,2.4571428571428573,46200.01873310598,1650.0006690394991,28.0,2.879567024987407,56.27573401116024,11.2
126,90.1476933892289,45.07384669461445,2585.6372415861906,861.8790805287302,111.4,3.9785714285714286,46661.89971051272,1666.496418232597,28.0,2.476130212761981,43.26688309352752,12.2
127,541.6553743887267,180.5517914629089,541.6553743887267,180.5517914629089,95.8,3.471014492753623,42982.02643412843,1557.3197983379866,27.6,1.8537223789895207,28.67486392401967,9.8
128,349.7373382924451,116.57911276414836,349.7373382924451,116.57911276414836,68.2,2.3846153846153846,46943.09479667797,1641.366950932796,28.6,2.318203190909957,57.530821189985396,9.0
129,342.68078304382277,114.22692768127426,342.68078304382277,114.22692768127426,28.6,0.9727891156462585,45562.548200809244,1549.7465374424914,29.4,2.7944359536171275,56.48769488674967,7.0
130,326.1999774852892,125.4615298020343,781.9685527838786,260.6561842612929,34.0,1.1409395973154361,46980.83169487515,1576.5379763380922,29.8,2.5083936170307024,60.7102611676684,8.8
131,157.57159584128817,78.78579792064409,2663.3126056459178,887.7708685486392,66.2,2.19205298013245,47896.562838978134,1585.9789019529182,30.2,1.857049657870533,40.0,11.0
132,368.0793522164797,131.4569115058856,586.7429080173018,195.58096933910062,63.0,2.032258064516129,50058.11156650568,1614.777792467925,31.0,1.8009274716772992,50.12089931241462,10.0
133,411.9238258404599,137.30794194681997,411.9238258404599,137.30794194681997,53.2,1.694267515923567,50067.50306156615,1594.5064669288583,31.4,2.0933673069952894,74.54488118168076,10.6
134,486.80897888135166,162.26965962711722,486.80897888135166,162.26965962711722,40.8,1.3421052631578947,46528.44980152298,1530.5411118922032,30.4,2.003308282672494,46.229197398561915,8.6
135,478.0119682474773,170.71856008838475,700.1126622554439,233.3708874184813,75.8,2.477124183006536,48245.28045024367,1576.6431519687474,30.6,2.125609471488936,69.05662328167637,12.6
136,980.7746674348064,326.92488914493543,980.7746674348064,326.92488914493543,148.2,4.8431372549019605,49819.2876292796,1628.0812950744967,30.6,2.1687072832506717,68.83315122929389,18.0
137,646.1035574484711,248.50136824941194,1892.362785748474,630.7875952494913,186.6,5.980769230769231,50383.904160522914,1614.8687230936832,31.2,2.4016385126438333,71.6952325885336,19.0
138,1117.2474628132445,399.01695100473023,1373.5063804926508,457.83546016421695,270.4,8.556962025316455,51043.127037597165,1615.2888303037078,31.6,2.168024615863804,69.41065809815882,22.6
139,976.4971255379147,325.4990418459716,976.4971255379147,325.4990418459716,260.4,8.1375,51188.75990807966,1599.6487471274893,32.0,2.3235414652380197,40.798517708209,19.0
140,233.58160996670782,116.79080498335391,2892.274271335753,964.0914237785843,238.8,7.325153374233129,51900.39879414578,1592.0367728265578,32.6,1.2474458106320012,56.4001273442212,20.6
141,158.6339056717731,79.31695283588655,36065.41905020682,12021.80635006894,236.8,7.132530120481928,54966.30811899216,1655.6116903310892,33.2,1.146503895182758,87.16787824368339,20.4
142,119.44741023971903,59.72370511985952,741426.0497743482,247142.01659144938,241.6,7.411042944785276,55741.677822005375,1709.8674178529257,32.6,1.6329475657351273,78.68267784303573,16.2
143,368.76890504485976,131.7031803731642,591.8543177200302,197.2847725733434,171.2,5.631578947368421,49903.5444520895,1641.5639622397862,30.4,1.8691870169126763,51.113629273320385,12.0
144,313.5137814102876,104.5045938034292,313.5137814102876,104.5045938034292,122.8,4.093333333333334,43482.00004767068,1449.4000015890226,30.0,1.7549879139422917,59.41728423021459,11.4
145,320.0574605826096,106.6858201942032,320.0574605826096,106.6858201942032,49.2,1.7697841726618706,45254.307937308346,1627.8528035003,27.8,1.7762277779883688,45.41646590634097,7.4
146,356.7250034107168,118.90833447023893,356.7250034107168,118.90833447023893,18.6,0.6992481203007519,42865.03881323013,1611.4676245575238,26.6,2.3400913335581395,39.462528884815434,6.0
147,290.6453858357405,96.88179527858017,290.6453858357405,96.88179527858017,25.6,1.024,42347.93426297805,1693.9173705191222,25.0,3.3995700599494305,46.82862723666858,6.0
148,336.4813458935051,112.16044863116836,336.4813458935051,112.16044863116836,30.6,1.2439024390243902,41431.90340307374,1684.2237155721034,24.6,3.1361169431130387,29.399004527980804,7.2
149,244.5606239140421,101.90025996418422,94728.24968136483,31576.08322712161,38.4,1.5867768595041323,37739.910076712506,1559.500416393079,24.2,1.344875530566172,47.3025688695922,10.0
150,533.5334473816708,177.84448246055695,533.5334473816708,177.84448246055695,28.4,1.2136752136752136,34750.84231499759,1485.0787314101535,23.4,0.8982680719043281,42.474188774969356,8.0
151,213.84363194302992,71.28121064767664,213.84363194302992,71.28121064767664,7.6,0.3275862068965517,38092.57730385419,1641.9214355109564,23.2,4.712833199336754,51.14993735522754,3.4
152,246.4544695594198,88.01945341407851,200246.45446955942,66748.8181565198,4.4,0.18032786885245902,36967.27664890719,1515.0523216765241,24.4,2.887980240649853,40.978317185577,3.0
153,317.82593542119247,105.94197847373083,317.82593542119247,105.94197847373083,11.6,0.464,41725.19247758202,1669.0076991032809,25.0,1.7968896088655757,46.045235341233216,3.4
154,306.8684523596923,102.28948411989744,306.8684523596923,102.28948411989744,36.8,1.4603174603174602,43804.981694905844,1738.2929244010256,25.2,3.1591839926194294,45.57751765459443,6.8
155,314.69313376129486,112.39040491474817,690.7619581089955,230.25398603633184,79.8,3.41025641025641,39835.00252641106,1702.350535316712,23.4,4.667626502149488,39.29080193464794,10.2
156,217.93477938631582,99.06126335741628,1508.256806870596,502.7522689568653,139.2,6.385321100917431,37887.01205107836,1737.9363326182736,21.8,4.998583667461167,36.80080192579529,13.6
157,496.7005050491507,206.95854377047948,235433.64452221984,78477.88150740661,212.2,10.938144329896907,32478.95026546834,1674.172694096306,19.4,4.573225756660055,40.91351492100633,15.4
