step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
26,94.4179069307432,47.2089534653716,94.4179069307432,47.2089534653716,3.6,0.72,11542.350938390233,2308.470187678047,5.0,6.12875602713102,0.0,0.6
27,51.80011810514145,25.900059052570725,51.80011810514145,25.900059052570725,0.0,0.0,9978.246444459384,2771.73512346094,3.6,9.514415602783668,4.551341745367665,0.0
28,42.497815143785715,21.248907571892858,42.497815143785715,21.248907571892858,2.0,0.6666666666666666,5719.239319947243,1906.4131066490809,3.0,10.64727099344967,4.5704261787952305,0.8
29,122.36023331369942,67.97790739649967,200122.36023331372,100061.18011665686,0.0,0.0,6847.045614994777,2139.701754685868,3.2,4.001520969480213,0.0,0.2
30,81.02485015664172,40.51242507832086,81.02485015664172,40.51242507832086,2.0,0.4,9738.255235871206,1947.651047174241,5.0,4.5082504632349165,0.0,1.0
31,123.34118259021587,61.67059129510793,123.34118259021587,61.67059129510793,7.6,1.52,9619.154341216234,1923.8308682432469,5.0,4.773108348342107,3.4954158770835875,1.4
32,111.37481539685726,55.68740769842863,111.37481539685726,55.68740769842863,10.2,2.04,12433.52005036431,2486.7040100728623,5.0,5.974899445473993,4.626881996687189,1.4
33,78.92829272533312,39.46414636266656,78.92829272533312,39.46414636266656,0.0,0.0,12827.448471495934,2466.817013749218,5.2,5.375671138847961,2.871868800917241,0.4
34,61.05881619356003,30.529408096780013,61.05881619356003,30.529408096780013,0.6,0.10344827586206896,15213.260817005701,2622.9760029320173,5.8,6.330930753030275,0.0,0.4
35,44.901399986253914,22.450699993126957,44.901399986253914,22.450699993126957,0.0,0.0,12217.607928966625,2443.521585793325,5.0,8.894578970144092,11.277045631864553,0.2
36,74.27504664808703,37.137523324043514,74.27504664808703,37.137523324043514,0.2,0.04,12287.786536669391,2457.5573073338783,5.0,6.688075389930122,0.0,0.2
37,45.360161167559866,22.680080583779933,45.360161167559866,22.680080583779933,0.0,0.0,13992.46675590527,2690.858991520244,5.2,8.396112429755123,3.038973481431526,0.2
38,63.15156259431931,31.575781297159654,63.15156259431931,31.575781297159654,2.2,0.3333333333333333,12414.83360571335,1881.0353948050529,6.6,6.831810342432421,3.8476246438415274,1.0
39,50.11067374247765,25.055336871238826,50.11067374247765,25.055336871238826,0.4,0.07142857142857142,12665.824010435248,2261.754287577723,5.6,7.686707087882096,3.32465325072576,0.2
40,50.52630584629979,25.263152923149896,50.52630584629979,25.263152923149896,0.0,0.0,12195.538019977586,2540.737087495331,4.8,7.515916683781708,0.0,0.2
41,61.32502287111523,30.662511435557615,61.32502287111523,30.662511435557615,0.0,0.0,7589.047811379084,1806.9161455664487,4.2,7.385419797424332,11.071293644067168,0.0
42,70.5605855336882,35.2802927668441,70.5605855336882,35.2802927668441,0.0,0.0,7528.746556738748,2214.33722257022,3.4,5.478901138302469,0.0,0.2
43,65.8987278871002,32.9493639435501,65.8987278871002,32.9493639435501,0.0,0.0,10472.62025853525,2618.1550646338123,4.0,5.8006042354926475,0.0,0.2
44,45.85427919732887,22.927139598664436,45.85427919732887,22.927139598664436,0.0,0.0,9547.710342432587,2652.1417617868296,3.6,8.034867483538372,4.328088348723327,0.0
45,40.706146257621825,20.353073128810912,40.706146257621825,20.353073128810912,0.0,0.0,7250.596065821405,2416.865355273802,3.0,8.995326378143574,3.9440218075748135,0.0
46,36.272613440246765,18.136306720123383,36.272613440246765,18.136306720123383,0.0,0.0,5261.070721938544,2922.8170677436356,1.8,10.939897411817139,4.653271862453607,0.0
47,31.99700762309796,17.776115346165533,200031.9970076231,100015.99850381156,0.0,0.0,2767.6118768988454,1976.8656263563182,1.4,10.947104989705426,0.0,0.4
48,142.0286598065955,71.01432990329775,142.0286598065955,71.01432990329775,0.0,0.0,5643.24546210243,1881.0818207008099,3.0,4.15943291431057,4.21711377430654,0.0
49,114.08228674269363,57.04114337134681,114.08228674269363,57.04114337134681,0.6,0.2,5657.700930247489,1885.9003100824964,3.0,3.9121266780379083,0.0,0.4
50,95.79152452235108,47.89576226117554,95.79152452235108,47.89576226117554,2.0,0.5,9734.282273577572,2433.570568394393,4.0,5.809676364614847,0.0,1.0
51,47.344419639513944,23.672209819756972,47.344419639513944,23.672209819756972,0.0,0.0,9207.463359178637,2301.865839794659,4.0,8.76652516543388,4.480497327438684,0.0
52,66.20499218794927,33.102496093974636,66.20499218794927,33.102496093974636,1.2,0.3,6466.318930101419,1616.5797325253548,4.0,6.718678450819406,4.492656836374067,0.6
53,156.89808158837093,78.44904079418546,156.89808158837093,78.44904079418546,0.0,0.0,7123.831179600131,1978.8419943333695,3.6,5.732921863006421,4.183383714732258,0.2
54,63.027097425269666,31.513548712634833,63.027097425269666,31.513548712634833,0.0,0.0,8127.651404840517,2390.4857073060343,3.4,6.4636445725485245,0.0,0.2
55,49.6816801990654,24.8408400995327,49.6816801990654,24.8408400995327,0.0,0.0,10318.01273342368,2579.50318335592,4.0,7.357834653542101,3.290636889205416,0.0
56,63.33151601618708,31.66575800809354,63.33151601618708,31.66575800809354,0.0,0.0,10865.593892122011,2362.0856287221764,4.6,6.298628683264372,4.5435505605996696,0.2
57,67.32600333971038,33.66300166985519,67.32600333971038,33.66300166985519,0.0,0.0,8957.267108358112,2634.4903259876796,3.4,5.872780522836392,1.334083728882547,0.2
58,49.447335331580604,24.723667665790302,49.447335331580604,24.723667665790302,0.0,0.0,8831.54568803476,2943.8485626782535,3.0,7.513820034288801,0.0,0.0
59,37.5637835448474,18.7818917724237,37.5637835448474,18.7818917724237,0.0,0.0,12293.66423979217,3235.1747999453078,3.8,9.689153414633683,5.901400126536487,0.0
60,37.661639395705194,18.830819697852597,37.661639395705194,18.830819697852597,0.0,0.0,6540.252894810986,2725.1053728379106,2.4,9.757684368935596,0.0,0.0
61,41.590487474894175,20.795243737447088,41.590487474894175,20.795243737447088,0.0,0.0,5982.971720350457,2492.904883479357,2.4,10.421458276972526,4.022138723600506,0.2
62,115.256590955928,64.03143941996,200115.25659095595,100057.62829547797,0.0,0.0,5482.225489860611,1827.4084966202036,3.0,4.266473217195483,2.238930295876571,0.2
63,101.47552205380666,50.73776102690333,101.47552205380666,50.73776102690333,0.6,0.2,5515.071933978144,1838.3573113260484,3.0,3.791105035833998,0.0,0.4
64,55.1896431767491,27.59482158837455,55.1896431767491,27.59482158837455,0.0,0.0,7594.142977577367,2712.1939205633453,2.8,6.980668745649295,0.0,0.0
65,50.93990485150538,25.46995242575269,50.93990485150538,25.46995242575269,0.0,0.0,10778.519634573957,2836.452535414199,3.8,7.663134920032029,4.809392905348204,0.2
66,48.200317141927975,24.100158570963988,48.200317141927975,24.100158570963988,0.6,0.15,8686.134977734922,2171.5337444337306,4.0,7.662252942958429,2.0652807538249363,0.4
67,66.14046793703797,33.070233968518984,66.14046793703797,33.070233968518984,0.0,0.0,5418.565734392908,1593.6958042332083,3.4,5.836558374469655,4.640444735560436,0.2
68,68.88748000851427,34.44374000425714,68.88748000851427,34.44374000425714,0.0,0.0,9595.003391742062,2525.0008925637003,3.8,5.517690896600157,0.0,0.2
69,52.98695939800716,26.49347969900358,52.98695939800716,26.49347969900358,0.0,0.0,13169.353020242925,2633.870604048585,5.0,7.00485916782377,2.7588796775125957,0.0
70,46.22112307187197,23.110561535935986,46.22112307187197,23.110561535935986,0.0,0.0,12438.682336486314,2591.3921534346487,4.8,8.01185338064364,3.7103633965114113,0.4
71,61.92207274825297,30.961036374126486,61.92207274825297,30.961036374126486,0.0,0.0,13197.208737995872,2537.9247573068983,5.2,6.555718340996188,9.125229644138244,0.0
72,51.457303509645634,25.728651754822817,51.457303509645634,25.728651754822817,0.0,0.0,12739.588105552795,2769.4756751201726,4.6,7.102544088827372,0.0,0.0
73,38.1779737491315,19.08898687456575,38.1779737491315,19.08898687456575,0.0,0.0,14270.898169876475,2854.179633975295,5.0,9.536212743362352,0.0,0.0
74,52.03331616071313,26.016658080356564,52.03331616071313,26.016658080356564,0.4,0.07407407407407407,10559.017613416294,1955.3736321141287,5.4,8.24485870278891,11.908708434900177,0.6
75,188.18760926845383,94.09380463422691,188.18760926845383,94.09380463422691,1.0,0.20833333333333334,7285.721180380638,1517.8585792459662,4.8,3.8882049612281557,4.679299570272519,0.6
76,76.22964821217118,38.11482410608559,76.22964821217118,38.11482410608559,0.0,0.0,8358.299535648133,1990.0713180114603,4.2,5.447504205611558,4.400542463691863,0.0
77,65.24163540153397,32.620817700766985,65.24163540153397,32.620817700766985,0.0,0.0,7706.63420280749,2408.3231883773406,3.2,6.0397256231808045,0.0,0.2
78,53.907482217126905,26.953741108563452,53.907482217126905,26.953741108563452,0.0,0.0,10885.583719467206,2864.627294596633,3.8,7.165021901843116,4.253868500089197,0.2
79,45.16306629035482,22.58153314517741,45.16306629035482,22.58153314517741,0.0,0.0,9281.823608381384,2729.9481201121716,3.4,8.135626233420393,0.0,0.0
80,52.843627616318926,26.421813808159463,52.843627616318926,26.421813808159463,0.0,0.0,9623.331505288454,2291.2694060210606,4.2,7.251051616627225,6.610990482019474,0.2
81,56.11930332406739,28.059651662033694,56.11930332406739,28.059651662033694,1.2,0.3,9183.94442593819,2295.9861064845477,4.0,6.978659042180081,0.0,0.6
82,50.506622645257075,25.253311322628537,50.506622645257075,25.253311322628537,0.2,0.05263157894736842,8844.73635033461,2327.5621974564765,3.8,7.582286482792236,4.74301449409495,0.4
83,46.55287621174024,23.27643810587012,46.55287621174024,23.27643810587012,0.0,0.0,7910.96147050531,2636.987156835103,3.0,8.071391545955901,3.749623211004973,0.0
84,53.41616888805311,29.675649382251727,200053.41616888804,100026.70808444402,0.0,0.0,5297.404651509531,2648.7023257547653,2.0,7.083566294675694,1.3049873635259246,0.2
85,119.79855749596695,59.89927874798347,119.79855749596695,59.89927874798347,0.0,0.0,6481.484839484071,2492.87878441695,2.6,4.931408322737644,0.0,0.2
86,63.48122290296745,31.740611451483726,63.48122290296745,31.740611451483726,0.0,0.0,10649.020045032765,2662.255011258191,4.0,5.835428889564001,0.0,0.0
87,41.68070665091157,20.840353325455784,41.68070665091157,20.840353325455784,0.0,0.0,11554.311356570262,2888.5778391425656,4.0,8.764858538764374,3.444197919632188,0.0
88,72.58803755211454,36.29401877605727,72.58803755211454,36.29401877605727,0.2,0.045454545454545456,8622.967347162547,1959.7653061733063,4.4,7.035313190561036,2.9141398349520387,0.4
89,284.1806101150312,157.87811673057288,535.0526400971497,267.52632004857486,2.6,0.5416666666666666,9176.37089213999,1911.743935862498,4.8,2.9664755179494766,0.0,1.2
90,67.24946605106841,33.624733025534205,67.24946605106841,33.624733025534205,0.0,0.0,9866.54533362276,2242.3966667324453,4.4,6.03381378559251,0.0,0.2
91,46.83341863577277,23.416709317886387,46.83341863577277,23.416709317886387,0.0,0.0,10160.733209588818,2208.8550455627865,4.6,7.8016766889800255,1.4853897371096991,0.0
92,61.15470071615927,30.577350358079634,61.15470071615927,30.577350358079634,0.6,0.125,12248.311752791846,2551.731615164968,4.8,6.650035770674519,0.9017632919835705,0.6
93,43.80286606723131,21.901433033615653,43.80286606723131,21.901433033615653,0.0,0.0,12547.911120760535,2987.5978858953654,4.2,8.689658639660552,4.6457638565391335,0.0
94,77.41913912009952,38.70956956004976,77.41913912009952,38.70956956004976,1.6,0.27586206896551724,8771.970433925168,1512.4086955043392,5.8,5.465970905092994,4.804228947958791,1.2
95,104.36443202975667,52.182216014878335,104.36443202975667,52.182216014878335,14.0,1.8421052631578947,16875.258957364225,2220.428810179503,7.6,3.6784896932227857,0.0,3.2
96,82.85605467302949,41.428027336514745,82.85605467302949,41.428027336514745,17.6,2.3157894736842106,15318.805184663885,2015.6322611399848,7.6,4.739386249147433,8.338250539080718,2.0
97,60.84426055868747,30.422130279343737,60.84426055868747,30.422130279343737,0.0,0.0,14864.280372192847,2252.163692756492,6.6,6.642716380589867,36.4085510109021,0.0
98,54.28393269365836,27.14196634682918,54.28393269365836,27.14196634682918,0.0,0.0,11119.198308508525,1985.5711265193793,5.6,6.8440076932826175,3.5089234989834495,0.0
99,54.565293647104134,27.282646823552067,54.565293647104134,27.282646823552067,0.0,0.0,11348.976990736337,2467.1689110296384,4.6,7.048129132122014,4.735611984714296,0.2
100,49.503889297491845,24.751944648745923,49.503889297491845,24.751944648745923,0.0,0.0,13207.029623134596,2641.4059246269194,5.0,7.389367787444617,0.0,0.2
101,63.07514369473965,31.537571847369826,63.07514369473965,31.537571847369826,0.2,0.041666666666666664,11732.587283762316,2444.2890174504823,4.8,7.365783790611681,8.049388554353527,0.4
102,80.84800725966491,40.424003629832455,80.84800725966491,40.424003629832455,4.0,0.9523809523809523,10300.178363838859,2452.423419961633,4.2,5.836803182254661,0.0,1.0
103,58.249676957082656,29.124838478541328,58.249676957082656,29.124838478541328,9.0,2.142857142857143,10380.604110822584,2471.5724073387105,4.2,7.332646137563449,4.648917622815816,1.2
104,132.24947394042576,66.12473697021288,132.24947394042576,66.12473697021288,0.0,0.0,6120.281428139603,1912.587946293626,3.2,5.472013756023363,4.314673907529141,0.0
105,54.297885611584526,27.148942805792263,54.297885611584526,27.148942805792263,0.0,0.0,5530.046188882383,2765.0230944411915,2.0,7.182483593728394,0.0,0.0
106,50.68705583894784,25.34352791947392,50.68705583894784,25.34352791947392,0.0,0.0,9710.046280216568,2855.8959647695788,3.4,7.3922474755672765,0.0,0.2
107,48.98513454509837,24.492567272549184,48.98513454509837,24.492567272549184,0.0,0.0,8515.960552623967,2128.9901381559916,4.0,8.058298323827662,4.857271471740887,0.0
108,53.736859247320936,26.868429623660468,53.736859247320936,26.868429623660468,0.0,0.0,7073.7203145885,2947.3834644118747,2.4,7.498485953402708,1.7742893665342763,0.2
109,66.73081908359875,33.36540954179937,66.73081908359875,33.36540954179937,0.0,0.0,5908.911894719138,2685.8690430541537,2.2,6.674014585402094,0.0,0.0
110,52.11585999324425,26.057929996622125,52.11585999324425,26.057929996622125,0.0,0.0,7163.942621714826,2755.3625468133946,2.6,7.315877640671099,0.0,0.2
111,44.61935150511354,22.30967575255677,44.61935150511354,22.30967575255677,0.0,0.0,8405.521788075395,2626.7255587735613,3.2,8.261887022769073,3.2806660672792987,0.0
112,69.606236005572,34.803118002786,69.606236005572,34.803118002786,0.0,0.0,6719.32964950451,2099.7905154701593,3.2,5.91559285914097,4.575548931081812,0.2
113,81.10142924968818,40.55071462484409,81.10142924968818,40.55071462484409,2.0,0.4,11415.802229320368,2283.1604458640736,5.0,4.680726656968334,0.0,1.0
114,64.22552594276019,32.11276297138009,64.22552594276019,32.11276297138009,5.2,0.8387096774193549,14562.80849382382,2348.840079649003,6.2,5.7527394199075035,5.25541959154225,0.8
115,47.27526600497847,23.637633002489235,47.27526600497847,23.637633002489235,0.0,0.0,15699.342724369499,2616.5571207282496,6.0,7.894793998255397,0.0,0.0
116,55.383437854664294,27.691718927332147,55.383437854664294,27.691718927332147,0.0,0.0,14709.641302183383,2724.0076485524787,5.4,7.669475632759079,9.63662524651454,0.2
117,44.82941511007502,22.41470755503751,44.82941511007502,22.41470755503751,0.0,0.0,11682.35182570645,3074.303112028013,3.8,8.415983834535918,4.424228798173999,0.0
118,35.847139128344665,17.923569564172332,35.847139128344665,17.923569564172332,0.0,0.0,8206.727608075911,2735.575869358637,3.0,10.306723316987046,2.9665950150433673,0.0
119,56.637873346959985,31.465485192755548,200056.63787334698,100028.31893667349,0.2,0.058823529411764705,7317.463067759231,2152.195019929186,3.4,8.040065385691406,3.9645072466453257,0.6
120,150.26541330571706,75.13270665285853,150.26541330571706,75.13270665285853,4.0,1.0,8410.409606471043,2102.6024016177607,4.0,3.515154823878512,0.0,1.0
121,56.932912355952794,28.466456177976397,56.932912355952794,28.466456177976397,0.0,0.0,6774.14749133382,1612.8922598413858,4.2,6.480462517050666,4.777350584175792,0.0
122,73.61798370670866,36.80899185335433,73.61798370670866,36.80899185335433,0.6,0.13043478260869565,10367.014979064148,2253.698908492206,4.6,5.226423898951052,0.0,0.6
123,52.92172163054647,26.460860815273236,52.92172163054647,26.460860815273236,0.0,0.0,13325.482014941761,2896.8439162916875,4.6,7.329700866764749,2.6486671776308413,0.2
124,49.03729461165691,24.518647305828456,49.03729461165691,24.518647305828456,0.0,0.0,8967.210499327317,2637.4148527433285,3.4,7.4542149675434,3.437494046404481,0.0
125,76.88564712347677,38.442823561738386,76.88564712347677,38.442823561738386,0.2,0.043478260869565216,10062.122810575424,2187.418002299005,4.6,5.849061994809193,0.0,0.2
126,65.31238018517399,32.656190092586996,65.31238018517399,32.656190092586996,0.0,0.0,13530.98946629951,2706.197893259902,5.0,6.7192682572553535,3.7413969546537373,0.2
127,47.820326675980944,23.910163337990472,47.820326675980944,23.910163337990472,0.0,0.0,14023.157840492271,3048.5125740200588,4.6,8.579376655171014,5.739401970478184,0.0
128,37.97540301621062,18.98770150810531,37.97540301621062,18.98770150810531,0.0,0.0,8491.852228471513,2830.6174094905045,3.0,10.031117123879593,4.237467498210208,0.0
129,60.13912156157055,30.069560780785274,60.13912156157055,30.069560780785274,0.0,0.0,7572.835679439202,2366.5111498247506,3.2,6.95133844398425,2.573061425979404,0.4
130,59.80196070675163,29.900980353375815,59.80196070675163,29.900980353375815,0.0,0.0,10938.558559022167,2734.639639755542,4.0,6.192163572182236,0.0,0.0
131,40.56820852565841,20.284104262829207,40.56820852565841,20.284104262829207,0.0,0.0,11019.600109303668,2754.900027325917,4.0,8.977540998423954,7.684291293085153,0.0
132,69.85275076511323,34.926375382556614,69.85275076511323,34.926375382556614,0.6,0.15,8942.630572687533,2235.657643171883,4.0,5.66466001392794,0.0,0.6
133,64.66635737350234,32.33317868675117,64.66635737350234,32.33317868675117,3.0,0.75,8468.272694487652,2117.068173621913,4.0,5.869086502359062,0.2613951101375278,1.0
134,87.67416550155343,43.837082750776716,87.67416550155343,43.837082750776716,11.0,2.2916666666666665,9567.219265094955,1993.1706802281153,4.8,4.216763833197621,0.0,2.2
135,75.90794974876844,37.95397487438422,75.90794974876844,37.95397487438422,0.0,0.0,8266.805682536615,2066.7014206341537,4.0,5.871904519718486,6.257001894646237,0.0
136,87.21320788047868,43.60660394023934,87.21320788047868,43.60660394023934,1.4,0.2916666666666667,7822.1354430228075,1629.6115506297517,4.8,5.002267530539861,0.0,0.8
137,90.29360850711602,45.14680425355801,90.29360850711602,45.14680425355801,10.0,1.4285714285714286,16457.66409131868,2351.0948701883826,7.0,4.58186044205349,3.1841557480333904,2.4
138,94.65033781530647,47.325168907653236,94.65033781530647,47.325168907653236,21.4,2.9722222222222223,13195.258670146228,1832.6748152980872,7.2,4.420563898666116,3.3567156892922867,2.8
139,83.33707826756003,41.668539133780016,83.33707826756003,41.668539133780016,40.0,5.0,15487.267600911928,1935.908450113991,8.0,4.6267795782474925,3.5294461997511917,4.0
140,73.1364067318668,36.5682033659334,73.1364067318668,36.5682033659334,4.8,0.6666666666666666,14747.835192736675,2048.310443435649,7.2,5.0300968037414835,12.553276900390529,0.6
141,68.88586581939771,34.442932909698854,68.88586581939771,34.442932909698854,2.0,0.3125,13717.371096787883,2143.339233873107,6.4,5.337805670246976,28.35034617209999,1.0
142,65.72200176332822,32.86100088166411,65.72200176332822,32.86100088166411,0.0,0.0,9098.590153288122,1819.7180306576245,5.0,5.772335816407851,5.69026929291681,0.2
143,74.85654607253895,37.42827303626947,74.85654607253895,37.42827303626947,0.0,0.0,5713.923133372613,2597.237787896642,2.2,5.059937158030859,0.0,0.0
144,70.4314250753258,35.2157125376629,70.4314250753258,35.2157125376629,0.0,0.0,8296.773206713173,2592.7416270978665,3.2,5.8736460107881285,0.0,0.2
145,46.803994040458676,23.401997020229338,46.803994040458676,23.401997020229338,0.0,0.0,11165.300057962691,2791.325014490673,4.0,8.007073347635675,3.959170691490499,0.0
146,36.5404679608445,18.27023398042225,36.5404679608445,18.27023398042225,0.0,0.0,9066.591955595122,3022.197318531707,3.0,10.006098192773782,0.0,0.0
147,123.38171599874185,61.69085799937093,123.38171599874185,61.69085799937093,0.2,0.047619047619047616,8944.528185707477,2129.6495680255894,4.2,5.796715227117152,7.883178236572803,0.6
148,79.25381720388819,39.626908601944095,79.25381720388819,39.626908601944095,0.0,0.0,7785.76478284821,2433.051494640066,3.2,5.471974607212419,0.0,0.0
149,48.212711719895616,24.106355859947808,48.212711719895616,24.106355859947808,0.0,0.0,6554.810083820308,2184.9366946067694,3.0,7.645048957716125,0.8292465186332265,0.0
150,69.98634713007225,34.99317356503612,69.98634713007225,34.99317356503612,2.0,0.5882352941176471,7808.1041146934,2296.5012102039414,3.4,6.764135363494697,0.0,1.0
151,56.72217282744092,28.36108641372046,56.72217282744092,28.36108641372046,0.0,0.0,9403.821052968113,2938.694079052535,3.2,7.2961542322996635,4.567885829684428,0.0
152,49.792887545033516,24.896443772516758,49.792887545033516,24.896443772516758,0.0,0.0,9345.471811562606,2031.6243068614363,4.6,7.391558103250968,3.9405069907513735,0.2
153,67.89732458848789,33.948662294243945,67.89732458848789,33.948662294243945,2.0,0.4,12620.736432098065,2524.147286419613,5.0,6.207214245330471,0.0,0.8
154,55.76500363047396,27.88250181523698,55.76500363047396,27.88250181523698,7.0,1.6666666666666667,11599.895535459216,2761.8798893950516,4.2,7.511309275242591,8.279453338054736,1.0
155,54.55760247909667,27.278801239548336,54.55760247909667,27.278801239548336,0.0,0.0,7547.168954327802,2219.7555748022946,3.4,7.142362511028766,0.25021923355893705,0.4
156,75.81770193455432,37.90885096727716,75.81770193455432,37.90885096727716,0.0,0.0,5176.321132963352,1725.4403776544507,3.0,5.075834953905014,2.4770313764588536,0.0
157,61.38420867172077,30.692104335860385,61.38420867172077,30.692104335860385,0.0,0.0,5870.990904817099,2668.632229462318,2.2,6.152907626670786,0.0,0.0
158,48.58979804827766,24.29489902413883,48.58979804827766,24.29489902413883,0.0,0.0,10806.292376905603,2843.7611518172644,3.8,7.768470219313184,1.9109180242992352,0.2
159,50.43235848414595,25.216179242072975,50.43235848414595,25.216179242072975,0.0,0.0,13612.033313771433,2835.840273702382,4.8,7.556267191768707,0.0,0.0
160,39.85513069376169,19.927565346880844,39.85513069376169,19.927565346880844,0.0,0.0,12191.294482075185,2539.853017098997,4.8,9.396396184091682,12.53773940321139,0.0
161,47.76978019936804,23.88489009968402,47.76978019936804,23.88489009968402,0.0,0.0,8942.14126410297,2630.041548265579,3.4,7.859625597552652,0.0,0.2
162,57.66954062454988,28.83477031227494,57.66954062454988,28.83477031227494,0.0,0.0,10726.607129485838,2681.6517823714594,4.0,6.579822496833313,4.202254557133074,0.2
163,47.82357303215651,23.911786516078255,47.82357303215651,23.911786516078255,0.0,0.0,11313.735263043913,2828.433815760978,4.0,7.787915873951468,4.140221431052851,0.0
164,61.265885929164654,30.632942964582327,61.265885929164654,30.632942964582327,0.0,0.0,7989.120949187219,2496.600296621006,3.2,7.573014780413928,3.519939265723906,0.2
165,63.62599392467261,31.812996962336307,63.62599392467261,31.812996962336307,0.0,0.0,10374.143261683557,2730.0377004430416,3.8,6.762495627840981,0.6670260280463935,0.0
166,45.915550790181726,22.957775395090863,45.915550790181726,22.957775395090863,0.0,0.0,9052.72609549322,3017.575365164407,3.0,8.264295638161714,0.0,0.0
