step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
30,147.14403531349998,66.88365241522726,3496.5750738099327,1165.5250246033108,68.6,3.175925925925926,38926.569407265866,1802.1559910771234,21.6,3.5525402127430303,54.0933739501971,9.0
31,252.7497275930497,97.21143368963449,849.4590757986473,283.15302526621576,73.2,3.5533980582524274,37391.6485848571,1815.128572080442,20.6,3.2553345173743136,52.629414814726,10.6
32,186.36237726598958,62.120792421996526,186.36237726598958,62.120792421996526,31.2,1.5294117647058822,38505.647481173415,1887.5317392732068,20.4,3.1305107381464796,34.37232976004452,4.6
33,158.29917602569884,52.76639200856628,158.29917602569884,52.76639200856628,6.8,0.3269230769230769,35347.18028405702,1699.3836675027414,20.8,3.401768726418752,42.26730989277257,2.4
34,176.98226757147395,58.994089190491316,176.98226757147395,58.994089190491316,18.6,0.9207920792079208,35594.377981728074,1762.0979198875286,20.2,2.9013948622763355,50.93649885681619,5.8
35,244.12437262868647,81.37479087622883,244.12437262868647,81.37479087622883,16.2,0.81,33456.17900373739,1672.8089501868692,20.0,2.5186326744798353,41.88838477060775,5.6
36,293.9698733970679,122.4874472487783,3270.93274895959,1090.3109163198633,19.4,0.9897959183673469,31503.900788920902,1607.3418769857603,19.6,1.3592644522331687,46.793652165667936,4.8
37,417.64879463311735,139.21626487770578,417.64879463311735,139.21626487770578,4.2,0.21,33931.93508559076,1696.596754279538,20.0,1.6633214543045822,59.21514096827309,1.8
38,148.3918254172412,49.46394180574706,148.3918254172412,49.46394180574706,2.2,0.12087912087912088,29080.540000786837,1597.831868175101,18.2,2.514405222176288,52.03458435864528,1.2
39,166.91177282749285,55.63725760916429,166.91177282749285,55.63725760916429,0.8,0.044444444444444446,29547.020820990216,1641.5011567216786,18.0,2.4472021573170077,37.89319977025381,0.8
40,207.95667091413947,69.31889030471315,207.95667091413947,69.31889030471315,15.2,0.8444444444444444,30824.3882196462,1712.4660122025668,18.0,3.0120453715322855,56.504013308270565,4.6
41,233.20043380094913,77.73347793364971,233.20043380094913,77.73347793364971,40.2,2.1382978723404253,34080.3865961003,1812.7865210691648,18.8,2.979201514298878,53.333333333333336,5.8
42,158.25594592434146,52.751981974780485,158.25594592434146,52.751981974780485,60.2,3.3820224719101124,37056.10044259697,2081.8033956515155,17.8,4.484845561806926,45.94199459248254,5.6
43,117.63559838905913,39.21186612968638,117.63559838905913,39.21186612968638,25.0,1.7605633802816902,29825.742353444126,2100.4043910876144,14.2,6.10231497414293,20.77121228033813,2.8
44,101.61568232115573,33.87189410705191,101.61568232115573,33.87189410705191,5.0,0.43103448275862066,18201.545688877937,1569.0987662825808,11.6,7.136157454607375,37.38985769315756,2.2
45,157.658213959521,52.552737986507,157.658213959521,52.552737986507,27.4,2.5849056603773586,17383.79240890367,1639.9804159343087,10.6,5.6181575721440655,33.333333333333336,6.0
46,315.5963116341005,105.19877054470017,315.5963116341005,105.19877054470017,63.0,5.25,19631.11348181328,1635.9261234844403,12.0,3.5261047544918145,33.333333333333336,8.0
47,250.80928562632607,83.60309520877536,250.80928562632607,83.60309520877536,106.0,7.361111111111111,27296.733979231136,1895.6065263354956,14.4,4.278080344609831,33.333333333333336,9.0
48,225.09730562422016,75.03243520807338,225.09730562422016,75.03243520807338,137.2,8.166666666666666,32869.68237212969,1956.5287126267674,16.8,4.708014709744907,36.225938116461215,9.0
49,167.90249773147175,55.967499243823916,167.90249773147175,55.967499243823916,79.0,4.8765432098765435,34745.812349179585,2144.8032314308384,16.2,5.360710946094072,16.366762602857154,5.2
50,100.85957389124131,33.6198579637471,100.85957389124131,33.6198579637471,18.0,1.3043478260869565,31125.90356420785,2255.500258275931,13.8,6.574087357500951,17.018399528221835,2.4
51,167.65524326575712,55.88508108858571,167.65524326575712,55.88508108858571,0.0,0.0,23608.284928141984,2070.9021866791213,11.4,4.185126987501964,12.33713483271496,0.4
52,107.68797280693359,35.89599093564453,107.68797280693359,35.89599093564453,1.4,0.11666666666666667,21117.896189708903,1759.8246824757418,12.0,4.030648064992692,17.699846439897254,0.8
53,120.62881437744916,40.209604792483056,120.62881437744916,40.209604792483056,10.0,0.7246376811594203,24427.0405268229,1770.075400494413,13.8,4.806785417182274,36.489201921287226,4.0
54,188.38784810285006,62.795949367616686,188.38784810285006,62.795949367616686,11.4,0.8260869565217391,24279.845947323756,1759.4091266176636,13.8,4.874643012114792,36.44851267966942,4.6
55,356.8005453425168,118.93351511417227,356.8005453425168,118.93351511417227,30.2,2.1884057971014492,23323.271792722535,1690.0921588929373,13.8,3.6818166521076607,35.3583372051124,6.8
56,228.5407261656958,95.22530256903991,3861.2403293317525,1287.0801097772508,31.4,2.242857142857143,25855.649076086374,1846.8320768633123,14.0,3.5236855203262776,14.55412622295512,6.4
57,172.63928482989735,57.54642827663245,172.63928482989735,57.54642827663245,19.4,1.3661971830985915,21814.17198974912,1536.2092950527551,14.2,6.379761259319868,35.845777263542686,5.2
58,193.39639261377744,64.46546420459248,193.39639261377744,64.46546420459248,28.2,1.9315068493150684,23700.518087911656,1623.3231567062778,14.6,5.7757341992259565,33.333333333333336,6.4
59,241.25170058822658,80.41723352940886,241.25170058822658,80.41723352940886,53.2,3.643835616438356,23695.59604959,1622.9860307938354,14.6,6.70099093089927,35.17975472703711,8.2
60,268.8347246510265,96.01240166108089,200268.834724651,66756.27824155033,45.2,3.013333333333333,25104.118295568573,1673.6078863712382,15.0,1.7657021345626447,7.924050191118113,7.6
61,234.35912906962508,78.11970968987502,234.35912906962508,78.11970968987502,29.4,1.9090909090909092,25693.877263694143,1668.4335885515677,15.4,3.175593342437033,33.333333333333336,5.8
62,218.4382831662756,72.8127610554252,218.4382831662756,72.8127610554252,20.4,1.2592592592592593,27646.217765684956,1706.556652202775,16.2,4.573972177936262,33.333333333333336,5.4
63,217.6920968128089,72.5640322709363,217.6920968128089,72.5640322709363,14.6,0.8902439024390244,28297.108525196505,1725.4334466583234,16.4,5.286967213210718,14.184669150590329,4.6
64,128.92639948914774,42.97546649638258,128.92639948914774,42.97546649638258,14.6,0.9358974358974359,28989.858032224398,1858.3242328348972,15.6,6.4653650021190385,19.45150128623747,4.6
65,130.36702457883206,43.45567485961069,130.36702457883206,43.45567485961069,9.8,0.6363636363636364,25035.162129211516,1625.6598785202284,15.4,6.160940825183515,12.205890294140241,2.4
66,114.6797021731087,38.226567391036234,114.6797021731087,38.226567391036234,7.4,0.49333333333333335,23022.009146780798,1534.8006097853865,15.0,7.497057156051914,36.71465486810954,2.8
67,304.4070793640692,117.07964590925738,400304.40707936406,133434.802359788,31.6,2.0256410256410255,21340.5525266418,1367.9841363231924,15.6,3.0340605184447775,33.333333333333336,6.8
68,549.8814405102112,183.29381350340373,549.8814405102112,183.29381350340373,70.4,4.0,28449.4664806091,1616.446959125517,17.6,2.085481436782862,33.333333333333336,9.0
69,579.8840301267087,193.2946767089029,579.8840301267087,193.2946767089029,124.2,6.336734693877551,34982.776681590694,1784.835544979117,19.6,3.8078039639745236,33.333333333333336,12.6
70,530.1511531714825,203.90428968133943,1094.5201482288317,364.8400494096106,193.2,9.288461538461538,38378.824428669745,1845.1357898398915,20.8,5.64588796580868,33.841972881857224,14.6
71,656.5113253635649,234.46833048698747,1039.1921517105127,346.39738390350425,251.2,12.686868686868687,34066.27822505098,1720.519102275302,19.8,6.9734867326447345,41.27653459384229,15.2
72,638.2121500993627,227.93291074977242,200638.21215009937,66879.40405003312,201.4,12.132530120481928,26408.350916959385,1590.8645130698426,16.6,7.3700504751243585,17.727996367341728,12.2
73,436.1365427953291,145.37884759844303,436.1365427953291,145.37884759844303,146.6,8.329545454545455,27395.096168153617,1556.5395550087283,17.6,5.4024365121340905,33.333333333333336,10.4
74,389.1417697361469,129.7139232453823,389.1417697361469,129.7139232453823,88.8,4.933333333333334,28038.033484223328,1557.668526901296,18.0,6.247677141330178,33.333333333333336,8.6
75,400.52225561740977,133.50741853913658,400.52225561740977,133.50741853913658,58.0,3.0208333333333335,31737.39900338966,1652.9895314265448,19.2,6.81632702369735,33.333333333333336,8.4
76,284.2788259401377,94.75960864671258,284.2788259401377,94.75960864671258,37.4,2.010752688172043,28493.807778382412,1531.9251493753984,18.6,6.918679900088329,13.658492720165137,6.8
77,364.43532239289414,130.1554722831765,200364.4353223929,66788.1451074643,27.8,1.5444444444444445,29441.1680022722,1635.6204445706778,18.0,3.7040350132330113,20.0,6.4
78,251.4284871032001,83.8094957010667,251.4284871032001,83.8094957010667,19.6,1.0425531914893618,31423.552592265572,1671.4655634183814,18.8,3.453978146822374,21.63819224991092,5.2
79,188.96268612399732,62.98756204133244,188.96268612399732,62.98756204133244,4.6,0.26136363636363635,26771.035589010793,1521.0815675574313,17.6,4.394243360326479,20.0,1.4
80,132.03915604944507,47.15684144623039,200132.03915604943,66710.67971868314,0.0,0.0,28879.57412413606,1739.733380972052,16.6,5.154926051384493,15.378262475749503,0.2
81,180.80087532473146,60.26695844157715,180.80087532473146,60.26695844157715,0.2,0.0125,27052.909701153374,1690.8068563220859,16.0,2.8911528556979778,13.196409955574305,0.4
82,109.99111039179874,36.66370346393291,109.99111039179874,36.66370346393291,4.0,0.2777777777777778,28233.228312664134,1960.6408550461206,14.4,3.651352320988488,6.719823524011493,1.2
83,81.26243605279704,27.08747868426568,81.26243605279704,27.08747868426568,6.6,0.4583333333333333,27580.24607447268,1915.294866282825,14.4,5.6051972993851065,20.27779532880383,2.2
84,83.13041124823778,27.710137082745927,83.13041124823778,27.710137082745927,21.2,1.536231884057971,22822.88098247394,1653.8319552517348,13.8,8.518881621712085,36.74508987730254,4.6
85,283.00438870419964,101.0729959657856,200283.00438870423,66761.0014629014,51.6,3.3076923076923075,24186.591915502453,1550.4225586860546,15.6,2.936024574171593,33.333333333333336,7.6
86,296.4126787133408,98.80422623778027,296.4126787133408,98.80422623778027,84.2,5.072289156626506,28004.526079256226,1687.0196433286883,16.6,3.144707847204367,33.333333333333336,9.6
87,251.8879729156592,83.96265763855307,251.8879729156592,83.96265763855307,59.2,3.566265060240964,29449.669344408227,1774.0764665306162,16.6,5.1721702107850325,11.883071353778783,8.4
88,171.2450086256084,57.081669541869466,171.2450086256084,57.081669541869466,42.0,2.5,31302.296706061963,1863.2319467894024,16.8,5.204186331217111,13.66844831014987,6.4
89,211.2998484543939,88.04160352266413,30626.332895619948,10208.777631873316,22.0,1.2790697674418605,28412.901821827534,1651.9128966178798,17.2,1.6027266861346576,24.694738923415116,6.2
90,158.660635392198,52.886878464066,158.660635392198,52.886878464066,3.2,0.1927710843373494,29228.360135013296,1760.744586446584,16.6,3.355916531117539,13.333333333333334,1.4
91,138.4315857850619,46.14386192835397,138.4315857850619,46.14386192835397,3.8,0.22093023255813954,28797.450097793695,1674.2703545228892,17.2,4.531159452047163,32.29661783847556,1.8
92,215.14590475078845,71.71530158359614,215.14590475078845,71.71530158359614,22.0,1.1702127659574468,30574.99450008575,1626.3294946854123,18.8,5.192551298426154,37.93308371923634,5.4
93,305.4954655097114,101.83182183657046,305.4954655097114,101.83182183657046,58.4,3.1739130434782608,27650.51758605151,1502.7455209810603,18.4,7.2730486004871375,33.333333333333336,9.2
94,384.45803622359506,160.19084842649795,201217.19658731887,67072.39886243963,114.8,5.572815533980583,34081.158273299545,1654.4251588980362,20.6,6.29085816355413,36.37363769120611,13.0
95,110.84255697595317,55.421278487976586,10848.245760044045,3616.0819200146816,190.2,9.057142857142857,35769.923119721454,1703.329672367688,21.0,2.879241972795213,36.33508339107872,16.4
96,36.12711365046847,18.063556825234237,195776.98775720832,65258.99591906944,275.0,12.387387387387387,39936.233790724575,1798.9294500326384,22.2,4.552022388703579,33.333333333333336,17.2
97,281.71078711882944,117.3794946328456,2093.636728842928,697.8789096143092,267.2,12.60377358490566,39029.056884502395,1840.9932492689811,21.2,4.9143861847879196,24.418999937547596,14.2
98,314.6303932712227,104.87679775707424,314.6303932712227,104.87679775707424,215.2,10.653465346534654,34954.559252105,1730.4237253517326,20.2,2.864751879532538,13.295609575511662,10.4
99,245.5600236772927,81.85334122576423,245.5600236772927,81.85334122576423,125.0,5.89622641509434,37650.108926672154,1775.9485342769885,21.2,2.7383192413551245,29.416812546225326,6.8
100,197.59632041730518,65.86544013910172,197.59632041730518,65.86544013910172,51.6,2.2831858407079646,43734.24019841814,1935.1433716114223,22.6,4.603933961006968,36.390417581661346,6.6
101,225.41346758357068,75.1378225278569,225.41346758357068,75.1378225278569,56.4,2.389830508474576,43645.14241804868,1849.3704414427407,23.6,5.394438971032522,36.16210686241478,8.6
102,563.4436679978475,187.81455599928248,563.4436679978475,187.81455599928248,108.6,4.8053097345132745,41982.254535715714,1857.6218821113148,22.6,6.508548003470256,40.74771110874659,11.6
103,25.09292061849656,12.54646030924828,6145.056245564886,2048.352081854962,174.0,8.529411764705882,35537.31525351241,1742.0252575251181,20.4,6.6978226378794075,40.34763525543516,14.8
104,39.9483035003945,19.97415175019725,41656.87498241129,13885.624994137097,239.0,12.712765957446809,30443.620091673896,1619.3414942379732,18.8,5.878076370878345,33.333333333333336,16.4
105,388.8529766132907,138.87606307617526,668.9857535786585,222.99525119288617,195.2,10.382978723404255,32159.894232046925,1710.6326719173896,18.8,6.562762934475362,10.746280389857171,12.0
106,367.4932376370767,122.49774587902556,367.4932376370767,122.49774587902556,139.6,7.505376344086022,31920.31082838038,1716.1457434613108,18.6,7.343603427891357,39.889849302558865,9.8
107,375.5334484116846,134.1190887184588,200375.53344841168,66791.84448280389,84.2,4.730337078651686,29109.743570389383,1635.3788522690666,17.8,4.142787569880055,26.666666666666668,6.0
108,243.52530906142255,81.17510302047418,243.52530906142255,81.17510302047418,7.0,0.38461538461538464,28971.69134759443,1591.851172944749,18.2,3.398103194327473,24.05122861995172,2.4
109,214.7235513615707,71.57451712052357,214.7235513615707,71.57451712052357,2.4,0.13333333333333333,28723.00782553289,1595.7226569740496,18.0,3.605147319528112,6.8880471625440505,1.6
110,209.5883505521444,69.86278351738146,209.5883505521444,69.86278351738146,3.6,0.1935483870967742,31246.779903207458,1679.9344033982504,18.6,3.7812309629411964,36.55362098090185,1.8
111,233.6378256780274,77.87927522600914,233.6378256780274,77.87927522600914,21.8,1.1720430107526882,30383.29815449394,1633.5106534674162,18.6,4.498482115964189,34.62188693586086,5.2
112,394.9472051602818,131.6490683867606,394.9472051602818,131.6490683867606,55.4,2.826530612244898,31284.141125326794,1596.129649251367,19.6,4.164791358446418,33.333333333333336,9.0
113,696.1934891557678,232.06449638525592,696.1934891557678,232.06449638525592,106.8,5.287128712871287,29747.946908718986,1472.6706390454945,20.2,2.9757708192081256,38.01568601823495,11.8
114,47.00640363605808,23.50320181802904,7467.217053633123,2489.072351211041,176.6,9.010204081632653,32335.282349306206,1649.759303536031,19.6,3.43654026530426,33.333333333333336,15.4
115,32.923533254799494,16.461766627399747,198359.53399837646,66119.84466612549,258.0,12.524271844660195,35483.53408516062,1722.5016546194477,20.6,4.953814396745233,35.705419929070864,17.0
116,25.613561673019376,12.806780836509688,1163554.072258742,387851.3574195807,343.0,17.5,33044.29273014583,1685.9333025584608,19.6,6.805731149169996,36.36587089132566,17.0
117,21.368394243252105,10.684197121626053,602024.117021996,200674.70567399866,405.0,21.54255319148936,31628.38031594992,1682.3606551037192,18.8,7.691572465186824,35.75759452185139,16.4
118,520.0895535672719,200.03444367971994,200931.60268253676,66977.20089417892,337.8,19.63953488372093,28947.420894823455,1682.9895869083405,17.2,7.022468136969199,15.638323776079233,12.8
119,372.3213519860397,132.97191142358562,200372.3213519861,66790.77378399536,228.2,13.423529411764706,27313.385119686594,1606.669712922741,17.0,2.918614562392337,18.72034478664394,8.2
120,242.12579757588256,80.70859919196086,242.12579757588256,80.70859919196086,136.8,7.051546391752577,31184.51041184336,1607.448990301204,19.4,2.798013382607149,24.300458263206412,5.2
121,196.6416040787721,65.5472013595907,196.6416040787721,65.5472013595907,20.4,0.9532710280373832,37939.75903555189,1772.8859362407427,21.4,4.342547388649196,33.333333333333336,2.0
122,174.44380650855845,58.14793550285282,174.44380650855845,58.14793550285282,0.4,0.01834862385321101,37893.34655509014,1738.2269061967952,21.8,5.3995026465204035,22.1314315688619,0.8
123,391.9828535061972,130.6609511687324,391.9828535061972,130.6609511687324,11.0,0.48672566371681414,37512.306555637464,1659.836573258295,22.6,3.7249179323916066,39.2865377127085,4.0
124,360.87159289075794,120.29053096358598,360.87159289075794,120.29053096358598,33.0,1.5566037735849056,36290.54914441051,1711.81835586842,21.2,5.193914831526976,39.131113841503215,6.6
125,415.5384177784605,138.5128059261535,415.5384177784605,138.5128059261535,74.6,3.656862745098039,33542.18962899344,1644.224981813404,20.4,6.93403119501922,33.333333333333336,10.2
126,306.2580251099094,127.60751046246226,1791.956428538578,597.3188095128593,134.4,6.857142857142857,30985.761775781342,1580.9062130500686,19.6,7.731328380891542,38.31717495248237,13.8
127,80.62356997123634,44.790872206242405,206550.05167814653,68850.01722604885,194.4,10.565217391304348,29116.2796555278,1582.4065030178153,18.4,4.321201483341154,36.59875514106185,15.8
128,493.05550082108056,176.09125029324306,781.2999954274023,260.43333180913413,164.0,9.213483146067416,30078.36004186405,1689.7955079698904,17.8,2.27532022278582,7.434366128396353,12.0
129,223.11964670286153,74.3732155676205,223.11964670286153,74.3732155676205,125.8,7.2298850574712645,30613.08060354748,1759.3724484797403,17.4,3.9956463580070842,14.900744245307274,8.4
130,216.6470064735716,72.21566882452386,216.6470064735716,72.21566882452386,64.8,3.4838709677419355,32210.558532127587,1731.750458716537,18.6,4.017521258395869,35.31147294411843,5.4
131,212.68258971307438,70.89419657102479,212.68258971307438,70.89419657102479,38.4,2.0425531914893615,33350.25432395488,1773.9496980827066,18.8,3.882493798300062,36.33766099518274,6.8
132,252.34933071540067,84.11644357180022,252.34933071540067,84.11644357180022,31.0,1.5656565656565657,33585.29026702647,1696.2267811629529,19.8,3.63644290413586,26.666666666666668,6.6
133,230.13133056984776,76.71044352328259,230.13133056984776,76.71044352328259,23.6,1.1238095238095238,37426.56031344529,1782.217157783109,21.0,4.0311784515816775,14.994542257110576,5.4
134,190.9049404034891,63.63498013449637,190.9049404034891,63.63498013449637,18.2,0.875,34940.90880464694,1679.8513848387954,20.8,4.383590580532679,28.391527131258652,5.4
135,157.6487696271367,52.54958987571223,157.6487696271367,52.54958987571223,7.6,0.37623762376237624,33427.42625303463,1654.8230818333975,20.2,4.341182906657152,15.818779812774816,2.2
136,156.47256923969962,52.157523079899875,156.47256923969962,52.157523079899875,1.4,0.06306306306306306,35966.8062478827,1620.1264075622837,22.2,3.348271858067224,47.719740591327685,1.0
137,201.42388566621122,67.14129522207041,201.42388566621122,67.14129522207041,16.0,0.6349206349206349,39156.68179423912,1553.8365791364731,25.2,3.1898234128405147,58.581792356462756,5.0
138,190.54990752454424,63.51663584151475,190.54990752454424,63.51663584151475,39.0,1.4338235294117647,52701.11136138969,1937.5408588746209,27.2,3.9806094960643317,46.1967616388741,5.4
139,170.09208744593107,56.697362481977024,170.09208744593107,56.697362481977024,64.8,2.53125,46189.780624574065,1804.2883056474245,25.6,4.800058438877938,54.196270354884746,5.6
140,144.09344682883523,48.03114894294507,144.09344682883523,48.03114894294507,85.2,3.610169491525424,38419.21025704616,1627.9326380104303,23.6,5.693658022505431,43.43311605686343,7.0
141,153.01743947360617,51.00581315786872,153.01743947360617,51.00581315786872,27.8,1.1779661016949152,39118.151489947355,1657.5487919469217,23.6,5.809893962626119,35.05945161056161,3.8
142,136.45012191028994,45.48337397009664,136.45012191028994,45.48337397009664,4.6,0.2,41550.84706646233,1806.558568107058,23.0,5.946673517309593,17.008479385779083,2.2
143,118.04249666521427,39.34749888840476,118.04249666521427,39.34749888840476,0.2,0.009523809523809525,36301.29822013427,1728.633248577822,21.0,6.22078011207904,11.902407940872308,0.4
144,122.90584404638659,40.968614682128866,122.90584404638659,40.968614682128866,8.6,0.40186915887850466,36186.0250894385,1690.9357518429208,21.4,6.236389109008999,51.33062577309753,3.6
145,164.43633746907037,54.81211248969012,164.43633746907037,54.81211248969012,9.0,0.4368932038834951,32221.249992139063,1564.138349132964,20.6,5.753161000504775,33.333333333333336,3.2
146,232.7874830115456,77.59582767051519,232.7874830115456,77.59582767051519,2.0,0.09523809523809523,32494.8398054695,1547.3733240699762,21.0,5.478680820360038,17.631840635899607,1.8
147,401.2598374344549,143.30708479801962,200401.25983743442,66800.41994581147,9.4,0.4017094017094017,33896.73376898021,1448.5783661957353,23.4,0.9721737471455992,63.4643733512606,4.8
148,427.66540085359486,142.55513361786495,427.66540085359486,142.55513361786495,17.2,0.7478260869565218,36629.662345642864,1592.5940150279507,23.0,2.020798225055329,42.113804529739504,5.4
149,464.5835575783232,154.86118585944106,464.5835575783232,154.86118585944106,39.8,1.6583333333333334,39531.26772497801,1647.136155207417,24.0,2.818996716417735,46.97991021200172,7.0
150,306.7725708202441,102.25752360674802,306.7725708202441,102.25752360674802,28.6,1.2118644067796611,41578.72350163966,1761.8103178660872,23.6,3.6840899333687727,17.015572363025814,6.2
151,213.94961214085507,71.31653738028503,213.94961214085507,71.31653738028503,30.2,1.26890756302521,43041.57787168947,1808.4696584743474,23.8,3.252833926406526,52.04153170833175,9.0
152,189.29888563180242,63.09962854393414,189.29888563180242,63.09962854393414,22.2,1.018348623853211,36430.002978812394,1671.1010540739628,21.8,3.688542764909985,35.264749698211894,4.6
153,338.38850302138843,112.79616767379615,338.38850302138843,112.79616767379615,7.4,0.3394495412844037,31285.7822913118,1435.1276280418256,21.8,1.6725470070140298,54.75385740876542,2.6
154,285.928896888974,95.30963229632466,285.928896888974,95.30963229632466,2.8,0.12962962962962962,34391.15596190187,1592.1831463843462,21.6,2.201697016433575,40.96498299217046,2.0
155,212.92747511701137,70.9758250390038,212.92747511701137,70.9758250390038,4.8,0.21428571428571427,36342.82432997434,1622.4475147309972,22.4,2.8864081632955014,49.14848001893157,2.8
156,207.3814074948836,69.12713583162787,207.3814074948836,69.12713583162787,8.0,0.34782608695652173,35549.86573167082,1545.6463361596009,23.0,2.9439224565421145,45.75983130534875,3.0
157,229.7866482605008,76.59554942016693,229.7866482605008,76.59554942016693,32.6,1.4173913043478261,40483.67299561939,1760.1596954617125,23.0,3.5200777735616735,45.42090824841201,7.0
