step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
36,111.7785527021849,55.88927635109245,111.7785527021849,55.88927635109245,18.0,1.3235294117647058,25651.14720303191,1886.1137649288169,13.6,3.2642553572220265,4.749315166644124,5.4
37,114.0986855424729,57.04934277123645,114.0986855424729,57.04934277123645,10.6,0.7681159420289855,24510.823348325423,1776.1466194438713,13.8,2.670190948960638,30.266665024334998,2.8
38,109.52327779731054,54.76163889865527,109.52327779731054,54.76163889865527,1.2,0.0821917808219178,26949.370566363807,1845.847299066014,14.6,2.75826358821186,80.0,1.0
39,118.04224823869363,59.021124119346815,118.04224823869363,59.021124119346815,3.2,0.2077922077922078,27652.865509711184,1795.640617513713,15.4,2.5931479589668727,29.889404587650574,2.0
40,141.83922400992316,70.91961200496158,141.83922400992316,70.91961200496158,3.4,0.19767441860465115,28124.873190109698,1635.1670459366105,17.2,2.0661360374487368,80.0,2.4
41,167.8324408438537,83.91622042192685,167.8324408438537,83.91622042192685,14.4,0.8,28144.92012746958,1563.60667374831,18.0,1.7505179253919798,10.0,4.4
42,163.0792661933425,81.53963309667125,163.0792661933425,81.53963309667125,56.6,2.7745098039215685,32391.97984561125,1587.842149294669,20.4,1.8304593664735294,0.0,11.8
43,378.0475777855374,189.0237888927687,378.0475777855374,189.0237888927687,57.8,2.7788461538461537,34220.447777069414,1645.2138354360295,20.8,1.2341550110698847,37.88445334567314,10.6
44,197.3345199759645,98.66725998798225,197.3345199759645,98.66725998798225,31.2,1.6082474226804124,34234.853413666606,1764.6831656529178,19.4,1.6954910691457556,47.516641626421006,6.0
45,126.46487429976068,63.23243714988034,126.46487429976068,63.23243714988034,13.8,0.7666666666666667,32734.478746228262,1818.5821525682368,18.0,2.5214784829554633,28.211081712686905,3.0
46,123.07906150127387,61.539530750636935,123.07906150127387,61.539530750636935,0.6,0.03529411764705882,29035.096325200844,1707.946842658873,17.0,2.445299651118914,32.52745651061787,1.0
47,121.10402795657251,60.552013978286254,121.10402795657251,60.552013978286254,0.2,0.012048192771084338,29708.235090588558,1789.6527163005155,16.6,2.4102257556539497,47.421033081431574,0.2
48,105.48071744801412,52.74035872400706,105.48071744801412,52.74035872400706,0.6,0.036585365853658534,30993.859978188568,1889.8695108651566,16.4,2.7717757765131745,68.07511664544108,0.6
49,101.59030937741849,50.795154688709246,101.59030937741849,50.795154688709246,0.0,0.0,26502.938926529714,1656.4336829081071,16.0,2.9396023582003994,30.25612356983288,0.0
50,104.39739319618988,52.19869659809494,104.39739319618988,52.19869659809494,5.8,0.32954545454545453,27412.013905041422,1557.5007900591715,17.6,2.8204964592699087,33.399824224783856,3.0
51,190.81871823790397,95.40935911895198,190.81871823790397,95.40935911895198,35.8,1.9042553191489362,26464.805669867947,1407.702429248295,18.8,1.679531059631752,50.0,8.4
52,207.45081825602665,103.72540912801333,207.45081825602665,103.72540912801333,31.6,1.7362637362637363,30019.874111163022,1649.4436324814847,18.2,1.8972846142634512,68.04133691834011,7.2
53,175.6270582411699,87.81352912058495,175.6270582411699,87.81352912058495,8.8,0.5,33077.38036981602,1879.3966119213649,17.6,2.1271494633695176,45.737896061864376,3.6
54,140.30674865955658,70.15337432977829,140.30674865955658,70.15337432977829,8.6,0.5180722891566265,27946.45993982239,1683.5216831218308,16.6,2.310132605975953,41.133956806399965,3.4
55,171.68269012676654,85.84134506338327,171.68269012676654,85.84134506338327,23.6,1.3563218390804597,30243.892548491578,1738.1547441661826,17.4,1.9056756476396142,50.26146207724935,6.0
56,132.95021011618934,66.47510505809467,132.95021011618934,66.47510505809467,17.4,1.0235294117647058,28231.43533631754,1660.6726668422084,17.0,2.2458260390717806,69.14925679337216,4.6
57,164.23067930836538,82.11533965418269,164.23067930836538,82.11533965418269,0.4,0.022727272727272728,29159.154655021022,1656.7701508534672,17.6,1.7862165941125485,71.01491183949804,0.6
58,122.18808631123935,61.09404315561967,122.18808631123935,61.09404315561967,0.2,0.011363636363636364,29409.181613769928,1670.9762280551097,17.6,2.419265020716399,36.236959398298154,0.2
59,132.05622002790307,66.02811001395153,132.05622002790307,66.02811001395153,1.0,0.056818181818181816,29789.838960118777,1692.604486370385,17.6,2.2369007872043,73.47439010143148,0.6
60,107.19577781686027,53.597888908430136,107.19577781686027,53.597888908430136,3.6,0.20224719101123595,32670.87360911629,1835.4423375908027,17.8,2.763194503617668,25.556073086638662,1.6
61,98.53097925577318,49.26548962788659,98.53097925577318,49.26548962788659,1.8,0.10975609756097561,30639.015493993677,1868.2326520727852,16.4,3.118392112215002,58.27412661835069,1.2
62,135.66159401983563,67.83079700991782,135.66159401983563,67.83079700991782,5.2,0.325,30407.515893905056,1900.469743369066,16.0,3.353691163413992,58.68649526614888,2.2
63,124.89535872086302,62.44767936043151,124.89535872086302,62.44767936043151,22.4,1.5135135135135136,30006.834719730738,2027.4888324142391,14.8,3.773659419661268,63.20922838939623,4.8
64,127.84355636007976,63.92177818003988,127.84355636007976,63.92177818003988,27.0,2.0454545454545454,27416.977209739718,2077.043728010585,13.2,4.463871163724745,52.84104743106241,4.6
65,107.74905408169852,53.87452704084926,107.74905408169852,53.87452704084926,3.8,0.3220338983050847,23424.551410160744,1985.1314754373511,11.8,3.989199084178459,8.044003852741639,1.0
66,92.20244662042913,46.101223310214564,92.20244662042913,46.101223310214564,0.0,0.0,23232.862745781582,2151.190994979776,10.8,4.1994614438071896,37.381745048323296,0.4
67,68.9411359001949,34.47056795009745,68.9411359001949,34.47056795009745,0.0,0.0,21101.820257814463,2198.106276855673,9.6,4.462257301021767,4.2956174459868635,0.2
68,64.07022865643287,32.03511432821644,64.07022865643287,32.03511432821644,0.6,0.06666666666666667,18873.61387734299,2097.068208593665,9.0,4.816222403589662,26.041520735533368,0.8
69,101.02928848873356,50.51464424436678,101.02928848873356,50.51464424436678,10.2,1.02,20514.717753814726,2051.4717753814725,10.0,3.9222771888659382,51.4386977755413,3.2
70,94.79187121012124,47.39593560506062,94.79187121012124,47.39593560506062,29.0,2.7884615384615383,22372.55904209046,2151.207600201006,10.4,3.894900594954689,55.07960398599323,4.4
71,107.49728064651791,53.748640323258954,107.49728064651791,53.748640323258954,21.2,1.8928571428571428,22849.18756132096,2040.1060322607998,11.2,3.973412159276058,55.934127898514134,2.6
72,104.30261902089103,52.151309510445515,104.30261902089103,52.151309510445515,6.6,0.515625,22570.557371259943,1763.324794629683,12.8,2.983582165008478,10.0,3.0
73,124.37103664461983,62.18551832230992,124.37103664461983,62.18551832230992,3.4,0.25757575757575757,24686.387667455354,1870.180883898133,13.2,2.92920169570697,18.932287986729648,2.2
74,102.64236779290397,51.321183896451984,102.64236779290397,51.321183896451984,3.8,0.2878787878787879,24752.31844147499,1875.175639505681,13.2,3.4650084199193243,52.7456596528026,2.0
75,121.4092787213206,60.7046393606603,121.4092787213206,60.7046393606603,20.4,1.619047619047619,22428.222194130587,1780.0176344548086,12.6,3.60705550980608,52.768202882831474,4.8
76,101.95319642034535,50.976598210172675,101.95319642034535,50.976598210172675,25.8,2.0476190476190474,26105.749365869648,2071.884870307115,12.6,4.140873328155351,51.16268780745486,4.2
77,119.45771209002939,59.728856045014695,119.45771209002939,59.728856045014695,6.6,0.4852941176470588,24110.582953211873,1772.8369818538142,13.6,3.69175787216762,4.8776927973591455,2.8
78,199.71729085334158,99.85864542667079,199.71729085334158,99.85864542667079,30.4,1.9487179487179487,27487.578123702442,1762.0242386988743,15.6,2.8950273292463544,3.0915931695170684,6.8
79,225.43526339737588,112.71763169868794,225.43526339737588,112.71763169868794,75.4,4.284090909090909,28085.37038750695,1595.7596811083495,17.6,1.8450779697584885,0.0,11.0
80,435.2106905930535,217.60534529652676,435.2106905930535,217.60534529652676,137.8,7.329787234042553,30528.731688103628,1623.8687068140227,18.8,0.8583837178126089,0.0,14.2
81,299.83865326342664,149.91932663171332,299.83865326342664,149.91932663171332,212.6,10.221153846153847,34759.07778521922,1671.10950890477,20.8,1.1225872280137363,0.0,15.4
82,220.23203335706756,110.11601667853378,220.23203335706756,110.11601667853378,193.8,8.809090909090909,37244.37060460725,1692.9259365730568,22.0,1.3491961534765196,19.09450225767614,13.0
83,216.71225505872334,108.35612752936167,216.71225505872334,108.35612752936167,54.0,2.5233644859813085,36276.60729918186,1695.16856538233,21.4,1.4066395505790128,80.0,7.0
84,189.39144365194193,94.69572182597096,189.39144365194193,94.69572182597096,15.6,0.7222222222222222,37858.24002013182,1752.696297228325,21.6,1.7589600026471985,73.59228222151955,5.0
85,202.20771342586949,101.10385671293474,202.20771342586949,101.10385671293474,12.8,0.6153846153846154,37058.53324896976,1781.6602523543154,20.8,2.307045025050309,38.96196109817765,4.4
86,266.961689025709,133.4808445128545,266.961689025709,133.4808445128545,20.4,0.9272727272727272,35099.399836232566,1595.4272652832985,22.0,2.119150531075987,2.51644230707484,7.2
87,195.26200425029046,97.63100212514523,195.26200425029046,97.63100212514523,15.6,0.7155963302752294,33861.34517349226,1553.2727143803788,21.8,1.7188448064610569,37.76367191083523,5.8
88,236.65426704402594,118.32713352201297,236.65426704402594,118.32713352201297,10.6,0.45689655172413796,36453.4888986608,1571.271073218138,23.2,1.2754106044204898,40.0,5.0
89,250.93538226510327,125.46769113255164,250.93538226510327,125.46769113255164,30.4,1.256198347107438,36981.329481648245,1528.154110811911,24.2,1.1802466539933816,0.0,9.2
90,379.92221286599454,189.96110643299727,379.92221286599454,189.96110643299727,91.6,3.49618320610687,39398.9235390951,1503.7757075990496,26.2,0.7757594206118902,0.0,15.4
91,458.05619832667816,229.02809916333908,458.05619832667816,229.02809916333908,102.6,3.9160305343511452,41971.93011131833,1601.9820653174936,26.2,0.6555645926985818,38.95920934437413,16.0
92,415.21337857469524,207.60668928734762,415.21337857469524,207.60668928734762,75.6,2.8,42683.649631333945,1580.8759122716276,27.0,0.7390720144550074,40.0,13.8
93,342.2138499716893,171.10692498584464,342.2138499716893,171.10692498584464,39.8,1.5307692307692307,40143.3220150744,1543.9739236567077,26.0,0.9291509320104518,17.283033209273526,8.6
94,230.55264389534827,115.27632194767413,230.55264389534827,115.27632194767413,5.2,0.20155038759689922,41532.18549660145,1609.7746316512191,25.8,1.267339206471908,60.0,3.6
95,247.88611891877503,123.94305945938751,247.88611891877503,123.94305945938751,3.6,0.14516129032258066,36629.80990356096,1477.0084638532646,24.8,1.226291394366171,15.331547824129075,2.4
96,214.86674030806662,107.43337015403331,214.86674030806662,107.43337015403331,3.4,0.13821138211382114,40532.62554056219,1647.6677049009022,24.6,1.5607405673581094,79.74635177917094,2.0
97,274.981021057335,137.4905105286675,274.981021057335,137.4905105286675,13.0,0.5118110236220472,39163.59305138353,1541.8737421804537,25.4,1.3209271023417493,71.22049080586066,5.0
98,247.8959629923932,123.9479814961966,247.8959629923932,123.9479814961966,11.2,0.43410852713178294,36532.867068513755,1416.0025995547967,25.8,1.2525188334260624,60.32251454820994,4.6
99,295.5634753730157,147.78173768650785,295.5634753730157,147.78173768650785,3.2,0.12307692307692308,36324.11689520044,1397.0814190461708,26.0,1.0534959581380166,80.0,2.4
100,231.55873547782872,115.77936773891436,231.55873547782872,115.77936773891436,0.8,0.031496062992125984,40943.01247596521,1611.9296250380003,25.4,1.271467103460664,36.12750969216677,0.8
101,222.31183659516915,111.15591829758458,222.31183659516915,111.15591829758458,6.0,0.23809523809523808,40259.06181943137,1597.5818182314038,25.2,1.4146456145956379,90.0,2.8
102,245.9433234638941,122.97166173194705,245.9433234638941,122.97166173194705,13.0,0.4744525547445255,41092.805103826315,1499.7374125484057,27.4,1.2231009701162467,20.0,5.6
103,373.39847355479964,186.69923677739982,373.39847355479964,186.69923677739982,14.0,0.5303030303030303,39532.58546887418,1497.446419275537,26.4,0.7808509087446922,38.221787755275045,5.4
104,328.4960614272875,164.24803071364374,328.4960614272875,164.24803071364374,11.2,0.40875912408759124,40204.69913754289,1467.3247860417114,27.4,0.9181187769498644,40.0,5.2
105,320.26803995687607,160.13401997843803,320.26803995687607,160.13401997843803,7.8,0.2932330827067669,39797.865162244656,1496.1603444452878,26.6,0.9580821262976151,37.56948570743475,4.8
106,210.66908423547974,105.33454211773987,210.66908423547974,105.33454211773987,1.4,0.05555555555555555,43385.81831461383,1721.6594569291203,25.2,1.4049791041744015,46.08498997436186,1.0
107,132.69175704469643,66.34587852234822,132.69175704469643,66.34587852234822,0.6,0.02631578947368421,42540.51008625004,1865.8118458881595,22.8,2.2071099444510285,30.856043134086804,0.6
108,118.60253722031027,59.301268610155134,118.60253722031027,59.301268610155134,1.0,0.043859649122807015,40866.994747010714,1792.4120503074873,22.8,2.5842456177262756,48.61666015564765,1.2
109,129.81576669932562,64.90788334966281,129.81576669932562,64.90788334966281,1.0,0.04504504504504504,35980.59503380606,1620.7475240453177,22.2,2.360712087768521,22.34792340389049,0.8
110,192.79960761188786,96.39980380594393,192.79960761188786,96.39980380594393,5.2,0.23423423423423423,34901.89263622134,1572.1573259559161,22.2,1.7186907612882851,80.0,2.2
111,211.99070545407676,105.99535272703838,211.99070545407676,105.99535272703838,6.2,0.2818181818181818,37150.36220790759,1688.6528276321628,22.0,1.8229930797638108,55.85077989875799,3.0
112,279.38961069641476,139.69480534820738,279.38961069641476,139.69480534820738,4.2,0.1926605504587156,37248.392411364206,1708.6418537323032,21.8,2.1704327162184702,25.7136283075522,2.6
113,137.8668309816547,68.93341549082734,137.8668309816547,68.93341549082734,1.6,0.07766990291262135,39615.393712539306,1923.077364686374,20.6,3.1945133593354087,34.41434780224881,1.0
114,80.350974166588,40.175487083294,80.350974166588,40.175487083294,0.0,0.0,38253.65438296237,2125.203021275687,18.0,4.472504054982031,19.788710719304845,0.0
115,82.23911635674942,41.11955817837471,82.23911635674942,41.11955817837471,2.6,0.14606741573033707,31955.13327239232,1795.2322063141753,17.8,4.001892956339784,9.968823249816978,1.8
116,121.84394017137836,60.92197008568918,121.84394017137836,60.92197008568918,1.4,0.07777777777777778,29026.703135683365,1612.5946186490758,18.0,2.531618732429966,33.30164307941004,1.4
117,231.29007479409884,115.64503739704942,231.29007479409884,115.64503739704942,6.8,0.38636363636363635,28948.412563604565,1644.796168386623,17.6,2.0673673103246104,74.12294611378798,2.4
118,243.35127946379686,121.67563973189843,243.35127946379686,121.67563973189843,12.8,0.6736842105263158,33042.06309268126,1739.055952246382,19.0,2.3837033467280344,69.15020542697903,4.4
119,178.76167953143084,89.38083976571542,178.76167953143084,89.38083976571542,15.6,0.7722772277227723,31679.527861387753,1568.2934584845423,20.2,1.9314371154637673,0.0,6.4
120,189.31011911380335,94.65505955690168,189.31011911380335,94.65505955690168,14.2,0.6826923076923077,36513.78079222502,1755.4702303954339,20.8,1.7771708595207847,39.02408760341814,5.2
121,190.21863412744432,95.10931706372216,190.21863412744432,95.10931706372216,2.6,0.125,33727.59237311517,1621.5188640920753,20.8,1.7668082696220497,43.89450600636337,1.6
122,167.71796190423328,83.85898095211664,167.71796190423328,83.85898095211664,1.4,0.07,37480.20148068246,1874.010074034123,20.0,2.3743552713708604,30.824823336714644,1.2
123,125.6509976724295,62.82549883621475,125.6509976724295,62.82549883621475,0.0,0.0,32251.29383147022,1733.9405285736677,18.6,2.963037932719753,37.60610608754291,0.4
124,134.2766149232914,67.1383074616457,134.2766149232914,67.1383074616457,5.0,0.25773195876288657,32856.66734288144,1693.6426465402803,19.4,2.605982221891188,13.478579562560071,2.4
125,174.3935282821555,87.19676414107775,174.3935282821555,87.19676414107775,35.8,1.6886792452830188,33575.9835903161,1583.7728108639672,21.2,1.8550643325436398,0.0,9.2
126,295.86765128454226,147.93382564227113,295.86765128454226,147.93382564227113,99.8,4.264957264957265,36275.82714348974,1550.2490232260573,23.4,1.2236818739493922,0.0,15.0
127,477.7318557726706,238.8659278863353,477.7318557726706,238.8659278863353,188.4,7.476190476190476,39649.00710368536,1573.3732977652924,25.2,0.8105959165995763,0.0,20.0
128,458.3424424784656,229.1712212392328,458.3424424784656,229.1712212392328,175.6,6.859375,42685.318425364356,1667.3952509907951,25.6,0.7026880072449831,39.31101655497969,17.0
129,247.71639850318138,123.85819925159069,247.71639850318138,123.85819925159069,91.8,3.793388429752066,41860.91674425559,1729.7899481097352,24.2,1.2745086705170785,42.54019654531362,9.6
130,140.47563922296743,70.23781961148372,140.47563922296743,70.23781961148372,21.0,0.9375,43989.99450172927,1963.839040255771,22.4,2.126196607231697,25.55452269470038,4.0
131,112.99107698118901,56.495538490594505,112.99107698118901,56.495538490594505,3.4,0.16666666666666666,39334.38591495451,1928.1561723016916,20.4,2.86445836996621,55.70575429183123,1.8
132,125.32558138076408,62.66279069038204,125.32558138076408,62.66279069038204,13.6,0.7010309278350515,37573.22941559189,1936.7644028655616,19.4,3.2812773433458924,56.65708368457672,4.2
133,179.68960191484402,89.84480095742201,179.68960191484402,89.84480095742201,8.8,0.4782608695652174,30001.49655203831,1630.5161169586038,18.4,3.224657091534476,27.90399274853712,3.4
134,158.7427616038547,79.37138080192734,158.7427616038547,79.37138080192734,2.8,0.15053763440860216,31273.666256979435,1681.379906289217,18.6,2.939857402418867,60.32596714211536,1.4
135,173.4158963504029,86.70794817520145,173.4158963504029,86.70794817520145,3.6,0.18556701030927836,25812.496711042135,1330.5410675794915,19.4,2.4212024581960314,14.675487024040876,2.4
136,201.47383535487162,100.73691767743581,201.47383535487162,100.73691767743581,10.2,0.504950495049505,33940.3525475052,1680.2154726487722,20.2,1.7618862679606924,18.57601933814294,4.4
137,156.65943994333153,78.32971997166577,156.65943994333153,78.32971997166577,0.6,0.030612244897959183,35289.44170726702,1800.4817197585214,19.6,2.282141808496635,70.0,0.8
138,115.65186238523566,57.82593119261783,115.65186238523566,57.82593119261783,0.2,0.010869565217391304,35713.86103782858,1940.9707085776404,18.4,2.691394673520345,25.417916892871517,0.4
139,97.18488261563138,48.59244130781569,97.18488261563138,48.59244130781569,0.2,0.011494252873563218,32079.54084871491,1843.65177291465,17.4,3.5317210120980986,37.75747836021992,0.4
140,119.340611184721,59.6703055923605,119.340611184721,59.6703055923605,4.4,0.23157894736842105,29806.82863895267,1568.7804546817194,19.0,2.562804523091105,28.77603365474215,2.4
141,202.16800745411166,101.08400372705583,202.16800745411166,101.08400372705583,9.8,0.4803921568627451,30439.85250188543,1492.1496324453642,20.4,1.5688384988145498,35.831582955539716,5.8
142,233.48811287411232,116.74405643705616,233.48811287411232,116.74405643705616,7.4,0.36633663366336633,34109.21180275311,1688.5748417204509,20.2,1.2903109790203378,100.0,4.2
143,248.4247062630895,124.21235313154475,248.4247062630895,124.21235313154475,5.8,0.2761904761904762,33618.76943655632,1600.8937826931583,21.0,1.3435153766876864,70.0,3.8
144,221.74908120798017,110.87454060399008,221.74908120798017,110.87454060399008,5.6,0.2616822429906542,33214.55476294766,1552.081998268582,21.4,1.3405059451370156,19.272725573997604,2.2
145,212.08154593022087,106.04077296511043,212.08154593022087,106.04077296511043,3.0,0.1388888888888889,32255.290940149676,1493.300506488411,21.6,1.4007538590966342,50.0,2.0
146,178.61227092202657,89.30613546101328,178.61227092202657,89.30613546101328,2.6,0.12380952380952381,37437.402672697375,1782.733460604637,21.0,1.7679063146216083,34.322367345793054,1.8
147,118.7158974405676,59.3579487202838,118.7158974405676,59.3579487202838,0.2,0.010416666666666666,37853.09586306229,1971.5154095344944,19.2,2.737029519299596,29.4622185830292,0.2
148,129.67680863084468,64.83840431542234,129.67680863084468,64.83840431542234,2.4,0.1188118811881188,34356.31564561592,1700.807705228511,20.2,2.7115305022928626,64.59780943936266,2.2
149,151.4552282828617,75.72761414143085,151.4552282828617,75.72761414143085,1.0,0.050505050505050504,29897.44942602369,1509.9721932335196,19.8,2.1045614289307646,24.68726957848162,1.0
150,190.64074342263226,95.32037171131613,190.64074342263226,95.32037171131613,4.4,0.21782178217821782,33521.57750430616,1659.4840348666414,20.2,1.6631630825414407,74.19971582147923,2.0
151,200.38701387499196,100.19350693749598,200.38701387499196,100.19350693749598,22.6,1.107843137254902,35764.208352438036,1753.1474682567664,20.4,2.1174960794520925,71.90955397703874,5.2
152,244.9504385843123,122.47521929215615,244.9504385843123,122.47521929215615,49.0,2.378640776699029,36888.219201712745,1790.6902525103276,20.6,2.3317524703805654,61.321746518391365,8.2
153,180.17384271227033,90.08692135613516,180.17384271227033,90.08692135613516,34.2,1.6442307692307692,31999.35568327155,1538.4305616957477,20.8,1.824070638759237,26.18213585857461,6.4
154,179.47864346823428,89.73932173411714,179.47864346823428,89.73932173411714,13.2,0.66,35721.85428075194,1786.0927140375973,20.0,1.6768366109234514,71.5589062197455,2.6
155,148.8607956115772,74.4303978057886,148.8607956115772,74.4303978057886,1.4,0.06930693069306931,34054.648809437655,1685.8737034375079,20.2,2.1378538497337454,29.307366321712607,1.2
156,147.3334725994425,73.66673629972125,147.3334725994425,73.66673629972125,4.4,0.22448979591836735,33238.22017648259,1695.8275600246216,19.6,2.535856983188567,23.371681113452496,2.2
157,115.37257495492902,57.68628747746451,115.37257495492902,57.68628747746451,1.0,0.056179775280898875,35955.77784174513,2019.9875191991646,17.8,3.3800693817937804,37.87317709756053,1.2
158,95.39877705250026,47.69938852625013,95.39877705250026,47.69938852625013,0.2,0.012658227848101266,31379.064614873118,1986.0167477767795,15.8,4.0382270032608805,41.12073247188505,0.4
