step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
31,44.256693612159964,22.128346806079982,44.256693612159964,22.128346806079982,0.0,0.0,12945.153633460644,2696.9070069709674,4.8,8.482379879790475,4.632815485679771,0.2
32,47.5516980392714,23.7758490196357,47.5516980392714,23.7758490196357,0.0,0.0,15632.39418160992,2894.8878114092445,5.4,7.805829513454715,4.373422105957161,0.2
33,48.5807652469758,24.2903826234879,48.5807652469758,24.2903826234879,0.2,0.043478260869565216,10149.305670349182,2206.370797901996,4.6,7.925474784415353,7.853195015593428,0.2
34,46.47349220102723,23.236746100513614,46.47349220102723,23.236746100513614,0.0,0.0,8737.77747657374,2427.160410159372,3.6,8.138246408557979,0.0,0.2
35,65.02340566887135,32.511702834435674,65.02340566887135,32.511702834435674,0.0,0.0,11713.756810230148,2019.6132431431292,5.8,5.859043259362095,8.804552191136281,0.2
36,52.934708532555575,26.467354266277788,52.934708532555575,26.467354266277788,0.0,0.0,11069.823819293277,2515.869049839381,4.4,7.141504476509136,0.0,0.0
37,52.345471132585224,26.172735566292612,52.345471132585224,26.172735566292612,0.0,0.0,11034.012637017888,2398.6983993517147,4.6,7.414069368788466,6.160604495757411,0.4
38,56.708876421461085,28.354438210730542,56.708876421461085,28.354438210730542,0.0,0.0,11134.398982655774,2651.047376822803,4.2,6.504901974505087,4.605696727653026,0.0
39,57.233944916296345,28.616972458148172,57.233944916296345,28.616972458148172,0.0,0.0,9918.193270769767,2479.5483176924417,4.0,6.486342770504416,0.0,0.2
40,53.27652164937156,26.63826082468578,53.27652164937156,26.63826082468578,0.0,0.0,10073.974471041929,2289.5396525095293,4.4,6.96646802953647,4.011914193952748,0.2
41,61.94128326598278,30.97064163299139,61.94128326598278,30.97064163299139,3.0,0.6,10715.735885619535,2143.147177123907,5.0,6.001976559113004,4.52473874070165,1.0
42,90.32196300803732,45.16098150401866,90.32196300803732,45.16098150401866,10.0,1.6666666666666667,11503.606556077906,1917.267759346318,6.0,4.156470880883626,0.04642750960783815,2.0
43,94.03779502117405,47.018897510587024,94.03779502117405,47.018897510587024,20.6,3.121212121212121,13667.81461380194,2070.881002091203,6.6,3.88144411254524,0.0,2.6
44,97.2515908262299,48.62579541311495,97.2515908262299,48.62579541311495,20.4,2.4878048780487805,14884.241522246753,1815.151405152043,8.2,3.7813033457935097,8.680361916277093,2.2
45,90.1002326568206,45.0501163284103,90.1002326568206,45.0501163284103,0.2,0.02857142857142857,14493.126162764096,2070.446594680585,7.0,4.210156496949861,0.0,0.2
46,79.83102853743824,39.91551426871912,79.83102853743824,39.91551426871912,4.2,0.4883720930232558,19273.024037792762,2241.049306720088,8.6,4.691879130918325,0.0,1.6
47,87.0628458403229,43.53142292016145,87.0628458403229,43.53142292016145,8.8,1.0232558139534884,15357.27237309828,1785.7293457091023,8.6,4.354321588155418,17.098269230427263,2.2
48,83.0793529838233,41.53967649191165,83.0793529838233,41.53967649191165,0.4,0.046511627906976744,18994.71625072566,2208.6879361308906,8.6,4.414629215886879,0.0,0.6
49,89.77051813890706,44.88525906945353,89.77051813890706,44.88525906945353,13.0,1.3,19105.07697875113,1910.5076978751133,10.0,4.100654417709513,8.930384448671589,4.0
50,100.31291124435845,50.15645562217922,100.31291124435845,50.15645562217922,2.6,0.2765957446808511,18351.15803099348,1952.2508543610086,9.4,3.737755611107965,18.45267303922583,0.8
51,63.98365470066377,31.991827350331885,63.98365470066377,31.991827350331885,0.0,0.0,19514.31782832442,2379.794857112734,8.2,5.777020658211105,20.0,0.2
52,68.46447991139749,34.232239955698745,68.46447991139749,34.232239955698745,3.2,0.4444444444444444,16752.02461397518,2326.6700852743306,7.2,6.525394961383812,7.063420019917999,1.2
53,74.42261765100218,37.21130882550109,74.42261765100218,37.21130882550109,4.4,0.7096774193548387,13380.957513021931,2158.218953713215,6.2,5.990533454533669,0.0,1.4
54,87.13336147896476,43.56668073948238,87.13336147896476,43.56668073948238,0.0,0.0,12304.229892041636,2197.183909293149,5.6,4.727797909053072,10.611228679307487,0.0
55,64.23401672462066,32.11700836231033,64.23401672462066,32.11700836231033,0.0,0.0,10688.62526416544,2544.910777182248,4.2,5.843122588075498,0.0,0.0
56,58.37722355443668,29.18861177721834,58.37722355443668,29.18861177721834,2.0,0.3448275862068966,13844.534580175528,2386.988720719919,5.8,6.3459079555345435,0.9800296237568773,1.2
57,81.87316541147018,40.93658270573509,81.87316541147018,40.93658270573509,7.6,1.027027027027027,15296.485926444182,2067.0926927627274,7.4,5.159552659449977,3.1766674339644396,1.6
58,60.93147344254719,30.465736721273593,60.93147344254719,30.465736721273593,0.6,0.0967741935483871,16015.534689467207,2583.1507563656787,6.2,6.971379042984213,8.575630087036075,0.2
59,57.43607513388368,28.71803756694184,57.43607513388368,28.71803756694184,0.0,0.0,9463.860351039453,2253.300083580822,4.2,6.8609848670348015,0.0,0.2
60,58.135207579340054,29.067603789670027,58.135207579340054,29.067603789670027,0.0,0.0,11780.693280492222,2945.1733201230554,4.0,6.8502108456101265,4.648799301458553,0.2
61,54.733103854469576,27.366551927234788,54.733103854469576,27.366551927234788,0.0,0.0,10511.652840842868,2502.7744859149684,4.2,6.8864318707139685,3.5274367901502046,0.0
62,55.46892187713348,27.73446093856674,55.46892187713348,27.73446093856674,0.6,0.1111111111111111,12182.696067953191,2256.0548273987392,5.4,6.644314924115224,0.0,0.6
63,60.5752289078093,30.28761445390465,60.5752289078093,30.28761445390465,0.0,0.0,12944.97735001168,2311.6030982163716,5.6,6.716136773708074,9.342170807819912,0.2
64,69.27986378738447,34.639931893692236,69.27986378738447,34.639931893692236,2.0,0.4166666666666667,11758.13974219901,2449.6124462914604,4.8,6.081260108021965,3.8762281444616065,0.8
65,54.68002274822029,27.340011374110144,54.68002274822029,27.340011374110144,0.0,0.0,14673.954768584012,2717.3990312192614,5.4,6.7454424559070905,0.0,0.4
66,64.593102178154,32.296551089077,64.593102178154,32.296551089077,0.0,0.0,11912.1292215562,1985.3548702593666,6.0,5.93524001981193,5.28964868418484,0.0
67,74.74766591803882,37.37383295901941,74.74766591803882,37.37383295901941,6.0,0.9090909090909091,14996.75146542952,2272.235070519624,6.6,5.000363780662104,3.0110613688680132,2.2
68,71.8212056813862,35.9106028406931,71.8212056813862,35.9106028406931,9.6,1.2972972972972974,17874.174002444255,2415.428919249224,7.4,5.377836603042915,0.0,2.0
69,65.60327289959959,32.801636449799794,65.60327289959959,32.801636449799794,0.0,0.0,14612.593434152213,2148.9107991400315,6.8,5.748817951854852,10.957501063311952,0.0
70,58.875533906815804,29.437766953407902,58.875533906815804,29.437766953407902,0.2,0.030303030303030304,15221.907899816235,2306.3496817903388,6.6,6.210306145445365,8.223515957650989,0.4
71,67.48464846064807,33.74232423032404,67.48464846064807,33.74232423032404,0.6,0.11538461538461539,10899.557663081832,2096.0687813618906,5.2,5.843606157483997,0.0,0.6
72,68.67937752427297,34.33968876213648,68.67937752427297,34.33968876213648,0.2,0.03333333333333333,12780.546031213633,2130.0910052022723,6.0,5.423221906047143,4.484495392798067,0.4
73,72.02150429427287,36.01075214713644,72.02150429427287,36.01075214713644,0.0,0.0,8822.167347750872,2100.516035178779,4.2,5.170217654922723,3.742580259319652,0.0
74,56.92028479671252,28.46014239835626,56.92028479671252,28.46014239835626,0.2,0.045454545454545456,10722.832239955318,2437.0073272625723,4.4,6.885668963440507,0.0,0.4
75,63.244682490800244,31.622341245400122,63.244682490800244,31.622341245400122,4.0,0.6896551724137931,12064.320864451227,2080.055321457108,5.8,6.080511278834999,9.930163556934986,1.2
76,77.33257044467392,38.66628522233696,77.33257044467392,38.66628522233696,0.0,0.0,10346.31984797141,2463.409487612241,4.2,5.00536557645205,0.0,0.0
77,52.77430247478969,26.387151237394846,52.77430247478969,26.387151237394846,0.0,0.0,7240.008246133228,2011.1134017036743,3.6,7.17538713592471,2.2010259543043276,0.2
78,73.34438396505377,36.67219198252688,73.34438396505377,36.67219198252688,0.6,0.125,10881.761008034064,2267.0335433404302,4.8,5.6094137016703804,3.881602055675444,0.8
79,78.60672270522255,39.303361352611276,78.60672270522255,39.303361352611276,0.6,0.13043478260869565,9738.135870306516,2116.986058762286,4.6,4.912779198939525,0.0,0.2
80,55.62832652947335,27.814163264736674,55.62832652947335,27.814163264736674,0.0,0.0,8868.900064433969,2333.9210695878864,3.8,6.574582408264254,3.9406762049770805,0.0
81,56.71991464245373,28.359957321226865,56.71991464245373,28.359957321226865,0.0,0.0,15709.750866660808,2708.5777356311737,5.8,6.654575358582922,0.0,0.4
82,48.33175565023167,24.165877825115835,48.33175565023167,24.165877825115835,0.6,0.08571428571428572,17155.37853638024,2450.768362340035,7.0,7.531897626862448,4.433660569800395,0.4
83,47.133619257380175,23.566809628690088,47.133619257380175,23.566809628690088,3.6,0.5142857142857142,14815.427501556876,2116.489643079554,7.0,7.942972711103702,16.57603191566409,0.8
84,72.54305945394651,36.271529726973256,72.54305945394651,36.271529726973256,0.0,0.0,12473.274531973224,1948.9491456208161,6.4,5.4686174276628154,2.519212191829183,0.2
85,74.27664835955532,37.13832417977766,74.27664835955532,37.13832417977766,3.0,0.4411764705882353,15372.81752124357,2260.708459006408,6.8,5.09466411643888,1.4070776572555133,1.4
86,67.92053383469731,33.960266917348655,67.92053383469731,33.960266917348655,4.2,0.6774193548387096,13688.358282308287,2207.799722952949,6.2,6.008641728147163,5.975573648647696,0.6
87,83.84975372697065,41.92487686348532,83.84975372697065,41.92487686348532,0.6,0.08823529411764706,14334.461430909161,2108.00903395723,6.8,4.853071107763118,0.0,0.6
88,74.45337910006585,37.22668955003292,74.45337910006585,37.22668955003292,8.0,1.0256410256410255,19169.186998984907,2457.588076792937,7.8,5.81280519671201,4.1290204035203715,2.2
89,50.76525902263786,25.38262951131893,50.76525902263786,25.38262951131893,1.2,0.2,15546.309940071083,2591.051656678514,6.0,7.776705359826375,7.530679042019983,0.2
90,46.97260514628556,23.48630257314278,46.97260514628556,23.48630257314278,0.0,0.0,12297.014689879605,2459.402937975921,5.0,7.986039774144629,2.7765254182349963,0.0
91,70.27554736365342,35.13777368182671,70.27554736365342,35.13777368182671,0.6,0.1111111111111111,10496.845060888612,1943.8601964608542,5.4,5.758080124534208,4.596466140627626,0.8
92,63.48463208707481,31.742316043537404,63.48463208707481,31.742316043537404,0.2,0.041666666666666664,12138.981695943403,2528.954519988209,4.8,6.272205472188975,2.744447953493818,0.2
93,66.9079560561967,33.45397802809835,66.9079560561967,33.45397802809835,0.0,0.0,11821.180905843688,2462.7460220507687,4.8,5.5416062237125,3.4364539878947653,0.4
94,72.46722005533988,36.23361002766994,72.46722005533988,36.23361002766994,0.6,0.12,11351.024297012296,2270.204859402459,5.0,5.624941796894362,4.602448923278644,0.4
95,51.524534553869124,25.762267276934562,51.524534553869124,25.762267276934562,0.0,0.0,9989.230129647764,2774.786147124379,3.6,7.304779582656089,0.0,0.2
96,49.82764012462835,24.913820062314176,49.82764012462835,24.913820062314176,0.0,0.0,10928.986934098122,2483.8606668404823,4.4,7.5207600152690945,0.3905192368654298,0.2
97,81.60942709401652,40.80471354700826,81.60942709401652,40.80471354700826,0.2,0.037037037037037035,10234.61335435072,1895.2987693242073,5.4,5.147620666527769,4.760971528284017,0.4
98,59.18874676247119,29.594373381235595,59.18874676247119,29.594373381235595,0.0,0.0,10865.479880517261,2469.4272455721048,4.4,6.470295524807038,0.36960041416591594,0.0
99,56.19122699920545,28.095613499602724,56.19122699920545,28.095613499602724,1.2,0.3,9414.069857590375,2353.517464397594,4.0,7.167945384946714,0.0,0.6
100,75.52327903060538,37.76163951530269,75.52327903060538,37.76163951530269,0.0,0.0,11318.950609962432,2358.11471040884,4.8,5.572640831004642,4.709726098018336,0.4
101,58.23147120376133,29.115735601880665,58.23147120376133,29.115735601880665,0.0,0.0,9617.85683368202,2404.464208420505,4.0,6.602043509475754,0.6387912320542455,0.0
102,55.34305475058494,27.67152737529247,55.34305475058494,27.67152737529247,2.0,0.47619047619047616,9332.521097077535,2222.0288326375085,4.2,6.734038949317911,0.0,1.0
103,85.35574023086411,42.67787011543206,85.35574023086411,42.67787011543206,7.6,1.2666666666666666,11694.566536354656,1949.094422725776,6.0,4.804495190964749,7.056525212573206,1.6
104,82.68299796063047,41.34149898031524,82.68299796063047,41.34149898031524,0.6,0.13043478260869565,10830.566090463251,2354.470889231142,4.6,4.513084420067301,0.0,0.4
105,68.27413791403916,34.13706895701958,68.27413791403916,34.13706895701958,0.6,0.12,10017.328537293428,2003.4657074586855,5.0,5.772218062190368,5.39881559381115,0.4
106,80.27306081046223,40.13653040523111,80.27306081046223,40.13653040523111,4.8,0.8888888888888888,12595.307728891325,2332.4643942391344,5.4,5.727536822948508,4.724186481378183,1.6
107,107.53460761472877,53.767303807364385,107.53460761472877,53.767303807364385,4.0,0.6060606060606061,13577.309162467145,2057.1680549192643,6.6,3.8223835933963075,0.0,1.8
108,80.73352052158904,40.36676026079452,80.73352052158904,40.36676026079452,3.0,0.5,12933.921666386625,2155.6536110644374,6.0,4.868783297497547,6.21281947880675,1.0
109,87.10749622031443,43.553748110157215,87.10749622031443,43.553748110157215,11.2,1.4,15620.444042144536,1952.555505268067,8.0,4.33326448301722,0.0,2.8
110,96.57500562780562,48.28750281390281,96.57500562780562,48.28750281390281,21.4,2.4318181818181817,16764.11096744195,1905.0126099365852,8.8,4.098952898315601,9.089151837010832,2.8
111,89.53664344791748,44.76832172395874,89.53664344791748,44.76832172395874,5.2,0.5909090909090909,18110.916139567682,2058.0586522236003,8.8,4.45687997237105,2.9253543134245774,2.4
112,107.78979947555442,53.89489973777721,107.78979947555442,53.89489973777721,18.2,1.82,19106.927798716024,1910.6927798716026,10.0,3.623406067554258,9.40147039059525,3.8
113,110.89041576122115,55.445207880610575,110.89041576122115,55.445207880610575,6.0,0.5882352941176471,19666.668125744498,1928.104718210245,10.2,3.5135507842577205,57.98601773625023,2.2
114,146.04687596919115,73.02343798459557,146.04687596919115,73.02343798459557,5.6,0.6086956521739131,17170.46918867394,1866.3553465949935,9.2,3.250244367180713,52.94502009040343,2.2
115,103.22420757089337,51.612103785446685,103.22420757089337,51.612103785446685,10.2,1.275,17176.44806435686,2147.0560080446076,8.0,3.8204870398421407,76.42387653499327,2.6
116,82.88890821064577,41.44445410532288,82.88890821064577,41.44445410532288,18.2,2.3947368421052633,15521.631788519837,2042.3199721736628,7.6,4.819136587034239,53.06311214323728,2.8
117,147.3707108259335,73.68535541296674,147.3707108259335,73.68535541296674,2.6,0.325,12802.976783937798,1600.3720979922248,8.0,2.583619364003458,20.0,1.4
118,132.93001795309644,66.46500897654822,132.93001795309644,66.46500897654822,19.2,2.0869565217391304,17482.01382981838,1900.2188945454761,9.2,2.797290618737424,0.0,4.6
119,182.38506627384564,91.19253313692282,182.38506627384564,91.19253313692282,44.6,4.12962962962963,20048.4886363904,1856.3415404065188,10.8,2.9196092690534967,0.0,5.6
120,160.2817307372908,80.1408653686454,160.2817307372908,80.1408653686454,74.6,6.216666666666667,23857.382863578976,1988.1152386315812,12.0,3.381497137577257,3.234606067593404,6.4
121,136.60788024809648,68.30394012404824,136.60788024809648,68.30394012404824,109.0,8.014705882352942,25175.469670394807,1851.137475764324,13.6,3.4124959026943094,1.941342741988592,7.4
122,227.1545103770096,113.5772551885048,227.1545103770096,113.5772551885048,40.4,3.2580645161290325,20504.65915518411,1653.6015447729121,12.4,1.669200864120365,37.47157025124466,3.4
123,135.70038855713216,67.85019427856608,135.70038855713216,67.85019427856608,3.8,0.3220338983050847,23057.397795437726,1954.016762325231,11.8,2.9166175438393465,70.15777854207613,1.8
124,101.41964582602205,50.709822913011024,101.41964582602205,50.709822913011024,22.0,1.8333333333333333,25624.7660389582,2135.3971699131835,12.0,4.262412993197427,60.0,5.0
125,112.35987265993336,56.17993632996668,112.35987265993336,56.17993632996668,26.0,2.280701754385965,20284.32774278701,1779.3269949813166,11.4,4.199992983833788,55.152451680817194,3.8
126,110.47186006964989,55.235930034824946,110.47186006964989,55.235930034824946,3.6,0.32727272727272727,22641.287442850335,2058.2988584409395,11.0,4.521072336101275,19.55702037170454,0.8
127,82.31639923183829,41.158199615919145,82.31639923183829,41.158199615919145,2.0,0.20833333333333334,21659.26571942878,2256.1735124404977,9.6,5.770746622447407,29.844570759186126,1.2
128,119.85844202613605,59.92922101306802,119.85844202613605,59.92922101306802,16.0,1.8181818181818181,15877.68782145984,1804.2827069840728,8.8,6.311525900776537,54.25139290870334,4.2
129,149.5456366396076,74.7728183198038,149.5456366396076,74.7728183198038,7.4,0.7254901960784313,20210.112994762316,1981.383626937482,10.2,3.9985862254074567,30.0,2.2
130,110.84594885871088,55.42297442935544,110.84594885871088,55.42297442935544,0.0,0.0,22194.263358193482,2055.024385017915,10.8,4.645001331080767,16.523976050145848,0.0
131,156.90487426943147,78.45243713471574,156.90487426943147,78.45243713471574,1.4,0.11864406779661017,23180.33037116245,1964.4347772171568,11.8,4.0054588717471775,28.25788915618432,1.2
132,128.8074589285851,64.40372946429255,128.8074589285851,64.40372946429255,2.0,0.17857142857142858,23355.956035003423,2085.35321741102,11.2,4.052685424158659,16.442833970031643,1.4
133,80.28423780552802,40.14211890276401,80.28423780552802,40.14211890276401,0.0,0.0,27159.16281652886,2382.382703204286,11.4,5.858333987649349,39.1041627095251,0.4
134,64.01957196091033,32.00978598045516,64.01957196091033,32.00978598045516,0.0,0.0,21019.30463032225,2189.5108989919013,9.6,6.300837097272923,20.966858427481156,0.0
135,55.44068511061742,27.72034255530871,55.44068511061742,27.72034255530871,0.2,0.02857142857142857,16046.285661708162,2292.326523101166,7.0,7.443422673784386,12.983632165418157,0.4
136,70.41102639381756,35.20551319690878,70.41102639381756,35.20551319690878,3.8,0.59375,13702.971085700716,2141.089232140737,6.4,5.7266609141293525,0.0,1.6
137,76.4418132332605,38.22090661663025,76.4418132332605,38.22090661663025,0.0,0.0,11597.697781168225,1999.6030657186593,5.8,5.043565649868913,23.843814968424795,0.0
138,85.22311810890459,42.61155905445229,85.22311810890459,42.61155905445229,0.0,0.0,10759.320190014221,1855.0552051748657,5.8,4.619483854113939,10.606408727101098,0.2
139,78.39919668812337,39.199598344061684,78.39919668812337,39.199598344061684,0.0,0.0,9467.474177286815,1820.668111016695,5.2,6.040985867246283,0.0,0.0
140,78.73202711870232,39.36601355935116,78.73202711870232,39.36601355935116,0.0,0.0,12046.737614265643,2316.6803104357004,5.2,5.121006374858764,2.647766477463165,0.4
141,64.01328055762283,32.00664027881142,64.01328055762283,32.00664027881142,0.0,0.0,10750.060508891087,2150.0121017782176,5.0,5.797669387570261,4.361965252471691,0.0
142,47.65394528872564,23.82697264436282,47.65394528872564,23.82697264436282,0.0,0.0,12040.221929804498,2866.7195070963094,4.2,7.707117233547639,0.0,0.2
143,46.51502469148597,23.257512345742985,46.51502469148597,23.257512345742985,0.0,0.0,14251.177133417217,2544.853059538789,5.6,7.9285197726560765,6.7906496466764565,0.2
144,105.88604317486656,52.94302158743328,105.88604317486656,52.94302158743328,1.4,0.22580645161290322,10684.137564936718,1723.247994344632,6.2,4.277016541786074,4.999771602153942,1.2
145,71.76609548917439,35.883047744587195,71.76609548917439,35.883047744587195,0.4,0.06666666666666667,14281.094310601195,2380.182385100199,6.0,5.643428273282332,0.0,0.2
146,43.85891826297474,21.92945913148737,43.85891826297474,21.92945913148737,0.0,0.0,11987.21717761498,2724.3675403670413,4.4,8.669028042866286,4.033507060456714,0.0
147,41.96773755577736,20.98386877788868,41.96773755577736,20.98386877788868,0.0,0.0,13939.625660650554,3168.096741056944,4.4,8.854696712100784,8.31121752256422,0.4
148,80.50846858975041,40.254234294875204,80.50846858975041,40.254234294875204,0.2,0.047619047619047616,8129.48817036071,1935.5924215144546,4.2,4.815723847534381,4.1421886860416635,0.2
149,79.94988069260116,39.97494034630058,79.94988069260116,39.97494034630058,4.0,0.6666666666666666,12625.9855030944,2104.3309171824,6.0,4.7571949125925315,0.0,1.4
150,62.572211960678075,31.286105980339038,62.572211960678075,31.286105980339038,4.8,0.7058823529411765,16280.157949992752,2394.140874998934,6.8,6.217290778831923,6.989271286129224,0.6
151,62.10383823412834,31.05191911706417,62.10383823412834,31.05191911706417,0.4,0.06451612903225806,11582.992303628109,1868.224565101308,6.2,6.229018543725589,5.030546336400903,0.6
152,89.8363345726406,44.9181672863203,89.8363345726406,44.9181672863203,10.0,1.3513513513513513,16555.978555310965,2237.2943993663466,7.4,4.2617253065074765,0.0,3.0
153,80.91790647263988,40.45895323631994,80.91790647263988,40.45895323631994,1.0,0.15151515151515152,12537.002254820289,1899.5457961848922,6.6,5.1638087060251925,10.565782325163582,0.2
154,52.09732595740004,26.04866297870002,52.09732595740004,26.04866297870002,0.0,0.0,13447.279561184358,2586.015300227761,5.2,7.472904258049617,0.0,0.2
155,46.36728595057103,23.183642975285515,46.36728595057103,23.183642975285515,0.0,0.0,12437.592840777474,2703.8245306037984,4.6,8.081374993782223,3.503644321305046,0.0
156,49.10541891538859,24.552709457694295,49.10541891538859,24.552709457694295,0.0,0.0,13068.490143190906,2722.602113164772,4.8,7.879471486734737,4.681782325300219,0.4
157,93.32348082493175,46.661740412465875,93.32348082493175,46.661740412465875,0.2,0.05,7537.613232128252,1884.403308032063,4.0,4.327018566975935,1.4408204943993042,0.2
158,54.37699310413493,27.188496552067466,54.37699310413493,27.188496552067466,0.0,0.0,9150.123316141786,2859.413536294308,3.2,6.963085303882475,0.0,0.0
159,40.0048717532758,20.0024358766379,40.0048717532758,20.0024358766379,0.0,0.0,10579.195099919385,3111.5279705645253,3.4,9.461485715522432,0.0,0.2
160,66.65853645535736,33.32926822767868,66.65853645535736,33.32926822767868,0.2,0.03571428571428571,11160.99488803,1993.0348014339286,5.6,6.252428488689285,8.552929929164748,0.4
161,84.4654950858233,42.23274754291165,84.4654950858233,42.23274754291165,6.0,0.8823529411764706,13894.969628687202,2043.3778865716474,6.8,4.352325668773237,0.0,2.0
162,87.89873133711717,43.949365668558585,87.89873133711717,43.949365668558585,16.2,2.25,13958.007922446053,1938.6122114508407,7.2,4.523323883483124,3.2878804117638083,2.4
163,90.58856909072131,45.294284545360654,90.58856909072131,45.294284545360654,0.6,0.08108108108108109,17218.37108337662,2326.806903159003,7.4,4.222775742796247,0.0,0.6
