step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
158,289.14276152234874,96.38092050744957,289.14276152234874,96.38092050744957,3.0,0.25862068965517243,22840.116492999943,1968.9755597413746,11.6,4.484336885579369,11.060346752306032,1.4
159,124.67039785768925,51.945999107370525,600124.6703978577,200041.5567992859,1.8,0.17307692307692307,16634.651662037202,1599.4857367343463,10.4,2.6510562108329654,18.628109271611873,1.4
160,176.59945627047412,58.866485423491376,176.59945627047412,58.866485423491376,8.8,0.7586206896551724,18694.06451228504,1611.5572855418138,11.6,2.312453814724168,33.333333333333336,3.4
161,143.58905927890743,47.86301975963581,143.58905927890743,47.86301975963581,8.0,0.7407407407407407,21247.675198551122,1967.3773331991779,10.8,3.944097162481105,8.440619568358064,2.2
162,133.0144069947052,44.338135664901735,133.0144069947052,44.338135664901735,4.8,0.4897959183673469,16438.737123133735,1677.4221554218095,9.8,5.697147092231664,35.002530434270135,1.6
163,346.8866164176767,123.8880772920274,200346.8866164177,66782.2955388059,3.6,0.4090909090909091,15682.745324621195,1782.1301505251358,8.8,3.8565152077891094,22.990856192608742,2.4
164,207.1274938961511,69.0424979653837,207.1274938961511,69.0424979653837,2.0,0.20408163265306123,15742.021405496675,1606.3287148465995,9.8,2.7563733933208208,23.341166937061644,1.2
165,323.8144182467345,124.54400701797479,1171.1086544109723,390.3695514703241,14.4,1.411764705882353,18749.222981501523,1838.159115833483,10.2,3.3365454717990755,33.333333333333336,4.0
166,42.1673965397263,21.08369826986315,127029.04312378871,42343.014374596234,41.0,3.727272727272727,22888.404609570374,2080.7640554154887,11.0,4.413466413974106,33.333333333333336,6.0
167,184.78516581792252,71.07121762227789,589.1124834387242,196.37082781290806,27.8,2.673076923076923,20041.081193434307,1927.0270378302218,10.4,4.9201097595484065,23.36485216232859,3.2
168,160.68026810898166,53.56008936966055,160.68026810898166,53.56008936966055,3.2,0.3404255319148936,17418.98513324662,1853.0835248134704,9.4,3.226797039804294,26.1386451438716,1.6
169,118.64159663713322,39.54719887904441,118.64159663713322,39.54719887904441,8.0,0.9302325581395349,16804.648971146486,1954.0289501333123,8.6,3.8873545957543385,12.9163831595118,1.0
170,128.4869361995823,42.8289787331941,128.4869361995823,42.8289787331941,14.2,1.6136363636363635,18877.871203051633,2145.212636710413,8.8,3.917744981255955,11.013374441756696,1.8
171,107.40143565651196,35.80047855217065,107.40143565651196,35.80047855217065,24.0,3.2432432432432434,15326.943029976022,2071.2085175643274,7.4,4.362405044402839,4.824424524105477,2.2
172,99.83011516688947,33.276705055629826,99.83011516688947,33.276705055629826,35.2,5.0285714285714285,13649.462306336258,1949.9231866194655,7.0,4.309293689223838,7.484951087131624,2.6
173,163.0078852952584,58.21710189116372,821.2468923676231,273.74896412254105,12.6,1.8,12484.191450102084,1783.455921443155,7.0,4.335380004687369,36.49457727429611,3.2
174,290.46052601586626,132.02751182539376,66584.19781240623,22194.73260413541,32.2,3.744186046511628,14503.96646117956,1686.5077280441349,8.6,2.4810880559931436,35.04942843573948,5.6
175,247.4909676513662,103.12123652140258,210959.97393413945,70319.99131137981,50.2,5.456521739130435,15608.19156976504,1696.5425619309826,9.2,1.9474706184388897,33.333333333333336,5.4
176,131.5171745410908,43.8390581803636,131.5171745410908,43.8390581803636,41.0,4.555555555555555,18713.699788863636,2079.2999765404043,9.0,6.612475621743756,33.333333333333336,3.6
177,71.63625253759152,23.878750845863838,71.63625253759152,23.878750845863838,1.6,0.17391304347826086,20952.088483955864,2277.4009221691153,9.2,7.921721248435115,8.551921214729342,0.2
178,59.55258912373622,19.850863041245407,59.55258912373622,19.850863041245407,0.6,0.06976744186046512,17764.161858976666,2065.6002161600777,8.6,8.226221854772481,21.39779465892616,0.4
179,169.39956591689773,60.49984497032062,518.3732034855174,172.7910678285058,8.8,1.0476190476190477,12912.965589535259,1537.257808278007,8.4,3.6425062022124197,33.333333333333336,3.0
180,332.03076858818963,138.34615357841236,10611.483482357156,3537.161160785719,23.8,3.051282051282051,13547.398226766683,1736.8459265085492,7.8,3.6143489188755686,36.33765675649556,4.4
181,177.3274082094997,59.109136069833234,177.3274082094997,59.109136069833234,3.8,0.59375,14433.957824834497,2255.30591013039,6.4,4.726132456079724,8.313412645999657,0.6
182,85.05859323621641,28.352864412072137,85.05859323621641,28.352864412072137,0.0,0.0,15304.572048345679,2468.4793626364,6.2,4.581551852466019,11.575865483854765,0.2
183,55.61380819349766,18.53793606449922,55.61380819349766,18.53793606449922,0.0,0.0,10515.060955789322,2389.7865808612096,4.4,7.636500704056394,2.84348455939759,0.2
184,103.73938593869158,37.04978069238985,200103.73938593868,66701.24646197956,0.0,0.0,12940.976846064435,2588.195369212887,5.0,5.7841947642272595,2.9574945783482085,0.4
185,74.8024388851039,24.934146295034633,74.8024388851039,24.934146295034633,0.0,0.0,11006.767570382708,2501.538084177888,4.4,5.333368750000982,3.785856279067351,0.0
186,68.74741915047568,22.915806383491894,68.74741915047568,22.915806383491894,0.0,0.0,9403.071725745745,2350.7679314364364,4.0,5.799622738379613,0.0,0.2
187,49.10943706536328,16.369812355121095,49.10943706536328,16.369812355121095,0.0,0.0,10285.553242405087,2571.3883106012718,4.0,8.096944814217256,6.543095135424058,0.2
188,99.44485449606825,33.148284832022746,99.44485449606825,33.148284832022746,0.2,0.04,10435.096181161005,2087.019236232201,5.0,5.357330773026035,2.412731713358577,0.4
189,108.60465838689981,36.20155279563327,108.60465838689981,36.20155279563327,1.2,0.21428571428571427,11961.912063313259,2136.0557255916533,5.6,4.350432411866337,3.38389265307948,0.8
190,86.19635637172364,28.732118790574546,86.19635637172364,28.732118790574546,2.0,0.3225806451612903,14066.847995767897,2268.8464509303058,6.2,4.876495184170864,0.0,0.8
191,49.17848144448988,16.392827148163295,49.17848144448988,16.392827148163295,0.0,0.0,16892.900337756306,2815.483389626051,6.0,7.50255815611626,6.356670222565602,0.0
192,68.37307794036124,22.791025980120413,68.37307794036124,22.791025980120413,1.2,0.2222222222222222,11408.81186684357,2112.742938304365,5.4,5.902065182508852,0.0,0.8
193,80.51575064254635,26.83858354751545,80.51575064254635,26.83858354751545,6.0,1.0714285714285714,12703.497035167191,2268.4816134227126,5.6,6.65694693113621,9.827582961562863,1.0
194,126.00225077972789,42.000750259909296,126.00225077972789,42.000750259909296,0.2,0.041666666666666664,10926.956167622338,2276.4492015879873,4.8,4.858617824252814,0.0,0.4
195,79.80729566487244,26.602431888290813,79.80729566487244,26.602431888290813,0.0,0.0,12138.797929917839,2528.91623539955,4.8,5.045320906344638,1.569573371258836,0.0
196,60.03683990072847,20.01227996690949,60.03683990072847,20.01227996690949,0.0,0.0,11995.04442280034,2607.6183527826825,4.6,6.261062340698681,2.8484749991942713,0.0
197,60.24049576545116,20.080165255150387,60.24049576545116,20.080165255150387,0.0,0.0,13335.698913175574,2667.139782635115,5.0,6.662952458431279,3.0061846939118673,0.2
198,50.61343514785831,16.871145049286103,50.61343514785831,16.871145049286103,0.0,0.0,13369.174886906878,2673.8349773813757,5.0,8.39648983616033,4.908084040897241,0.2
199,48.88525875162669,16.29508625054223,48.88525875162669,16.29508625054223,0.0,0.0,10207.865812692382,2686.280477024311,3.8,8.924969135115626,6.3423005073749055,0.0
200,95.80504307219886,34.21608681149959,200095.8050430722,66698.60168102407,0.0,0.0,9394.944610249968,2472.353844802623,3.8,6.006483377863491,0.0,0.4
201,82.67518566294365,27.558395220981215,82.67518566294365,27.558395220981215,0.0,0.0,11845.71984449711,2369.143968899422,5.0,5.157597068775514,4.542184898629482,0.0
202,87.9513159994562,29.317105333152067,87.9513159994562,29.317105333152067,3.0,0.6521739130434783,10065.860618489209,2188.2305692367845,4.6,4.937669939272458,0.0,1.2
203,80.55998934058547,26.853329780195157,80.55998934058547,26.853329780195157,8.0,1.2903225806451613,15042.874814873721,2426.2701314312453,6.2,5.155533299781413,3.1688792036917826,1.4
204,98.70227370684422,32.900757902281406,98.70227370684422,32.900757902281406,7.4,1.121212121212121,12509.998266100489,1895.4542827424984,6.6,4.300840830562362,7.052296034683725,0.8
205,81.35666900507906,27.118889668359685,81.35666900507906,27.118889668359685,4.0,0.6666666666666666,14487.904018026025,2414.6506696710044,6.0,5.569126126365075,2.6099935144217548,1.2
206,53.069609247833384,17.689869749277793,53.069609247833384,17.689869749277793,0.0,0.0,14077.54820600074,2707.220808846296,5.2,8.383418042612258,0.0,0.0
207,111.38299306821825,39.779640381506525,200111.38299306817,66703.79433102273,0.0,0.0,10949.30314969486,2189.860629938972,5.0,5.198993880082129,4.305553965608245,0.2
208,61.55510462769454,20.518368209231514,61.55510462769454,20.518368209231514,0.0,0.0,9045.738323559171,2660.5112716350504,3.4,6.482154090538538,0.0,0.2
209,47.06684161952677,15.688947206508923,47.06684161952677,15.688947206508923,0.0,0.0,9777.162981972277,2715.87860610341,3.6,8.618713732725332,3.8290440356013278,0.0
210,206.28886333122873,73.67459404686741,200206.2888633312,66735.4296211104,0.2,0.058823529411764705,5458.878601364662,1605.552529813136,3.4,5.383425094619435,3.3377800838085627,0.4
211,332.7373455792559,110.91244852641863,332.7373455792559,110.91244852641863,0.6,0.14285714285714285,9113.500895987312,2169.8811657112647,4.2,3.2235938214917925,0.0,0.6
212,67.59812605597287,22.53270868532429,67.59812605597287,22.53270868532429,0.0,0.0,11763.254905733731,2450.678105361194,4.8,5.58212044761636,1.899830973882975,0.0
213,77.71748295526345,25.905827651754482,77.71748295526345,25.905827651754482,1.2,0.20689655172413793,13849.702324514155,2387.87971112313,5.8,6.300160117719557,0.0,0.8
214,105.64550847251721,35.21516949083907,105.64550847251721,35.21516949083907,3.0,0.5357142857142857,14334.077254854283,2559.6566526525503,5.6,6.862205675359129,6.818205508825486,0.8
215,133.72420625345995,47.75864509052141,200133.72420625342,66711.24140208447,0.0,0.0,6648.060282863144,1846.6834119064288,3.6,4.9684711102207535,3.541968098312888,0.2
216,93.39082661269607,31.130275537565357,93.39082661269607,31.130275537565357,1.4,0.3333333333333333,9565.032956478517,2277.3887991615516,4.2,4.3548640773634935,0.0,1.0
217,127.07269620028615,42.35756540009538,127.07269620028615,42.35756540009538,4.6,0.92,10207.208207271382,2041.4416414542764,5.0,5.550855762840086,0.5322962097140286,1.4
218,115.40563745897623,38.46854581965874,115.40563745897623,38.46854581965874,14.0,2.8,10735.171821926728,2147.0343643853457,5.0,7.248990396803179,6.317426697626918,2.2
219,107.01873093068632,35.67291031022877,107.01873093068632,35.67291031022877,24.0,5.0,9951.669206633655,2073.264418048678,4.8,7.007591298122269,0.0,2.0
220,76.60946698770866,25.536488995902886,76.60946698770866,25.536488995902886,34.0,6.8,9316.201768033086,1863.2403536066172,5.0,7.2137719677613115,10.071780913511551,2.0
221,132.38775316783097,47.28134041708249,200132.38775316783,66710.79591772261,47.0,8.392857142857142,11085.454558931022,1979.5454569519682,5.6,5.143847109558942,33.333333333333336,3.2
222,261.41191855548965,87.13730618516321,261.41191855548965,87.13730618516321,62.2,7.9743589743589745,14201.870882945028,1820.7526773006446,7.8,3.00290215898231,36.65944996475749,3.6
223,233.8172034515381,77.93906781717936,233.8172034515381,77.93906781717936,81.0,10.125,15199.460949693763,1899.9326187117204,8.0,3.0412449764065284,33.333333333333336,4.4
224,118.42590743674138,39.4753024789138,118.42590743674138,39.4753024789138,77.4,9.0,18514.81753106568,2152.8857594262417,8.6,4.964903236251972,33.333333333333336,3.4
225,79.1803074214936,26.393435807164533,79.1803074214936,26.393435807164533,2.6,0.325,16217.785595408064,2027.223199426008,8.0,5.587668660895677,18.410912928134167,0.4
226,114.92787125823432,38.30929041941144,114.92787125823432,38.30929041941144,7.8,1.0263157894736843,14844.690289027789,1953.2487222404984,7.6,4.523661293371706,33.333333333333336,2.8
227,328.69513462746977,109.56504487582326,328.69513462746977,109.56504487582326,21.2,2.163265306122449,16956.27993166082,1730.2326460878392,9.8,3.2155997206201343,36.362588227102606,4.4
228,134.8086593598576,44.9362197866192,134.8086593598576,44.9362197866192,7.2,0.8372093023255814,18613.979284007597,2164.416195814837,8.6,4.158048368014339,11.790984427999925,1.6
229,87.53258674377608,29.177528914592028,87.53258674377608,29.177528914592028,0.0,0.0,15611.010265077586,2001.4115724458445,7.8,5.197120865339219,9.490743552529844,0.4
230,151.9401488832953,54.26433888689118,200151.94014888332,66717.3133829611,0.8,0.1,14004.508311407853,1750.5635389259817,8.0,3.665768257082118,37.11383605430152,1.0
231,142.02808806930014,47.342696023100046,142.02808806930014,47.342696023100046,1.8,0.21951219512195122,17082.63680693475,2083.248391089604,8.2,3.014919707008636,0.6369843107192233,0.6
232,105.51929621799698,35.173098739332325,105.51929621799698,35.173098739332325,3.2,0.35555555555555557,18995.24051345488,2110.582279272764,9.0,4.608237020038907,33.62516354474641,1.8
233,122.00648577532179,40.66882859177393,122.00648577532179,40.66882859177393,3.4,0.34,20154.589995416358,2015.4589995416359,10.0,4.220146520106263,30.752427234386534,1.6
234,155.33453343043524,51.77817781014508,155.33453343043524,51.77817781014508,9.6,1.0,17323.068250467695,1804.486276090385,9.6,3.244310341941726,48.14128555009726,2.2
235,123.05838807280232,41.019462690934105,123.05838807280232,41.019462690934105,24.0,2.2641509433962264,23540.41576398566,2220.793939998647,10.6,3.9181105422974793,33.333333333333336,3.2
236,118.45909467594159,39.48636489198053,118.45909467594159,39.48636489198053,31.0,2.719298245614035,21261.10405036663,1865.009127225143,11.4,4.296481233531683,40.29808847414794,3.6
237,126.71001740262543,42.23667246754181,126.71001740262543,42.23667246754181,6.6,0.6,25908.953937405622,2355.3594488550566,11.0,5.10555209801912,13.780476987609896,1.8
238,115.74881569412585,41.33886274790209,200115.74881569413,66705.24960523138,0.0,0.0,17140.486885719765,2142.5608607149707,8.0,5.0755168603945755,13.898802714297744,0.2
239,105.35876453227624,35.11958817742541,105.35876453227624,35.11958817742541,0.8,0.11764705882352941,11866.450029380603,1745.0661807912652,6.8,4.225479081785855,29.385786713440513,0.6
240,111.4089342823639,37.136311427454636,111.4089342823639,37.136311427454636,2.0,0.3225806451612903,11853.062431463994,1911.7842631393537,6.2,3.833846935769779,11.145874207124203,1.0
241,106.28229486260254,35.427431620867516,106.28229486260254,35.427431620867516,7.0,0.8974358974358975,15990.624143693427,2050.0800184222344,7.8,3.885264844465268,10.279974558995187,1.2
242,126.07339896791795,42.02446632263932,126.07339896791795,42.02446632263932,15.6,2.108108108108108,15128.460631857077,2044.3865718725779,7.4,3.9665389395371786,3.1876185412769096,2.4
243,90.93769707382083,30.31256569127361,90.93769707382083,30.31256569127361,25.0,3.4722222222222223,16847.168162313566,2339.8844669879954,7.2,5.360554225618272,3.0820523644585287,2.2
244,103.52005397320622,34.506684657735406,103.52005397320622,34.506684657735406,35.0,5.147058823529412,14386.68327105285,2115.6887163313017,6.8,5.894522903992172,20.112894573161004,2.0
245,118.38996647685913,45.53460249109966,200629.1680764385,66876.38935881284,5.4,0.9310344827586207,10031.305194581906,1729.535378376191,5.8,3.963322172777625,33.333333333333336,1.8
246,166.15702895624258,63.90654959855484,3817.2792878854743,1272.4264292951582,0.6,0.09375,14236.290674585547,2224.4204179039916,6.4,4.3135766102459945,8.276496689616883,0.8
247,160.13348446080107,57.19053016457182,200160.13348446076,66720.04449482025,2.0,0.3125,10499.331086047747,1640.5204821949606,6.4,3.93289159013879,22.315699600170166,1.4
248,123.16136440135753,41.053788133785844,123.16136440135753,41.053788133785844,0.4,0.05128205128205128,17676.999629179238,2266.282003740928,7.8,3.632066031304752,6.666666666666667,0.4
249,72.42314603513805,24.14104867837935,72.42314603513805,24.14104867837935,2.4,0.26666666666666666,20834.306857787604,2314.922984198623,9.0,5.670838512910509,0.0,1.4
250,81.24769657367182,27.08256552455727,81.24769657367182,27.08256552455727,0.0,0.0,21306.74036728346,2048.7250353157174,10.4,5.263553450427691,13.271674433273498,0.4
251,118.78154858814014,39.593849529380044,118.78154858814014,39.593849529380044,4.6,0.40350877192982454,19307.8173852796,1693.668191691193,11.4,3.5178549410798428,14.468309956437224,2.2
252,135.33966457150493,45.11322152383497,135.33966457150493,45.11322152383497,4.8,0.43636363636363634,22463.55619490677,2042.141472264252,11.0,3.5358172873476983,53.333333333333336,2.0
253,118.73721117360228,39.57907039120076,118.73721117360228,39.57907039120076,18.0,1.6981132075471699,21286.913960001995,2008.1994301888676,10.6,4.301741914666151,45.809856990843706,3.2
254,168.8067975517302,56.2689325172434,168.8067975517302,56.2689325172434,33.4,3.150943396226415,19472.917210353087,1837.0676613540647,10.6,4.5079302462684705,44.33295851721747,3.4
255,151.34415872594687,50.448052908648954,151.34415872594687,50.448052908648954,46.6,5.825,15343.414856930747,1917.9268571163434,8.0,5.528909996942427,36.263861640683594,5.2
256,103.5353750144513,34.51179167148377,103.5353750144513,34.51179167148377,11.6,1.6571428571428573,12335.397560081818,1762.1996514402597,7.0,6.665419376594025,5.434264182254083,2.0
257,308.88711336609947,110.31682620217839,200308.88711336607,66769.62903778869,5.4,0.6923076923076923,11157.840821935093,1430.4924130686018,7.8,3.7692058995709896,36.39374825002051,2.2
258,242.720060144593,80.90668671486434,242.720060144593,80.90668671486434,15.2,1.8095238095238095,16101.328572373177,1916.8248300444259,8.4,2.230042867555945,33.333333333333336,3.4
259,89.24585856330563,29.748619521101876,89.24585856330563,29.748619521101876,1.0,0.1282051282051282,18136.159604435434,2325.148667235312,7.8,4.799765564945821,9.113048964612366,0.2
260,60.195195717152345,20.06506523905078,60.195195717152345,20.06506523905078,1.4,0.19444444444444445,16746.43418711885,2325.8936370998404,7.2,7.225614430358813,16.16279128093538,1.0
261,77.27363584289888,35.1243799285904,800077.273635843,266692.424545281,2.6,0.35135135135135137,13134.828501540303,1774.9768245324733,7.4,3.919558400902074,35.00003261494536,1.2
262,331.3009641359244,138.0420683899685,78905.74999756814,26301.916665856046,11.2,1.5135135135135136,12305.846689742695,1662.9522553706345,7.4,1.5228227784359794,13.352931825152154,2.6
263,297.7512414298904,99.25041380996346,297.7512414298904,99.25041380996346,2.2,0.4074074074074074,10324.264088838921,1911.9007571923928,5.4,3.041676299075941,0.0,1.0
264,143.948810286174,47.982936762057996,143.948810286174,47.982936762057996,10.0,1.8518518518518519,10344.67945659351,1915.6813808506502,5.4,5.659591456410218,7.9296578801328605,2.2
265,189.40341513982142,63.134471713273804,189.40341513982142,63.134471713273804,22.0,4.074074074074074,9475.681350422445,1754.755805633786,5.4,6.24749693816227,36.036908603718985,2.8
266,84.02589325234077,30.009247590121703,200084.0258932523,66694.67529775077,4.6,0.9583333333333334,10494.814867908886,2186.4197641476844,4.8,6.296899764032419,20.0,1.0
267,146.01719287875503,48.67239762625167,146.01719287875503,48.67239762625167,0.0,0.0,12856.263642889295,2571.2527285778588,5.0,5.119038593967454,1.1043084854372864,0.0
268,137.9524537886392,49.26873349594257,200137.95245378863,66712.65081792955,0.2,0.041666666666666664,9317.573135473538,1941.1610698903205,4.8,4.074035671569986,0.2902130425748813,0.4
269,99.60937944931786,33.203126483105954,99.60937944931786,33.203126483105954,4.0,0.6666666666666666,14252.534145736474,2375.4223576227455,6.0,4.261848996676056,0.0,1.2
270,63.22712177110536,21.07570725703512,63.22712177110536,21.07570725703512,4.8,0.8275862068965517,12936.135325041196,2230.3681594898612,5.8,6.527032067167581,5.652784331535561,0.6
271,73.27552107604635,24.42517369201545,73.27552107604635,24.42517369201545,0.0,0.0,10862.57908133333,2468.767973030302,4.4,6.567188136261017,5.575815816455361,0.2
272,94.58721528383391,31.529071761277972,94.58721528383391,31.529071761277972,0.0,0.0,11679.302131637454,2335.8604263274906,5.0,4.469622219104413,2.8143416780812913,0.2
273,63.93528033571728,21.31176011190576,63.93528033571728,21.31176011190576,0.0,0.0,10311.01817020531,2455.0043262393597,4.2,6.077991835604668,0.0,0.0
274,60.03468254800441,20.011560849334803,60.03468254800441,20.011560849334803,0.0,0.0,14962.3400071986,2671.846429856893,5.6,7.336260256870255,3.234884430535203,0.2
275,70.80161699196353,25.286291782844117,200070.80161699196,66690.26720566399,0.0,0.0,11498.857582416245,2395.5953296700513,4.8,7.9066879067243585,9.448149255387458,0.2
276,81.14898884322888,27.04966294774296,81.14898884322888,27.04966294774296,0.0,0.0,7869.500786032919,2459.2189956352872,3.2,6.122444936333101,0.0,0.0
277,80.17502834724992,26.725009449083306,80.17502834724992,26.725009449083306,0.0,0.0,11250.865156201824,2445.8402513482224,4.6,5.912327847166591,3.0867816635130416,0.4
278,110.31668289505555,36.77222763168518,110.31668289505555,36.77222763168518,0.0,0.0,11205.995720618414,2334.5824417955027,4.8,4.081525373542262,0.0,0.0
279,77.59998402817348,25.866661342724495,77.59998402817348,25.866661342724495,0.6,0.10344827586206896,12971.579635243534,2236.4792474557817,5.8,5.093468750021997,3.2220546799696117,0.8
280,61.98002980170213,20.66000993390071,61.98002980170213,20.66000993390071,0.0,0.0,15396.057980956384,2483.2351582187716,6.2,6.336327098882785,3.250676869185251,0.0
281,65.3492043745316,21.783068124843865,65.3492043745316,21.783068124843865,0.2,0.037037037037037035,11314.977030914695,2095.3661168360545,5.4,6.167115766417963,5.508778025941865,0.2
282,93.89052458198222,31.296841527327405,93.89052458198222,31.296841527327405,0.0,0.0,13930.555204744576,2321.759200790763,6.0,5.331159503330323,1.0133722895504131,0.2
283,329.8685578638955,109.95618595463183,329.8685578638955,109.95618595463183,0.6,0.10714285714285714,13110.882489575888,2341.229015995694,5.6,5.262818126112509,2.2372755157842525,0.6
284,92.82019295369787,30.94006431789929,92.82019295369787,30.94006431789929,0.8,0.13333333333333333,13242.1199136889,2207.019985614817,6.0,5.373316581225888,0.2338673786137709,0.6
285,80.88640370796978,26.962134569323258,80.88640370796978,26.962134569323258,1.8,0.36,11706.097650774478,2341.2195301548954,5.0,4.813827311245685,5.757956131725829,1.0
286,100.62857114179488,33.54285704726496,100.62857114179488,33.54285704726496,0.0,0.0,11700.21727927966,2089.324514157082,5.6,4.366866710307431,3.331604982859062,0.0
287,114.75321428878858,38.251071429596195,114.75321428878858,38.251071429596195,3.6,0.46153846153846156,16504.2300945726,2115.9269352016154,7.8,4.044148602772831,0.0,1.8
288,73.97997984566229,24.659993281887427,73.97997984566229,24.659993281887427,8.0,1.0256410256410255,19054.118703585926,2442.8357312289645,7.8,5.556059972245541,3.0989560043735764,1.0
289,59.45835447798446,19.819451492661486,59.45835447798446,19.819451492661486,13.0,2.1666666666666665,14914.201959046666,2485.700326507778,6.0,7.033729098261956,10.29434702804186,1.0
290,69.58970578961959,23.196568596539862,69.58970578961959,23.196568596539862,20.0,4.166666666666667,10252.48043630941,2135.933424231127,4.8,8.401864342057964,0.0,2.0
291,263.44955227288193,94.08912581174356,200263.44955227288,66754.48318409096,32.0,5.517241379310345,10686.430700208162,1842.488051760028,5.8,3.503797254565768,35.62109697036855,3.0
292,123.39865014406924,41.132883381356415,123.39865014406924,41.132883381356415,4.2,0.8076923076923077,11409.822732076746,2194.1966792455282,5.2,3.552108665068914,20.0,0.6
293,91.50238225694626,30.500794085648753,91.50238225694626,30.500794085648753,1.4,0.21212121212121213,13831.943597108442,2095.7490298649154,6.6,4.590701954914281,0.0,1.4
294,100.06737407042905,33.35579135680968,100.06737407042905,33.35579135680968,0.4,0.05405405405405406,16168.89603493351,2184.9859506666908,7.4,4.184076495584181,14.615752715717463,0.2
295,96.93727552364263,32.31242517454754,96.93727552364263,32.31242517454754,1.8,0.2647058823529412,14312.185662664953,2104.7331856860224,6.8,4.457988757551223,0.8381448694126448,1.2
296,69.79273263004866,23.26424421001622,69.79273263004866,23.26424421001622,0.6,0.08108108108108109,18847.338464223405,2546.93763030046,7.4,6.062297126395072,3.3211714661789906,0.4
297,148.19309312891144,49.39769770963715,148.19309312891144,49.39769770963715,0.6,0.07317073170731707,14721.738904194706,1795.3340127066715,8.2,4.311656841132827,7.2461205094214165,0.4
298,95.1114511659974,31.703817055332465,95.1114511659974,31.703817055332465,8.2,1.025,16569.27891051556,2071.159863814445,8.0,4.313666520178524,0.0,2.2
299,88.74763496186878,29.582544987289594,88.74763496186878,29.582544987289594,22.0,2.1153846153846154,21109.653684560548,2029.7743927462066,10.4,4.317083041371811,20.259506063005876,3.4
300,176.05926942178183,58.686423140593945,176.05926942178183,58.686423140593945,42.0,3.6206896551724137,19596.482076303073,1689.3519031295752,11.6,4.003704731691804,35.49588100784604,5.2
301,106.70786158698692,35.569287195662305,106.70786158698692,35.569287195662305,13.4,1.2641509433962264,22354.7705321788,2108.940616243283,10.6,4.390551094919511,28.355743172990817,2.6
302,271.0099133374745,104.2345820528748,3713.9741999955563,1237.9913999985188,2.6,0.2549019607843137,20744.631866696232,2033.7874379113953,10.2,3.924427290734426,9.827573502094916,1.2
303,306.6464548504039,102.21548495013464,306.6464548504039,102.21548495013464,2.2,0.21153846153846154,13921.522591629313,1338.6079415028184,10.4,2.1767461006771223,26.365960367311345,1.8
304,168.43984383732047,56.14661461244015,168.43984383732047,56.14661461244015,5.6,0.6086956521739131,18015.752294017097,1958.2339450018585,9.2,4.813575111763767,9.164282505985284,1.6
305,65.33386345268372,21.777954484227905,65.33386345268372,21.777954484227905,0.0,0.0,14541.451503144388,2203.25022774915,6.6,7.99329910452353,12.216759874398425,0.0
306,90.82653226292838,30.27551075430946,90.82653226292838,30.27551075430946,2.0,0.29411764705882354,12613.652644819656,1854.9489183558317,6.8,6.764524907774139,23.41162115737158,1.4
307,145.6206079186806,52.00735997095736,200145.62060791865,66715.20686930622,3.0,0.4166666666666667,13758.739685500672,1910.936067430649,7.2,3.4933643061124515,13.329556332608567,0.8
308,91.67061977410594,30.556873258035314,91.67061977410594,30.556873258035314,0.2,0.038461538461538464,11348.838613307886,2182.4689640976703,5.2,4.14593877779246,6.666666666666667,0.4
309,76.52809564512589,25.509365215041964,76.52809564512589,25.509365215041964,0.0,0.0,14724.412965088524,2374.905316949762,6.2,4.947380379084646,3.2076295197369595,0.2
310,84.81683800059534,28.27227933353178,84.81683800059534,28.27227933353178,0.6,0.09090909090909091,14996.114402729403,2272.1385458680916,6.6,5.162530759158285,4.844389985367646,0.4
311,94.83982371472545,31.61327457157515,94.83982371472545,31.61327457157515,5.6,0.8235294117647058,14900.046368392315,2191.183289469458,6.8,4.61112646225472,0.0,1.8
312,62.630462210681614,20.876820736893873,62.630462210681614,20.876820736893873,10.0,1.4285714285714286,16930.928678337794,2418.704096905399,7.0,6.700472050603413,8.464038635108105,1.0
313,87.4181221113637,29.139374037121232,87.4181221113637,29.139374037121232,16.2,3.6818181818181817,7854.150188251483,1785.034133693519,4.4,6.738429997411231,3.645121471110239,1.6
314,63.88744236953661,21.295814123178868,63.88744236953661,21.295814123178868,15.8,4.157894736842105,8956.374617005557,2356.9406886856727,3.8,8.5610209537177,3.490128007245706,1.4
315,180.29987739597334,69.34610669075897,1227.2815351063145,409.09384503543816,0.6,0.15789473684210525,4938.625723213528,1299.6383482140864,3.8,6.622678421011372,5.745980177207457,0.6
316,134.11112762553165,67.05556381276583,462774.5426639868,154258.1808879956,3.8,1.0555555555555556,6447.412082104135,1790.9478005844821,3.6,2.994499383446161,0.0,1.6
317,97.1760958911976,48.5880479455988,1000097.176095891,333365.725365297,7.0,1.2962962962962963,10982.859351315094,2033.8628428361283,5.4,1.9171037035016585,0.0,1.8
318,78.38950101493222,32.662292089555095,600078.3895010151,200026.1298336717,9.0,1.4516129032258065,14967.12011292359,2414.051631116708,6.2,4.1147821036520495,2.273884261309528,1.0
319,94.2392297842481,31.413076594749366,94.2392297842481,31.413076594749366,14.0,2.0,16738.446425390743,2391.206632198677,7.0,4.954020880186321,0.0,1.2
