step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
49,240.2362086962306,80.07873623207686,240.2362086962306,80.07873623207686,19.4,0.9150943396226415,34546.9891900251,1629.574961793637,21.2,2.390840995807913,31.831961376913114,3.4
50,152.36628968233862,50.7887632274462,152.36628968233862,50.7887632274462,6.8,0.3617021276595745,32028.974678422208,1703.6688658735218,18.8,3.622470410445572,11.120035048768008,1.2
51,153.55676690042685,54.841702464438164,394.1140064380487,131.37133547934957,10.4,0.5652173913043478,28109.157513196355,1527.6716039780626,18.4,4.2289029507594895,28.608389740994653,1.6
52,319.0767025999417,106.35890086664723,319.0767025999417,106.35890086664723,19.4,1.0,28460.660545169703,1467.0443579984383,19.4,1.982062513306379,16.91083527153675,2.8
53,227.73369090762066,75.91123030254022,227.73369090762066,75.91123030254022,38.6,1.8737864077669903,32376.611595128266,1571.6801745207897,20.6,1.6588324172372386,20.2793212842865,4.8
54,196.82769888580822,65.60923296193607,196.82769888580822,65.60923296193607,67.0,3.0454545454545454,35661.89443091268,1620.9952014051219,22.0,2.2647751756348726,33.333333333333336,7.2
55,306.96848401096554,102.32282800365518,306.96848401096554,102.32282800365518,84.0,3.58974358974359,36072.91452980176,1541.5775440086222,23.4,1.760819514386733,72.69441633305216,9.8
56,462.1621661556793,154.05405538522643,462.1621661556793,154.05405538522643,71.0,2.9098360655737703,39236.62042385088,1608.058214092249,24.4,2.014471595459151,73.33333333333333,11.8
57,327.86047351375544,136.60853063073145,1282.2912725698488,427.43042418994963,78.0,3.19672131147541,39502.70350773529,1618.9632585137413,24.4,1.9081753328627888,72.91398978220059,14.2
58,502.3098102922612,179.39636081866473,716.4480469041475,238.81601563471585,82.0,3.4166666666666665,38394.76543517773,1599.7818931324052,24.0,1.5730191138242335,43.72558637581657,13.2
59,278.8365043761927,92.9455014587309,278.8365043761927,92.9455014587309,36.0,1.5126050420168067,40966.31690769577,1721.2738196510827,23.8,2.1327338091910035,26.03044103609515,7.8
60,225.05393193799858,75.01797731266619,225.05393193799858,75.01797731266619,18.0,0.7258064516129032,45284.6905771919,1825.995587789996,24.8,3.5684568123622022,46.17788933051353,5.6
61,204.05671897286055,68.01890632428685,204.05671897286055,68.01890632428685,9.8,0.4188034188034188,40297.831447562334,1722.1295490411253,23.4,3.347400240527299,29.02866993302723,4.0
62,180.58643625881967,60.19547875293989,180.58643625881967,60.19547875293989,8.4,0.40384615384615385,35992.454465989875,1730.4064647110515,20.8,5.225717564337389,33.19956182405728,3.8
63,508.8792039962271,195.72277076777965,97090.8502849808,32363.616761660265,6.0,0.3225806451612903,29811.006309723998,1602.7422747163441,18.6,3.28888885266877,36.27522187229715,3.8
64,295.16528662967534,122.98553609569807,600295.1652866297,200098.38842887655,6.0,0.33707865168539325,29554.40788731246,1660.3599936692394,17.8,3.669527495530129,12.888576771365857,2.4
65,285.42023137548574,95.14007712516191,285.42023137548574,95.14007712516191,17.6,0.9263157894736842,28981.820576553746,1525.358977713355,19.0,4.968590044265034,33.333333333333336,4.4
66,358.06729689778456,119.35576563259485,358.06729689778456,119.35576563259485,36.0,1.8181818181818181,31922.505384400305,1612.247746686884,19.8,6.169321766586008,33.333333333333336,7.2
67,421.45000440651154,140.4833348021705,421.45000440651154,140.4833348021705,72.0,3.6363636363636362,33392.162777635516,1686.4728675573494,19.8,7.32551100241883,36.588806611737255,9.8
68,394.3434075006755,131.44780250022515,394.3434075006755,131.44780250022515,59.6,3.204301075268817,31927.147038540938,1716.513281641986,18.6,5.085903814014009,12.78310759512427,8.6
69,381.11978420766866,127.03992806922288,381.11978420766866,127.03992806922288,55.4,3.2588235294117647,26734.999156170124,1572.6470091864778,17.0,6.36538639639889,33.333333333333336,10.0
70,422.7361376112982,140.91204587043273,422.7361376112982,140.91204587043273,56.6,3.1797752808988764,28051.88924823943,1575.9488341707545,17.8,6.5041508113923765,33.333333333333336,9.0
71,429.83880356574593,153.51385841633785,200429.83880356577,66809.94626785525,58.0,2.9896907216494846,31537.634894916184,1625.6512832431022,19.4,4.689440747387265,36.29331709860859,9.0
72,326.182327942519,108.72744264750634,326.182327942519,108.72744264750634,41.8,2.111111111111111,33018.02777413744,1667.5771603099718,19.8,3.1728065246710657,10.483513703579396,7.4
73,218.00963215845303,72.66987738615101,218.00963215845303,72.66987738615101,28.4,1.4343434343434343,36986.272546202366,1867.9935629395136,19.8,4.478990534614279,17.737870767992945,6.6
74,211.07804123690462,70.35934707896821,211.07804123690462,70.35934707896821,29.4,1.5473684210526315,33100.853484713225,1742.1501834059593,19.0,4.712575324841877,36.68415137278922,6.6
75,213.47188846746926,88.94662019477886,8615.679547861984,2871.8931826206613,15.4,0.7777777777777778,33346.80397207388,1684.1820187916103,19.8,2.919112049072259,36.36319064522771,6.6
76,263.65953805156994,94.16412073270355,200263.65953805155,66754.55317935052,9.8,0.5,32763.984967288307,1671.631886086138,19.6,3.130113633488109,13.333333333333334,4.6
77,320.71487294903613,106.9049576496787,320.71487294903613,106.9049576496787,7.4,0.3592233009708738,33694.48324174756,1635.6545262984255,20.6,2.8131872824825965,33.795892663106315,4.4
78,394.88195034513546,131.6273167817118,394.88195034513546,131.6273167817118,20.0,1.0101010101010102,32564.809285900672,1644.687337671751,19.8,4.164084371689137,36.3731304746716,5.2
79,390.2219828762925,130.0739942920975,390.2219828762925,130.0739942920975,20.0,1.0,34524.23087844706,1726.211543922353,20.0,5.887710409810614,38.37665267349735,6.6
80,454.77939652444667,174.91515250940256,11150.071075200034,3716.6903584000115,17.6,0.9263157894736842,28133.906579199705,1480.7319252210373,19.0,2.8473337803208953,17.40293864059557,7.6
81,511.9808538314299,255.99042691571495,460921.3422205729,153640.44740685762,21.4,1.1382978723404256,27442.16103337249,1459.6894166687493,18.8,1.3101255536107586,27.073045907034913,8.2
82,392.38068360702005,130.79356120234002,392.38068360702005,130.79356120234002,11.0,0.6043956043956044,27502.08666141107,1511.103662714894,18.2,5.589917270760077,33.333333333333336,6.2
83,270.14898307013107,90.04966102337703,270.14898307013107,90.04966102337703,5.6,0.3010752688172043,30718.899997369008,1651.553763299409,18.6,6.284675013010518,8.99155729894043,3.2
84,159.17204757300823,56.847159847502944,200159.172047573,66719.72401585766,0.0,0.0,32034.619059587585,1760.1439043729442,18.2,6.385723813605555,14.140557412353397,0.2
85,254.76309568024985,84.92103189341661,254.76309568024985,84.92103189341661,6.0,0.32967032967032966,31674.49516549371,1740.3568772249291,18.2,3.8006130096570403,36.44729773429314,2.6
86,206.50090296308449,68.83363432102816,206.50090296308449,68.83363432102816,25.2,1.3404255319148937,30965.08944163021,1647.0792256186282,18.8,3.8792994465247586,35.22157485369841,5.8
87,309.2567375403833,103.08557918012777,309.2567375403833,103.08557918012777,60.0,3.0303030303030303,31250.500242194707,1578.3080930401368,19.8,3.5009392702475552,33.333333333333336,8.4
88,595.5529644355487,212.69748729841027,909.8879360384451,303.2959786794817,113.8,5.578431372549019,33461.69405197029,1640.279120194622,20.4,3.743811706474251,36.50767545599289,12.6
89,39.49775668211181,19.748878341055907,10411.914901522196,3470.6383005073985,186.2,8.951923076923077,35388.15312731827,1701.3535157364554,20.8,4.25912501936138,36.36594765152571,16.2
90,42.319105406638926,21.159552703319463,259297.7514854207,86432.58382847357,269.0,13.058252427184467,34094.21655417812,1655.059056028064,20.6,5.200017561454497,35.84961312582891,17.2
91,319.45553674086534,133.10647364202723,206928.02188282835,68976.00729427612,259.6,12.018518518518519,37957.28101556371,1757.2815284983199,21.6,3.331871153074595,13.333333333333334,14.8
92,445.0614185515061,148.35380618383536,445.0614185515061,148.35380618383536,201.8,9.342592592592593,37078.70420424897,1716.6066761226375,21.6,4.008166573124126,30.592485838102828,11.6
93,464.8952146347595,154.96507154491982,464.8952146347595,154.96507154491982,138.2,6.339449541284404,35946.82464641132,1648.9369103858403,21.8,3.877395554752185,33.333333333333336,11.0
94,484.4547575322846,161.4849191774282,484.4547575322846,161.4849191774282,92.6,4.097345132743363,36320.03664176805,1607.0812673348694,22.6,3.289771039703917,40.25562504347666,11.0
95,632.7898168175852,210.92993893919507,632.7898168175852,210.92993893919507,56.8,2.581818181818182,34140.69838165304,1551.8499264387747,22.0,2.9599436120405445,60.332215913838354,12.4
96,61.69480833702526,30.84740416851263,2248.9766171767633,749.6588723922545,72.8,3.3703703703703702,35847.439569942006,1659.6036837936115,21.6,4.322335496311721,63.159225663175675,14.0
97,104.32441729596769,57.95800960887094,204388.6383704756,68129.54612349186,110.6,5.3173076923076925,32050.445220028352,1540.88678942444,20.8,3.2532984417648882,40.68468918018425,15.6
98,72.73524408178552,36.36762204089276,2934.119769295521,978.0399230985071,99.4,4.778846153846154,33830.51462655344,1626.467049353531,20.8,2.2757403193738024,26.666666666666668,13.8
99,569.9115363048824,189.97051210162746,569.9115363048824,189.97051210162746,108.0,4.864864864864865,38309.100615954274,1725.635162880823,22.2,2.947718717252681,10.242782287062559,13.6
100,485.3047682678677,161.76825608928922,485.3047682678677,161.76825608928922,97.8,4.1440677966101696,38565.14109871368,1634.1161482505795,23.6,3.0218595472832708,39.89487589149727,11.6
101,496.30602282435154,165.4353409414505,496.30602282435154,165.4353409414505,82.6,3.6228070175438596,37866.2630974085,1660.8010130442321,22.8,3.2261354721335436,36.1737899571699,10.0
102,472.75227554490823,157.58409184830273,472.75227554490823,157.58409184830273,70.2,3.0789473684210527,38570.52018269176,1691.689481697007,22.8,3.345068452677905,34.465040200464806,9.6
103,365.3237069117175,121.7745689705725,365.3237069117175,121.7745689705725,52.4,2.2782608695652176,38581.17442139169,1677.4423661474648,23.0,3.237872417040104,13.19073958054029,8.6
104,236.56462927253634,78.85487642417878,236.56462927253634,78.85487642417878,42.2,1.8189655172413792,42243.706342942605,1820.849411333733,23.2,3.141507092082399,17.697703117734516,9.0
105,219.3569878916719,73.11899596389064,219.3569878916719,73.11899596389064,45.0,1.9067796610169492,40701.33579429797,1724.6328726397446,23.6,3.2233339783247277,56.539477805533046,9.2
106,180.45810366548403,60.15270122182801,180.45810366548403,60.15270122182801,8.0,0.3448275862068966,40212.36726489274,1733.291692452273,23.2,3.12354534775047,40.7834806126516,3.2
107,202.3920124692225,67.4640041564075,202.3920124692225,67.4640041564075,4.0,0.1652892561983471,39827.19073032626,1645.7516830713332,24.2,2.8418917475879417,41.3920268747332,2.4
108,510.1863649008571,170.06212163361903,510.1863649008571,170.06212163361903,5.6,0.22580645161290322,36723.979770111466,1480.8056358915915,24.8,2.34457404349848,52.352795428601745,2.6
109,447.3262826440276,149.10876088134253,447.3262826440276,149.10876088134253,23.2,0.9354838709677419,37391.61602954035,1507.7264528040466,24.8,1.5724238046216326,71.43844443950381,5.2
110,281.82539103728885,93.94179701242962,281.82539103728885,93.94179701242962,48.0,2.1621621621621623,35320.10418209707,1590.9956838782464,22.2,2.47819190782995,50.41208408442344,5.0
111,305.7520367919608,101.91734559732026,305.7520367919608,101.91734559732026,73.2,3.267857142857143,34945.75505995394,1560.078350890801,22.4,2.5148152565471316,44.1143770806093,5.6
112,368.386737308146,122.79557910271534,368.386737308146,122.79557910271534,87.4,3.8,36928.20621201507,1605.57418313109,23.0,2.0792869426178027,51.47009236006094,6.0
113,190.08691802017933,63.36230600672644,190.08691802017933,63.36230600672644,21.6,0.9152542372881356,42233.825643280936,1789.5688831898701,23.6,2.7305340135181706,47.11938336161135,4.2
114,172.4866196474071,57.49553988246904,172.4866196474071,57.49553988246904,2.6,0.09923664122137404,46862.10769164612,1788.6300645666456,26.2,3.6660284743813136,28.51674327713302,1.8
115,255.684667205706,85.228222401902,255.684667205706,85.228222401902,4.6,0.16911764705882354,43997.35381812863,1617.5497727253173,27.2,3.89226768459978,55.70334659088682,2.4
116,378.19011781684026,126.06337260561342,378.19011781684026,126.06337260561342,18.0,0.6428571428571429,42453.099732175426,1516.1821332919794,28.0,2.1955065667808076,66.83670047255191,5.6
117,369.46178848339014,123.15392949446338,369.46178848339014,123.15392949446338,21.2,0.7681159420289855,41515.18656844353,1504.1734263928818,27.6,1.4085662727276833,60.0,7.4
118,316.57585132131754,105.52528377377251,316.57585132131754,105.52528377377251,14.6,0.5447761194029851,42794.943619634214,1596.8262544639633,26.8,1.8240771668662528,46.69986757746907,6.2
119,312.6805053331742,104.22683511105807,312.6805053331742,104.22683511105807,8.4,0.32558139534883723,41314.81568413024,1601.349445121327,25.8,2.174152327363852,39.07295538649047,4.8
120,255.95709984882856,85.31903328294285,255.95709984882856,85.31903328294285,6.2,0.22627737226277372,42817.582143391934,1562.6854796858372,27.4,2.449339347525019,45.23377862527392,3.6
121,300.5502411928049,100.18341373093496,300.5502411928049,100.18341373093496,18.0,0.6666666666666666,42719.749970530975,1582.2129618715176,27.0,3.31571101874146,45.277287365042866,4.4
122,354.070514562144,118.023504854048,354.070514562144,118.023504854048,21.6,0.7883211678832117,43122.406584286604,1573.810459280533,27.4,2.221920962177859,44.84606129419717,7.0
123,371.54752577624566,123.84917525874856,371.54752577624566,123.84917525874856,16.4,0.6307692307692307,40016.07723305515,1539.0798935790442,26.0,2.1041729966600804,40.878184970642906,6.2
124,321.80121417699746,107.26707139233248,321.80121417699746,107.26707139233248,12.2,0.4765625,42291.13871077262,1651.9976058895554,25.6,1.8691432284003924,43.21546862271892,6.0
125,244.97604817732608,81.65868272577536,244.97604817732608,81.65868272577536,32.6,1.304,42603.721161524045,1704.1488464609617,25.0,2.287839281962667,47.07305795125725,7.4
126,332.4182902797228,110.80609675990759,332.4182902797228,110.80609675990759,77.2,3.088,41908.33528498986,1676.3334113995943,25.0,2.413961669627072,40.82317965177026,11.0
127,580.4840704510701,290.24203522553506,19640.31922495602,6546.77307498534,125.4,5.056451612903226,39481.08061557438,1591.979057079612,24.8,1.5950407965004445,71.30902807041518,15.0
128,107.91740392173706,53.95870196086853,2633.7201366027853,877.9067122009284,105.0,4.2,41475.14913802651,1659.0059655210603,25.0,1.9994373083181693,63.09481989653553,14.0
129,54.026338094431914,27.013169047215957,3448.1022264441513,1149.367408814717,106.2,4.116279069767442,44239.453958058555,1714.7075177542076,25.8,2.9257849529378763,37.51633276827837,14.0
130,40.13916728441101,20.069583642205505,3738.797340246239,1246.2657800820796,123.2,4.8125,46989.53133930614,1835.5285679416459,25.6,4.122289377954933,33.952184707401706,14.2
131,258.24729067305765,107.60303778044069,1555.9505303672115,518.6501767890705,90.8,3.6910569105691056,42728.79337745941,1736.9428202219274,24.6,4.906254266918991,24.282036998176107,12.0
132,457.65186095814863,163.4470931993388,200457.65186095817,66819.21728698605,56.4,2.41025641025641,39751.18002084305,1698.7683769591047,23.4,4.201922810327306,33.538498849922384,10.6
133,376.66750476070996,125.55583492023665,376.66750476070996,125.55583492023665,41.0,1.8303571428571428,39557.25646769293,1765.9489494505774,22.4,2.712699252450851,24.213350725250013,7.2
134,237.69159868432766,79.23053289477589,237.69159868432766,79.23053289477589,15.8,0.7117117117117117,37022.36076817479,1667.6739084763417,22.2,3.434269115391446,24.384984520542428,3.0
135,187.40319807430743,62.467732691435806,187.40319807430743,62.467732691435806,1.6,0.07547169811320754,37002.22366893077,1745.3879089118286,21.2,3.7276570794361295,14.243672970395286,1.4
136,201.468944354087,67.15631478469567,201.468944354087,67.15631478469567,6.6,0.3142857142857143,32787.28029760228,1561.2990617905848,21.0,3.78354683110876,38.479111212523854,2.4
137,205.83325055517125,68.61108351839042,205.83325055517125,68.61108351839042,10.2,0.49514563106796117,33240.55966652618,1613.6194012876786,20.6,4.290968028176901,27.096184871465237,4.2
138,201.9672025844336,67.32240086147787,201.9672025844336,67.32240086147787,13.6,0.6415094339622641,36211.75753469848,1708.1017705046452,21.2,4.982370402928949,23.874467011335884,5.0
139,286.8445482064037,95.61484940213457,286.8445482064037,95.61484940213457,20.6,1.0198019801980198,31760.70853836059,1572.312303879237,20.2,6.783556566738412,38.85872273988374,6.0
140,397.694017936772,132.56467264559066,397.694017936772,132.56467264559066,42.4,2.185567010309278,28314.648162708956,1459.5179465313895,19.4,5.218984068299371,41.348734098629244,7.8
141,330.1888886844859,110.06296289482863,330.1888886844859,110.06296289482863,29.6,1.6444444444444444,30085.25760212586,1671.4032001181033,18.0,3.0373567258343246,13.333333333333334,5.8
142,213.09541658131812,71.03180552710604,213.09541658131812,71.03180552710604,22.2,1.2197802197802199,32984.587077674485,1812.339949322774,18.2,4.5963169442399865,17.918417234178225,5.2
143,187.47787625631378,66.95638437725492,200187.4778762563,66729.15929208543,13.2,0.717391304347826,33450.80401024548,1817.9784788176894,18.4,4.047079455112652,14.399488081098752,4.2
144,175.95441635716875,58.65147211905625,175.95441635716875,58.65147211905625,13.4,0.67,36871.93723231167,1843.5968616155835,20.0,3.657053867792908,36.45873752718899,4.0
145,160.19707238552166,53.39902412850722,160.19707238552166,53.39902412850722,29.2,1.4747474747474747,36633.59373598327,1850.1815018173368,19.8,4.24513370557881,33.333333333333336,6.0
146,212.6274709955519,70.87582366518397,212.6274709955519,70.87582366518397,19.2,0.9142857142857143,38936.03582246793,1854.0969439270443,21.0,4.420526789157855,11.632552223038601,5.2
147,204.561415808871,68.187138602957,204.561415808871,68.187138602957,16.6,0.8137254901960784,34018.19660286527,1667.5586570031994,20.4,3.8504953146651517,13.250101930534584,4.8
148,162.70798924451407,54.23599641483802,162.70798924451407,54.23599641483802,17.4,0.9157894736842105,35058.644712130226,1845.1918269542223,19.0,3.3325463780260116,15.723244880747794,5.2
149,148.00316254555545,49.33438751518515,148.00316254555545,49.33438751518515,4.4,0.23404255319148937,32608.338010083644,1734.4860643661514,18.8,3.074727680607617,28.036041008208485,2.2
150,144.85266696920425,48.284222323068086,144.85266696920425,48.284222323068086,14.8,0.8043478260869565,29676.653149940423,1612.8615842358925,18.4,3.7357545338537057,33.333333333333336,4.4
151,213.79829194495545,71.26609731498515,213.79829194495545,71.26609731498515,43.8,2.4065934065934065,29861.408087645796,1640.7367081124064,18.2,7.122894888879883,36.08003967681725,7.2
152,434.2332875278118,155.08331697421852,200434.2332875278,66811.4110958426,89.8,4.827956989247312,31526.96577176064,1694.9981597720775,18.6,6.654516973214294,34.929905459974485,11.2
153,365.5544023969477,152.31433433206155,1134.980844235755,378.326948078585,151.8,7.59,31527.093660197326,1576.3546830098662,20.0,3.571577533492824,36.70555474927369,13.4
154,490.2142418744155,204.2559341143398,1624.4285636784932,541.476187892831,155.8,7.637254901960785,33479.10228243249,1641.132464825122,20.4,2.4945906715226296,20.0,14.0
155,445.29937857058485,148.43312619019494,445.29937857058485,148.43312619019494,119.0,5.891089108910891,35638.005482052635,1764.2576971313185,20.2,3.537575208670956,22.34119335492399,10.4
156,421.1945370143753,140.39817900479179,421.1945370143753,140.39817900479179,97.0,4.5754716981132075,34822.00800752193,1642.5475475246194,21.2,3.7174217270520606,42.58869710534706,9.8
157,398.4586496669872,132.81954988899574,398.4586496669872,132.81954988899574,65.2,3.104761904761905,36167.7028883604,1722.2715661124,21.0,3.6318600113215296,33.333333333333336,9.0
