step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
53,161.31575834919664,80.65787917459832,161.31575834919664,80.65787917459832,2.4,0.08955223880597014,45750.384951751585,1707.1039161101337,26.8,2.7116366190077903,42.55621249723106,1.6
54,170.0514116533685,85.02570582668424,170.0514116533685,85.02570582668424,11.2,0.40875912408759124,43840.99817939888,1600.0364299050686,27.4,2.7110744103106588,60.06126064782791,4.0
55,174.63700370137767,87.31850185068883,174.63700370137767,87.31850185068883,10.6,0.3925925925925926,44365.90002872484,1643.1814825453644,27.0,1.9837184238449193,26.289954270816338,4.0
56,183.25898776290572,91.62949388145286,183.25898776290572,91.62949388145286,6.0,0.2112676056338028,46419.21315044409,1634.4793362832427,28.4,1.974530994496288,90.0,3.6
57,280.0001567951315,140.00007839756574,280.0001567951315,140.00007839756574,2.4,0.08275862068965517,42510.82075361552,1465.8903708143282,29.0,1.161219612163046,33.72954251604938,2.6
58,287.9221318851521,143.96106594257606,287.9221318851521,143.96106594257606,7.0,0.23333333333333334,47073.243778467775,1569.1081259489258,30.0,1.2461658839113503,90.0,3.6
59,307.80907040552654,153.90453520276327,307.80907040552654,153.90453520276327,30.2,0.993421052631579,47271.664645929595,1554.988968616105,30.4,1.6579592882215874,63.963704105557326,6.4
60,366.0807021795273,183.04035108976365,366.0807021795273,183.04035108976365,45.8,1.4493670886075949,46189.810452585894,1461.7028624236043,31.6,1.7854352821216573,55.500365991236436,8.8
61,386.06375216033337,193.03187608016668,386.06375216033337,193.03187608016668,34.2,1.0754716981132075,46865.94205698776,1473.7717627983573,31.8,1.3495670619169557,21.99066369942841,7.8
62,307.57085621990706,153.78542810995353,307.57085621990706,153.78542810995353,20.8,0.6797385620915033,47611.26567173134,1555.923714762462,30.6,1.293714521549573,46.74194181742223,5.8
63,210.0908355582541,105.04541777912705,210.0908355582541,105.04541777912705,13.4,0.46853146853146854,50468.25755505914,1764.624390037033,28.6,1.9059416300071272,27.023284163944936,4.0
64,157.7519668738601,78.87598343693006,157.7519668738601,78.87598343693006,8.4,0.3181818181818182,47580.36965337518,1802.2867292945143,26.4,2.68594871181649,21.05547834705476,3.2
65,141.59198703815463,70.79599351907731,141.59198703815463,70.79599351907731,9.2,0.36220472440944884,44401.09805685615,1748.0747266478797,25.4,3.156573606905572,54.973202701220316,3.6
66,142.28501764235193,71.14250882117597,142.28501764235193,71.14250882117597,30.8,1.2622950819672132,42727.59453262694,1751.1309234683174,24.4,3.587535538594338,62.16768840003965,5.8
67,160.80942286884732,80.40471143442366,160.80942286884732,80.40471143442366,44.2,1.7,43797.47624843098,1684.5183172473455,26.0,3.1011146698346437,53.72733521752309,8.4
68,205.95873036945014,102.97936518472507,205.95873036945014,102.97936518472507,39.0,1.455223880597015,43733.38411785911,1631.8426909648922,26.8,2.821414897172287,1.7327563207186358,8.6
69,258.85602918475524,129.42801459237762,258.85602918475524,129.42801459237762,32.0,1.1940298507462686,42823.89842283225,1597.9066575683676,26.8,2.2400266443533328,41.182664115370926,6.4
70,267.24442662254864,133.62221331127432,267.24442662254864,133.62221331127432,30.0,1.048951048951049,42886.078748555046,1499.51324295647,28.6,2.094221935811192,62.91993978151595,7.4
71,258.65904472596156,129.32952236298078,258.65904472596156,129.32952236298078,25.0,0.8445945945945946,46247.79192966713,1562.4254030292948,29.6,1.7829131093060255,50.0,6.0
72,240.40550853012027,120.20275426506014,240.40550853012027,120.20275426506014,4.2,0.14189189189189189,44432.65639383839,1501.1032565485943,29.6,1.4367511136623625,57.776322186460334,1.8
73,211.5443659059416,105.7721829529708,211.5443659059416,105.7721829529708,3.2,0.11188811188811189,46541.824577813604,1627.3365236997765,28.6,2.2285532622392363,16.602149068360745,1.8
74,208.63001457833215,104.31500728916608,208.63001457833215,104.31500728916608,1.6,0.05555555555555555,42718.94888637938,1483.2968363326174,28.8,2.6866789493933667,35.66447011011746,1.6
75,269.0839310375549,134.54196551877746,269.0839310375549,134.54196551877746,1.8,0.06206896551724138,40606.727697065304,1400.231989553976,29.0,1.8764932956325722,29.514730441247252,1.8
76,251.1855036950837,125.59275184754185,251.1855036950837,125.59275184754185,0.0,0.0,43232.348672442386,1522.265798325436,28.4,1.7334023852191165,67.89890755709507,0.4
77,236.19456560063855,118.09728280031928,236.19456560063855,118.09728280031928,1.2,0.04316546762589928,41176.15692218127,1481.15672381947,27.8,2.434006577744273,35.35688235347209,0.6
78,257.4156516454076,128.7078258227038,257.4156516454076,128.7078258227038,5.6,0.2028985507246377,41734.02679929414,1512.1024202642802,27.6,2.893572774453772,62.017644423390266,2.8
79,236.6524813344328,118.3262406672164,236.6524813344328,118.3262406672164,3.2,0.12030075187969924,38733.27728658632,1456.1382438566286,26.6,3.174189067078099,19.288160447660516,2.2
80,206.82100672232826,103.41050336116413,206.82100672232826,103.41050336116413,0.6,0.024193548387096774,36919.876929988786,1488.7047149189027,24.8,2.8552819357305395,29.843288072350447,1.0
81,187.92822996892133,93.96411498446066,187.92822996892133,93.96411498446066,0.6,0.02459016393442623,39429.73900519316,1615.9729100488998,24.4,3.2061354972910436,41.50942535531499,0.8
82,165.6846996737402,82.8423498368701,165.6846996737402,82.8423498368701,0.4,0.016666666666666666,39505.5169587367,1646.063206614029,24.0,3.1874065589967575,20.609397721777327,0.8
83,167.82813851306724,83.91406925653362,167.82813851306724,83.91406925653362,5.8,0.24786324786324787,37192.31063339613,1589.414984333168,23.4,3.1840421550777678,52.56018122837304,2.6
84,181.77815428093146,90.88907714046573,181.77815428093146,90.88907714046573,28.8,1.180327868852459,40001.093728465756,1639.389087232203,24.4,3.344723916593508,54.96999426782622,6.2
85,238.93874940110882,119.46937470055441,238.93874940110882,119.46937470055441,66.4,2.59375,42113.51588597924,1645.0592142960643,25.6,3.4519070104612104,55.24472349116081,8.8
86,337.53248775600184,168.76624387800092,337.53248775600184,168.76624387800092,96.6,3.577777777777778,42914.45828796644,1589.4243810357939,27.0,2.8208996958079613,60.87268821250177,12.0
87,524.4496263264979,262.22481316324894,524.4496263264979,262.22481316324894,93.0,3.184931506849315,43900.33191019361,1503.4360243216988,29.2,1.3165200901573981,10.0,14.6
88,657.7347193855851,328.86735969279255,657.7347193855851,328.86735969279255,118.4,3.7948717948717947,48191.29944569082,1544.592930951629,31.2,1.169808448715903,0.0,19.4
89,430.35849403904666,307.39892431360477,1201.5857615248412,600.7928807624206,165.8,5.054878048780488,49356.91610570224,1504.7840276128734,32.8,0.8560976470960664,0.0,22.2
90,94.39442413770568,94.39442413770568,1403.0404830910427,701.5202415455213,206.4,6.142857142857143,52258.42089984882,1555.3101458288338,33.6,0.6675982416977654,0.0,22.4
91,831.4156070059298,415.7078035029649,831.4156070059298,415.7078035029649,124.0,3.757575757575758,51866.313985673434,1571.7064844143465,33.0,0.8820161892711973,77.59763275265755,15.4
92,628.9420874038225,314.47104370191124,628.9420874038225,314.47104370191124,68.8,2.023529411764706,50350.50609079471,1480.8972379645504,34.0,0.6946962138327006,20.0,12.4
93,753.3741404895678,376.6870702447839,753.3741404895678,376.6870702447839,77.4,2.1864406779661016,51644.324783400036,1458.8792311694926,35.4,0.6744766904077641,0.0,16.0
94,564.5076805204542,282.2538402602271,564.5076805204542,282.2538402602271,55.0,1.5804597701149425,53590.37744371417,1539.9533748193728,34.8,0.6027520486658837,78.19923524504702,12.6
95,301.0401602830483,150.52008014152415,301.0401602830483,150.52008014152415,31.8,0.9695121951219512,53588.60624869554,1633.7989709968153,32.8,1.0786561362365388,15.849235232860792,7.6
96,240.978187476427,120.4890937382135,240.978187476427,120.4890937382135,9.0,0.28125,51231.69934732265,1600.9906046038327,32.0,1.332942698483265,7.781835859072999,3.6
97,280.52836635545736,140.26418317772868,280.52836635545736,140.26418317772868,32.8,1.0,50368.1626952074,1535.6147163172989,32.8,1.11552667235167,0.0,8.4
98,300.9177426444221,150.45887132221105,300.9177426444221,150.45887132221105,35.6,1.0853658536585367,52418.671519024196,1598.1302292385426,32.8,0.9794756241905015,38.80241492641176,9.6
99,270.1684992107185,135.08424960535925,270.1684992107185,135.08424960535925,22.2,0.69375,53264.017417555806,1664.500544298619,32.0,1.097797708572307,46.827882300435704,7.6
100,179.75458822163452,89.87729411081726,179.75458822163452,89.87729411081726,11.6,0.3945578231292517,53554.12015373351,1821.568712712024,29.4,1.6937608537996511,34.037825507290336,4.4
101,161.60017061778657,80.80008530889329,161.60017061778657,80.80008530889329,5.8,0.20422535211267606,50378.57043018502,1773.8933250065147,28.4,2.3807191890216046,10.858144989975926,3.4
102,154.29878193313903,77.14939096656951,154.29878193313903,77.14939096656951,4.0,0.14925373134328357,47484.05739394362,1771.79318634118,26.8,2.9598815281252895,27.51808165592024,2.2
103,129.02200729138545,64.51100364569272,129.02200729138545,64.51100364569272,0.4,0.016,44414.9334823174,1776.597339292696,25.0,3.7479414959174377,33.26211367976839,0.6
104,138.40492078457297,69.20246039228648,138.40492078457297,69.20246039228648,4.8,0.19834710743801653,42496.804867220904,1756.06631682731,24.2,3.7416479413624293,53.44776408520943,2.4
105,190.91473030316905,95.45736515158453,190.91473030316905,95.45736515158453,11.0,0.4330708661417323,38710.21177413226,1524.0240855957582,25.4,2.7703799106910902,54.23801216694869,4.0
106,251.39752840946448,125.69876420473224,251.39752840946448,125.69876420473224,5.6,0.2153846153846154,43418.88833573594,1669.9572436821516,26.0,1.9690267401868244,0.0,3.6
107,208.58975389887078,104.29487694943539,208.58975389887078,104.29487694943539,1.4,0.05511811023622047,40118.451611444936,1579.466598875785,25.4,2.4462768744058705,40.07233358430085,1.4
108,248.40899993491593,124.20449996745796,248.40899993491593,124.20449996745796,3.2,0.12903225806451613,39171.11449685862,1579.4804232604283,24.8,2.7837392023249525,53.4303339632811,2.2
109,261.88583492538385,130.94291746269192,261.88583492538385,130.94291746269192,20.2,0.8145161290322581,38056.37848187813,1534.5313903983117,24.8,2.97146918588759,55.05998538788731,5.2
110,325.8696785985418,162.9348392992709,325.8696785985418,162.9348392992709,51.8,2.0555555555555554,39768.556996769905,1578.117341141663,25.2,2.75065974281297,50.0,8.2
111,457.9900906718482,228.9950453359241,457.9900906718482,228.9950453359241,102.4,4.0,40496.34707594938,1581.8885576542725,25.6,2.725051186238029,54.0623356479864,12.0
112,481.47616616368197,240.73808308184098,481.47616616368197,240.73808308184098,128.0,4.776119402985074,42884.96806036912,1600.1853753869075,26.8,2.628641373472632,54.74249257607198,13.0
113,661.1330836797215,330.56654183986075,661.1330836797215,330.56654183986075,103.8,3.7883211678832116,43586.76218484823,1590.757743972563,27.4,2.655841595343567,8.09001503607874,11.8
114,389.45308849313034,194.72654424656517,389.45308849313034,194.72654424656517,86.6,3.2803030303030303,42898.807915726306,1624.954845292663,26.4,2.942197539833438,35.096489621361115,10.8
115,316.6917410386069,158.34587051930345,316.6917410386069,158.34587051930345,73.2,2.7313432835820897,43448.71818433008,1621.2208277735106,26.8,2.5151580192349803,52.15554250309992,9.8
116,222.04801336414988,111.02400668207494,222.04801336414988,111.02400668207494,47.0,1.8503937007874016,41033.223738159606,1615.4812495338429,25.4,1.9943333013366704,12.073019190082732,4.8
117,176.41864266497277,88.20932133248638,176.41864266497277,88.20932133248638,13.6,0.5573770491803278,40431.45573077041,1657.026874211902,24.4,3.0374595731150986,40.76359177313975,1.8
118,182.1354745797277,91.06773728986386,182.1354745797277,91.06773728986386,15.8,0.6422764227642277,40163.07256368716,1632.6452261661448,24.6,3.4732918609101646,54.87525891866994,4.8
119,224.41445953891017,112.20722976945508,224.41445953891017,112.20722976945508,49.0,1.9291338582677164,41067.12357630113,1616.815888830753,25.4,3.4017120287594325,55.84169096032838,8.6
120,316.65248035694384,158.32624017847192,316.65248035694384,158.32624017847192,83.4,3.0661764705882355,42444.00920450018,1560.4415148713301,27.2,2.0018165913185384,50.0,11.6
121,351.0425954505015,175.52129772525075,351.0425954505015,175.52129772525075,77.0,2.873134328358209,42665.16073436885,1591.983609491375,26.8,2.316577075404529,21.57278641235166,10.6
122,516.1490166751944,258.0745083375972,516.1490166751944,258.0745083375972,56.8,2.072992700729927,43356.38127903609,1582.3496817166456,27.4,2.0550478183759724,72.59919853932729,10.2
123,604.4719153907888,302.2359576953944,604.4719153907888,302.2359576953944,65.8,2.2847222222222223,45480.00748963014,1579.1669267232687,28.8,2.734247790671051,58.55202821341891,13.0
124,580.6338372616021,290.31691863080107,580.6338372616021,290.31691863080107,72.4,2.513888888888889,46406.642450827465,1611.3417517648425,28.8,2.597320905136167,55.591688073279784,13.8
125,546.4366901938847,273.21834509694236,546.4366901938847,273.21834509694236,58.4,1.972972972972973,45189.74934877371,1526.680721242355,29.6,1.0851729021458614,0.0,13.0
126,632.6845364212156,316.3422682106078,632.6845364212156,316.3422682106078,73.6,2.4052287581699345,45806.08063753898,1496.9307397888556,30.6,1.084529789001681,0.0,14.4
127,731.0564015635189,406.14244531306605,964.1894404015902,482.0947202007951,128.2,3.932515337423313,50526.93298390517,1549.9059197516924,32.6,0.8412280451122021,0.0,19.6
128,96.61687122454244,96.61687122454244,1437.6808941368793,718.8404470684396,215.0,6.398809523809524,51075.00968004831,1520.0895738109616,33.6,0.6363936859200263,0.0,23.6
129,117.6117262842181,117.6117262842181,1566.0587070923166,783.0293535461583,304.2,8.843023255813954,51200.31908002771,1488.3813686054566,34.4,0.5291152606809322,0.0,24.4
130,90.77661500050726,90.77661500050726,2551.849811817588,1275.924905908794,393.0,11.039325842696629,55343.89828762585,1554.6038844838724,35.6,0.651552382702241,0.0,27.8
131,626.7937042775168,391.74606517344796,1369.9858468139237,684.9929234069618,288.8,7.934065934065934,56440.8913381843,1550.573937862206,36.4,0.46908971202391914,78.6752069954332,24.4
132,709.4853187991816,354.7426593995908,709.4853187991816,354.7426593995908,233.2,6.5875706214689265,54997.283166950125,1553.5955696878566,35.4,0.5179021868632748,24.651882524229904,20.2
133,348.6914980377651,174.34574901888254,348.6914980377651,174.34574901888254,193.2,5.962962962962963,53683.709760011596,1656.90462222258,32.4,1.1211793612280414,40.25111301114521,13.2
134,192.5292969083639,96.26464845418195,192.5292969083639,96.26464845418195,128.0,4.183006535947713,47361.52031233604,1547.7621017103281,30.6,1.8582764767959474,17.43196418898947,7.6
135,183.46615916412378,91.73307958206189,183.46615916412378,91.73307958206189,72.0,2.3529411764705883,47417.05221312032,1549.5768697098142,30.6,1.788037619918103,93.77649556205824,4.8
136,183.78301250887606,91.89150625443803,183.78301250887606,91.89150625443803,24.4,0.8079470198675497,48417.86500356886,1603.2405630320816,30.2,1.7482605820938317,65.54981480409538,5.4
137,198.9334643585877,99.46673217929386,198.9334643585877,99.46673217929386,35.4,1.1419354838709677,47809.48471226044,1542.241442330982,31.0,1.6359580622600576,67.14304971710249,8.6
138,258.54196244293036,129.27098122146518,258.54196244293036,129.27098122146518,44.8,1.4177215189873418,48133.06685979474,1523.1983183479347,31.6,1.2267842650288638,65.44782473909095,10.8
139,330.9044079866744,165.4522039933372,330.9044079866744,165.4522039933372,38.2,1.19375,50592.95172828926,1581.0297415090395,32.0,0.8937844180426252,75.89781480584634,10.4
140,348.8744655120712,174.4372327560356,348.8744655120712,174.4372327560356,25.0,0.7352941176470589,49828.22747364987,1465.5361021661727,34.0,0.8507628061176347,30.0,9.0
141,503.48858871266447,251.74429435633223,503.48858871266447,251.74429435633223,44.0,1.2571428571428571,52393.78426628232,1496.9652647509233,35.0,0.5910060603978591,0.0,13.2
142,685.3671024563562,342.6835512281781,685.3671024563562,342.6835512281781,92.2,2.5898876404494384,53206.09804203654,1494.5533157875432,35.6,0.4835114349305895,0.0,15.6
143,425.86541418673767,354.88784515561474,2199.481602108988,1099.740801054494,109.6,3.010989010989011,53317.9442883974,1464.7786892416866,36.4,0.3467228648304985,37.77525848381629,19.8
144,535.1961516043439,535.1961516043439,4119.727000369073,2059.8635001845364,132.6,3.564516129032258,54199.99630080086,1456.989147870991,37.2,0.19391397150258224,100.0,24.8
145,992.7219888257168,551.5122160142871,1338.7939282899792,669.3969641449896,143.8,3.9944444444444445,56076.52491297757,1557.6812475827103,36.0,0.28297777703580956,100.0,21.8
146,822.2826201904775,411.14131009523874,822.2826201904775,411.14131009523874,111.4,3.0604395604395602,55443.18922512127,1523.1645391516834,36.4,0.3942288407642374,37.79566978189223,20.8
147,783.5053992067462,391.7526996033731,783.5053992067462,391.7526996033731,73.6,2.067415730337079,54378.90983615193,1527.4974673076385,35.6,0.43807961697946335,100.0,17.0
148,436.629717232795,218.3148586163975,436.629717232795,218.3148586163975,31.0,0.9011627906976745,54391.39301390883,1581.1451457531637,34.4,0.7845905838018631,60.0,9.0
149,257.4841681486223,128.74208407431115,257.4841681486223,128.74208407431115,23.6,0.7515923566878981,54191.5903869385,1725.8468276095064,31.4,1.3199719476208387,47.95581794943928,4.8
150,177.85035016551078,88.92517508275539,177.85035016551078,88.92517508275539,2.4,0.0821917808219178,50439.51501712353,1727.3806512713538,29.2,2.1075284199981312,32.45454182050935,0.8
151,179.2181325819866,89.6090662909933,179.2181325819866,89.6090662909933,11.4,0.41007194244604317,49473.561051506214,1779.624498255619,27.8,2.7833494147114917,61.02294440341666,3.8
152,198.85666606604138,99.42833303302069,198.85666606604138,99.42833303302069,25.4,0.8758620689655172,47718.89866969168,1645.479264472127,29.0,2.492636513300194,58.31489515904195,7.4
153,244.0056401142675,122.00282005713375,244.0056401142675,122.00282005713375,38.2,1.2649006622516556,45782.558864124316,1515.9787703352422,30.2,1.474565799498818,40.15969506712281,10.2
154,383.7201814572445,191.86009072862225,383.7201814572445,191.86009072862225,29.4,0.9607843137254902,47409.32265913651,1549.3242699064217,30.6,0.9312340423823086,69.08799444773308,9.4
155,448.28157169326926,224.14078584663463,448.28157169326926,224.14078584663463,19.0,0.6089743589743589,48401.1532136892,1551.3190132592692,31.2,1.1824860289620711,75.91599678098191,6.6
156,594.6232420560193,297.31162102800965,594.6232420560193,297.31162102800965,28.0,0.875,52333.43630232634,1635.4198844476982,32.0,1.7821060251792136,61.44401987797437,8.0
157,637.2198546054626,318.6099273027313,637.2198546054626,318.6099273027313,41.4,1.2621951219512195,50737.205160345955,1546.8660109861573,32.8,1.4653142685790417,63.2636853768679,8.8
