step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
20,200.15324952030184,66.71774984010061,200.15324952030184,66.71774984010061,46.2,5.775,16231.434375542953,2028.929296942869,8.0,4.559566430020286,33.333333333333336,3.6
21,165.13174807484376,55.04391602494792,165.13174807484376,55.04391602494792,61.0,7.625,13306.697766009991,1663.3372207512489,8.0,4.511139445374397,39.29262096109028,4.0
22,265.9480624696053,88.6493541565351,265.9480624696053,88.6493541565351,12.0,1.5,14598.316029579728,1824.789503697466,8.0,4.309421216789176,34.09659662049952,3.0
23,206.82574154537002,68.94191384845668,206.82574154537002,68.94191384845668,19.6,3.5,9122.774075809753,1629.0667992517415,5.6,9.51573564888267,33.333333333333336,4.2
24,124.62428668707665,44.50867381681309,200124.62428668706,66708.20809556235,3.6,0.5806451612903226,11634.584283731872,1876.545852214818,6.2,8.118408654163943,10.601224395767114,1.0
25,130.311947604894,43.43731586829799,130.311947604894,43.43731586829799,2.4,0.35294117647058826,11557.231194965216,1699.5928227890022,6.8,6.200958563823084,33.333333333333336,1.4
26,99.61728469990439,35.577601678537285,200099.6172846999,66699.8724282333,0.2,0.02857142857142857,14518.49937313783,2074.07133901969,7.0,5.914167895057148,8.638240053004816,0.8
27,145.432954994029,48.47765166467633,145.432954994029,48.47765166467633,0.2,0.025,16216.963125546554,2027.1203906933192,8.0,3.563173933072048,14.875209388056115,0.2
28,110.98110788731726,36.993702629105755,110.98110788731726,36.993702629105755,0.4,0.05555555555555555,13705.08484599993,1903.4840063888794,7.2,4.278311117648327,23.06072176251367,0.4
29,80.33369786036012,26.777899286786706,80.33369786036012,26.777899286786706,4.0,0.5882352941176471,15875.883212035798,2334.6887076523235,6.8,5.292245931500092,11.72827931964567,1.4
30,139.97818047458864,46.65939349152955,139.97818047458864,46.65939349152955,0.0,0.0,9799.991148055971,1484.847143644844,6.6,4.00800846893732,7.272534129854004,0.2
31,121.3010310192052,40.43367700640173,121.3010310192052,40.43367700640173,0.0,0.0,9855.561945751959,2053.242072031658,4.8,3.4153424994772186,0.0,0.0
32,70.01504619309192,23.33834873103064,70.01504619309192,23.33834873103064,0.0,0.0,11764.91553128135,2451.024069016948,4.8,5.997888253440411,0.0,0.2
33,78.09664473458152,26.032214911527173,78.09664473458152,26.032214911527173,3.0,0.5555555555555556,10649.396794194136,1972.1105174433585,5.4,6.425855969399495,4.580710271053097,1.0
34,176.59073614785194,67.91951390301998,2251.07428913171,750.3580963772366,9.2,1.5333333333333334,10451.81618462424,1741.96936410404,6.0,2.4959784366377433,0.0,2.6
35,153.33972275009393,51.113240916697976,153.33972275009393,51.113240916697976,8.0,1.1764705882352942,14477.576868172948,2129.0554217901395,6.8,3.9264007728493793,0.0,2.4
36,93.08150764871503,31.027169216238345,93.08150764871503,31.027169216238345,15.6,2.6,12169.544929075102,2028.2574881791838,6.0,5.922654801597107,26.197178511992735,2.4
37,69.150016167789,23.050005389263003,69.150016167789,23.050005389263003,3.4,0.7083333333333334,11234.470960050758,2340.5147833439078,4.8,7.671381695448071,20.0,1.0
38,149.76182038173357,49.92060679391119,149.76182038173357,49.92060679391119,1.4,0.21212121212121213,9095.066866462534,1378.040434312505,6.6,6.316260218458199,23.343656449374823,1.0
39,234.75655919441402,83.8416282837193,200234.75655919444,66744.91885306481,6.2,0.7948717948717948,15217.142985540853,1950.9157673770324,7.8,1.9126358543530724,26.666666666666668,2.2
40,96.52895350233972,32.17631783411324,96.52895350233972,32.17631783411324,10.2,1.275,17340.32146032078,2167.5401825400977,8.0,4.109611950520397,0.0,1.2
41,91.40832113275101,32.6458289759825,334.40686637344515,111.46895545781506,16.0,2.0,13861.046155660108,1732.6307694575135,8.0,3.997182721354189,18.15726254797899,2.0
42,246.32793396426285,102.6366391517762,24278.994589147354,8092.998196382451,28.0,2.9166666666666665,18581.69344915229,1935.5930676200303,9.6,2.965897428464537,36.387629850800444,3.4
43,189.4678133201724,63.155937773390804,189.4678133201724,63.155937773390804,30.0,3.125,17213.198574310674,1793.041518157362,9.6,3.2807988630013463,34.58892249311475,2.4
44,133.34874350883706,44.44958116961235,133.34874350883706,44.44958116961235,5.0,0.6097560975609756,18031.05880033607,2198.909609797082,8.2,4.545647714891687,8.457556834444707,2.0
45,79.85439738508585,26.618132461695282,79.85439738508585,26.618132461695282,15.0,2.272727272727273,15212.99777165733,2304.9996623723227,6.6,7.124617396210294,6.360555611749987,2.0
46,67.97994853615067,24.27855304862524,200067.97994853614,66689.32664951205,25.0,5.681818181818182,7944.515489772016,1805.5717022209128,4.4,8.629905206022226,9.68073107243678,2.2
47,147.3689483633228,49.12298278777427,147.3689483633228,49.12298278777427,3.2,0.5517241379310345,12780.82188522106,2203.5899802105273,5.8,3.11310302000254,26.666666666666668,0.6
48,104.65258906128088,34.884196353760295,104.65258906128088,34.884196353760295,0.0,0.0,13235.919857682578,1946.4588026003792,6.8,4.858029244601117,14.16371354706333,0.0
49,81.57327194922941,27.191090649743135,81.57327194922941,27.191090649743135,0.0,0.0,16375.537392644595,2558.677717600718,6.4,6.077778078501109,16.103124831518773,0.2
50,98.65841876543188,32.88613958847729,98.65841876543188,32.88613958847729,0.2,0.03333333333333333,13531.832500681412,2255.305416780235,6.0,4.374622893387174,6.044248191708448,0.4
51,74.89803785408228,24.966012618027424,74.89803785408228,24.966012618027424,4.0,0.8,11116.235581464049,2223.2471162928096,5.0,5.212686341066291,4.187101579828625,1.0
52,90.13317622371876,30.044392074572922,90.13317622371876,30.044392074572922,11.0,2.037037037037037,12254.96950022106,2269.4387963372333,5.4,6.145699093462131,0.0,2.0
53,93.57838849476948,35.99168788260365,1292.3574761377236,430.7858253792412,13.6,2.125,11655.277627546866,1821.1371293041977,6.4,3.7963843808957325,6.392831951466557,2.0
54,292.1559340698833,97.38531135662777,292.1559340698833,97.38531135662777,0.4,0.07142857142857142,9916.654742922608,1770.8312040933229,5.6,2.97222540039354,5.270024672452867,0.6
55,111.56334087135647,37.18778029045216,111.56334087135647,37.18778029045216,6.0,1.1111111111111112,11489.909935215212,2127.761099113928,5.4,4.7914270992201535,0.0,2.0
56,114.97747028921358,38.32582342973786,114.97747028921358,38.32582342973786,16.0,2.5,13336.785341637567,2083.87270963087,6.4,4.32792245394079,3.42357998976316,2.2
57,134.20068133844023,44.73356044614675,134.20068133844023,44.73356044614675,26.6,4.15625,12853.17020768463,2008.3078449507236,6.4,5.247901421272164,30.93789528978012,2.6
58,163.33136838693784,58.33263156676352,200163.33136838692,66721.11045612897,29.2,4.424242424242424,13664.166075330699,2070.328193231924,6.6,5.087919812334942,33.333333333333336,2.8
59,117.50053916217534,39.16684638739178,117.50053916217534,39.16684638739178,5.2,0.7878787878787878,11851.086546904156,1795.619173773357,6.6,4.457868430657586,36.624253859882856,2.2
60,207.77136957563025,74.20406056272509,1184.565407962577,394.85513598752567,0.6,0.09090909090909091,13873.890778972298,2102.104663480651,6.6,4.35864557362714,8.533576882092575,0.6
61,137.34236117039208,45.78078705679736,137.34236117039208,45.78078705679736,3.0,0.4411764705882353,12534.854672276613,1843.360981217149,6.8,7.59897628642073,33.333333333333336,1.6
62,106.20473466952566,35.40157822317522,106.20473466952566,35.40157822317522,0.2,0.02857142857142857,13877.669044491504,1982.524149213072,7.0,7.032972655630624,14.125625673586152,0.4
63,110.92739990339473,39.61692853692669,200110.9273999034,66703.64246663447,3.0,0.45454545454545453,14876.968628540646,2254.0861558394918,6.6,5.882629111158739,7.426606577502071,1.2
64,133.59107860452116,44.530359534840386,133.59107860452116,44.530359534840386,10.0,1.6666666666666667,12980.518855001417,2163.419809166903,6.0,4.2305642564003,1.4181338689070344,1.8
65,95.72269148686027,31.907563828953425,95.72269148686027,31.907563828953425,2.6,0.43333333333333335,11516.828448818562,1919.4714081364268,6.0,4.150148211516745,8.09095751291314,1.4
66,130.72300606721984,43.57433535573995,130.72300606721984,43.57433535573995,6.2,1.0333333333333334,11666.619363989985,1944.4365606649976,6.0,3.7003322937774175,0.8533183239452077,1.2
67,116.34608242515432,38.78202747505144,116.34608242515432,38.78202747505144,15.0,2.8846153846153846,9569.693823284822,1840.3257352470814,5.2,6.760549919288091,3.195699989580968,2.2
68,150.7716170082352,53.84700607436972,200150.77161700823,66716.92387233608,4.4,0.6875,14557.614528704618,2274.6272701100966,6.4,4.271554855991742,0.0,1.4
69,112.43478608589263,37.47826202863087,112.43478608589263,37.47826202863087,8.8,1.1578947368421053,14658.125734285626,1928.7007545112665,7.6,3.7562914734583877,7.460259586471996,1.6
70,119.83569060662312,39.9452302022077,119.83569060662312,39.9452302022077,13.4,1.3958333333333333,20141.88425183896,2098.1129428998916,9.6,3.4787588135496192,0.0,3.2
71,82.64392700823038,27.547975669410125,82.64392700823038,27.547975669410125,15.0,1.744186046511628,18545.93599028961,2156.5041849173967,8.6,5.581421576703797,13.987057422147776,2.0
72,105.8396098701912,35.2798699567304,105.8396098701912,35.2798699567304,27.0,4.354838709677419,12423.3484255332,2003.765875086,6.2,7.145739838266748,40.208894984529024,3.0
73,76.86868935252963,25.62289645084321,76.86868935252963,25.62289645084321,30.4,5.428571428571429,10683.527424783733,1907.7727544256666,5.6,8.748718193168108,36.61888923060322,2.4
74,135.686131921999,48.45933282928536,200135.68613192198,66711.89537730733,0.0,0.0,7824.458024715097,1700.9691358076298,4.6,7.3528246639835935,8.91752048761532,0.2
75,124.44197327294471,41.48065775764824,124.44197327294471,41.48065775764824,0.0,0.0,10976.260718155205,2195.252143631041,5.0,3.829595291649121,20.0,0.0
76,135.00193535674765,45.000645118915884,135.00193535674765,45.000645118915884,2.6,0.43333333333333335,10403.454330255327,1733.9090550425544,6.0,4.458461198964673,14.247415304056025,1.4
77,151.50812091560994,50.502706971869976,151.50812091560994,50.502706971869976,14.0,2.3333333333333335,13398.837072809116,2233.139512134853,6.0,6.211722183017712,33.333333333333336,2.8
78,152.85433621963722,50.95144540654574,152.85433621963722,50.95144540654574,29.0,4.393939393939394,13943.494338956758,2112.6506574176906,6.6,6.8189737277377285,39.36304472654001,3.4
79,105.90107537377764,35.30035845792588,105.90107537377764,35.30035845792588,33.2,5.724137931034483,10473.916990871796,1805.8477570468613,5.8,6.410989201658933,33.333333333333336,2.4
80,130.56484023918352,43.521613413061175,130.56484023918352,43.521613413061175,0.2,0.02857142857142857,14240.596257248753,2034.370893892679,7.0,4.568131115152088,10.217190510457309,0.6
81,108.10975684678874,36.036585615596245,108.10975684678874,36.036585615596245,4.8,0.5581395348837209,17388.702375207744,2021.942136652063,8.6,4.009897284514541,36.64104418809492,2.0
82,116.94222706234306,38.980742354114355,116.94222706234306,38.980742354114355,4.0,0.4166666666666667,19935.936816150388,2076.660085015665,9.6,4.109633328818471,26.666666666666668,1.6
83,88.78617210787323,29.59539070262441,88.78617210787323,29.59539070262441,2.2,0.21568627450980393,22851.912499919847,2240.3835784235143,10.2,5.469840209855527,22.128577384714845,1.2
84,245.20716156807794,81.73572052269265,245.20716156807794,81.73572052269265,15.2,1.5833333333333333,16587.082702327338,1727.8211148257642,9.6,4.729727956272936,46.079175319314345,3.6
85,173.5452079062451,57.848402635415034,173.5452079062451,57.848402635415034,13.6,1.511111111111111,20252.675131040465,2250.297236782274,9.0,3.957125120770148,36.06873091193696,2.4
86,116.73514512170225,38.911715040567415,116.73514512170225,38.911715040567415,0.0,0.0,20000.31778748516,2325.6183473819956,8.6,3.8499962600880724,14.371564800643077,0.0
87,77.84635467096841,25.948784890322802,77.84635467096841,25.948784890322802,0.2,0.02564102564102564,16847.451220096955,2159.9296436021737,7.8,5.546496498207339,12.215932827310402,0.2
88,64.77883451627875,21.592944838759582,64.77883451627875,21.592944838759582,0.2,0.02857142857142857,18311.68889472885,2615.9555563898357,7.0,7.407152630794866,12.677386967563962,0.4
89,111.096702188438,37.03223406281267,111.096702188438,37.03223406281267,6.0,0.9375,10584.744211950408,1653.8662831172514,6.4,6.944271287034506,10.88064515701717,2.0
90,138.2488409355396,46.0829469785132,138.2488409355396,46.0829469785132,12.0,2.4,9633.716591028797,1926.7433182057594,5.0,6.237530373767197,33.333333333333336,2.2
91,75.84822064209207,25.282740214030692,75.84822064209207,25.282740214030692,0.0,0.0,11958.01243571738,2299.6177760994965,5.2,7.1930532788684145,6.666666666666667,0.4
92,64.07136127737674,21.357120425792246,64.07136127737674,21.357120425792246,0.6,0.10344827586206896,12739.245962311783,2196.4217176399625,5.8,7.77200420225239,4.717569005845992,0.4
93,100.43473401223001,33.47824467074334,100.43473401223001,33.47824467074334,6.2,0.9117647058823529,12991.486175379585,1910.512672849939,6.8,6.90268873533883,0.0,1.8
94,63.4526584678326,21.1508861559442,63.4526584678326,21.1508861559442,13.6,2.0606060606060606,15461.506122819705,2342.6524428514704,6.6,8.136621307433463,3.184403256245029,2.0
95,109.28150028320906,36.427166761069685,109.28150028320906,36.427166761069685,4.8,0.7058823529411765,10365.529722905489,1524.3426063096306,6.8,6.544536637973043,34.12887274097102,2.0
96,98.61257267349957,32.87085755783319,98.61257267349957,32.87085755783319,13.6,2.193548387096774,11760.538457010229,1896.8610414532625,6.2,6.998757668221836,33.333333333333336,2.6
97,170.29224191351824,60.81865782625652,200170.29224191356,66723.43074730452,0.0,0.0,11802.639090011711,1967.106515001952,6.0,4.081339365637022,10.301987951828929,0.2
98,183.14117766482002,65.40756345172144,200183.14117766483,66727.71372588827,5.8,0.8285714285714286,11770.88608189778,1681.5551545568255,7.0,2.5801219316031925,33.333333333333336,2.8
99,100.4951013541748,33.49836711805827,100.4951013541748,33.49836711805827,2.4,0.35294117647058826,14519.11297207313,2135.1636723636952,6.8,4.062253126780815,26.666666666666668,0.8
100,103.25946356029564,34.41982118676521,103.25946356029564,34.41982118676521,0.0,0.0,16749.544799049287,2042.6274145182056,8.2,4.279712584920294,7.263644339017598,0.2
101,105.86473164652735,35.288243882175784,105.86473164652735,35.288243882175784,3.4,0.40476190476190477,17526.37752393997,2086.473514754758,8.4,4.413988586021521,34.94804681144311,1.8
102,174.14820034498257,58.04940011499419,174.14820034498257,58.04940011499419,17.6,2.2,15642.157759379701,1955.2697199224626,8.0,4.994477397911391,33.333333333333336,3.4
103,136.73505228298424,45.578350760994745,136.73505228298424,45.578350760994745,7.8,0.975,15225.66403441219,1903.2080043015237,8.0,5.534958073662933,39.81869608338608,2.0
104,288.42848048629867,96.14282682876622,288.42848048629867,96.14282682876622,4.2,0.4772727272727273,14700.030195224575,1670.4579767300654,8.8,3.107978270347043,8.778117151519686,1.8
105,158.53347348160682,52.844491160535604,158.53347348160682,52.844491160535604,6.0,0.7317073170731707,13310.776210342494,1623.2653915051822,8.2,5.844242410881352,33.333333333333336,2.8
106,110.19330425792066,36.73110141930689,110.19330425792066,36.73110141930689,13.4,1.6341463414634145,15942.396010619917,1944.1946354414533,8.2,6.435965062491527,6.899936418994912,2.4
107,143.66642238536747,51.30943656620267,200143.66642238537,66714.55547412846,8.2,0.9534883720930233,15184.008052969506,1765.5823317406403,8.6,3.8882892727921154,40.47540947808026,2.8
108,162.16736365561232,54.055787885204104,162.16736365561232,54.055787885204104,24.2,3.1842105263157894,14491.223429185793,1906.7399248928675,7.6,3.796962545331067,33.333333333333336,3.6
109,119.32526013007055,39.775086710023515,119.32526013007055,39.775086710023515,44.0,5.7894736842105265,14691.220757520176,1933.055362831602,7.6,6.359663160819769,36.43917565215512,4.2
110,134.33557849049623,44.778526163498746,134.33557849049623,44.778526163498746,52.0,7.222222222222222,12659.473544291412,1758.2602144849182,7.2,7.514935185451611,35.272405741114504,3.8
111,176.16724069311206,62.916871676111455,200176.16724069315,66725.38908023105,3.8,0.4418604651162791,15952.213409231274,1854.908535957125,8.6,4.220006206319311,7.85374015290851,1.0
112,138.54582117133918,46.18194039044639,138.54582117133918,46.18194039044639,0.0,0.0,16232.544246505897,1932.4457436316543,8.4,3.273827646560172,26.666666666666668,0.0
113,111.62017775245981,37.2067259174866,111.62017775245981,37.2067259174866,0.8,0.08695652173913043,18416.957738872577,2001.8432324861496,9.2,4.532954548307429,17.76530124825892,0.8
114,106.12366886914681,35.374556289715606,106.12366886914681,35.374556289715606,12.6,1.3695652173913044,18672.862718692708,2029.6589911622507,9.2,6.287080568160772,38.939588770143324,3.4
115,154.2077156572538,51.402571885751264,154.2077156572538,51.402571885751264,27.4,3.425,14516.020653978421,1814.5025817473027,8.0,7.578526343679281,36.45978644902849,4.4
116,192.19375799725125,68.64062785616116,200192.19375799724,66730.73125266575,12.4,1.2653061224489797,16691.01491648121,1703.1647873960417,9.8,3.816039240331724,36.02352432429749,4.6
117,370.3096562214337,123.43655207381124,370.3096562214337,123.43655207381124,32.6,2.8596491228070176,18752.914793142674,1644.9925257142695,11.4,1.4588933473596704,33.333333333333336,6.6
118,194.2556118064539,64.7518706021513,194.2556118064539,64.7518706021513,53.8,5.173076923076923,20290.329429134497,1950.9932143398555,10.4,3.714621174519982,33.333333333333336,5.6
119,122.34324481764097,40.781081605880324,122.34324481764097,40.781081605880324,23.6,2.4081632653061225,20373.4358741807,2078.9220279776223,9.8,6.188118230870401,6.666666666666667,2.2
120,226.77550631381754,80.99125225493485,719.6956359755607,239.8985453251869,2.4,0.22641509433962265,14184.243480876423,1338.1361774411719,10.6,3.3418614540088942,39.72541836522396,2.0
121,149.1299614000113,74.56498070000565,468538.6597977885,156179.55326592948,14.2,1.2678571428571428,20704.897090048886,1848.651525897222,11.2,1.2378361003837999,14.60003679353425,3.6
122,214.6150569970875,71.53835233236249,214.6150569970875,71.53835233236249,3.4,0.3148148148148148,20104.496041178274,1861.5274112202108,10.8,3.1000289381491237,15.721633374857143,0.8
123,156.35387717075656,52.117959056918856,156.35387717075656,52.117959056918856,9.2,0.9387755102040817,19379.814158679765,1977.5320570081394,9.8,4.776219925470264,35.955276939394786,2.8
124,136.2614308311077,45.42047694370257,136.2614308311077,45.42047694370257,5.8,0.6170212765957447,17381.78296232659,1849.1258470560201,9.4,4.617288991788312,22.554019772984855,2.2
125,85.25283427392424,42.62641713696212,99939.80544051673,33313.26848017224,6.8,0.7083333333333334,15316.623487866815,1595.48161331946,9.6,2.312115349625499,22.090846300664754,2.4
126,96.05229118821872,48.02614559410936,1000096.0522911882,333365.35076372937,19.0,2.111111111111111,16568.33185049893,1840.9257611665478,9.0,1.7172506388552298,9.412976210019224,3.2
127,241.63893569892662,109.83587986314845,800241.6389356989,266747.2129785663,34.0,3.3333333333333335,17948.453861053687,1759.6523393189889,10.2,1.8436512939558147,16.047026411778614,3.4
128,266.98172354922735,88.99390784974246,266.98172354922735,88.99390784974246,32.6,2.9107142857142856,19842.67685017225,1771.6675759082368,11.2,2.180581918572751,17.030885788792602,2.8
129,127.12951143348339,42.37650381116113,127.12951143348339,42.37650381116113,2.4,0.23076923076923078,22350.57776101763,2149.0940154824643,10.4,3.791019303585743,33.333333333333336,1.6
130,97.60249307995957,32.53416435998653,97.60249307995957,32.53416435998653,15.0,1.3888888888888888,21571.392396190404,1997.3511477954078,10.8,4.791931618215356,38.51084991151159,3.0
131,176.50186111456566,58.83395370485522,176.50186111456566,58.83395370485522,33.0,3.173076923076923,18623.155869943792,1790.6880644176722,10.4,3.766204269334362,39.693765230975565,4.6
132,115.29275054509324,38.43091684836441,115.29275054509324,38.43091684836441,40.6,4.613636363636363,18842.553482786803,2141.199259407591,8.8,4.833924040418451,33.333333333333336,3.6
133,147.4093284571848,49.13644281906161,147.4093284571848,49.13644281906161,2.0,0.22727272727272727,17694.976562515865,2010.7927911949846,8.8,4.949002795296539,13.328312694688217,0.8
134,145.97810840143316,48.65936946714439,145.97810840143316,48.65936946714439,0.0,0.0,16939.132246413672,2065.7478349284966,8.2,3.8131817900327585,26.666666666666668,0.0
135,67.54516691754279,22.51505563918093,67.54516691754279,22.51505563918093,0.0,0.0,17839.773883636364,2548.5391262337666,7.0,5.97642088514091,10.985430262826412,0.2
136,88.43608985071378,29.478696616904596,88.43608985071378,29.478696616904596,0.8,0.13793103448275862,11290.00935934972,1946.5533378189173,5.8,5.109175708110049,5.8223340821837155,0.6
137,96.32476561113153,32.108255203710506,96.32476561113153,32.108255203710506,9.0,1.40625,13726.263281015417,2144.728637658659,6.4,6.177345269745759,10.084988859965355,2.2
138,223.40858982940577,74.46952994313526,223.40858982940577,74.46952994313526,21.0,3.5,12106.173187534076,2017.6955312556793,6.0,7.50428008962792,33.333333333333336,2.8
139,189.01639757878544,63.00546585959515,189.01639757878544,63.00546585959515,4.8,0.8275862068965517,9889.403033336323,1705.0694885062624,5.8,7.067289743022798,33.744431580458546,1.0
140,46.653346096710635,23.326673048355318,82681.86967039897,27560.623223466322,6.0,1.0344827586206897,10548.263103146277,1818.6660522665993,5.8,5.8481457660272405,0.0,1.8
141,216.36421841631037,98.3473720074138,981072.3696681054,327024.1232227018,10.0,1.8518518518518519,8615.35961640294,1595.4369660005443,5.4,3.5000580896475784,0.09392712733794421,1.6
142,154.79143440304955,51.59714480101652,154.79143440304955,51.59714480101652,4.2,0.7241379310344828,11738.154055345216,2023.8196647146924,5.8,3.2027236922766984,0.0,1.8
143,117.66902641384993,39.22300880461665,117.66902641384993,39.22300880461665,14.0,2.6923076923076925,9340.407854832958,1796.2322797755687,5.2,6.351130567187316,19.614969695929478,2.0
144,126.58818125159765,42.19606041719921,126.58818125159765,42.19606041719921,27.0,4.5,12813.054737006172,2135.509122834362,6.0,4.526686346304433,33.333333333333336,3.0
145,138.00383142264783,46.001277140882614,138.00383142264783,46.001277140882614,42.0,5.833333333333333,13544.808584184188,1881.223414470026,7.2,4.243887939158608,36.40686825074378,3.4
146,254.52894604225088,84.84298201408363,254.52894604225088,84.84298201408363,60.0,7.317073170731708,16249.22642697118,1981.6129788989244,8.2,4.468308603151348,36.44984682197825,4.0
147,101.86698126387724,33.955660421292414,101.86698126387724,33.955660421292414,15.6,2.0,17614.480989636042,2258.2667935430823,7.8,7.070351625195318,20.0,1.4
148,69.97279388829436,23.324264629431454,69.97279388829436,23.324264629431454,0.2,0.023809523809523808,18656.880380699637,2221.057188178528,8.4,8.082136562618457,27.43506949770411,0.4
149,140.74847013459384,50.267310762354946,200140.74847013457,66713.5828233782,0.0,0.0,14891.980764741844,1959.4711532555057,7.6,5.120296726981386,19.326307496665624,0.2
150,98.84339049338928,32.94779683112976,98.84339049338928,32.94779683112976,0.2,0.03225806451612903,13015.198654830505,2099.2255894887912,6.2,4.2476338971316725,6.666666666666667,0.4
151,79.7011797513568,26.567059917118936,79.7011797513568,26.567059917118936,0.0,0.0,11367.291334962096,2029.8734526718029,5.6,5.506228613415998,3.905678332508463,0.2
152,81.93902268492522,27.31300756164174,81.93902268492522,27.31300756164174,2.6,0.4642857142857143,10518.083431248915,1878.229184151592,5.6,6.309579368743701,2.389732788057396,1.2
153,77.35421223676175,25.784737412253918,77.35421223676175,25.784737412253918,12.0,2.2222222222222223,10575.093081190265,1958.3505705907899,5.4,7.7147741386288855,0.7657744341266456,2.2
154,150.70132000465878,50.23377333488626,150.70132000465878,50.23377333488626,23.2,4.142857142857143,10390.196002093266,1855.3921432309403,5.6,7.879027092610209,36.793330141484454,2.8
155,109.70892977775142,39.18176063491122,200109.7089297778,66703.23630992592,38.0,6.785714285714286,10926.095236503756,1951.0884350899562,5.6,7.8871382621713755,33.333333333333336,3.2
156,166.09738205366256,59.32049359059378,200166.09738205367,66722.03246068455,53.0,8.030303030303031,12309.195731132642,1865.0296562322185,6.6,3.7330566444236735,33.333333333333336,3.2
157,157.77761512380658,52.59253837460219,157.77761512380658,52.59253837460219,53.2,6.65,15478.969992037533,1934.8712490046917,8.0,3.1840538233069826,33.333333333333336,3.4
158,123.14194435047447,41.047314783491494,123.14194435047447,41.047314783491494,1.2,0.13333333333333333,18884.858929439062,2098.317658826563,9.0,4.870807876880379,9.484192556293843,0.4
159,234.71955416793088,83.82841220283247,594.545196048585,198.181732016195,7.0,0.660377358490566,21058.103551710014,1986.6135426141523,10.6,3.95649671110131,33.333333333333336,2.6
